"Første vacc. dato","kommunenavn","Antal første vacc.","c_kom_num"
2021-03-18,Gladsaxe,159,159
2021-03-18,Glostrup,36,161
2021-03-18,Herlev,60,163
2021-03-18,Albertslund,26,165
2021-03-18,Hvidovre,207,167
2021-03-18,Høje Tåstrup,53,169
2021-03-18,Lyngby-Taarbæk,169,173
2021-03-18,Rødovre,165,175
2021-03-18,Ishøj,11,183
2021-03-18,Tårnby,243,185
2021-03-18,Vallensbæk,20,187
2021-03-18,Furesø,115,190
2021-03-18,Allerød,105,201
2021-03-18,Fredensborg,123,210
2021-03-18,Helsingør,246,217
2021-03-18,Hillerød,194,219
2021-03-18,Hørsholm,120,223
2021-03-18,Rudersdal,293,230
2021-03-18,Egedal,26,240
2021-03-18,Frederikssund,134,250
2021-03-18,Greve,89,253
2021-03-18,Køge,158,259
2021-03-18,Halsnæs,137,260
2021-03-18,Roskilde,205,265
2021-03-18,Solrød,32,269
2021-03-18,Gribskov,141,270
2021-03-18,Odsherred,140,306
2021-03-18,Holbæk,181,316
2021-03-18,Faxe,34,320
2021-03-18,Kalundborg,95,326
2021-03-18,Ringsted,76,329
2021-03-18,Slagelse,310,330
2021-03-18,Stevns,40,336
2021-03-18,Sorø,175,340
2021-03-18,Lejre,57,350
2021-03-18,Lolland,158,360
2021-03-18,Næstved,19,370
2021-03-18,Guldborgsund,48,376
2021-03-18,Vordingborg,15,390
2021-03-18,Bornholm,81,400
2021-03-18,Middelfart,29,410
2021-03-18,Assens,38,420
2021-03-18,Faaborg-Midtfyn,98,430
2021-03-18,Kerteminde,53,440
2021-03-18,Nyborg,103,450
2021-03-18,Odense,234,461
2021-03-18,Svendborg,184,479
2021-03-18,Nordfyn,44,480
2021-03-18,Langeland,70,482
2021-03-18,Ærø,30,492
2021-03-18,Haderslev,109,510
2021-03-18,Billund,31,530
2021-03-18,Sønderborg,164,540
2021-03-18,Tønder,104,550
2021-03-18,Esbjerg,84,561
2021-03-18,Fanø,4,563
2021-03-18,Varde,46,573
2021-03-18,Vejen,22,575
2021-03-18,Aabenraa,118,580
2021-03-18,Fredericia,48,607
2021-03-18,Horsens,156,615
2021-03-18,Kolding,83,621
2021-03-18,Vejle,110,630
2021-03-18,Herning,483,657
2021-03-18,Holstebro,48,661
2021-03-18,Lemvig,59,665
2021-03-18,Struer,62,671
2021-03-18,Syddjurs,149,706
2021-03-18,Norddjurs,191,707
2021-03-18,Favrskov,33,710
2021-03-18,Odder,46,727
2021-03-18,Randers,669,730
2021-03-18,Silkeborg,247,740
2021-03-18,Skanderborg,159,746
2021-03-18,Århus,500,751
2021-03-18,Ikast-Brande,128,756
2021-03-18,Ringkøbing-Skjern,219,760
2021-03-18,Hedensted,76,766
2021-03-18,Morsø,2,773
2021-03-18,Skive,102,779
2021-03-18,Thisted,4,787
2021-03-18,Viborg,168,791
2021-03-18,Brønderslev,45,810
2021-03-18,Frederikshavn,582,813
2021-03-18,Vesthimmerland,548,820
2021-03-18,Læsø,119,825
2021-03-18,Rebild,120,840
2021-03-18,Mariagerfjord,21,846
2021-03-18,Jammerbugt,25,849
2021-03-18,Aalborg,109,851
2021-03-18,Hjørring,89,860
2021-03-19,København,838,101
2021-03-19,Frederiksberg,218,147
2021-03-19,Ballerup,79,151
2021-03-19,Brøndby,123,153
2021-03-19,Dragør,53,155
2021-03-19,Gentofte,111,157
2021-03-19,Gladsaxe,94,159
2021-03-19,Glostrup,35,161
2021-03-19,Herlev,31,163
2021-03-19,Albertslund,43,165
2021-03-19,Hvidovre,114,167
2021-03-19,Høje Tåstrup,64,169
2021-03-19,Lyngby-Taarbæk,85,173
2021-03-19,Rødovre,44,175
2021-03-19,Ishøj,33,183
2021-03-19,Tårnby,108,185
2021-03-19,Vallensbæk,38,187
2021-03-19,Furesø,76,190
2021-03-19,Allerød,44,201
2021-03-19,Fredensborg,78,210
2021-03-19,Helsingør,93,217
2021-03-19,Hillerød,99,219
2021-03-19,Hørsholm,42,223
2021-03-19,Rudersdal,80,230
2021-03-19,Egedal,58,240
2021-03-19,Frederikssund,60,250
2021-03-19,Greve,25,253
2021-03-19,Køge,14,259
2021-03-19,Halsnæs,50,260
2021-03-19,Roskilde,14,265
2021-03-19,Solrød,9,269
2021-03-19,Gribskov,75,270
2021-03-19,Odsherred,16,306
2021-03-19,Holbæk,42,316
2021-03-19,Faxe,17,320
2021-03-19,Kalundborg,11,326
2021-03-19,Ringsted,25,329
2021-03-19,Slagelse,10,330
2021-03-19,Stevns,8,336
2021-03-19,Sorø,28,340
2021-03-19,Lejre,12,350
2021-03-19,Lolland,2,360
2021-03-19,Næstved,67,370
2021-03-19,Guldborgsund,10,376
2021-03-19,Vordingborg,34,390
2021-03-19,Bornholm,123,400
2021-03-19,Middelfart,36,410
2021-03-19,Assens,42,420
2021-03-19,Faaborg-Midtfyn,50,430
2021-03-19,Kerteminde,15,440
2021-03-19,Nyborg,262,450
2021-03-19,Odense,243,461
2021-03-19,Svendborg,33,479
2021-03-19,Nordfyn,24,480
2021-03-19,Langeland,1,482
2021-03-19,Haderslev,120,510
2021-03-19,Billund,13,530
2021-03-19,Sønderborg,160,540
2021-03-19,Tønder,72,550
2021-03-19,Esbjerg,181,561
2021-03-19,Fanø,3,563
2021-03-19,Varde,36,573
2021-03-19,Vejen,32,575
2021-03-19,Aabenraa,118,580
2021-03-19,Fredericia,28,607
2021-03-19,Horsens,257,615
2021-03-19,Kolding,46,621
2021-03-19,Vejle,59,630
2021-03-19,Herning,37,657
2021-03-19,Holstebro,103,661
2021-03-19,Lemvig,26,665
2021-03-19,Struer,23,671
2021-03-19,Syddjurs,142,706
2021-03-19,Norddjurs,16,707
2021-03-19,Favrskov,44,710
2021-03-19,Odder,67,727
2021-03-19,Randers,99,730
2021-03-19,Silkeborg,27,740
2021-03-19,Samsø,1,741
2021-03-19,Skanderborg,239,746
2021-03-19,Århus,557,751
2021-03-19,Ikast-Brande,7,756
2021-03-19,Ringkøbing-Skjern,6,760
2021-03-19,Hedensted,111,766
2021-03-19,Morsø,59,773
2021-03-19,Skive,26,779
2021-03-19,Thisted,610,787
2021-03-19,Viborg,14,791
2021-03-19,Brønderslev,7,810
2021-03-19,Frederikshavn,6,813
2021-03-19,Vesthimmerland,15,820
2021-03-19,Rebild,24,840
2021-03-19,Mariagerfjord,221,846
2021-03-19,Jammerbugt,17,849
2021-03-19,Aalborg,150,851
2021-03-19,Hjørring,27,860
2021-03-20,København,16,101
2021-03-20,Frederiksberg,3,147
2021-03-20,Ballerup,3,151
2021-03-20,Brøndby,1,153
2021-03-20,Gentofte,4,157
2021-03-20,Glostrup,2,161
2021-03-20,Albertslund,5,165
2021-03-20,Hvidovre,1,167
2021-03-20,Høje Tåstrup,15,169
2021-03-20,Rødovre,1,175
2021-03-20,Allerød,1,201
2021-03-20,Fredensborg,1,210
2021-03-20,Hillerød,5,219
2021-03-20,Rudersdal,3,230
2021-03-20,Egedal,19,240
2021-03-20,Frederikssund,26,250
2021-03-20,Greve,33,253
2021-03-20,Køge,63,259
2021-03-20,Halsnæs,11,260
2021-03-20,Roskilde,166,265
2021-03-20,Solrød,27,269
2021-03-20,Gribskov,7,270
2021-03-20,Odsherred,34,306
2021-03-20,Holbæk,72,316
2021-03-20,Faxe,23,320
2021-03-20,Kalundborg,33,326
2021-03-20,Ringsted,42,329
2021-03-20,Slagelse,36,330
2021-03-20,Stevns,24,336
2021-03-20,Sorø,13,340
2021-03-20,Lejre,62,350
2021-03-20,Lolland,84,360
2021-03-20,Næstved,81,370
2021-03-20,Guldborgsund,143,376
2021-03-20,Vordingborg,78,390
2021-03-20,Bornholm,18,400
2021-03-20,Middelfart,33,410
2021-03-20,Assens,28,420
2021-03-20,Faaborg-Midtfyn,23,430
2021-03-20,Kerteminde,17,440
2021-03-20,Nyborg,13,450
2021-03-20,Odense,109,461
2021-03-20,Svendborg,13,479
2021-03-20,Nordfyn,16,480
2021-03-20,Langeland,1,482
2021-03-20,Haderslev,48,510
2021-03-20,Billund,19,530
2021-03-20,Sønderborg,51,540
2021-03-20,Tønder,16,550
2021-03-20,Esbjerg,49,561
2021-03-20,Fanø,1,563
2021-03-20,Varde,17,573
2021-03-20,Vejen,42,575
2021-03-20,Aabenraa,49,580
2021-03-20,Fredericia,58,607
2021-03-20,Horsens,39,615
2021-03-20,Kolding,131,621
2021-03-20,Vejle,180,630
2021-03-20,Herning,23,657
2021-03-20,Syddjurs,2,706
2021-03-20,Norddjurs,4,707
2021-03-20,Favrskov,6,710
2021-03-20,Odder,4,727
2021-03-20,Randers,4,730
2021-03-20,Silkeborg,10,740
2021-03-20,Skanderborg,6,746
2021-03-20,Århus,183,751
2021-03-20,Ikast-Brande,247,756
2021-03-20,Hedensted,341,766
2021-03-20,Skive,1,779
2021-03-20,Viborg,1,791
2021-03-20,Vesthimmerland,2,820
2021-03-20,Aalborg,1,851
2021-03-20,Hjørring,4,860
2021-03-21,København,300,101
2021-03-21,Frederiksberg,55,147
2021-03-21,Ballerup,156,151
2021-03-21,Brøndby,63,153
2021-03-21,Dragør,27,155
2021-03-21,Gentofte,84,157
2021-03-21,Gladsaxe,114,159
2021-03-21,Glostrup,34,161
2021-03-21,Herlev,56,163
2021-03-21,Albertslund,47,165
2021-03-21,Hvidovre,96,167
2021-03-21,Høje Tåstrup,85,169
2021-03-21,Lyngby-Taarbæk,90,173
2021-03-21,Rødovre,43,175
2021-03-21,Ishøj,41,183
2021-03-21,Tårnby,73,185
2021-03-21,Vallensbæk,35,187
2021-03-21,Furesø,81,190
2021-03-21,Allerød,27,201
2021-03-21,Fredensborg,54,210
2021-03-21,Helsingør,95,217
2021-03-21,Hillerød,69,219
2021-03-21,Hørsholm,46,223
2021-03-21,Rudersdal,90,230
2021-03-21,Egedal,105,240
2021-03-21,Frederikssund,81,250
2021-03-21,Greve,89,253
2021-03-21,Køge,54,259
2021-03-21,Halsnæs,86,260
2021-03-21,Roskilde,136,265
2021-03-21,Solrød,38,269
2021-03-21,Gribskov,46,270
2021-03-21,Odsherred,56,306
2021-03-21,Holbæk,135,316
2021-03-21,Faxe,48,320
2021-03-21,Kalundborg,126,326
2021-03-21,Ringsted,62,329
2021-03-21,Slagelse,229,330
2021-03-21,Stevns,20,336
2021-03-21,Sorø,111,340
2021-03-21,Lejre,52,350
2021-03-21,Lolland,8,360
2021-03-21,Næstved,104,370
2021-03-21,Guldborgsund,23,376
2021-03-21,Vordingborg,39,390
2021-03-21,Bornholm,103,400
2021-03-21,Middelfart,27,410
2021-03-21,Assens,24,420
2021-03-21,Faaborg-Midtfyn,21,430
2021-03-21,Kerteminde,13,440
2021-03-21,Nyborg,25,450
2021-03-21,Odense,115,461
2021-03-21,Svendborg,10,479
2021-03-21,Nordfyn,14,480
2021-03-21,Langeland,2,482
2021-03-21,Ærø,1,492
2021-03-21,Haderslev,45,510
2021-03-21,Billund,13,530
2021-03-21,Sønderborg,37,540
2021-03-21,Tønder,26,550
2021-03-21,Esbjerg,51,561
2021-03-21,Fanø,1,563
2021-03-21,Varde,14,573
2021-03-21,Vejen,33,575
2021-03-21,Aabenraa,48,580
2021-03-21,Fredericia,42,607
2021-03-21,Horsens,6,615
2021-03-21,Kolding,107,621
2021-03-21,Vejle,79,630
2021-03-21,Syddjurs,5,706
2021-03-21,Favrskov,3,710
2021-03-21,Odder,5,727
2021-03-21,Randers,2,730
2021-03-21,Silkeborg,4,740
2021-03-21,Skanderborg,14,746
2021-03-21,Århus,553,751
2021-03-21,Ikast-Brande,7,756
2021-03-21,Hedensted,17,766
2021-03-21,Viborg,1,791
2021-03-21,Aalborg,1,851
2021-03-22,København,62,101
2021-03-22,Frederiksberg,5,147
2021-03-22,Ballerup,1,151
2021-03-22,Gentofte,1,157
2021-03-22,Hvidovre,2,167
2021-03-22,Høje Tåstrup,2,169
2021-03-22,Lyngby-Taarbæk,2,173
2021-03-22,Rødovre,1,175
2021-03-22,Vallensbæk,1,187
2021-03-22,Furesø,2,190
2021-03-22,Fredensborg,1,210
2021-03-22,Helsingør,1,217
2021-03-22,Hørsholm,1,223
2021-03-22,Rudersdal,1,230
2021-03-22,Egedal,1,240
2021-03-22,Frederikssund,7,250
2021-03-22,Køge,4,259
2021-03-22,Roskilde,10,265
2021-03-22,Solrød,2,269
2021-03-22,Gribskov,2,270
2021-03-22,Odsherred,32,306
2021-03-22,Holbæk,70,316
2021-03-22,Faxe,6,320
2021-03-22,Kalundborg,38,326
2021-03-22,Ringsted,7,329
2021-03-22,Slagelse,31,330
2021-03-22,Sorø,13,340
2021-03-22,Lejre,5,350
2021-03-22,Lolland,121,360
2021-03-22,Næstved,32,370
2021-03-22,Guldborgsund,230,376
2021-03-22,Vordingborg,98,390
2021-03-22,Middelfart,10,410
2021-03-22,Assens,20,420
2021-03-22,Faaborg-Midtfyn,15,430
2021-03-22,Kerteminde,9,440
2021-03-22,Nyborg,5,450
2021-03-22,Odense,74,461
2021-03-22,Svendborg,9,479
2021-03-22,Nordfyn,12,480
2021-03-22,Langeland,1,482
2021-03-22,Haderslev,32,510
2021-03-22,Billund,128,530
2021-03-22,Sønderborg,49,540
2021-03-22,Tønder,29,550
2021-03-22,Esbjerg,216,561
2021-03-22,Fanø,3,563
2021-03-22,Varde,105,573
2021-03-22,Vejen,57,575
2021-03-22,Aabenraa,19,580
2021-03-22,Fredericia,22,607
2021-03-22,Horsens,45,615
2021-03-22,Kolding,61,621
2021-03-22,Vejle,94,630
2021-03-22,Herning,147,657
2021-03-22,Holstebro,10,661
2021-03-22,Struer,1,671
2021-03-22,Syddjurs,190,706
2021-03-22,Norddjurs,278,707
2021-03-22,Favrskov,226,710
2021-03-22,Odder,26,727
2021-03-22,Randers,191,730
2021-03-22,Silkeborg,26,740
2021-03-22,Skanderborg,103,746
2021-03-22,Århus,713,751
2021-03-22,Ikast-Brande,25,756
2021-03-22,Ringkøbing-Skjern,17,760
2021-03-22,Hedensted,26,766
2021-03-22,Morsø,3,773
2021-03-22,Skive,88,779
2021-03-22,Thisted,14,787
2021-03-22,Viborg,83,791
2021-03-22,Frederikshavn,30,813
2021-03-22,Vesthimmerland,3,820
2021-03-22,Rebild,9,840
2021-03-22,Mariagerfjord,77,846
2021-03-22,Aalborg,3,851
2021-03-22,Hjørring,2,860
2021-03-23,København,542,101
2021-03-23,Frederiksberg,106,147
2021-03-23,Ballerup,67,151
2021-03-23,Brøndby,40,153
2021-03-23,Dragør,22,155
2021-03-23,Gentofte,85,157
2021-03-23,Gladsaxe,59,159
2021-03-23,Glostrup,20,161
2021-03-23,Herlev,24,163
2021-03-23,Albertslund,35,165
2021-03-23,Hvidovre,44,167
2021-03-23,Høje Tåstrup,86,169
2021-03-23,Lyngby-Taarbæk,46,173
2021-03-23,Rødovre,28,175
2021-03-23,Ishøj,32,183
2021-03-23,Tårnby,36,185
2021-03-23,Vallensbæk,28,187
2021-03-23,Furesø,63,190
2021-03-23,Allerød,24,201
2021-03-23,Fredensborg,50,210
2021-03-23,Helsingør,95,217
2021-03-23,Hillerød,43,219
2021-03-23,Hørsholm,26,223
2021-03-23,Rudersdal,73,230
2021-03-23,Egedal,63,240
2021-03-23,Frederikssund,63,250
2021-03-23,Greve,105,253
2021-03-23,Køge,127,259
2021-03-23,Halsnæs,48,260
2021-03-23,Roskilde,98,265
2021-03-23,Solrød,28,269
2021-03-23,Gribskov,57,270
2021-03-23,Odsherred,119,306
2021-03-23,Holbæk,175,316
2021-03-23,Faxe,78,320
2021-03-23,Kalundborg,206,326
2021-03-23,Ringsted,63,329
2021-03-23,Slagelse,135,330
2021-03-23,Stevns,42,336
2021-03-23,Sorø,68,340
2021-03-23,Lejre,35,350
2021-03-23,Lolland,13,360
2021-03-23,Næstved,253,370
2021-03-23,Guldborgsund,237,376
2021-03-23,Vordingborg,184,390
2021-03-23,Bornholm,145,400
2021-03-23,Middelfart,23,410
2021-03-23,Assens,32,420
2021-03-23,Faaborg-Midtfyn,84,430
2021-03-23,Kerteminde,34,440
2021-03-23,Nyborg,36,450
2021-03-23,Odense,219,461
2021-03-23,Svendborg,150,479
2021-03-23,Nordfyn,32,480
2021-03-23,Langeland,86,482
2021-03-23,Ærø,4,492
2021-03-23,Haderslev,3,510
2021-03-23,Billund,1,530
2021-03-23,Sønderborg,10,540
2021-03-23,Esbjerg,4,561
2021-03-23,Fanø,6,563
2021-03-23,Varde,4,573
2021-03-23,Vejen,5,575
2021-03-23,Aabenraa,2,580
2021-03-23,Fredericia,8,607
2021-03-23,Horsens,69,615
2021-03-23,Kolding,21,621
2021-03-23,Vejle,23,630
2021-03-23,Herning,7,657
2021-03-23,Holstebro,12,661
2021-03-23,Lemvig,1,665
2021-03-23,Struer,3,671
2021-03-23,Syddjurs,45,706
2021-03-23,Norddjurs,11,707
2021-03-23,Favrskov,46,710
2021-03-23,Odder,26,727
2021-03-23,Randers,59,730
2021-03-23,Silkeborg,135,740
2021-03-23,Skanderborg,22,746
2021-03-23,Århus,369,751
2021-03-23,Ikast-Brande,1,756
2021-03-23,Ringkøbing-Skjern,3,760
2021-03-23,Hedensted,52,766
2021-03-23,Morsø,18,773
2021-03-23,Skive,83,779
2021-03-23,Thisted,6,787
2021-03-23,Viborg,28,791
2021-03-23,Brønderslev,7,810
2021-03-23,Frederikshavn,289,813
2021-03-23,Rebild,2,840
2021-03-23,Mariagerfjord,3,846
2021-03-23,Jammerbugt,4,849
2021-03-23,Aalborg,22,851
2021-03-23,Hjørring,13,860
2021-03-24,København,372,101
2021-03-24,Frederiksberg,150,147
2021-03-24,Ballerup,45,151
2021-03-24,Brøndby,24,153
2021-03-24,Dragør,28,155
2021-03-24,Gentofte,98,157
2021-03-24,Gladsaxe,53,159
2021-03-24,Glostrup,42,161
2021-03-24,Herlev,32,163
2021-03-24,Albertslund,31,165
2021-03-24,Hvidovre,43,167
2021-03-24,Høje Tåstrup,54,169
2021-03-24,Lyngby-Taarbæk,82,173
2021-03-24,Rødovre,27,175
2021-03-24,Ishøj,19,183
2021-03-24,Tårnby,60,185
2021-03-24,Vallensbæk,24,187
2021-03-24,Furesø,34,190
2021-03-24,Allerød,8,201
2021-03-24,Fredensborg,22,210
2021-03-24,Helsingør,33,217
2021-03-24,Hillerød,12,219
2021-03-24,Hørsholm,23,223
2021-03-24,Rudersdal,58,230
2021-03-24,Egedal,22,240
2021-03-24,Frederikssund,45,250
2021-03-24,Greve,126,253
2021-03-24,Køge,57,259
2021-03-24,Halsnæs,16,260
2021-03-24,Roskilde,366,265
2021-03-24,Solrød,47,269
2021-03-24,Gribskov,21,270
2021-03-24,Odsherred,122,306
2021-03-24,Holbæk,227,316
2021-03-24,Faxe,90,320
2021-03-24,Kalundborg,178,326
2021-03-24,Ringsted,87,329
2021-03-24,Slagelse,426,330
2021-03-24,Stevns,95,336
2021-03-24,Sorø,107,340
2021-03-24,Lejre,107,350
2021-03-24,Lolland,106,360
2021-03-24,Næstved,251,370
2021-03-24,Guldborgsund,168,376
2021-03-24,Vordingborg,67,390
2021-03-24,Bornholm,34,400
2021-03-24,Middelfart,73,410
2021-03-24,Assens,88,420
2021-03-24,Faaborg-Midtfyn,104,430
2021-03-24,Kerteminde,23,440
2021-03-24,Nyborg,84,450
2021-03-24,Odense,221,461
2021-03-24,Svendborg,117,479
2021-03-24,Nordfyn,27,480
2021-03-24,Langeland,29,482
2021-03-24,Haderslev,26,510
2021-03-24,Billund,23,530
2021-03-24,Sønderborg,2,540
2021-03-24,Tønder,3,550
2021-03-24,Esbjerg,34,561
2021-03-24,Fanø,3,563
2021-03-24,Varde,74,573
2021-03-24,Vejen,30,575
2021-03-24,Aabenraa,3,580
2021-03-24,Fredericia,43,607
2021-03-24,Horsens,61,615
2021-03-24,Kolding,164,621
2021-03-24,Vejle,225,630
2021-03-24,Herning,161,657
2021-03-24,Holstebro,222,661
2021-03-24,Lemvig,118,665
2021-03-24,Struer,88,671
2021-03-24,Syddjurs,26,706
2021-03-24,Norddjurs,23,707
2021-03-24,Favrskov,132,710
2021-03-24,Odder,15,727
2021-03-24,Randers,254,730
2021-03-24,Silkeborg,352,740
2021-03-24,Skanderborg,36,746
2021-03-24,Århus,199,751
2021-03-24,Ikast-Brande,243,756
2021-03-24,Ringkøbing-Skjern,730,760
2021-03-24,Hedensted,38,766
2021-03-24,Morsø,3,773
2021-03-24,Skive,78,779
2021-03-24,Thisted,29,787
2021-03-24,Viborg,124,791
2021-03-24,Brønderslev,20,810
2021-03-24,Frederikshavn,67,813
2021-03-24,Vesthimmerland,7,820
2021-03-24,Rebild,26,840
2021-03-24,Mariagerfjord,15,846
2021-03-24,Jammerbugt,98,849
2021-03-24,Aalborg,1178,851
2021-03-24,Hjørring,1,860
2021-03-25,København,336,101
2021-03-25,Frederiksberg,88,147
2021-03-25,Ballerup,74,151
2021-03-25,Brøndby,28,153
2021-03-25,Dragør,17,155
2021-03-25,Gentofte,90,157
2021-03-25,Gladsaxe,45,159
2021-03-25,Glostrup,10,161
2021-03-25,Herlev,36,163
2021-03-25,Albertslund,30,165
2021-03-25,Hvidovre,94,167
2021-03-25,Høje Tåstrup,39,169
2021-03-25,Lyngby-Taarbæk,58,173
2021-03-25,Rødovre,50,175
2021-03-25,Ishøj,12,183
2021-03-25,Tårnby,31,185
2021-03-25,Vallensbæk,25,187
2021-03-25,Furesø,67,190
2021-03-25,Allerød,31,201
2021-03-25,Fredensborg,33,210
2021-03-25,Helsingør,85,217
2021-03-25,Hillerød,40,219
2021-03-25,Hørsholm,53,223
2021-03-25,Rudersdal,125,230
2021-03-25,Egedal,77,240
2021-03-25,Frederikssund,35,250
2021-03-25,Greve,62,253
2021-03-25,Køge,70,259
2021-03-25,Halsnæs,14,260
2021-03-25,Roskilde,88,265
2021-03-25,Solrød,22,269
2021-03-25,Gribskov,16,270
2021-03-25,Odsherred,43,306
2021-03-25,Holbæk,108,316
2021-03-25,Faxe,40,320
2021-03-25,Kalundborg,20,326
2021-03-25,Ringsted,48,329
2021-03-25,Slagelse,71,330
2021-03-25,Stevns,29,336
2021-03-25,Sorø,65,340
2021-03-25,Lejre,16,350
2021-03-25,Lolland,119,360
2021-03-25,Næstved,102,370
2021-03-25,Guldborgsund,16,376
2021-03-25,Vordingborg,10,390
2021-03-25,Bornholm,172,400
2021-03-25,Middelfart,32,410
2021-03-25,Assens,84,420
2021-03-25,Faaborg-Midtfyn,77,430
2021-03-25,Kerteminde,102,440
2021-03-25,Nyborg,64,450
2021-03-25,Odense,186,461
2021-03-25,Svendborg,174,479
2021-03-25,Nordfyn,63,480
2021-03-25,Langeland,21,482
2021-03-25,Haderslev,27,510
2021-03-25,Billund,25,530
2021-03-25,Sønderborg,62,540
2021-03-25,Tønder,10,550
2021-03-25,Esbjerg,364,561
2021-03-25,Fanø,1,563
2021-03-25,Varde,22,573
2021-03-25,Vejen,24,575
2021-03-25,Aabenraa,22,580
2021-03-25,Fredericia,23,607
2021-03-25,Horsens,86,615
2021-03-25,Kolding,45,621
2021-03-25,Vejle,78,630
2021-03-25,Herning,115,657
2021-03-25,Holstebro,68,661
2021-03-25,Lemvig,168,665
2021-03-25,Struer,92,671
2021-03-25,Syddjurs,78,706
2021-03-25,Norddjurs,20,707
2021-03-25,Favrskov,83,710
2021-03-25,Odder,12,727
2021-03-25,Randers,209,730
2021-03-25,Silkeborg,209,740
2021-03-25,Samsø,1,741
2021-03-25,Skanderborg,10,746
2021-03-25,Århus,146,751
2021-03-25,Ikast-Brande,31,756
2021-03-25,Ringkøbing-Skjern,112,760
2021-03-25,Hedensted,74,766
2021-03-25,Morsø,2,773
2021-03-25,Skive,271,779
2021-03-25,Thisted,19,787
2021-03-25,Viborg,698,791
2021-03-25,Brønderslev,124,810
2021-03-25,Frederikshavn,40,813
2021-03-25,Vesthimmerland,8,820
2021-03-25,Rebild,2,840
2021-03-25,Mariagerfjord,7,846
2021-03-25,Jammerbugt,46,849
2021-03-25,Aalborg,18,851
2021-03-25,Hjørring,759,860
2021-03-26,København,119,101
2021-03-26,Frederiksberg,10,147
2021-03-26,Ballerup,11,151
2021-03-26,Brøndby,46,153
2021-03-26,Dragør,1,155
2021-03-26,Gentofte,27,157
2021-03-26,Gladsaxe,8,159
2021-03-26,Glostrup,17,161
2021-03-26,Herlev,3,163
2021-03-26,Albertslund,30,165
2021-03-26,Hvidovre,17,167
2021-03-26,Høje Tåstrup,62,169
2021-03-26,Lyngby-Taarbæk,6,173
2021-03-26,Rødovre,2,175
2021-03-26,Ishøj,18,183
2021-03-26,Vallensbæk,15,187
2021-03-26,Furesø,31,190
2021-03-26,Allerød,18,201
2021-03-26,Fredensborg,37,210
2021-03-26,Helsingør,62,217
2021-03-26,Hillerød,47,219
2021-03-26,Hørsholm,22,223
2021-03-26,Rudersdal,35,230
2021-03-26,Egedal,17,240
2021-03-26,Frederikssund,43,250
2021-03-26,Greve,53,253
2021-03-26,Køge,161,259
2021-03-26,Halsnæs,34,260
2021-03-26,Roskilde,98,265
2021-03-26,Solrød,40,269
2021-03-26,Gribskov,44,270
2021-03-26,Odsherred,51,306
2021-03-26,Holbæk,52,316
2021-03-26,Faxe,73,320
2021-03-26,Kalundborg,94,326
2021-03-26,Ringsted,45,329
2021-03-26,Slagelse,206,330
2021-03-26,Stevns,50,336
2021-03-26,Sorø,42,340
2021-03-26,Lejre,20,350
2021-03-26,Lolland,69,360
2021-03-26,Næstved,187,370
2021-03-26,Guldborgsund,116,376
2021-03-26,Vordingborg,64,390
2021-03-26,Bornholm,109,400
2021-03-26,Middelfart,45,410
2021-03-26,Assens,56,420
2021-03-26,Faaborg-Midtfyn,46,430
2021-03-26,Kerteminde,36,440
2021-03-26,Nyborg,35,450
2021-03-26,Odense,227,461
2021-03-26,Svendborg,14,479
2021-03-26,Nordfyn,41,480
2021-03-26,Langeland,3,482
2021-03-26,Haderslev,15,510
2021-03-26,Billund,38,530
2021-03-26,Sønderborg,51,540
2021-03-26,Tønder,7,550
2021-03-26,Esbjerg,86,561
2021-03-26,Varde,35,573
2021-03-26,Vejen,47,575
2021-03-26,Aabenraa,5,580
2021-03-26,Fredericia,76,607
2021-03-26,Horsens,54,615
2021-03-26,Kolding,132,621
2021-03-26,Vejle,175,630
2021-03-26,Herning,10,657
2021-03-26,Holstebro,113,661
