"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-06-16;Lejre;271;350
2021-06-16;Lolland;225;360
2021-06-16;Næstved;890;370
2021-06-16;Guldborgsund;329;376
2021-06-16;Vordingborg;333;390
2021-06-16;Bornholm;181;400
2021-06-16;Middelfart;246;410
2021-06-16;Assens;587;420
2021-06-16;Faaborg-Midtfyn;414;430
2021-06-16;Kerteminde;141;440
2021-06-16;Nyborg;261;450
2021-06-16;Odense;1348;461
2021-06-16;Svendborg;655;479
2021-06-16;Nordfyn;443;480
2021-06-16;Langeland;69;482
2021-06-16;Ærø;8;492
2021-06-16;Haderslev;137;510
2021-06-16;Billund;167;530
2021-06-16;Sønderborg;232;540
2021-06-16;Tønder;371;550
2021-06-16;Esbjerg;878;561
2021-06-16;Fanø;21;563
2021-06-16;Varde;668;573
2021-06-16;Vejen;182;575
2021-06-16;Aabenraa;60;580
2021-06-16;Fredericia;374;607
2021-06-16;Horsens;1057;615
2021-06-16;Kolding;156;621
2021-06-16;Vejle;451;630
2021-06-16;Herning;662;657
2021-06-16;Holstebro;969;661
2021-06-16;Lemvig;48;665
2021-06-16;Struer;257;671
2021-06-16;Syddjurs;564;706
2021-06-16;Norddjurs;512;707
2021-06-16;Favrskov;563;710
2021-06-16;Odder;290;727
2021-06-16;Randers;1240;730
2021-06-16;Silkeborg;1007;740
2021-06-16;Samsø;198;741
2021-06-16;Skanderborg;778;746
2021-06-16;Århus;3781;751
2021-06-16;Ikast-Brande;164;756
2021-06-16;Ringkøbing-Skjern;940;760
2021-06-16;Hedensted;532;766
2021-06-16;Morsø;1103;773
2021-06-16;Skive;510;779
2021-06-16;Thisted;590;787
2021-06-16;Viborg;920;791
2021-06-16;Brønderslev;118;810
2021-06-16;Frederikshavn;30;813
2021-06-16;Vesthimmerland;108;820
2021-06-16;Rebild;193;840
2021-06-16;Mariagerfjord;459;846
2021-06-16;Jammerbugt;1088;849
2021-06-16;Aalborg;890;851
2021-06-16;Hjørring;655;860
2021-06-17;København;6252;101
2021-06-17;Frederiksberg;894;147
2021-06-17;Ballerup;489;151
2021-06-17;Brøndby;277;153
2021-06-17;Dragør;79;155
2021-06-17;Gentofte;440;157
2021-06-17;Gladsaxe;687;159
2021-06-17;Glostrup;121;161
2021-06-17;Herlev;361;163
2021-06-17;Albertslund;132;165
2021-06-17;Hvidovre;246;167
2021-06-17;Høje Tåstrup;170;169
2021-06-17;Lyngby-Taarbæk;588;173
2021-06-17;Rødovre;289;175
2021-06-17;Ishøj;58;183
2021-06-17;Tårnby;264;185
2021-06-17;Vallensbæk;38;187
2021-06-17;Furesø;368;190
2021-06-17;Allerød;265;201
2021-06-17;Fredensborg;362;210
2021-06-17;Helsingør;557;217
2021-06-17;Hillerød;674;219
2021-06-17;Hørsholm;199;223
2021-06-17;Rudersdal;440;230
2021-06-17;Egedal;476;240
2021-06-17;Frederikssund;608;250
2021-06-17;Greve;148;253
2021-06-17;Køge;290;259
2021-06-17;Halsnæs;318;260
2021-06-17;Roskilde;486;265
2021-06-17;Solrød;96;269
2021-06-17;Gribskov;379;270
2021-06-17;Odsherred;53;306
2021-06-17;Holbæk;418;316
2021-06-17;Faxe;320;320
2021-06-17;Kalundborg;197;326
2021-06-17;Ringsted;456;329
2021-06-17;Slagelse;711;330
2021-06-17;Stevns;44;336
2021-06-17;Sorø;277;340
2021-06-17;Lejre;170;350
2021-06-17;Lolland;122;360
2021-06-17;Næstved;326;370
2021-06-17;Guldborgsund;154;376
2021-06-17;Vordingborg;329;390
2021-06-17;Bornholm;7;400
2021-06-17;Middelfart;84;410
2021-06-17;Assens;70;420
2021-06-17;Faaborg-Midtfyn;525;430
2021-06-17;Kerteminde;93;440
2021-06-17;Nyborg;561;450
2021-06-17;Odense;1638;461
2021-06-17;Svendborg;490;479
2021-06-17;Nordfyn;45;480
2021-06-17;Langeland;50;482
2021-06-17;Ærø;7;492
2021-06-17;Haderslev;523;510
2021-06-17;Billund;491;530
2021-06-17;Sønderborg;330;540
2021-06-17;Tønder;100;550
2021-06-17;Esbjerg;623;561
2021-06-17;Fanø;9;563
2021-06-17;Varde;291;573
2021-06-17;Vejen;180;575
2021-06-17;Aabenraa;242;580
2021-06-17;Fredericia;279;607
2021-06-17;Horsens;1118;615
2021-06-17;Kolding;278;621
2021-06-17;Vejle;1179;630
2021-06-17;Herning;1532;657
2021-06-17;Holstebro;976;661
2021-06-17;Lemvig;282;665
2021-06-17;Struer;136;671
2021-06-17;Syddjurs;446;706
2021-06-17;Norddjurs;349;707
2021-06-17;Favrskov;629;710
2021-06-17;Odder;364;727
2021-06-17;Randers;1224;730
2021-06-17;Silkeborg;946;740
2021-06-17;Samsø;5;741
2021-06-17;Skanderborg;964;746
2021-06-17;Århus;4518;751
2021-06-17;Ikast-Brande;632;756
2021-06-17;Ringkøbing-Skjern;795;760
2021-06-17;Hedensted;664;766
2021-06-17;Morsø;206;773
2021-06-17;Skive;653;779
2021-06-17;Thisted;505;787
2021-06-17;Viborg;938;791
2021-06-17;Brønderslev;778;810
2021-06-17;Frederikshavn;33;813
2021-06-17;Vesthimmerland;80;820
2021-06-17;Læsø;1;825
2021-06-17;Rebild;118;840
2021-06-17;Mariagerfjord;84;846
2021-06-17;Jammerbugt;406;849
2021-06-17;Aalborg;2279;851
2021-06-17;Hjørring;566;860
2021-06-18;København;3341;101
2021-06-18;Frederiksberg;402;147
2021-06-18;Ballerup;177;151
2021-06-18;Brøndby;131;153
2021-06-18;Dragør;52;155
2021-06-18;Gentofte;234;157
2021-06-18;Gladsaxe;268;159
2021-06-18;Glostrup;105;161
2021-06-18;Herlev;126;163
2021-06-18;Albertslund;112;165
2021-06-18;Hvidovre;282;167
2021-06-18;Høje Tåstrup;254;169
2021-06-18;Lyngby-Taarbæk;221;173
2021-06-18;Rødovre;163;175
2021-06-18;Ishøj;100;183
2021-06-18;Tårnby;166;185
2021-06-18;Vallensbæk;60;187
2021-06-18;Furesø;132;190
2021-06-18;Allerød;87;201
2021-06-18;Fredensborg;103;210
2021-06-18;Helsingør;63;217
2021-06-18;Hillerød;239;219
2021-06-18;Hørsholm;56;223
2021-06-18;Rudersdal;179;230
2021-06-18;Egedal;157;240
2021-06-18;Frederikssund;179;250
2021-06-18;Greve;313;253
2021-06-18;Køge;420;259
2021-06-18;Halsnæs;126;260
2021-06-18;Roskilde;704;265
2021-06-18;Solrød;246;269
2021-06-18;Gribskov;155;270
2021-06-18;Odsherred;217;306
2021-06-18;Holbæk;354;316
2021-06-18;Faxe;283;320
2021-06-18;Kalundborg;165;326
2021-06-18;Ringsted;460;329
2021-06-18;Slagelse;468;330
2021-06-18;Stevns;81;336
2021-06-18;Sorø;314;340
2021-06-18;Lejre;193;350
2021-06-18;Lolland;231;360
2021-06-18;Næstved;519;370
2021-06-18;Guldborgsund;207;376
2021-06-18;Vordingborg;321;390
2021-06-18;Bornholm;24;400
2021-06-18;Middelfart;319;410
2021-06-18;Assens;251;420
2021-06-18;Faaborg-Midtfyn;327;430
2021-06-18;Kerteminde;161;440
2021-06-18;Nyborg;187;450
2021-06-18;Odense;1401;461
2021-06-18;Svendborg;542;479
2021-06-18;Nordfyn;204;480
2021-06-18;Langeland;399;482
2021-06-18;Ærø;212;492
2021-06-18;Haderslev;132;510
2021-06-18;Billund;131;530
2021-06-18;Sønderborg;142;540
2021-06-18;Tønder;56;550
2021-06-18;Esbjerg;766;561
2021-06-18;Fanø;6;563
2021-06-18;Varde;36;573
2021-06-18;Vejen;522;575
2021-06-18;Aabenraa;130;580
2021-06-18;Fredericia;567;607
2021-06-18;Horsens;680;615
2021-06-18;Kolding;1125;621
2021-06-18;Vejle;1085;630
2021-06-18;Herning;214;657
2021-06-18;Holstebro;124;661
2021-06-18;Lemvig;25;665
2021-06-18;Struer;33;671
2021-06-18;Syddjurs;329;706
2021-06-18;Norddjurs;217;707
2021-06-18;Favrskov;460;710
2021-06-18;Odder;243;727
2021-06-18;Randers;367;730
2021-06-18;Silkeborg;788;740
2021-06-18;Samsø;1;741
2021-06-18;Skanderborg;648;746
2021-06-18;Århus;3175;751
2021-06-18;Ikast-Brande;107;756
2021-06-18;Ringkøbing-Skjern;43;760
2021-06-18;Hedensted;487;766
2021-06-18;Morsø;171;773
2021-06-18;Skive;374;779
2021-06-18;Thisted;558;787
2021-06-18;Viborg;787;791
2021-06-18;Brønderslev;169;810
2021-06-18;Frederikshavn;23;813
2021-06-18;Vesthimmerland;87;820
2021-06-18;Rebild;39;840
2021-06-18;Mariagerfjord;53;846
2021-06-18;Jammerbugt;176;849
2021-06-18;Aalborg;2118;851
2021-06-18;Hjørring;491;860
2021-06-19;København;3777;101
2021-06-19;Frederiksberg;582;147
2021-06-19;Ballerup;221;151
2021-06-19;Brøndby;157;153
2021-06-19;Dragør;33;155
2021-06-19;Gentofte;292;157
2021-06-19;Gladsaxe;378;159
2021-06-19;Glostrup;121;161
2021-06-19;Herlev;134;163
2021-06-19;Albertslund;164;165
2021-06-19;Hvidovre;269;167
2021-06-19;Høje Tåstrup;284;169
2021-06-19;Lyngby-Taarbæk;323;173
2021-06-19;Rødovre;194;175
2021-06-19;Ishøj;121;183
2021-06-19;Tårnby;173;185
2021-06-19;Vallensbæk;95;187
2021-06-19;Furesø;158;190
2021-06-19;Allerød;108;201
2021-06-19;Fredensborg;147;210
2021-06-19;Helsingør;128;217
2021-06-19;Hillerød;326;219
2021-06-19;Hørsholm;90;223
2021-06-19;Rudersdal;260;230
2021-06-19;Egedal;201;240
2021-06-19;Frederikssund;181;250
2021-06-19;Greve;286;253
2021-06-19;Køge;419;259
2021-06-19;Halsnæs;155;260
2021-06-19;Roskilde;423;265
2021-06-19;Solrød;151;269
2021-06-19;Gribskov;184;270
2021-06-19;Odsherred;45;306
2021-06-19;Holbæk;172;316
2021-06-19;Faxe;144;320
2021-06-19;Kalundborg;55;326
2021-06-19;Ringsted;53;329
2021-06-19;Slagelse;120;330
2021-06-19;Stevns;114;336
2021-06-19;Sorø;34;340
2021-06-19;Lejre;94;350
2021-06-19;Lolland;103;360
2021-06-19;Næstved;67;370
2021-06-19;Guldborgsund;263;376
2021-06-19;Vordingborg;74;390
2021-06-19;Bornholm;195;400
2021-06-19;Middelfart;267;410
2021-06-19;Assens;161;420
2021-06-19;Faaborg-Midtfyn;196;430
2021-06-19;Kerteminde;78;440
2021-06-19;Nyborg;153;450
2021-06-19;Odense;1004;461
2021-06-19;Svendborg;288;479
2021-06-19;Nordfyn;86;480
2021-06-19;Langeland;26;482
2021-06-19;Ærø;4;492
2021-06-19;Haderslev;173;510
2021-06-19;Billund;144;530
2021-06-19;Sønderborg;33;540
2021-06-19;Tønder;43;550
2021-06-19;Esbjerg;491;561
2021-06-19;Fanø;3;563
2021-06-19;Varde;208;573
2021-06-19;Vejen;281;575
2021-06-19;Aabenraa;46;580
2021-06-19;Fredericia;397;607
2021-06-19;Horsens;214;615
2021-06-19;Kolding;624;621
2021-06-19;Vejle;703;630
2021-06-19;Herning;38;657
2021-06-19;Holstebro;5;661
2021-06-19;Lemvig;3;665
2021-06-19;Struer;4;671
2021-06-19;Syddjurs;5;706
2021-06-19;Norddjurs;3;707
2021-06-19;Favrskov;10;710
2021-06-19;Odder;28;727
2021-06-19;Randers;21;730
2021-06-19;Silkeborg;54;740
2021-06-19;Skanderborg;470;746
2021-06-19;Århus;250;751
2021-06-19;Ikast-Brande;33;756
2021-06-19;Ringkøbing-Skjern;61;760
2021-06-19;Hedensted;110;766
2021-06-19;Morsø;2;773
2021-06-19;Skive;6;779
2021-06-19;Thisted;4;787
2021-06-19;Viborg;22;791
2021-06-19;Brønderslev;432;810
2021-06-19;Frederikshavn;1240;813
2021-06-19;Vesthimmerland;27;820
2021-06-19;Rebild;473;840
2021-06-19;Mariagerfjord;94;846
2021-06-19;Jammerbugt;180;849
2021-06-19;Aalborg;1685;851
2021-06-19;Hjørring;726;860
2021-06-20;København;4552;101
2021-06-20;Frederiksberg;755;147
2021-06-20;Ballerup;269;151
2021-06-20;Brøndby;206;153
2021-06-20;Dragør;55;155
2021-06-20;Gentofte;347;157
2021-06-20;Gladsaxe;462;159
2021-06-20;Glostrup;139;161
2021-06-20;Herlev;181;163
2021-06-20;Albertslund;168;165
2021-06-20;Hvidovre;310;167
2021-06-20;Høje Tåstrup;211;169
2021-06-20;Lyngby-Taarbæk;361;173
2021-06-20;Rødovre;236;175
2021-06-20;Ishøj;93;183
2021-06-20;Tårnby;145;185
2021-06-20;Vallensbæk;71;187
2021-06-20;Furesø;192;190
2021-06-20;Allerød;123;201
2021-06-20;Fredensborg;164;210
2021-06-20;Helsingør;158;217
2021-06-20;Hillerød;321;219
2021-06-20;Hørsholm;109;223
2021-06-20;Rudersdal;259;230
2021-06-20;Egedal;255;240
2021-06-20;Frederikssund;210;250
2021-06-20;Greve;280;253
2021-06-20;Køge;399;259
2021-06-20;Halsnæs;172;260
2021-06-20;Roskilde;565;265
2021-06-20;Solrød;146;269
2021-06-20;Gribskov;203;270
2021-06-20;Odsherred;46;306
2021-06-20;Holbæk;159;316
2021-06-20;Faxe;139;320
2021-06-20;Kalundborg;51;326
2021-06-20;Ringsted;104;329
2021-06-20;Slagelse;163;330
2021-06-20;Stevns;115;336
2021-06-20;Sorø;53;340
2021-06-20;Lejre;83;350
2021-06-20;Lolland;82;360
2021-06-20;Næstved;147;370
2021-06-20;Guldborgsund;81;376
2021-06-20;Vordingborg;52;390
2021-06-20;Bornholm;92;400
2021-06-20;Middelfart;280;410
2021-06-20;Assens;179;420
2021-06-20;Faaborg-Midtfyn;259;430
2021-06-20;Kerteminde;105;440
2021-06-20;Nyborg;124;450
2021-06-20;Odense;959;461
2021-06-20;Svendborg;324;479
2021-06-20;Nordfyn;110;480
2021-06-20;Langeland;24;482
2021-06-20;Ærø;7;492
2021-06-20;Haderslev;64;510
2021-06-20;Billund;217;530
2021-06-20;Sønderborg;207;540
2021-06-20;Tønder;28;550
2021-06-20;Esbjerg;226;561
2021-06-20;Fanø;3;563
2021-06-20;Varde;90;573
2021-06-20;Vejen;178;575
2021-06-20;Aabenraa;20;580
2021-06-20;Fredericia;546;607
2021-06-20;Horsens;133;615
2021-06-20;Kolding;577;621
2021-06-20;Vejle;1239;630
2021-06-20;Herning;48;657
2021-06-20;Holstebro;17;661
2021-06-20;Lemvig;3;665
2021-06-20;Struer;2;671
2021-06-20;Syddjurs;45;706
2021-06-20;Norddjurs;12;707
2021-06-20;Favrskov;145;710
2021-06-20;Odder;17;727
2021-06-20;Randers;100;730
2021-06-20;Silkeborg;28;740
2021-06-20;Samsø;2;741
2021-06-20;Skanderborg;69;746
2021-06-20;Århus;3669;751
2021-06-20;Ikast-Brande;101;756
2021-06-20;Ringkøbing-Skjern;25;760
2021-06-20;Hedensted;239;766
2021-06-20;Morsø;2;773
2021-06-20;Skive;5;779
2021-06-20;Thisted;5;787
2021-06-20;Viborg;12;791
2021-06-20;Brønderslev;500;810
2021-06-20;Frederikshavn;1170;813
2021-06-20;Vesthimmerland;7;820
2021-06-20;Læsø;4;825
2021-06-20;Rebild;18;840
2021-06-20;Mariagerfjord;21;846
2021-06-20;Jammerbugt;176;849
2021-06-20;Aalborg;2595;851
2021-06-20;Hjørring;674;860
2021-06-21;København;4526;101
2021-06-21;Frederiksberg;667;147
2021-06-21;Ballerup;264;151
2021-06-21;Brøndby;132;153
2021-06-21;Dragør;47;155
2021-06-21;Gentofte;339;157
2021-06-21;Gladsaxe;369;159
2021-06-21;Glostrup;112;161
2021-06-21;Herlev;194;163
2021-06-21;Albertslund;128;165
2021-06-21;Hvidovre;279;167
2021-06-21;Høje Tåstrup;263;169
2021-06-21;Lyngby-Taarbæk;362;173
2021-06-21;Rødovre;228;175
2021-06-21;Ishøj;70;183
2021-06-21;Tårnby;177;185
2021-06-21;Vallensbæk;74;187
2021-06-21;Furesø;210;190
2021-06-21;Allerød;156;201
2021-06-21;Fredensborg;315;210
2021-06-21;Helsingør;583;217
2021-06-21;Hillerød;372;219
2021-06-21;Hørsholm;134;223
2021-06-21;Rudersdal;253;230
2021-06-21;Egedal;244;240
2021-06-21;Frederikssund;207;250
2021-06-21;Greve;316;253
2021-06-21;Køge;310;259
2021-06-21;Halsnæs;215;260
2021-06-21;Roskilde;582;265
2021-06-21;Solrød;126;269
2021-06-21;Gribskov;257;270
2021-06-21;Odsherred;274;306
2021-06-21;Holbæk;271;316
2021-06-21;Faxe;214;320
2021-06-21;Kalundborg;197;326
2021-06-21;Ringsted;83;329
2021-06-21;Slagelse;115;330
2021-06-21;Stevns;218;336
2021-06-21;Sorø;34;340
2021-06-21;Lejre;180;350
2021-06-21;Lolland;165;360
2021-06-21;Næstved;407;370
2021-06-21;Guldborgsund;226;376
2021-06-21;Vordingborg;80;390
2021-06-21;Bornholm;122;400
2021-06-21;Middelfart;265;410
2021-06-21;Assens;227;420
2021-06-21;Faaborg-Midtfyn;554;430
2021-06-21;Kerteminde;97;440
2021-06-21;Nyborg;135;450
2021-06-21;Odense;1612;461
2021-06-21;Svendborg;527;479
2021-06-21;Nordfyn;75;480
2021-06-21;Langeland;58;482
2021-06-21;Ærø;11;492
2021-06-21;Haderslev;185;510
2021-06-21;Billund;113;530
2021-06-21;Sønderborg;343;540
2021-06-21;Tønder;464;550
2021-06-21;Esbjerg;302;561
2021-06-21;Fanø;2;563
2021-06-21;Varde;108;573
2021-06-21;Vejen;118;575
2021-06-21;Aabenraa;316;580
2021-06-21;Fredericia;386;607
2021-06-21;Horsens;808;615
2021-06-21;Kolding;686;621
2021-06-21;Vejle;841;630
2021-06-21;Herning;911;657
2021-06-21;Holstebro;168;661
2021-06-21;Lemvig;287;665
2021-06-21;Struer;63;671
2021-06-21;Syddjurs;358;706
2021-06-21;Norddjurs;368;707
2021-06-21;Favrskov;457;710
2021-06-21;Odder;164;727
2021-06-21;Randers;887;730
2021-06-21;Silkeborg;1004;740
2021-06-21;Samsø;1;741
2021-06-21;Skanderborg;368;746
2021-06-21;Århus;2380;751
2021-06-21;Ikast-Brande;690;756
2021-06-21;Ringkøbing-Skjern;103;760
2021-06-21;Hedensted;373;766
2021-06-21;Morsø;177;773
2021-06-21;Skive;294;779
2021-06-21;Thisted;558;787
2021-06-21;Viborg;905;791
2021-06-21;Brønderslev;326;810
2021-06-21;Frederikshavn;904;813
2021-06-21;Vesthimmerland;75;820
2021-06-21;Læsø;2;825
2021-06-21;Rebild;223;840
2021-06-21;Mariagerfjord;601;846
2021-06-21;Jammerbugt;257;849
2021-06-21;Aalborg;2538;851
2021-06-21;Hjørring;633;860
2021-06-22;København;5337;101
2021-06-22;Frederiksberg;696;147
2021-06-22;Ballerup;258;151
2021-06-22;Brøndby;135;153
2021-06-22;Dragør;58;155
2021-06-22;Gentofte;427;157
2021-06-22;Gladsaxe;397;159
2021-06-22;Glostrup;112;161
2021-06-22;Herlev;170;163
2021-06-22;Albertslund;105;165
2021-06-22;Hvidovre;250;167
2021-06-22;Høje Tåstrup;241;169
2021-06-22;Lyngby-Taarbæk;516;173
2021-06-22;Rødovre;176;175
2021-06-22;Ishøj;71;183
2021-06-22;Tårnby;245;185
2021-06-22;Vallensbæk;61;187
2021-06-22;Furesø;258;190
2021-06-22;Allerød;187;201
2021-06-22;Fredensborg;455;210
2021-06-22;Helsingør;1228;217
2021-06-22;Hillerød;364;219
2021-06-22;Hørsholm;235;223
2021-06-22;Rudersdal;517;230
2021-06-22;Egedal;226;240
2021-06-22;Frederikssund;169;250
2021-06-22;Greve;285;253
2021-06-22;Køge;305;259
2021-06-22;Halsnæs;144;260
2021-06-22;Roskilde;742;265
2021-06-22;Solrød;140;269
2021-06-22;Gribskov;221;270
2021-06-22;Odsherred;354;306
2021-06-22;Holbæk;383;316
2021-06-22;Faxe;123;320
2021-06-22;Kalundborg;318;326
2021-06-22;Ringsted;193;329
2021-06-22;Slagelse;192;330
2021-06-22;Stevns;132;336
2021-06-22;Sorø;69;340
2021-06-22;Lejre;157;350
2021-06-22;Lolland;223;360
2021-06-22;Næstved;365;370
2021-06-22;Guldborgsund;404;376
2021-06-22;Vordingborg;389;390
2021-06-22;Bornholm;66;400
2021-06-22;Middelfart;368;410
2021-06-22;Assens;228;420
2021-06-22;Faaborg-Midtfyn;210;430
2021-06-22;Kerteminde;300;440
2021-06-22;Nyborg;375;450
2021-06-22;Odense;1274;461
2021-06-22;Svendborg;312;479
2021-06-22;Nordfyn;147;480
2021-06-22;Langeland;20;482
2021-06-22;Ærø;2;492
2021-06-22;Haderslev;703;510
2021-06-22;Billund;94;530
2021-06-22;Sønderborg;378;540
2021-06-22;Tønder;157;550
2021-06-22;Esbjerg;596;561
2021-06-22;Fanø;6;563
2021-06-22;Varde;155;573
2021-06-22;Vejen;237;575
2021-06-22;Aabenraa;386;580
2021-06-22;Fredericia;546;607
2021-06-22;Horsens;873;615
2021-06-22;Kolding;1187;621
2021-06-22;Vejle;897;630
2021-06-22;Herning;1359;657
2021-06-22;Holstebro;971;661
2021-06-22;Lemvig;30;665
2021-06-22;Struer;267;671
2021-06-22;Syddjurs;335;706
2021-06-22;Norddjurs;318;707
2021-06-22;Favrskov;431;710
2021-06-22;Odder;179;727
2021-06-22;Randers;840;730
2021-06-22;Silkeborg;864;740
2021-06-22;Skanderborg;670;746
2021-06-22;Århus;3729;751
2021-06-22;Ikast-Brande;157;756
2021-06-22;Ringkøbing-Skjern;326;760
2021-06-22;Hedensted;299;766
2021-06-22;Morsø;207;773
2021-06-22;Skive;382;779
2021-06-22;Thisted;540;787
2021-06-22;Viborg;902;791
2021-06-22;Brønderslev;349;810
2021-06-22;Frederikshavn;359;813
2021-06-22;Vesthimmerland;933;820
2021-06-22;Rebild;361;840
2021-06-22;Mariagerfjord;149;846
2021-06-22;Jammerbugt;447;849
2021-06-22;Aalborg;2868;851
2021-06-22;Hjørring;542;860
2021-06-23;København;3883;101
2021-06-23;Frederiksberg;484;147
2021-06-23;Ballerup;179;151
2021-06-23;Brøndby;95;153
2021-06-23;Dragør;47;155
2021-06-23;Gentofte;244;157
2021-06-23;Gladsaxe;278;159
2021-06-23;Glostrup;100;161
2021-06-23;Herlev;144;163
2021-06-23;Albertslund;87;165
2021-06-23;Hvidovre;204;167
2021-06-23;Høje Tåstrup;189;169
2021-06-23;Lyngby-Taarbæk;338;173
2021-06-23;Rødovre;145;175
2021-06-23;Ishøj;53;183
2021-06-23;Tårnby;159;185
2021-06-23;Vallensbæk;52;187
2021-06-23;Furesø;197;190
2021-06-23;Allerød;122;201
2021-06-23;Fredensborg;74;210
2021-06-23;Helsingør;74;217
2021-06-23;Hillerød;167;219
2021-06-23;Hørsholm;90;223
2021-06-23;Rudersdal;338;230
2021-06-23;Egedal;161;240
2021-06-23;Frederikssund;125;250
2021-06-23;Greve;286;253
2021-06-23;Køge;421;259
2021-06-23;Halsnæs;53;260
2021-06-23;Roskilde;603;265
2021-06-23;Solrød;212;269
2021-06-23;Gribskov;77;270
2021-06-23;Odsherred;75;306
2021-06-23;Holbæk;418;316
2021-06-23;Faxe;372;320
2021-06-23;Kalundborg;240;326
2021-06-23;Ringsted;212;329
2021-06-23;Slagelse;289;330
2021-06-23;Stevns;372;336
2021-06-23;Sorø;183;340
2021-06-23;Lejre;191;350
2021-06-23;Lolland;273;360
2021-06-23;Næstved;532;370
2021-06-23;Guldborgsund;339;376
2021-06-23;Vordingborg;230;390
2021-06-23;Bornholm;43;400
2021-06-23;Middelfart;202;410
2021-06-23;Assens;412;420
2021-06-23;Faaborg-Midtfyn;368;430
2021-06-23;Kerteminde;91;440
2021-06-23;Nyborg;171;450
2021-06-23;Odense;1389;461
2021-06-23;Svendborg;622;479
2021-06-23;Nordfyn;425;480
2021-06-23;Langeland;42;482
2021-06-23;Ærø;10;492
2021-06-23;Haderslev;235;510
2021-06-23;Billund;134;530
2021-06-23;Sønderborg;230;540
2021-06-23;Tønder;249;550
2021-06-23;Esbjerg;536;561
2021-06-23;Fanø;7;563
2021-06-23;Varde;252;573
2021-06-23;Vejen;184;575
2021-06-23;Aabenraa;157;580
2021-06-23;Fredericia;290;607
2021-06-23;Horsens;1112;615
2021-06-23;Kolding;582;621
2021-06-23;Vejle;690;630
2021-06-23;Herning;301;657
2021-06-23;Holstebro;1023;661
2021-06-23;Lemvig;43;665
2021-06-23;Struer;318;671
2021-06-23;Syddjurs;304;706
2021-06-23;Norddjurs;351;707
2021-06-23;Favrskov;354;710
2021-06-23;Odder;175;727
2021-06-23;Randers;889;730
2021-06-23;Silkeborg;801;740
2021-06-23;Samsø;74;741
2021-06-23;Skanderborg;307;746
2021-06-23;Århus;2639;751
2021-06-23;Ikast-Brande;168;756
2021-06-23;Ringkøbing-Skjern;627;760
2021-06-23;Hedensted;545;766
2021-06-23;Morsø;126;773
2021-06-23;Skive;359;779
2021-06-23;Thisted;260;787
2021-06-23;Viborg;881;791
2021-06-23;Brønderslev;410;810
2021-06-23;Frederikshavn;584;813
2021-06-23;Vesthimmerland;479;820
