"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-03-18,Ballerup,160,151
2021-03-18,Brøndby,84,153
2021-03-18,Dragør,35,155
2021-03-18,Gentofte,226,157
2021-03-18,Gladsaxe,231,159
2021-03-18,Glostrup,54,161
2021-03-18,Herlev,81,163
2021-03-18,Albertslund,36,165
2021-03-18,Hvidovre,165,167
2021-03-18,Høje Tåstrup,81,169
2021-03-18,Lyngby-Taarbæk,161,173
2021-03-18,Rødovre,89,175
2021-03-18,Ishøj,39,183
2021-03-18,Tårnby,217,185
2021-03-18,Vallensbæk,45,187
2021-03-18,Furesø,116,190
2021-03-18,Allerød,218,201
2021-03-18,Fredensborg,140,210
2021-03-18,Helsingør,295,217
2021-03-18,Hillerød,106,219
2021-03-18,Hørsholm,82,223
2021-03-18,Rudersdal,176,230
2021-03-18,Egedal,231,240
2021-03-18,Frederikssund,98,250
2021-03-18,Greve,73,253
2021-03-18,Køge,14,259
2021-03-18,Halsnæs,203,260
2021-03-18,Roskilde,103,265
2021-03-18,Solrød,22,269
2021-03-18,Gribskov,73,270
2021-03-18,Odsherred,18,306
2021-03-18,Holbæk,38,316
2021-03-18,Faxe,6,320
2021-03-18,Kalundborg,53,326
2021-03-18,Ringsted,13,329
2021-03-18,Slagelse,83,330
2021-03-18,Stevns,8,336
2021-03-18,Sorø,28,340
2021-03-18,Lejre,24,350
2021-03-18,Lolland,7,360
2021-03-18,Næstved,47,370
2021-03-18,Guldborgsund,1,376
2021-03-18,Vordingborg,4,390
2021-03-18,Bornholm,138,400
2021-03-18,Middelfart,6,410
2021-03-18,Assens,25,420
2021-03-18,Faaborg-Midtfyn,47,430
2021-03-18,Kerteminde,41,440
2021-03-18,Nyborg,29,450
2021-03-18,Odense,179,461
2021-03-18,Svendborg,98,479
2021-03-18,Nordfyn,18,480
2021-03-18,Langeland,13,482
2021-03-18,Ærø,246,492
2021-03-18,Haderslev,64,510
2021-03-18,Sønderborg,135,540
2021-03-18,Tønder,41,550
2021-03-18,Vejen,1,575
2021-03-18,Aabenraa,61,580
2021-03-18,Fredericia,9,607
2021-03-18,Horsens,135,615
2021-03-18,Kolding,5,621
2021-03-18,Vejle,8,630
2021-03-18,Herning,2,657
2021-03-18,Holstebro,1,661
2021-03-18,Struer,2,671
2021-03-18,Syddjurs,40,706
2021-03-18,Norddjurs,67,707
2021-03-18,Favrskov,60,710
2021-03-18,Odder,24,727
2021-03-18,Randers,339,730
2021-03-18,Silkeborg,52,740
2021-03-18,Samsø,2,741
2021-03-18,Skanderborg,47,746
2021-03-18,Århus,278,751
2021-03-18,Ikast-Brande,2,756
2021-03-18,Ringkøbing-Skjern,3,760
2021-03-18,Hedensted,34,766
2021-03-18,Morsø,1,773
2021-03-18,Skive,17,779
2021-03-18,Thisted,1,787
2021-03-18,Viborg,61,791
2021-03-18,Brønderslev,2,810
2021-03-18,Frederikshavn,3,813
2021-03-18,Vesthimmerland,3,820
2021-03-18,Læsø,64,825
2021-03-18,Rebild,4,840
2021-03-18,Mariagerfjord,17,846
2021-03-18,Aalborg,6,851
2021-03-18,Hjørring,1,860
2021-03-19,København,200,101
2021-03-19,Frederiksberg,46,147
2021-03-19,Ballerup,22,151
2021-03-19,Brøndby,26,153
2021-03-19,Dragør,8,155
2021-03-19,Gentofte,72,157
2021-03-19,Gladsaxe,35,159
2021-03-19,Glostrup,14,161
2021-03-19,Herlev,12,163
2021-03-19,Albertslund,17,165
2021-03-19,Hvidovre,35,167
2021-03-19,Høje Tåstrup,44,169
2021-03-19,Lyngby-Taarbæk,38,173
2021-03-19,Rødovre,26,175
2021-03-19,Ishøj,9,183
2021-03-19,Tårnby,76,185
2021-03-19,Vallensbæk,43,187
2021-03-19,Furesø,37,190
2021-03-19,Allerød,19,201
2021-03-19,Fredensborg,25,210
2021-03-19,Helsingør,58,217
2021-03-19,Hillerød,21,219
2021-03-19,Hørsholm,31,223
2021-03-19,Rudersdal,54,230
2021-03-19,Egedal,34,240
2021-03-19,Frederikssund,84,250
2021-03-19,Greve,82,253
2021-03-19,Køge,139,259
2021-03-19,Halsnæs,41,260
2021-03-19,Roskilde,110,265
2021-03-19,Solrød,34,269
2021-03-19,Gribskov,35,270
2021-03-19,Odsherred,164,306
2021-03-19,Holbæk,331,316
2021-03-19,Faxe,237,320
2021-03-19,Kalundborg,177,326
2021-03-19,Ringsted,122,329
2021-03-19,Slagelse,188,330
2021-03-19,Stevns,89,336
2021-03-19,Sorø,109,340
2021-03-19,Lejre,95,350
2021-03-19,Lolland,118,360
2021-03-19,Næstved,648,370
2021-03-19,Guldborgsund,144,376
2021-03-19,Vordingborg,343,390
2021-03-19,Bornholm,5,400
2021-03-19,Middelfart,108,410
2021-03-19,Assens,60,420
2021-03-19,Faaborg-Midtfyn,104,430
2021-03-19,Kerteminde,53,440
2021-03-19,Nyborg,58,450
2021-03-19,Odense,356,461
2021-03-19,Svendborg,158,479
2021-03-19,Nordfyn,56,480
2021-03-19,Langeland,35,482
2021-03-19,Haderslev,82,510
2021-03-19,Billund,167,530
2021-03-19,Sønderborg,141,540
2021-03-19,Tønder,61,550
2021-03-19,Esbjerg,554,561
2021-03-19,Fanø,21,563
2021-03-19,Varde,331,573
2021-03-19,Vejen,205,575
2021-03-19,Aabenraa,107,580
2021-03-19,Fredericia,248,607
2021-03-19,Horsens,14,615
2021-03-19,Kolding,360,621
2021-03-19,Vejle,637,630
2021-03-19,Herning,328,657
2021-03-19,Holstebro,199,661
2021-03-19,Lemvig,235,665
2021-03-19,Struer,45,671
2021-03-19,Syddjurs,51,706
2021-03-19,Norddjurs,46,707
2021-03-19,Favrskov,172,710
2021-03-19,Odder,20,727
2021-03-19,Randers,250,730
2021-03-19,Silkeborg,270,740
2021-03-19,Skanderborg,99,746
2021-03-19,Århus,558,751
2021-03-19,Ikast-Brande,110,756
2021-03-19,Ringkøbing-Skjern,143,760
2021-03-19,Hedensted,44,766
2021-03-19,Morsø,1,773
2021-03-19,Skive,126,779
2021-03-19,Thisted,10,787
2021-03-19,Viborg,367,791
2021-03-19,Brønderslev,3,810
2021-03-19,Frederikshavn,4,813
2021-03-19,Vesthimmerland,227,820
2021-03-19,Rebild,47,840
2021-03-19,Mariagerfjord,13,846
2021-03-19,Jammerbugt,27,849
2021-03-19,Aalborg,213,851
2021-03-19,Hjørring,8,860
2021-03-20,København,21,101
2021-03-20,Frederiksberg,5,147
2021-03-20,Ballerup,1,151
2021-03-20,Dragør,2,155
2021-03-20,Gentofte,5,157
2021-03-20,Gladsaxe,3,159
2021-03-20,Herlev,1,163
2021-03-20,Albertslund,2,165
2021-03-20,Hvidovre,3,167
2021-03-20,Høje Tåstrup,2,169
2021-03-20,Lyngby-Taarbæk,7,173
2021-03-20,Tårnby,1,185
2021-03-20,Furesø,1,190
2021-03-20,Allerød,1,201
2021-03-20,Fredensborg,2,210
2021-03-20,Helsingør,3,217
2021-03-20,Hillerød,1,219
2021-03-20,Rudersdal,4,230
2021-03-20,Egedal,3,240
2021-03-20,Frederikssund,5,250
2021-03-20,Greve,19,253
2021-03-20,Køge,24,259
2021-03-20,Halsnæs,5,260
2021-03-20,Roskilde,30,265
2021-03-20,Solrød,8,269
2021-03-20,Gribskov,2,270
2021-03-20,Odsherred,20,306
2021-03-20,Holbæk,33,316
2021-03-20,Faxe,4,320
2021-03-20,Kalundborg,29,326
2021-03-20,Ringsted,6,329
2021-03-20,Slagelse,44,330
2021-03-20,Stevns,1,336
2021-03-20,Sorø,10,340
2021-03-20,Lejre,13,350
2021-03-20,Lolland,23,360
2021-03-20,Næstved,26,370
2021-03-20,Guldborgsund,40,376
2021-03-20,Vordingborg,15,390
2021-03-20,Middelfart,68,410
2021-03-20,Assens,71,420
2021-03-20,Faaborg-Midtfyn,122,430
2021-03-20,Kerteminde,48,440
2021-03-20,Nyborg,53,450
2021-03-20,Odense,261,461
2021-03-20,Svendborg,113,479
2021-03-20,Nordfyn,39,480
2021-03-20,Langeland,41,482
2021-03-20,Ærø,1,492
2021-03-20,Haderslev,108,510
2021-03-20,Billund,93,530
2021-03-20,Sønderborg,100,540
2021-03-20,Tønder,71,550
2021-03-20,Esbjerg,473,561
2021-03-20,Fanø,25,563
2021-03-20,Varde,293,573
2021-03-20,Vejen,164,575
2021-03-20,Aabenraa,130,580
2021-03-20,Fredericia,69,607
2021-03-20,Kolding,257,621
2021-03-20,Vejle,38,630
2021-03-20,Herning,1,657
2021-03-20,Randers,1,730
2021-03-20,Silkeborg,1,740
2021-03-20,Skanderborg,1,746
2021-03-20,Århus,7,751
2021-03-20,Ikast-Brande,1,756
2021-03-20,Ringkøbing-Skjern,4,760
2021-03-20,Hedensted,2,766
2021-03-20,Brønderslev,207,810
2021-03-20,Frederikshavn,15,813
2021-03-20,Vesthimmerland,3,820
2021-03-20,Læsø,1,825
2021-03-20,Rebild,53,840
2021-03-20,Mariagerfjord,15,846
2021-03-20,Jammerbugt,144,849
2021-03-20,Aalborg,860,851
2021-03-20,Hjørring,496,860
2021-03-21,København,924,101
2021-03-21,Frederiksberg,213,147
2021-03-21,Ballerup,23,151
2021-03-21,Brøndby,33,153
2021-03-21,Dragør,13,155
2021-03-21,Gentofte,169,157
2021-03-21,Gladsaxe,85,159
2021-03-21,Glostrup,13,161
2021-03-21,Herlev,22,163
2021-03-21,Albertslund,9,165
2021-03-21,Hvidovre,74,167
2021-03-21,Høje Tåstrup,17,169
2021-03-21,Lyngby-Taarbæk,64,173
2021-03-21,Rødovre,44,175
2021-03-21,Ishøj,1,183
2021-03-21,Tårnby,39,185
2021-03-21,Vallensbæk,5,187
2021-03-21,Furesø,40,190
2021-03-21,Allerød,24,201
2021-03-21,Fredensborg,40,210
2021-03-21,Helsingør,53,217
2021-03-21,Hillerød,36,219
2021-03-21,Hørsholm,28,223
2021-03-21,Rudersdal,76,230
2021-03-21,Egedal,18,240
2021-03-21,Frederikssund,8,250
2021-03-21,Greve,8,253
2021-03-21,Køge,4,259
2021-03-21,Halsnæs,3,260
2021-03-21,Roskilde,10,265
2021-03-21,Solrød,3,269
2021-03-21,Gribskov,20,270
2021-03-21,Odsherred,3,306
2021-03-21,Holbæk,2,316
2021-03-21,Faxe,1,320
2021-03-21,Kalundborg,4,326
2021-03-21,Ringsted,3,329
2021-03-21,Slagelse,8,330
2021-03-21,Stevns,2,336
2021-03-21,Sorø,2,340
2021-03-21,Lejre,1,350
2021-03-21,Lolland,8,360
2021-03-21,Guldborgsund,2,376
2021-03-21,Vordingborg,1,390
2021-03-21,Bornholm,1,400
2021-03-21,Middelfart,67,410
2021-03-21,Assens,70,420
2021-03-21,Faaborg-Midtfyn,136,430
2021-03-21,Kerteminde,51,440
2021-03-21,Nyborg,61,450
2021-03-21,Odense,232,461
2021-03-21,Svendborg,161,479
2021-03-21,Nordfyn,49,480
2021-03-21,Langeland,53,482
2021-03-21,Haderslev,132,510
2021-03-21,Billund,52,530
2021-03-21,Sønderborg,123,540
2021-03-21,Tønder,54,550
2021-03-21,Esbjerg,500,561
2021-03-21,Fanø,14,563
2021-03-21,Varde,239,573
2021-03-21,Vejen,105,575
2021-03-21,Aabenraa,87,580
2021-03-21,Fredericia,75,607
2021-03-21,Horsens,2,615
2021-03-21,Kolding,233,621
2021-03-21,Vejle,28,630
2021-03-21,Herning,1,657
2021-03-21,Holstebro,1,661
2021-03-21,Århus,1,751
2021-03-21,Ringkøbing-Skjern,4,760
2021-03-21,Hedensted,2,766
2021-03-21,Morsø,1,773
2021-03-21,Viborg,2,791
2021-03-21,Aalborg,2,851
2021-03-21,Hjørring,2,860
2021-03-22,København,21,101
2021-03-22,Frederiksberg,8,147
2021-03-22,Brøndby,3,153
2021-03-22,Gentofte,5,157
2021-03-22,Gladsaxe,4,159
2021-03-22,Albertslund,1,165
2021-03-22,Hvidovre,2,167
2021-03-22,Høje Tåstrup,3,169
2021-03-22,Lyngby-Taarbæk,5,173
2021-03-22,Rødovre,2,175
2021-03-22,Ishøj,2,183
2021-03-22,Tårnby,4,185
2021-03-22,Furesø,2,190
2021-03-22,Allerød,1,201
2021-03-22,Helsingør,3,217
2021-03-22,Hillerød,1,219
2021-03-22,Hørsholm,1,223
2021-03-22,Rudersdal,4,230
2021-03-22,Egedal,2,240
2021-03-22,Frederikssund,2,250
2021-03-22,Greve,39,253
2021-03-22,Køge,77,259
2021-03-22,Halsnæs,1,260
2021-03-22,Roskilde,165,265
2021-03-22,Solrød,11,269
2021-03-22,Gribskov,3,270
2021-03-22,Odsherred,50,306
2021-03-22,Holbæk,149,316
2021-03-22,Faxe,60,320
2021-03-22,Kalundborg,84,326
2021-03-22,Ringsted,34,329
2021-03-22,Slagelse,155,330
2021-03-22,Stevns,35,336
2021-03-22,Sorø,90,340
2021-03-22,Lejre,65,350
2021-03-22,Lolland,72,360
2021-03-22,Næstved,84,370
2021-03-22,Guldborgsund,112,376
2021-03-22,Vordingborg,44,390
2021-03-22,Bornholm,1,400
2021-03-22,Middelfart,100,410
2021-03-22,Assens,47,420
2021-03-22,Faaborg-Midtfyn,121,430
2021-03-22,Kerteminde,36,440
2021-03-22,Nyborg,47,450
2021-03-22,Odense,304,461
2021-03-22,Svendborg,145,479
2021-03-22,Nordfyn,71,480
2021-03-22,Langeland,38,482
2021-03-22,Ærø,2,492
2021-03-22,Haderslev,81,510
2021-03-22,Billund,64,530
2021-03-22,Sønderborg,130,540
2021-03-22,Tønder,58,550
2021-03-22,Esbjerg,18,561
2021-03-22,Fanø,1,563
2021-03-22,Varde,16,573
2021-03-22,Vejen,52,575
2021-03-22,Aabenraa,103,580
2021-03-22,Fredericia,176,607
2021-03-22,Horsens,177,615
2021-03-22,Kolding,182,621
2021-03-22,Vejle,436,630
2021-03-22,Herning,231,657
2021-03-22,Holstebro,166,661
2021-03-22,Lemvig,37,665
2021-03-22,Struer,51,671
2021-03-22,Syddjurs,74,706
2021-03-22,Norddjurs,38,707
2021-03-22,Favrskov,86,710
2021-03-22,Odder,38,727
2021-03-22,Randers,252,730
2021-03-22,Silkeborg,249,740
2021-03-22,Samsø,1,741
2021-03-22,Skanderborg,109,746
2021-03-22,Århus,503,751
2021-03-22,Ikast-Brande,102,756
2021-03-22,Ringkøbing-Skjern,120,760
2021-03-22,Hedensted,98,766
2021-03-22,Morsø,111,773
2021-03-22,Skive,142,779
2021-03-22,Thisted,269,787
2021-03-22,Viborg,311,791
2021-03-22,Brønderslev,45,810
2021-03-22,Frederikshavn,461,813
2021-03-22,Vesthimmerland,31,820
2021-03-22,Læsø,1,825
2021-03-22,Rebild,61,840
2021-03-22,Mariagerfjord,269,846
2021-03-22,Jammerbugt,39,849
2021-03-22,Aalborg,45,851
2021-03-22,Hjørring,92,860
2021-03-22,,1,9999
2021-03-23,København,26,101
2021-03-23,Frederiksberg,6,147
2021-03-23,Ballerup,6,151
2021-03-23,Brøndby,3,153
2021-03-23,Gentofte,3,157
2021-03-23,Gladsaxe,2,159
2021-03-23,Glostrup,3,161
2021-03-23,Herlev,4,163
2021-03-23,Albertslund,1,165
2021-03-23,Hvidovre,2,167
2021-03-23,Høje Tåstrup,4,169
2021-03-23,Lyngby-Taarbæk,4,173
2021-03-23,Rødovre,1,175
2021-03-23,Tårnby,3,185
2021-03-23,Vallensbæk,2,187
2021-03-23,Furesø,8,190
2021-03-23,Fredensborg,3,210
2021-03-23,Helsingør,5,217
2021-03-23,Hillerød,3,219
2021-03-23,Rudersdal,3,230
2021-03-23,Frederikssund,3,250
2021-03-23,Greve,11,253
2021-03-23,Køge,14,259
2021-03-23,Halsnæs,1,260
2021-03-23,Roskilde,13,265
2021-03-23,Solrød,3,269
2021-03-23,Odsherred,5,306
2021-03-23,Holbæk,26,316
2021-03-23,Faxe,36,320
2021-03-23,Kalundborg,38,326
2021-03-23,Ringsted,27,329
2021-03-23,Slagelse,68,330
2021-03-23,Stevns,10,336
2021-03-23,Sorø,25,340
2021-03-23,Lejre,2,350
2021-03-23,Lolland,30,360
2021-03-23,Næstved,108,370
2021-03-23,Guldborgsund,35,376
2021-03-23,Vordingborg,48,390
2021-03-23,Bornholm,2,400
2021-03-23,Middelfart,53,410
2021-03-23,Assens,64,420
2021-03-23,Faaborg-Midtfyn,85,430
2021-03-23,Kerteminde,25,440
2021-03-23,Nyborg,52,450
2021-03-23,Odense,304,461
2021-03-23,Svendborg,74,479
2021-03-23,Nordfyn,54,480
2021-03-23,Langeland,18,482
2021-03-23,Ærø,1,492
2021-03-23,Haderslev,86,510
2021-03-23,Billund,25,530
2021-03-23,Sønderborg,144,540
2021-03-23,Tønder,51,550
2021-03-23,Esbjerg,2,561
2021-03-23,Fanø,12,563
2021-03-23,Varde,12,573
2021-03-23,Vejen,8,575
2021-03-23,Aabenraa,85,580
2021-03-23,Fredericia,47,607
2021-03-23,Horsens,151,615
2021-03-23,Kolding,28,621
2021-03-23,Vejle,140,630
2021-03-23,Herning,290,657
2021-03-23,Holstebro,282,661
2021-03-23,Lemvig,88,665
2021-03-23,Struer,119,671
2021-03-23,Syddjurs,97,706
2021-03-23,Norddjurs,59,707
2021-03-23,Favrskov,115,710
2021-03-23,Odder,48,727
2021-03-23,Randers,348,730
2021-03-23,Silkeborg,164,740
2021-03-23,Samsø,1,741
2021-03-23,Skanderborg,119,746
2021-03-23,Århus,649,751
2021-03-23,Ikast-Brande,143,756
2021-03-23,Ringkøbing-Skjern,163,760
2021-03-23,Hedensted,60,766
2021-03-23,Morsø,129,773
2021-03-23,Skive,201,779
2021-03-23,Thisted,205,787
2021-03-23,Viborg,311,791
2021-03-23,Brønderslev,87,810
2021-03-23,Frederikshavn,242,813
2021-03-23,Vesthimmerland,38,820
2021-03-23,Læsø,1,825
2021-03-23,Rebild,82,840
2021-03-23,Mariagerfjord,254,846
2021-03-23,Jammerbugt,138,849
2021-03-23,Aalborg,1013,851
2021-03-23,Hjørring,80,860
2021-03-24,København,1857,101
2021-03-24,Frederiksberg,426,147
2021-03-24,Ballerup,245,151
2021-03-24,Brøndby,249,153
2021-03-24,Dragør,87,155
2021-03-24,Gentofte,395,157
2021-03-24,Gladsaxe,329,159
2021-03-24,Glostrup,94,161
2021-03-24,Herlev,195,163
2021-03-24,Albertslund,137,165
2021-03-24,Hvidovre,412,167
2021-03-24,Høje Tåstrup,240,169
2021-03-24,Lyngby-Taarbæk,256,173
2021-03-24,Rødovre,151,175
2021-03-24,Ishøj,118,183
2021-03-24,Tårnby,293,185
2021-03-24,Vallensbæk,82,187
2021-03-24,Furesø,245,190
2021-03-24,Allerød,162,201
2021-03-24,Fredensborg,286,210
2021-03-24,Helsingør,379,217
2021-03-24,Hillerød,335,219
2021-03-24,Hørsholm,187,223
2021-03-24,Rudersdal,381,230
2021-03-24,Egedal,182,240
2021-03-24,Frederikssund,201,250
2021-03-24,Greve,255,253
2021-03-24,Køge,135,259
2021-03-24,Halsnæs,199,260
2021-03-24,Roskilde,253,265
2021-03-24,Solrød,108,269
2021-03-24,Gribskov,276,270
2021-03-24,Odsherred,59,306
2021-03-24,Holbæk,63,316
2021-03-24,Faxe,75,320
2021-03-24,Kalundborg,34,326
2021-03-24,Ringsted,20,329
2021-03-24,Slagelse,51,330
2021-03-24,Stevns,84,336
2021-03-24,Sorø,23,340
2021-03-24,Lejre,56,350
2021-03-24,Lolland,16,360
2021-03-24,Næstved,88,370
2021-03-24,Guldborgsund,173,376
2021-03-24,Vordingborg,21,390
2021-03-24,Bornholm,258,400
2021-03-24,Middelfart,63,410
2021-03-24,Assens,52,420
2021-03-24,Faaborg-Midtfyn,85,430
2021-03-24,Kerteminde,35,440
2021-03-24,Nyborg,51,450
2021-03-24,Odense,267,461
2021-03-24,Svendborg,72,479
2021-03-24,Nordfyn,47,480
2021-03-24,Langeland,18,482
2021-03-24,Ærø,2,492
2021-03-24,Haderslev,84,510
2021-03-24,Sønderborg,139,540
2021-03-24,Tønder,41,550
2021-03-24,Esbjerg,3,561
2021-03-24,Varde,1,573
2021-03-24,Vejen,3,575
2021-03-24,Aabenraa,82,580
2021-03-24,Fredericia,64,607
2021-03-24,Horsens,146,615
2021-03-24,Kolding,32,621
2021-03-24,Vejle,72,630
2021-03-24,Herning,21,657
2021-03-24,Holstebro,36,661
2021-03-24,Lemvig,16,665
2021-03-24,Struer,10,671
2021-03-24,Syddjurs,18,706
2021-03-24,Norddjurs,17,707
2021-03-24,Favrskov,49,710
2021-03-24,Odder,62,727
2021-03-24,Randers,44,730
2021-03-24,Silkeborg,124,740
2021-03-24,Samsø,3,741
2021-03-24,Skanderborg,125,746
2021-03-24,Århus,680,751
2021-03-24,Ikast-Brande,22,756
2021-03-24,Ringkøbing-Skjern,6,760
2021-03-24,Hedensted,51,766
2021-03-24,Morsø,19,773
2021-03-24,Skive,127,779
2021-03-24,Thisted,29,787
2021-03-24,Viborg,181,791
2021-03-24,Brønderslev,1,810
2021-03-24,Frederikshavn,3,813
2021-03-24,Vesthimmerland,158,820
2021-03-24,Rebild,50,840
2021-03-24,Mariagerfjord,34,846
2021-03-24,Jammerbugt,23,849
2021-03-24,Aalborg,112,851
2021-03-24,Hjørring,1,860
2021-03-25,København,1086,101
2021-03-25,Frederiksberg,235,147
2021-03-25,Ballerup,164,151
2021-03-25,Brøndby,121,153
2021-03-25,Dragør,49,155
2021-03-25,Gentofte,216,157
2021-03-25,Gladsaxe,221,159
2021-03-25,Glostrup,67,161
2021-03-25,Herlev,96,163
2021-03-25,Albertslund,68,165
2021-03-25,Hvidovre,151,167
2021-03-25,Høje Tåstrup,98,169
2021-03-25,Lyngby-Taarbæk,173,173
2021-03-25,Rødovre,150,175
2021-03-25,Ishøj,28,183
2021-03-25,Tårnby,122,185
2021-03-25,Vallensbæk,32,187
2021-03-25,Furesø,157,190
2021-03-25,Allerød,99,201
2021-03-25,Fredensborg,114,210
2021-03-25,Helsingør,198,217
2021-03-25,Hillerød,123,219
2021-03-25,Hørsholm,71,223
2021-03-25,Rudersdal,175,230
2021-03-25,Egedal,147,240
2021-03-25,Frederikssund,107,250
2021-03-25,Greve,101,253
2021-03-25,Køge,36,259
2021-03-25,Halsnæs,82,260
2021-03-25,Roskilde,97,265
2021-03-25,Solrød,41,269
2021-03-25,Gribskov,121,270
2021-03-25,Odsherred,43,306
2021-03-25,Holbæk,43,316
2021-03-25,Faxe,14,320
2021-03-25,Kalundborg,20,326
2021-03-25,Ringsted,15,329
2021-03-25,Slagelse,12,330
2021-03-25,Stevns,20,336
2021-03-25,Sorø,10,340
2021-03-25,Lejre,19,350
2021-03-25,Lolland,56,360
2021-03-25,Næstved,41,370
2021-03-25,Guldborgsund,82,376
2021-03-25,Vordingborg,30,390
2021-03-25,Bornholm,101,400
2021-03-25,Middelfart,43,410
2021-03-25,Assens,49,420
2021-03-25,Faaborg-Midtfyn,67,430
2021-03-25,Kerteminde,36,440
2021-03-25,Nyborg,95,450
2021-03-25,Odense,277,461
2021-03-25,Svendborg,54,479
2021-03-25,Nordfyn,53,480
2021-03-25,Langeland,10,482
2021-03-25,Haderslev,56,510
2021-03-25,Billund,12,530
2021-03-25,Sønderborg,211,540
2021-03-25,Tønder,57,550
2021-03-25,Esbjerg,7,561
2021-03-25,Varde,9,573
2021-03-25,Vejen,9,575
2021-03-25,Aabenraa,76,580
2021-03-25,Fredericia,39,607
2021-03-25,Horsens,117,615
2021-03-25,Kolding,28,621
2021-03-25,Vejle,99,630
2021-03-25,Herning,238,657
2021-03-25,Holstebro,51,661
2021-03-25,Lemvig,8,665
2021-03-25,Struer,12,671
2021-03-25,Syddjurs,80,706
2021-03-25,Norddjurs,23,707
2021-03-25,Favrskov,38,710
2021-03-25,Odder,57,727
2021-03-25,Randers,61,730
2021-03-25,Silkeborg,146,740
2021-03-25,Samsø,1,741
2021-03-25,Skanderborg,93,746
2021-03-25,Århus,396,751
2021-03-25,Ikast-Brande,90,756
2021-03-25,Ringkøbing-Skjern,73,760
2021-03-25,Hedensted,56,766
2021-03-25,Morsø,3,773
2021-03-25,Skive,83,779
2021-03-25,Thisted,1,787
2021-03-25,Viborg,125,791
2021-03-25,Brønderslev,5,810
2021-03-25,Frederikshavn,3,813
2021-03-25,Vesthimmerland,2,820
2021-03-25,Rebild,5,840
2021-03-25,Mariagerfjord,3,846
2021-03-25,Jammerbugt,3,849
2021-03-25,Aalborg,183,851
2021-03-25,Hjørring,4,860
2021-03-26,København,763,101
2021-03-26,Frederiksberg,145,147
2021-03-26,Ballerup,115,151
2021-03-26,Brøndby,73,153
2021-03-26,Dragør,26,155
2021-03-26,Gentofte,152,157
2021-03-26,Gladsaxe,105,159
2021-03-26,Glostrup,33,161
2021-03-26,Herlev,53,163
2021-03-26,Albertslund,51,165
2021-03-26,Hvidovre,127,167
2021-03-26,Høje Tåstrup,53,169
2021-03-26,Lyngby-Taarbæk,97,173
2021-03-26,Rødovre,74,175
2021-03-26,Ishøj,20,183
2021-03-26,Tårnby,84,185
2021-03-26,Vallensbæk,21,187
2021-03-26,Furesø,69,190
2021-03-26,Allerød,39,201
2021-03-26,Fredensborg,58,210
2021-03-26,Helsingør,96,217
2021-03-26,Hillerød,57,219
2021-03-26,Hørsholm,38,223
2021-03-26,Rudersdal,119,230
2021-03-26,Egedal,69,240
2021-03-26,Frederikssund,74,250
2021-03-26,Greve,86,253
2021-03-26,Køge,47,259
2021-03-26,Halsnæs,41,260
2021-03-26,Roskilde,92,265
2021-03-26,Solrød,20,269
2021-03-26,Gribskov,55,270
2021-03-26,Odsherred,12,306
2021-03-26,Holbæk,26,316
2021-03-26,Faxe,7,320
2021-03-26,Kalundborg,17,326
2021-03-26,Ringsted,6,329
2021-03-26,Slagelse,31,330
2021-03-26,Stevns,11,336
2021-03-26,Sorø,6,340
2021-03-26,Lejre,16,350
2021-03-26,Lolland,5,360
2021-03-26,Næstved,8,370
2021-03-26,Guldborgsund,10,376
2021-03-26,Vordingborg,5,390
2021-03-26,Bornholm,8,400
2021-03-26,Middelfart,85,410
2021-03-26,Assens,85,420
2021-03-26,Faaborg-Midtfyn,42,430
2021-03-26,Kerteminde,38,440
2021-03-26,Nyborg,16,450
2021-03-26,Odense,291,461
2021-03-26,Svendborg,16,479
