"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-02-17;Bornholm;4;400
2021-02-17;Middelfart;54;410
2021-02-17;Assens;111;420
2021-02-17;Faaborg-Midtfyn;152;430
2021-02-17;Kerteminde;61;440
2021-02-17;Nyborg;117;450
2021-02-17;Odense;365;461
2021-02-17;Svendborg;200;479
2021-02-17;Nordfyn;47;480
2021-02-17;Langeland;37;482
2021-02-17;Ærø;2;492
2021-02-17;Haderslev;78;510
2021-02-17;Billund;27;530
2021-02-17;Sønderborg;141;540
2021-02-17;Tønder;192;550
2021-02-17;Esbjerg;214;561
2021-02-17;Fanø;8;563
2021-02-17;Varde;62;573
2021-02-17;Vejen;33;575
2021-02-17;Aabenraa;105;580
2021-02-17;Fredericia;33;607
2021-02-17;Horsens;252;615
2021-02-17;Kolding;167;621
2021-02-17;Vejle;62;630
2021-02-17;Herning;12;657
2021-02-17;Holstebro;5;661
2021-02-17;Lemvig;3;665
2021-02-17;Struer;2;671
2021-02-17;Syddjurs;58;706
2021-02-17;Norddjurs;35;707
2021-02-17;Favrskov;72;710
2021-02-17;Odder;26;727
2021-02-17;Randers;331;730
2021-02-17;Silkeborg;205;740
2021-02-17;Samsø;1;741
2021-02-17;Skanderborg;79;746
2021-02-17;Århus;1024;751
2021-02-17;Ikast-Brande;10;756
2021-02-17;Ringkøbing-Skjern;6;760
2021-02-17;Hedensted;47;766
2021-02-17;Skive;13;779
2021-02-17;Thisted;2;787
2021-02-17;Viborg;201;791
2021-02-17;Brønderslev;18;810
2021-02-17;Frederikshavn;67;813
2021-02-17;Vesthimmerland;90;820
2021-02-17;Rebild;279;840
2021-02-17;Mariagerfjord;88;846
2021-02-17;Jammerbugt;223;849
2021-02-17;Aalborg;412;851
2021-02-17;Hjørring;89;860
2021-02-18;København;1042;101
2021-02-18;Frederiksberg;305;147
2021-02-18;Ballerup;55;151
2021-02-18;Brøndby;70;153
2021-02-18;Dragør;27;155
2021-02-18;Gentofte;55;157
2021-02-18;Gladsaxe;97;159
2021-02-18;Glostrup;36;161
2021-02-18;Herlev;49;163
2021-02-18;Albertslund;40;165
2021-02-18;Hvidovre;73;167
2021-02-18;Høje Tåstrup;66;169
2021-02-18;Lyngby-Taarbæk;65;173
2021-02-18;Rødovre;58;175
2021-02-18;Ishøj;140;183
2021-02-18;Tårnby;65;185
2021-02-18;Vallensbæk;25;187
2021-02-18;Furesø;64;190
2021-02-18;Allerød;42;201
2021-02-18;Fredensborg;70;210
2021-02-18;Helsingør;314;217
2021-02-18;Hillerød;122;219
2021-02-18;Hørsholm;22;223
2021-02-18;Rudersdal;64;230
2021-02-18;Egedal;136;240
2021-02-18;Frederikssund;238;250
2021-02-18;Greve;101;253
2021-02-18;Køge;172;259
2021-02-18;Halsnæs;94;260
2021-02-18;Roskilde;107;265
2021-02-18;Solrød;47;269
2021-02-18;Gribskov;127;270
2021-02-18;Odsherred;138;306
2021-02-18;Holbæk;272;316
2021-02-18;Faxe;89;320
2021-02-18;Kalundborg;154;326
2021-02-18;Ringsted;111;329
2021-02-18;Slagelse;166;330
2021-02-18;Stevns;59;336
2021-02-18;Sorø;84;340
2021-02-18;Lejre;56;350
2021-02-18;Lolland;4;360
2021-02-18;Næstved;71;370
2021-02-18;Guldborgsund;16;376
2021-02-18;Vordingborg;52;390
2021-02-18;Bornholm;63;400
2021-02-18;Middelfart;32;410
2021-02-18;Assens;60;420
2021-02-18;Faaborg-Midtfyn;126;430
2021-02-18;Kerteminde;47;440
2021-02-18;Nyborg;61;450
2021-02-18;Odense;391;461
2021-02-18;Svendborg;134;479
2021-02-18;Nordfyn;38;480
2021-02-18;Langeland;59;482
2021-02-18;Ærø;185;492
2021-02-18;Haderslev;77;510
2021-02-18;Billund;26;530
2021-02-18;Sønderborg;210;540
2021-02-18;Tønder;44;550
2021-02-18;Esbjerg;194;561
2021-02-18;Fanø;1;563
2021-02-18;Varde;88;573
2021-02-18;Vejen;70;575
2021-02-18;Aabenraa;75;580
2021-02-18;Fredericia;22;607
2021-02-18;Horsens;177;615
2021-02-18;Kolding;33;621
2021-02-18;Vejle;36;630
2021-02-18;Herning;7;657
2021-02-18;Holstebro;9;661
2021-02-18;Struer;3;671
2021-02-18;Syddjurs;56;706
2021-02-18;Norddjurs;45;707
2021-02-18;Favrskov;84;710
2021-02-18;Odder;27;727
2021-02-18;Randers;142;730
2021-02-18;Silkeborg;211;740
2021-02-18;Samsø;2;741
2021-02-18;Skanderborg;87;746
2021-02-18;Århus;855;751
2021-02-18;Ikast-Brande;21;756
2021-02-18;Ringkøbing-Skjern;2;760
2021-02-18;Hedensted;39;766
2021-02-18;Morsø;4;773
2021-02-18;Skive;53;779
2021-02-18;Thisted;4;787
2021-02-18;Viborg;346;791
2021-02-18;Brønderslev;368;810
2021-02-18;Frederikshavn;46;813
2021-02-18;Vesthimmerland;30;820
2021-02-18;Læsø;1;825
2021-02-18;Rebild;26;840
2021-02-18;Mariagerfjord;28;846
2021-02-18;Jammerbugt;261;849
2021-02-18;Aalborg;1001;851
2021-02-18;Hjørring;73;860
2021-02-19;København;1134;101
2021-02-19;Frederiksberg;143;147
2021-02-19;Ballerup;57;151
2021-02-19;Brøndby;48;153
2021-02-19;Dragør;12;155
2021-02-19;Gentofte;174;157
2021-02-19;Gladsaxe;113;159
2021-02-19;Glostrup;42;161
2021-02-19;Herlev;56;163
2021-02-19;Albertslund;36;165
2021-02-19;Hvidovre;82;167
2021-02-19;Høje Tåstrup;77;169
2021-02-19;Lyngby-Taarbæk;315;173
2021-02-19;Rødovre;68;175
2021-02-19;Ishøj;32;183
2021-02-19;Tårnby;57;185
2021-02-19;Vallensbæk;18;187
2021-02-19;Furesø;54;190
2021-02-19;Allerød;64;201
2021-02-19;Fredensborg;68;210
2021-02-19;Helsingør;122;217
2021-02-19;Hillerød;127;219
2021-02-19;Hørsholm;24;223
2021-02-19;Rudersdal;143;230
2021-02-19;Egedal;85;240
2021-02-19;Frederikssund;81;250
2021-02-19;Greve;69;253
2021-02-19;Køge;98;259
2021-02-19;Halsnæs;80;260
2021-02-19;Roskilde;177;265
2021-02-19;Solrød;48;269
2021-02-19;Gribskov;168;270
2021-02-19;Odsherred;102;306
2021-02-19;Holbæk;102;316
2021-02-19;Faxe;74;320
2021-02-19;Kalundborg;32;326
2021-02-19;Ringsted;42;329
2021-02-19;Slagelse;34;330
2021-02-19;Stevns;60;336
2021-02-19;Sorø;19;340
2021-02-19;Lejre;45;350
2021-02-19;Lolland;102;360
2021-02-19;Næstved;179;370
2021-02-19;Guldborgsund;272;376
2021-02-19;Vordingborg;81;390
2021-02-19;Bornholm;55;400
2021-02-19;Middelfart;110;410
2021-02-19;Assens;114;420
2021-02-19;Faaborg-Midtfyn;162;430
2021-02-19;Kerteminde;82;440
2021-02-19;Nyborg;101;450
2021-02-19;Odense;508;461
2021-02-19;Svendborg;136;479
2021-02-19;Nordfyn;59;480
2021-02-19;Langeland;30;482
2021-02-19;Haderslev;85;510
2021-02-19;Billund;100;530
2021-02-19;Sønderborg;231;540
2021-02-19;Tønder;52;550
2021-02-19;Esbjerg;313;561
2021-02-19;Fanø;13;563
2021-02-19;Varde;188;573
2021-02-19;Vejen;145;575
2021-02-19;Aabenraa;117;580
2021-02-19;Fredericia;129;607
2021-02-19;Horsens;225;615
2021-02-19;Kolding;171;621
2021-02-19;Vejle;410;630
2021-02-19;Herning;233;657
2021-02-19;Holstebro;36;661
2021-02-19;Lemvig;7;665
2021-02-19;Struer;10;671
2021-02-19;Syddjurs;63;706
2021-02-19;Norddjurs;35;707
2021-02-19;Favrskov;113;710
2021-02-19;Odder;40;727
2021-02-19;Randers;394;730
2021-02-19;Silkeborg;309;740
2021-02-19;Skanderborg;107;746
2021-02-19;Århus;1010;751
2021-02-19;Ikast-Brande;100;756
2021-02-19;Ringkøbing-Skjern;53;760
2021-02-19;Hedensted;82;766
2021-02-19;Morsø;408;773
2021-02-19;Skive;100;779
2021-02-19;Thisted;71;787
2021-02-19;Viborg;368;791
2021-02-19;Brønderslev;23;810
2021-02-19;Frederikshavn;7;813
2021-02-19;Vesthimmerland;46;820
2021-02-19;Rebild;81;840
2021-02-19;Mariagerfjord;530;846
2021-02-19;Jammerbugt;29;849
2021-02-19;Aalborg;884;851
2021-02-19;Hjørring;13;860
2021-02-20;København;490;101
2021-02-20;Frederiksberg;174;147
2021-02-20;Ballerup;92;151
2021-02-20;Brøndby;101;153
2021-02-20;Dragør;43;155
2021-02-20;Gentofte;162;157
2021-02-20;Gladsaxe;95;159
2021-02-20;Glostrup;59;161
2021-02-20;Herlev;61;163
2021-02-20;Albertslund;58;165
2021-02-20;Hvidovre;73;167
2021-02-20;Høje Tåstrup;109;169
2021-02-20;Lyngby-Taarbæk;103;173
2021-02-20;Rødovre;70;175
2021-02-20;Ishøj;40;183
2021-02-20;Tårnby;88;185
2021-02-20;Vallensbæk;28;187
2021-02-20;Furesø;103;190
2021-02-20;Allerød;59;201
2021-02-20;Fredensborg;74;210
2021-02-20;Helsingør;107;217
2021-02-20;Hillerød;109;219
2021-02-20;Hørsholm;83;223
2021-02-20;Rudersdal;151;230
2021-02-20;Egedal;45;240
2021-02-20;Frederikssund;75;250
2021-02-20;Greve;74;253
2021-02-20;Køge;63;259
2021-02-20;Halsnæs;56;260
2021-02-20;Roskilde;148;265
2021-02-20;Solrød;18;269
2021-02-20;Gribskov;95;270
2021-02-20;Odsherred;22;306
2021-02-20;Holbæk;42;316
2021-02-20;Faxe;43;320
2021-02-20;Kalundborg;69;326
2021-02-20;Ringsted;60;329
2021-02-20;Slagelse;162;330
2021-02-20;Stevns;11;336
2021-02-20;Sorø;37;340
2021-02-20;Lejre;27;350
2021-02-20;Lolland;133;360
2021-02-20;Næstved;136;370
2021-02-20;Guldborgsund;238;376
2021-02-20;Vordingborg;85;390
2021-02-20;Bornholm;75;400
2021-02-20;Middelfart;71;410
2021-02-20;Assens;99;420
2021-02-20;Faaborg-Midtfyn;112;430
2021-02-20;Kerteminde;59;440
2021-02-20;Nyborg;76;450
2021-02-20;Odense;401;461
2021-02-20;Svendborg;140;479
2021-02-20;Nordfyn;70;480
2021-02-20;Langeland;39;482
2021-02-20;Haderslev;98;510
2021-02-20;Billund;111;530
2021-02-20;Sønderborg;105;540
2021-02-20;Tønder;62;550
2021-02-20;Esbjerg;172;561
2021-02-20;Fanø;8;563
2021-02-20;Varde;127;573
2021-02-20;Vejen;124;575
2021-02-20;Aabenraa;134;580
2021-02-20;Fredericia;110;607
2021-02-20;Horsens;12;615
2021-02-20;Kolding;133;621
2021-02-20;Vejle;206;630
2021-02-20;Herning;3;657
2021-02-20;Holstebro;3;661
2021-02-20;Lemvig;2;665
2021-02-20;Syddjurs;40;706
2021-02-20;Norddjurs;9;707
2021-02-20;Favrskov;50;710
2021-02-20;Odder;12;727
2021-02-20;Randers;16;730
2021-02-20;Silkeborg;21;740
2021-02-20;Samsø;3;741
2021-02-20;Skanderborg;58;746
2021-02-20;Århus;828;751
2021-02-20;Ikast-Brande;3;756
2021-02-20;Ringkøbing-Skjern;2;760
2021-02-20;Hedensted;18;766
2021-02-20;Morsø;36;773
2021-02-20;Thisted;590;787
2021-02-20;Viborg;3;791
2021-02-20;Brønderslev;117;810
2021-02-20;Frederikshavn;20;813
2021-02-20;Vesthimmerland;3;820
2021-02-20;Rebild;26;840
2021-02-20;Mariagerfjord;14;846
2021-02-20;Jammerbugt;64;849
2021-02-20;Aalborg;764;851
2021-02-20;Hjørring;873;860
2021-02-21;København;466;101
2021-02-21;Frederiksberg;144;147
2021-02-21;Ballerup;129;151
2021-02-21;Brøndby;93;153
2021-02-21;Dragør;30;155
2021-02-21;Gentofte;153;157
2021-02-21;Gladsaxe;122;159
2021-02-21;Glostrup;40;161
2021-02-21;Herlev;59;163
2021-02-21;Albertslund;36;165
2021-02-21;Hvidovre;106;167
2021-02-21;Høje Tåstrup;96;169
2021-02-21;Lyngby-Taarbæk;142;173
2021-02-21;Rødovre;93;175
2021-02-21;Ishøj;34;183
2021-02-21;Tårnby;46;185
2021-02-21;Vallensbæk;30;187
2021-02-21;Furesø;124;190
2021-02-21;Allerød;60;201
2021-02-21;Fredensborg;101;210
2021-02-21;Helsingør;195;217
2021-02-21;Hillerød;123;219
2021-02-21;Hørsholm;92;223
2021-02-21;Rudersdal;207;230
2021-02-21;Egedal;83;240
2021-02-21;Frederikssund;110;250
2021-02-21;Greve;111;253
2021-02-21;Køge;199;259
2021-02-21;Halsnæs;81;260
2021-02-21;Roskilde;199;265
2021-02-21;Solrød;54;269
2021-02-21;Gribskov;99;270
2021-02-21;Odsherred;86;306
2021-02-21;Holbæk;156;316
2021-02-21;Faxe;104;320
2021-02-21;Kalundborg;76;326
2021-02-21;Ringsted;35;329
2021-02-21;Slagelse;37;330
2021-02-21;Stevns;100;336
2021-02-21;Sorø;22;340
2021-02-21;Lejre;75;350
2021-02-21;Lolland;78;360
2021-02-21;Næstved;231;370
2021-02-21;Guldborgsund;125;376
2021-02-21;Vordingborg;124;390
2021-02-21;Bornholm;69;400
2021-02-21;Middelfart;81;410
2021-02-21;Assens;88;420
2021-02-21;Faaborg-Midtfyn;138;430
2021-02-21;Kerteminde;62;440
2021-02-21;Nyborg;75;450
2021-02-21;Odense;343;461
2021-02-21;Svendborg;136;479
2021-02-21;Nordfyn;85;480
2021-02-21;Langeland;40;482
2021-02-21;Ærø;1;492
2021-02-21;Haderslev;102;510
2021-02-21;Billund;70;530
2021-02-21;Sønderborg;127;540
2021-02-21;Tønder;58;550
2021-02-21;Esbjerg;566;561
2021-02-21;Fanø;15;563
2021-02-21;Varde;253;573
2021-02-21;Vejen;101;575
2021-02-21;Aabenraa;94;580
2021-02-21;Fredericia;91;607
2021-02-21;Horsens;16;615
2021-02-21;Kolding;159;621
2021-02-21;Vejle;195;630
2021-02-21;Herning;1;657
2021-02-21;Syddjurs;31;706
2021-02-21;Norddjurs;4;707
2021-02-21;Favrskov;37;710
2021-02-21;Odder;23;727
2021-02-21;Randers;18;730
2021-02-21;Silkeborg;14;740
2021-02-21;Samsø;1;741
2021-02-21;Skanderborg;50;746
2021-02-21;Århus;807;751
2021-02-21;Ikast-Brande;3;756
2021-02-21;Ringkøbing-Skjern;3;760
2021-02-21;Hedensted;10;766
2021-02-21;Morsø;1;773
2021-02-21;Skive;1;779
2021-02-21;Thisted;2;787
2021-02-21;Viborg;12;791
2021-02-21;Brønderslev;19;810
2021-02-21;Frederikshavn;928;813
2021-02-21;Vesthimmerland;613;820
2021-02-21;Rebild;54;840
2021-02-21;Mariagerfjord;24;846
2021-02-21;Jammerbugt;10;849
2021-02-21;Aalborg;48;851
2021-02-21;Hjørring;17;860
2021-02-22;København;621;101
2021-02-22;Frederiksberg;158;147
2021-02-22;Ballerup;178;151
2021-02-22;Brøndby;85;153
2021-02-22;Dragør;47;155
2021-02-22;Gentofte;154;157
2021-02-22;Gladsaxe;142;159
2021-02-22;Glostrup;69;161
2021-02-22;Herlev;61;163
2021-02-22;Albertslund;73;165
2021-02-22;Hvidovre;119;167
2021-02-22;Høje Tåstrup;101;169
2021-02-22;Lyngby-Taarbæk;143;173
2021-02-22;Rødovre;104;175
2021-02-22;Ishøj;34;183
2021-02-22;Tårnby;96;185
2021-02-22;Vallensbæk;49;187
2021-02-22;Furesø;144;190
2021-02-22;Allerød;67;201
2021-02-22;Fredensborg;89;210
2021-02-22;Helsingør;173;217
2021-02-22;Hillerød;126;219
2021-02-22;Hørsholm;99;223
2021-02-22;Rudersdal;192;230
2021-02-22;Egedal;79;240
2021-02-22;Frederikssund;83;250
2021-02-22;Greve;72;253
2021-02-22;Køge;55;259
2021-02-22;Halsnæs;57;260
2021-02-22;Roskilde;93;265
2021-02-22;Solrød;24;269
2021-02-22;Gribskov;98;270
2021-02-22;Odsherred;65;306
2021-02-22;Holbæk;109;316
2021-02-22;Faxe;35;320
2021-02-22;Kalundborg;174;326
2021-02-22;Ringsted;79;329
2021-02-22;Slagelse;475;330
2021-02-22;Stevns;22;336
2021-02-22;Sorø;109;340
2021-02-22;Lejre;39;350
2021-02-22;Lolland;58;360
2021-02-22;Næstved;119;370
2021-02-22;Guldborgsund;149;376
2021-02-22;Vordingborg;90;390
2021-02-22;Bornholm;159;400
2021-02-22;Middelfart;99;410
2021-02-22;Assens;80;420
2021-02-22;Faaborg-Midtfyn;134;430
2021-02-22;Kerteminde;34;440
2021-02-22;Nyborg;78;450
2021-02-22;Odense;377;461
2021-02-22;Svendborg;214;479
2021-02-22;Nordfyn;58;480
2021-02-22;Langeland;50;482
2021-02-22;Ærø;1;492
2021-02-22;Haderslev;143;510
2021-02-22;Billund;117;530
2021-02-22;Sønderborg;137;540
2021-02-22;Tønder;73;550
2021-02-22;Esbjerg;615;561
2021-02-22;Fanø;26;563
2021-02-22;Varde;333;573
2021-02-22;Vejen;122;575
2021-02-22;Aabenraa;105;580
2021-02-22;Fredericia;293;607
2021-02-22;Horsens;268;615
2021-02-22;Kolding;237;621
2021-02-22;Vejle;366;630
2021-02-22;Herning;417;657
2021-02-22;Holstebro;389;661
2021-02-22;Lemvig;64;665
2021-02-22;Struer;48;671
2021-02-22;Syddjurs;93;706
2021-02-22;Norddjurs;85;707
2021-02-22;Favrskov;91;710
2021-02-22;Odder;37;727
2021-02-22;Randers;302;730
2021-02-22;Silkeborg;262;740
2021-02-22;Samsø;4;741
2021-02-22;Skanderborg;88;746
2021-02-22;Århus;712;751
2021-02-22;Ikast-Brande;102;756
2021-02-22;Ringkøbing-Skjern;90;760
2021-02-22;Hedensted;75;766
2021-02-22;Morsø;5;773
2021-02-22;Skive;64;779
2021-02-22;Thisted;4;787
2021-02-22;Viborg;282;791
2021-02-22;Brønderslev;91;810
2021-02-22;Frederikshavn;143;813
2021-02-22;Vesthimmerland;8;820
2021-02-22;Rebild;13;840
2021-02-22;Mariagerfjord;20;846
2021-02-22;Jammerbugt;41;849
2021-02-22;Aalborg;215;851
2021-02-22;Hjørring;255;860
2021-02-23;København;618;101
2021-02-23;Frederiksberg;159;147
2021-02-23;Ballerup;164;151
2021-02-23;Brøndby;143;153
2021-02-23;Dragør;46;155
2021-02-23;Gentofte;149;157
2021-02-23;Gladsaxe;167;159
2021-02-23;Glostrup;60;161
2021-02-23;Herlev;62;163
2021-02-23;Albertslund;54;165
2021-02-23;Hvidovre;110;167
2021-02-23;Høje Tåstrup;102;169
2021-02-23;Lyngby-Taarbæk;145;173
2021-02-23;Rødovre;93;175
2021-02-23;Ishøj;32;183
2021-02-23;Tårnby;86;185
2021-02-23;Vallensbæk;33;187
2021-02-23;Furesø;132;190
2021-02-23;Allerød;74;201
2021-02-23;Fredensborg;95;210
2021-02-23;Helsingør;161;217
2021-02-23;Hillerød;130;219
2021-02-23;Hørsholm;84;223
2021-02-23;Rudersdal;177;230
2021-02-23;Egedal;98;240
2021-02-23;Frederikssund;122;250
2021-02-23;Greve;88;253
2021-02-23;Køge;173;259
2021-02-23;Halsnæs;77;260
2021-02-23;Roskilde;137;265
2021-02-23;Solrød;48;269
2021-02-23;Gribskov;97;270
2021-02-23;Odsherred;66;306
2021-02-23;Holbæk;150;316
2021-02-23;Faxe;102;320
2021-02-23;Kalundborg;88;326
2021-02-23;Ringsted;72;329
2021-02-23;Slagelse;233;330
2021-02-23;Stevns;71;336
2021-02-23;Sorø;66;340
2021-02-23;Lejre;64;350
2021-02-23;Lolland;81;360
2021-02-23;Næstved;190;370
2021-02-23;Guldborgsund;163;376
2021-02-23;Vordingborg;110;390
2021-02-23;Bornholm;141;400
2021-02-23;Middelfart;357;410
2021-02-23;Assens;66;420
2021-02-23;Faaborg-Midtfyn;83;430
2021-02-23;Kerteminde;45;440
2021-02-23;Nyborg;66;450
2021-02-23;Odense;410;461
2021-02-23;Svendborg;99;479
2021-02-23;Nordfyn;72;480
2021-02-23;Langeland;11;482
2021-02-23;Haderslev;177;510
2021-02-23;Billund;57;530
2021-02-23;Sønderborg;141;540
2021-02-23;Tønder;102;550
2021-02-23;Esbjerg;417;561
2021-02-23;Fanø;14;563
2021-02-23;Varde;198;573
2021-02-23;Vejen;76;575
2021-02-23;Aabenraa;124;580
2021-02-23;Fredericia;97;607
2021-02-23;Horsens;277;615
2021-02-23;Kolding;245;621
2021-02-23;Vejle;285;630
2021-02-23;Herning;401;657
2021-02-23;Holstebro;459;661
2021-02-23;Lemvig;56;665
2021-02-23;Struer;223;671
2021-02-23;Syddjurs;132;706
2021-02-23;Norddjurs;238;707
2021-02-23;Favrskov;129;710
2021-02-23;Odder;41;727
2021-02-23;Randers;341;730
2021-02-23;Silkeborg;365;740
2021-02-23;Samsø;1;741
2021-02-23;Skanderborg;147;746
2021-02-23;Århus;1072;751
2021-02-23;Ikast-Brande;126;756
2021-02-23;Ringkøbing-Skjern;424;760
2021-02-23;Hedensted;240;766
2021-02-23;Morsø;8;773
2021-02-23;Skive;125;779
2021-02-23;Thisted;9;787
2021-02-23;Viborg;360;791
2021-02-23;Brønderslev;21;810
2021-02-23;Frederikshavn;4;813
2021-02-23;Vesthimmerland;16;820
2021-02-23;Rebild;18;840
2021-02-23;Mariagerfjord;34;846
2021-02-23;Jammerbugt;24;849
2021-02-23;Aalborg;260;851
2021-02-23;Hjørring;6;860
2021-02-24;København;770;101
2021-02-24;Frederiksberg;304;147
2021-02-24;Ballerup;159;151
2021-02-24;Brøndby;93;153
2021-02-24;Dragør;27;155
2021-02-24;Gentofte;149;157
2021-02-24;Gladsaxe;143;159
2021-02-24;Glostrup;58;161
2021-02-24;Herlev;84;163
2021-02-24;Albertslund;43;165
2021-02-24;Hvidovre;122;167
2021-02-24;Høje Tåstrup;109;169
2021-02-24;Lyngby-Taarbæk;314;173
2021-02-24;Rødovre;251;175
2021-02-24;Ishøj;41;183
2021-02-24;Tårnby;92;185
2021-02-24;Vallensbæk;77;187
2021-02-24;Furesø;148;190
2021-02-24;Allerød;60;201
2021-02-24;Fredensborg;121;210
2021-02-24;Helsingør;165;217
2021-02-24;Hillerød;105;219
2021-02-24;Hørsholm;120;223
2021-02-24;Rudersdal;198;230
2021-02-24;Egedal;99;240
2021-02-24;Frederikssund;171;250
2021-02-24;Greve;102;253
2021-02-24;Køge;82;259
2021-02-24;Halsnæs;82;260
2021-02-24;Roskilde;105;265
2021-02-24;Solrød;42;269
2021-02-24;Gribskov;85;270
2021-02-24;Odsherred;115;306
2021-02-24;Holbæk;165;316
2021-02-24;Faxe;66;320
2021-02-24;Kalundborg;115;326
2021-02-24;Ringsted;54;329
2021-02-24;Slagelse;291;330
2021-02-24;Stevns;49;336
2021-02-24;Sorø;72;340
2021-02-24;Lejre;46;350
2021-02-24;Lolland;108;360
2021-02-24;Næstved;158;370
2021-02-24;Guldborgsund;193;376
2021-02-24;Vordingborg;118;390
2021-02-24;Bornholm;143;400
2021-02-24;Middelfart;76;410
2021-02-24;Assens;71;420
2021-02-24;Faaborg-Midtfyn;178;430
2021-02-24;Kerteminde;70;440
2021-02-24;Nyborg;134;450
2021-02-24;Odense;533;461
2021-02-24;Svendborg;231;479
2021-02-24;Nordfyn;103;480
2021-02-24;Langeland;46;482
2021-02-24;Ærø;69;492
2021-02-24;Haderslev;120;510
2021-02-24;Billund;19;530
2021-02-24;Sønderborg;169;540
2021-02-24;Tønder;91;550
2021-02-24;Esbjerg;347;561
2021-02-24;Fanø;13;563
2021-02-24;Varde;152;573
2021-02-24;Vejen;76;575
2021-02-24;Aabenraa;144;580
2021-02-24;Fredericia;92;607
2021-02-24;Horsens;310;615
2021-02-24;Kolding;155;621
2021-02-24;Vejle;195;630
2021-02-24;Herning;21;657
2021-02-24;Holstebro;20;661
2021-02-24;Lemvig;15;665
2021-02-24;Struer;152;671
2021-02-24;Syddjurs;285;706
2021-02-24;Norddjurs;200;707
2021-02-24;Favrskov;108;710
2021-02-24;Odder;121;727
2021-02-24;Randers;364;730
2021-02-24;Silkeborg;328;740
2021-02-24;Samsø;1;741
2021-02-24;Skanderborg;306;746
2021-02-24;Århus;821;751
2021-02-24;Ikast-Brande;20;756
2021-02-24;Ringkøbing-Skjern;26;760
2021-02-24;Hedensted;107;766
2021-02-24;Morsø;26;773
2021-02-24;Skive;106;779
2021-02-24;Thisted;62;787
2021-02-24;Viborg;336;791
2021-02-24;Brønderslev;7;810
2021-02-24;Frederikshavn;6;813
2021-02-24;Vesthimmerland;88;820
2021-02-24;Rebild;76;840
2021-02-24;Mariagerfjord;220;846
2021-02-24;Jammerbugt;11;849
2021-02-24;Aalborg;93;851
2021-02-24;Hjørring;6;860
2021-02-25;København;1590;101
2021-02-25;Frederiksberg;240;147
2021-02-25;Ballerup;128;151
2021-02-25;Brøndby;121;153
2021-02-25;Dragør;24;155
2021-02-25;Gentofte;213;157
2021-02-25;Gladsaxe;285;159
2021-02-25;Glostrup;83;161
2021-02-25;Herlev;78;163
2021-02-25;Albertslund;81;165
2021-02-25;Hvidovre;281;167
2021-02-25;Høje Tåstrup;117;169
2021-02-25;Lyngby-Taarbæk;134;173
2021-02-25;Rødovre;93;175
2021-02-25;Ishøj;95;183
2021-02-25;Tårnby;286;185
2021-02-25;Vallensbæk;62;187
2021-02-25;Furesø;94;190
2021-02-25;Allerød;259;201
2021-02-25;Fredensborg;117;210
2021-02-25;Helsingør;356;217
2021-02-25;Hillerød;199;219
2021-02-25;Hørsholm;84;223
2021-02-25;Rudersdal;136;230
2021-02-25;Egedal;267;240
2021-02-25;Frederikssund;203;250
2021-02-25;Greve;77;253
2021-02-25;Køge;56;259
2021-02-25;Halsnæs;263;260
2021-02-25;Roskilde;126;265
2021-02-25;Solrød;25;269
2021-02-25;Gribskov;145;270
2021-02-25;Odsherred;47;306
2021-02-25;Holbæk;98;316
2021-02-25;Faxe;50;320
2021-02-25;Kalundborg;97;326
2021-02-25;Ringsted;34;329
2021-02-25;Slagelse;233;330
2021-02-25;Stevns;32;336
2021-02-25;Sorø;62;340
