"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-05-21;Nyborg;179;450
2021-05-21;Odense;1333;461
2021-05-21;Svendborg;508;479
2021-05-21;Nordfyn;167;480
2021-05-21;Langeland;251;482
2021-05-21;Ærø;205;492
2021-05-21;Haderslev;233;510
2021-05-21;Billund;58;530
2021-05-21;Sønderborg;447;540
2021-05-21;Tønder;110;550
2021-05-21;Esbjerg;76;561
2021-05-21;Fanø;10;563
2021-05-21;Varde;80;573
2021-05-21;Vejen;372;575
2021-05-21;Aabenraa;332;580
2021-05-21;Fredericia;243;607
2021-05-21;Horsens;161;615
2021-05-21;Kolding;434;621
2021-05-21;Vejle;566;630
2021-05-21;Herning;119;657
2021-05-21;Holstebro;56;661
2021-05-21;Lemvig;21;665
2021-05-21;Struer;23;671
2021-05-21;Syddjurs;197;706
2021-05-21;Norddjurs;323;707
2021-05-21;Favrskov;177;710
2021-05-21;Odder;13;727
2021-05-21;Randers;588;730
2021-05-21;Silkeborg;293;740
2021-05-21;Skanderborg;108;746
2021-05-21;Århus;501;751
2021-05-21;Ikast-Brande;79;756
2021-05-21;Ringkøbing-Skjern;41;760
2021-05-21;Hedensted;125;766
2021-05-21;Morsø;9;773
2021-05-21;Skive;63;779
2021-05-21;Thisted;14;787
2021-05-21;Viborg;313;791
2021-05-21;Brønderslev;57;810
2021-05-21;Frederikshavn;37;813
2021-05-21;Vesthimmerland;67;820
2021-05-21;Rebild;88;840
2021-05-21;Mariagerfjord;136;846
2021-05-21;Jammerbugt;64;849
2021-05-21;Aalborg;612;851
2021-05-21;Hjørring;47;860
2021-05-22;København;1138;101
2021-05-22;Frederiksberg;179;147
2021-05-22;Ballerup;77;151
2021-05-22;Brøndby;33;153
2021-05-22;Dragør;29;155
2021-05-22;Gentofte;133;157
2021-05-22;Gladsaxe;129;159
2021-05-22;Glostrup;22;161
2021-05-22;Herlev;49;163
2021-05-22;Albertslund;25;165
2021-05-22;Hvidovre;52;167
2021-05-22;Høje Tåstrup;50;169
2021-05-22;Lyngby-Taarbæk;79;173
2021-05-22;Rødovre;71;175
2021-05-22;Ishøj;7;183
2021-05-22;Tårnby;71;185
2021-05-22;Vallensbæk;11;187
2021-05-22;Furesø;59;190
2021-05-22;Allerød;46;201
2021-05-22;Fredensborg;53;210
2021-05-22;Helsingør;43;217
2021-05-22;Hillerød;134;219
2021-05-22;Hørsholm;31;223
2021-05-22;Rudersdal;77;230
2021-05-22;Egedal;46;240
2021-05-22;Frederikssund;83;250
2021-05-22;Greve;80;253
2021-05-22;Køge;115;259
2021-05-22;Halsnæs;91;260
2021-05-22;Roskilde;212;265
2021-05-22;Solrød;40;269
2021-05-22;Gribskov;100;270
2021-05-22;Odsherred;90;306
2021-05-22;Holbæk;183;316
2021-05-22;Faxe;53;320
2021-05-22;Kalundborg;72;326
2021-05-22;Ringsted;64;329
2021-05-22;Slagelse;75;330
2021-05-22;Stevns;42;336
2021-05-22;Sorø;50;340
2021-05-22;Lejre;57;350
2021-05-22;Lolland;88;360
2021-05-22;Næstved;101;370
2021-05-22;Guldborgsund;144;376
2021-05-22;Vordingborg;95;390
2021-05-22;Bornholm;85;400
2021-05-22;Middelfart;149;410
2021-05-22;Assens;203;420
2021-05-22;Faaborg-Midtfyn;285;430
2021-05-22;Kerteminde;86;440
2021-05-22;Nyborg;132;450
2021-05-22;Odense;974;461
2021-05-22;Svendborg;316;479
2021-05-22;Nordfyn;104;480
2021-05-22;Langeland;90;482
2021-05-22;Ærø;19;492
2021-05-22;Haderslev;158;510
2021-05-22;Billund;24;530
2021-05-22;Sønderborg;511;540
2021-05-22;Tønder;98;550
2021-05-22;Esbjerg;6;561
2021-05-22;Fanø;1;563
2021-05-22;Varde;18;573
2021-05-22;Vejen;42;575
2021-05-22;Aabenraa;244;580
2021-05-22;Fredericia;156;607
2021-05-22;Horsens;14;615
2021-05-22;Kolding;283;621
2021-05-22;Vejle;453;630
2021-05-22;Lemvig;1;665
2021-05-22;Norddjurs;4;707
2021-05-22;Odder;2;727
2021-05-22;Randers;35;730
2021-05-22;Silkeborg;1;740
2021-05-22;Skanderborg;1;746
2021-05-22;Århus;13;751
2021-05-22;Ikast-Brande;4;756
2021-05-22;Ringkøbing-Skjern;5;760
2021-05-22;Hedensted;30;766
2021-05-22;Morsø;85;773
2021-05-22;Skive;4;779
2021-05-22;Thisted;289;787
2021-05-22;Viborg;10;791
2021-05-22;Brønderslev;99;810
2021-05-22;Frederikshavn;429;813
2021-05-22;Vesthimmerland;21;820
2021-05-22;Læsø;1;825
2021-05-22;Rebild;141;840
2021-05-22;Mariagerfjord;424;846
2021-05-22;Jammerbugt;154;849
2021-05-22;Aalborg;1107;851
2021-05-22;Hjørring;108;860
2021-05-23;København;625;101
2021-05-23;Frederiksberg;108;147
2021-05-23;Ballerup;7;151
2021-05-23;Brøndby;11;153
2021-05-23;Dragør;1;155
2021-05-23;Gentofte;29;157
2021-05-23;Gladsaxe;27;159
2021-05-23;Glostrup;7;161
2021-05-23;Herlev;3;163
2021-05-23;Albertslund;11;165
2021-05-23;Hvidovre;37;167
2021-05-23;Høje Tåstrup;18;169
2021-05-23;Lyngby-Taarbæk;13;173
2021-05-23;Rødovre;22;175
2021-05-23;Ishøj;20;183
2021-05-23;Tårnby;5;185
2021-05-23;Vallensbæk;7;187
2021-05-23;Furesø;4;190
2021-05-23;Allerød;14;201
2021-05-23;Fredensborg;17;210
2021-05-23;Helsingør;13;217
2021-05-23;Hillerød;61;219
2021-05-23;Hørsholm;13;223
2021-05-23;Rudersdal;25;230
2021-05-23;Egedal;2;240
2021-05-23;Frederikssund;20;250
2021-05-23;Greve;82;253
2021-05-23;Køge;94;259
2021-05-23;Halsnæs;22;260
2021-05-23;Roskilde;170;265
2021-05-23;Solrød;28;269
2021-05-23;Gribskov;37;270
2021-05-23;Odsherred;110;306
2021-05-23;Holbæk;191;316
2021-05-23;Faxe;42;320
2021-05-23;Kalundborg;98;326
2021-05-23;Ringsted;52;329
2021-05-23;Slagelse;72;330
2021-05-23;Stevns;30;336
2021-05-23;Sorø;59;340
2021-05-23;Lejre;56;350
2021-05-23;Lolland;1;360
2021-05-23;Næstved;70;370
2021-05-23;Guldborgsund;6;376
2021-05-23;Vordingborg;9;390
2021-05-23;Bornholm;74;400
2021-05-23;Middelfart;104;410
2021-05-23;Assens;143;420
2021-05-23;Faaborg-Midtfyn;111;430
2021-05-23;Kerteminde;71;440
2021-05-23;Nyborg;59;450
2021-05-23;Odense;949;461
2021-05-23;Svendborg;23;479
2021-05-23;Nordfyn;124;480
2021-05-23;Langeland;8;482
2021-05-23;Haderslev;138;510
2021-05-23;Billund;30;530
2021-05-23;Sønderborg;531;540
2021-05-23;Tønder;64;550
2021-05-23;Esbjerg;9;561
2021-05-23;Varde;4;573
2021-05-23;Vejen;63;575
2021-05-23;Aabenraa;214;580
2021-05-23;Fredericia;121;607
2021-05-23;Horsens;117;615
2021-05-23;Kolding;442;621
2021-05-23;Vejle;250;630
2021-05-23;Herning;11;657
2021-05-23;Odder;4;727
2021-05-23;Randers;1;730
2021-05-23;Silkeborg;2;740
2021-05-23;Skanderborg;13;746
2021-05-23;Århus;10;751
2021-05-23;Ikast-Brande;41;756
2021-05-23;Hedensted;113;766
2021-05-23;Thisted;1;787
2021-05-23;Brønderslev;1;810
2021-05-23;Aalborg;3;851
2021-05-23;Hjørring;1;860
2021-05-24;København;125;101
2021-05-24;Frederiksberg;19;147
2021-05-24;Ballerup;49;151
2021-05-24;Brøndby;10;153
2021-05-24;Gentofte;21;157
2021-05-24;Gladsaxe;67;159
2021-05-24;Glostrup;22;161
2021-05-24;Herlev;35;163
2021-05-24;Albertslund;21;165
2021-05-24;Hvidovre;14;167
2021-05-24;Høje Tåstrup;16;169
2021-05-24;Lyngby-Taarbæk;29;173
2021-05-24;Rødovre;32;175
2021-05-24;Ishøj;8;183
2021-05-24;Tårnby;1;185
2021-05-24;Vallensbæk;2;187
2021-05-24;Furesø;35;190
2021-05-24;Allerød;3;201
2021-05-24;Fredensborg;66;210
2021-05-24;Helsingør;291;217
2021-05-24;Hillerød;6;219
2021-05-24;Hørsholm;12;223
2021-05-24;Rudersdal;25;230
2021-05-24;Egedal;61;240
2021-05-24;Frederikssund;14;250
2021-05-24;Greve;86;253
2021-05-24;Køge;94;259
2021-05-24;Halsnæs;1;260
2021-05-24;Roskilde;190;265
2021-05-24;Solrød;36;269
2021-05-24;Gribskov;14;270
2021-05-24;Odsherred;43;306
2021-05-24;Holbæk;85;316
2021-05-24;Faxe;56;320
2021-05-24;Kalundborg;33;326
2021-05-24;Ringsted;40;329
2021-05-24;Slagelse;39;330
2021-05-24;Stevns;40;336
2021-05-24;Sorø;17;340
2021-05-24;Lejre;52;350
2021-05-24;Lolland;1;360
2021-05-24;Næstved;44;370
2021-05-24;Guldborgsund;2;376
2021-05-24;Vordingborg;6;390
2021-05-24;Bornholm;1;400
2021-05-24;Middelfart;102;410
2021-05-24;Assens;93;420
2021-05-24;Faaborg-Midtfyn;235;430
2021-05-24;Kerteminde;33;440
2021-05-24;Nyborg;37;450
2021-05-24;Odense;445;461
2021-05-24;Svendborg;133;479
2021-05-24;Nordfyn;44;480
2021-05-24;Langeland;12;482
2021-05-24;Ærø;4;492
2021-05-24;Haderslev;215;510
2021-05-24;Billund;37;530
2021-05-24;Sønderborg;335;540
2021-05-24;Tønder;535;550
2021-05-24;Esbjerg;47;561
2021-05-24;Fanø;1;563
2021-05-24;Varde;6;573
2021-05-24;Vejen;88;575
2021-05-24;Aabenraa;362;580
2021-05-24;Fredericia;154;607
2021-05-24;Horsens;78;615
2021-05-24;Kolding;417;621
2021-05-24;Vejle;353;630
2021-05-24;Herning;90;657
2021-05-24;Holstebro;87;661
2021-05-24;Lemvig;8;665
2021-05-24;Struer;20;671
2021-05-24;Norddjurs;1;707
2021-05-24;Favrskov;14;710
2021-05-24;Odder;3;727
2021-05-24;Randers;18;730
2021-05-24;Silkeborg;163;740
2021-05-24;Skanderborg;15;746
2021-05-24;Århus;35;751
2021-05-24;Ikast-Brande;56;756
2021-05-24;Ringkøbing-Skjern;149;760
2021-05-24;Hedensted;57;766
2021-05-24;Morsø;89;773
2021-05-24;Skive;83;779
2021-05-24;Thisted;332;787
2021-05-24;Viborg;298;791
2021-05-24;Brønderslev;200;810
2021-05-24;Frederikshavn;53;813
2021-05-24;Vesthimmerland;12;820
2021-05-24;Læsø;1;825
2021-05-24;Rebild;61;840
2021-05-24;Mariagerfjord;8;846
2021-05-24;Jammerbugt;251;849
2021-05-24;Aalborg;1400;851
2021-05-24;Hjørring;594;860
2021-05-25;København;590;101
2021-05-25;Frederiksberg;55;147
2021-05-25;Ballerup;55;151
2021-05-25;Brøndby;19;153
2021-05-25;Dragør;18;155
2021-05-25;Gentofte;52;157
2021-05-25;Gladsaxe;97;159
2021-05-25;Glostrup;20;161
2021-05-25;Herlev;52;163
2021-05-25;Albertslund;17;165
2021-05-25;Hvidovre;82;167
2021-05-25;Høje Tåstrup;82;169
2021-05-25;Lyngby-Taarbæk;44;173
2021-05-25;Rødovre;43;175
2021-05-25;Ishøj;84;183
2021-05-25;Tårnby;69;185
2021-05-25;Vallensbæk;14;187
2021-05-25;Furesø;34;190
2021-05-25;Allerød;34;201
2021-05-25;Fredensborg;56;210
2021-05-25;Helsingør;181;217
2021-05-25;Hillerød;114;219
2021-05-25;Hørsholm;21;223
2021-05-25;Rudersdal;31;230
2021-05-25;Egedal;58;240
2021-05-25;Frederikssund;74;250
2021-05-25;Greve;94;253
2021-05-25;Køge;9;259
2021-05-25;Halsnæs;66;260
2021-05-25;Roskilde;11;265
2021-05-25;Solrød;7;269
2021-05-25;Gribskov;85;270
2021-05-25;Odsherred;97;306
2021-05-25;Holbæk;49;316
2021-05-25;Faxe;17;320
2021-05-25;Kalundborg;31;326
2021-05-25;Ringsted;15;329
2021-05-25;Slagelse;61;330
2021-05-25;Stevns;3;336
2021-05-25;Sorø;34;340
2021-05-25;Lejre;15;350
2021-05-25;Lolland;63;360
2021-05-25;Næstved;67;370
2021-05-25;Guldborgsund;145;376
2021-05-25;Vordingborg;100;390
2021-05-25;Bornholm;140;400
2021-05-25;Middelfart;481;410
2021-05-25;Assens;155;420
2021-05-25;Faaborg-Midtfyn;154;430
2021-05-25;Kerteminde;187;440
2021-05-25;Nyborg;240;450
2021-05-25;Odense;665;461
2021-05-25;Svendborg;195;479
2021-05-25;Nordfyn;66;480
2021-05-25;Langeland;34;482
2021-05-25;Ærø;2;492
2021-05-25;Haderslev;581;510
2021-05-25;Billund;142;530
2021-05-25;Sønderborg;386;540
2021-05-25;Tønder;81;550
2021-05-25;Esbjerg;394;561
2021-05-25;Fanø;9;563
2021-05-25;Varde;116;573
2021-05-25;Vejen;226;575
2021-05-25;Aabenraa;468;580
2021-05-25;Fredericia;409;607
2021-05-25;Horsens;289;615
2021-05-25;Kolding;662;621
2021-05-25;Vejle;612;630
2021-05-25;Herning;89;657
2021-05-25;Holstebro;81;661
2021-05-25;Lemvig;17;665
2021-05-25;Struer;23;671
2021-05-25;Syddjurs;242;706
2021-05-25;Norddjurs;80;707
2021-05-25;Favrskov;195;710
2021-05-25;Odder;82;727
2021-05-25;Randers;362;730
2021-05-25;Silkeborg;156;740
2021-05-25;Samsø;1;741
2021-05-25;Skanderborg;219;746
2021-05-25;Århus;1099;751
2021-05-25;Ikast-Brande;54;756
2021-05-25;Ringkøbing-Skjern;22;760
2021-05-25;Hedensted;168;766
2021-05-25;Morsø;2;773
2021-05-25;Skive;86;779
2021-05-25;Thisted;9;787
2021-05-25;Viborg;187;791
2021-05-25;Brønderslev;1;810
2021-05-25;Frederikshavn;5;813
2021-05-25;Vesthimmerland;10;820
2021-05-25;Rebild;3;840
2021-05-25;Mariagerfjord;9;846
2021-05-25;Jammerbugt;2;849
2021-05-25;Aalborg;30;851
2021-05-26;København;1086;101
2021-05-26;Frederiksberg;173;147
2021-05-26;Ballerup;46;151
2021-05-26;Brøndby;27;153
2021-05-26;Dragør;11;155
2021-05-26;Gentofte;115;157
2021-05-26;Gladsaxe;73;159
2021-05-26;Glostrup;29;161
2021-05-26;Herlev;34;163
2021-05-26;Albertslund;30;165
2021-05-26;Hvidovre;106;167
2021-05-26;Høje Tåstrup;154;169
2021-05-26;Lyngby-Taarbæk;76;173
2021-05-26;Rødovre;135;175
2021-05-26;Ishøj;5;183
2021-05-26;Tårnby;45;185
2021-05-26;Vallensbæk;8;187
2021-05-26;Furesø;50;190
2021-05-26;Allerød;37;201
2021-05-26;Fredensborg;38;210
2021-05-26;Helsingør;19;217
2021-05-26;Hillerød;72;219
2021-05-26;Hørsholm;38;223
2021-05-26;Rudersdal;109;230
2021-05-26;Egedal;52;240
2021-05-26;Frederikssund;60;250
2021-05-26;Greve;37;253
2021-05-26;Køge;37;259
2021-05-26;Halsnæs;43;260
2021-05-26;Roskilde;43;265
2021-05-26;Solrød;47;269
2021-05-26;Gribskov;42;270
2021-05-26;Odsherred;29;306
2021-05-26;Holbæk;64;316
2021-05-26;Faxe;24;320
2021-05-26;Kalundborg;47;326
2021-05-26;Ringsted;28;329
2021-05-26;Slagelse;102;330
2021-05-26;Stevns;16;336
2021-05-26;Sorø;43;340
2021-05-26;Lejre;52;350
2021-05-26;Lolland;39;360
2021-05-26;Næstved;73;370
2021-05-26;Guldborgsund;65;376
2021-05-26;Vordingborg;36;390
2021-05-26;Bornholm;95;400
2021-05-26;Middelfart;157;410
2021-05-26;Assens;261;420
2021-05-26;Faaborg-Midtfyn;225;430
2021-05-26;Kerteminde;77;440
2021-05-26;Nyborg;101;450
2021-05-26;Odense;703;461
2021-05-26;Svendborg;650;479
2021-05-26;Nordfyn;291;480
2021-05-26;Langeland;185;482
2021-05-26;Ærø;7;492
2021-05-26;Haderslev;200;510
2021-05-26;Billund;56;530
2021-05-26;Sønderborg;377;540
2021-05-26;Tønder;320;550
2021-05-26;Esbjerg;92;561
2021-05-26;Varde;290;573
2021-05-26;Vejen;154;575
2021-05-26;Aabenraa;459;580
2021-05-26;Fredericia;137;607
2021-05-26;Horsens;136;615
2021-05-26;Kolding;480;621
2021-05-26;Vejle;176;630
2021-05-26;Herning;186;657
2021-05-26;Holstebro;161;661
2021-05-26;Lemvig;31;665
2021-05-26;Struer;45;671
2021-05-26;Syddjurs;203;706
2021-05-26;Norddjurs;85;707
2021-05-26;Favrskov;123;710
2021-05-26;Odder;46;727
2021-05-26;Randers;238;730
2021-05-26;Silkeborg;135;740
2021-05-26;Samsø;76;741
2021-05-26;Skanderborg;114;746
2021-05-26;Århus;928;751
2021-05-26;Ikast-Brande;82;756
2021-05-26;Ringkøbing-Skjern;92;760
2021-05-26;Hedensted;83;766
2021-05-26;Morsø;16;773
2021-05-26;Skive;67;779
2021-05-26;Thisted;50;787
2021-05-26;Viborg;151;791
2021-05-26;Brønderslev;3;810
2021-05-26;Frederikshavn;3;813
2021-05-26;Vesthimmerland;8;820
2021-05-26;Rebild;29;840
2021-05-26;Mariagerfjord;15;846
2021-05-26;Jammerbugt;14;849
2021-05-26;Aalborg;21;851
2021-05-26;Hjørring;4;860
2021-05-27;København;1130;101
2021-05-27;Frederiksberg;174;147
2021-05-27;Ballerup;45;151
2021-05-27;Brøndby;20;153
2021-05-27;Dragør;12;155
2021-05-27;Gentofte;98;157
2021-05-27;Gladsaxe;92;159
2021-05-27;Glostrup;23;161
2021-05-27;Herlev;38;163
2021-05-27;Albertslund;52;165
2021-05-27;Hvidovre;83;167
2021-05-27;Høje Tåstrup;51;169
2021-05-27;Lyngby-Taarbæk;76;173
2021-05-27;Rødovre;112;175
2021-05-27;Ishøj;37;183
2021-05-27;Tårnby;48;185
2021-05-27;Vallensbæk;14;187
2021-05-27;Furesø;50;190
2021-05-27;Allerød;34;201
2021-05-27;Fredensborg;56;210
2021-05-27;Helsingør;116;217
2021-05-27;Hillerød;87;219
2021-05-27;Hørsholm;25;223
2021-05-27;Rudersdal;72;230
2021-05-27;Egedal;45;240
2021-05-27;Frederikssund;136;250
2021-05-27;Greve;15;253
2021-05-27;Køge;128;259
2021-05-27;Halsnæs;169;260
2021-05-27;Roskilde;161;265
2021-05-27;Solrød;7;269
2021-05-27;Gribskov;75;270
2021-05-27;Odsherred;21;306
2021-05-27;Holbæk;190;316
2021-05-27;Faxe;21;320
2021-05-27;Kalundborg;47;326
2021-05-27;Ringsted;98;329
2021-05-27;Slagelse;222;330
2021-05-27;Stevns;4;336
2021-05-27;Sorø;91;340
2021-05-27;Lejre;9;350
2021-05-27;Lolland;90;360
2021-05-27;Næstved;256;370
2021-05-27;Guldborgsund;198;376
2021-05-27;Vordingborg;48;390
2021-05-27;Bornholm;71;400
2021-05-27;Middelfart;77;410
2021-05-27;Assens;89;420
2021-05-27;Faaborg-Midtfyn;239;430
2021-05-27;Kerteminde;94;440
2021-05-27;Nyborg;196;450
2021-05-27;Odense;671;461
2021-05-27;Svendborg;115;479
2021-05-27;Nordfyn;87;480
2021-05-27;Langeland;42;482
2021-05-27;Ærø;2;492
2021-05-27;Haderslev;500;510
2021-05-27;Billund;16;530
2021-05-27;Sønderborg;393;540
2021-05-27;Tønder;45;550
2021-05-27;Esbjerg;72;561
2021-05-27;Fanø;2;563
2021-05-27;Varde;38;573
2021-05-27;Vejen;70;575
2021-05-27;Aabenraa;427;580
2021-05-27;Fredericia;56;607
2021-05-27;Horsens;259;615
2021-05-27;Kolding;141;621
2021-05-27;Vejle;91;630
2021-05-27;Herning;225;657
2021-05-27;Holstebro;164;661
2021-05-27;Lemvig;35;665
2021-05-27;Struer;67;671
2021-05-27;Syddjurs;124;706
2021-05-27;Norddjurs;83;707
2021-05-27;Favrskov;78;710
2021-05-27;Odder;59;727
2021-05-27;Randers;210;730
2021-05-27;Silkeborg;130;740
2021-05-27;Samsø;1;741
2021-05-27;Skanderborg;88;746
2021-05-27;Århus;607;751
2021-05-27;Ikast-Brande;63;756
2021-05-27;Ringkøbing-Skjern;117;760
2021-05-27;Hedensted;55;766
2021-05-27;Morsø;59;773
2021-05-27;Skive;75;779
2021-05-27;Thisted;119;787
2021-05-27;Viborg;149;791
2021-05-27;Brønderslev;106;810
2021-05-27;Frederikshavn;60;813
2021-05-27;Vesthimmerland;15;820
2021-05-27;Læsø;140;825
2021-05-27;Rebild;70;840
2021-05-27;Mariagerfjord;17;846
2021-05-27;Jammerbugt;145;849
2021-05-27;Aalborg;898;851
2021-05-27;Hjørring;85;860
2021-05-28;København;601;101
2021-05-28;Frederiksberg;104;147
2021-05-28;Ballerup;38;151
2021-05-28;Brøndby;31;153
2021-05-28;Dragør;9;155
2021-05-28;Gentofte;52;157
2021-05-28;Gladsaxe;65;159
2021-05-28;Glostrup;19;161
2021-05-28;Herlev;28;163
2021-05-28;Albertslund;27;165
2021-05-28;Hvidovre;48;167
2021-05-28;Høje Tåstrup;54;169
2021-05-28;Lyngby-Taarbæk;46;173
2021-05-28;Rødovre;46;175
2021-05-28;Ishøj;22;183
2021-05-28;Tårnby;24;185
2021-05-28;Vallensbæk;22;187
2021-05-28;Furesø;25;190
2021-05-28;Allerød;26;201
2021-05-28;Fredensborg;20;210
2021-05-28;Helsingør;8;217
2021-05-28;Hillerød;58;219
2021-05-28;Hørsholm;13;223
2021-05-28;Rudersdal;39;230
2021-05-28;Egedal;32;240
2021-05-28;Frederikssund;83;250
2021-05-28;Greve;29;253
2021-05-28;Køge;161;259
2021-05-28;Halsnæs;26;260
2021-05-28;Roskilde;204;265
2021-05-28;Solrød;22;269
2021-05-28;Gribskov;40;270
2021-05-28;Odsherred;18;306
2021-05-28;Holbæk;159;316
2021-05-28;Faxe;43;320
2021-05-28;Kalundborg;37;326
2021-05-28;Ringsted;33;329
2021-05-28;Slagelse;213;330
2021-05-28;Stevns;20;336
2021-05-28;Sorø;29;340
2021-05-28;Lejre;22;350
2021-05-28;Lolland;65;360
2021-05-28;Næstved;221;370
2021-05-28;Guldborgsund;158;376
2021-05-28;Vordingborg;55;390
2021-05-28;Bornholm;53;400
2021-05-28;Middelfart;99;410
2021-05-28;Assens;150;420
2021-05-28;Faaborg-Midtfyn;123;430
2021-05-28;Kerteminde;98;440
2021-05-28;Nyborg;91;450
2021-05-28;Odense;769;461
2021-05-28;Svendborg;76;479
2021-05-28;Nordfyn;82;480
2021-05-28;Langeland;122;482
2021-05-28;Ærø;6;492
2021-05-28;Haderslev;37;510
2021-05-28;Billund;49;530
2021-05-28;Sønderborg;162;540
2021-05-28;Tønder;32;550
2021-05-28;Esbjerg;20;561
2021-05-28;Fanø;1;563
2021-05-28;Varde;2;573
2021-05-28;Vejen;279;575
2021-05-28;Aabenraa;210;580
2021-05-28;Fredericia;63;607
2021-05-28;Horsens;88;615
2021-05-28;Kolding;115;621
2021-05-28;Vejle;171;630
2021-05-28;Herning;79;657
2021-05-28;Holstebro;72;661
2021-05-28;Lemvig;15;665
2021-05-28;Struer;22;671
2021-05-28;Syddjurs;28;706
2021-05-28;Norddjurs;42;707
2021-05-28;Favrskov;108;710
2021-05-28;Odder;67;727
2021-05-28;Randers;336;730
2021-05-28;Silkeborg;135;740
2021-05-28;Skanderborg;58;746
2021-05-28;Århus;444;751
2021-05-28;Ikast-Brande;33;756
2021-05-28;Ringkøbing-Skjern;18;760
2021-05-28;Hedensted;67;766
2021-05-28;Morsø;9;773
2021-05-28;Skive;80;779
2021-05-28;Thisted;18;787
2021-05-28;Viborg;186;791
2021-05-28;Brønderslev;183;810
2021-05-28;Frederikshavn;467;813
2021-05-28;Vesthimmerland;88;820
2021-05-28;Rebild;97;840
2021-05-28;Mariagerfjord;220;846
2021-05-28;Jammerbugt;113;849
2021-05-28;Aalborg;395;851
2021-05-28;Hjørring;377;860
2021-05-29;København;659;101
2021-05-29;Frederiksberg;89;147
2021-05-29;Ballerup;74;151
2021-05-29;Brøndby;33;153
2021-05-29;Dragør;38;155
2021-05-29;Gentofte;104;157
2021-05-29;Gladsaxe;88;159
2021-05-29;Glostrup;28;161
2021-05-29;Herlev;37;163
2021-05-29;Albertslund;19;165
2021-05-29;Hvidovre;65;167
2021-05-29;Høje Tåstrup;39;169
2021-05-29;Lyngby-Taarbæk;79;173
2021-05-29;Rødovre;43;175
2021-05-29;Ishøj;14;183
2021-05-29;Tårnby;81;185
2021-05-29;Vallensbæk;8;187
2021-05-29;Furesø;67;190
2021-05-29;Allerød;11;201
2021-05-29;Fredensborg;13;210
2021-05-29;Helsingør;11;217
2021-05-29;Hillerød;21;219
2021-05-29;Hørsholm;9;223
2021-05-29;Rudersdal;48;230
2021-05-29;Egedal;42;240
2021-05-29;Frederikssund;24;250
2021-05-29;Greve;123;253
2021-05-29;Køge;92;259
2021-05-29;Halsnæs;8;260
2021-05-29;Roskilde;228;265
2021-05-29;Solrød;57;269
2021-05-29;Gribskov;9;270
2021-05-29;Odsherred;88;306
2021-05-29;Holbæk;180;316
2021-05-29;Faxe;43;320
2021-05-29;Kalundborg;65;326
2021-05-29;Ringsted;37;329
2021-05-29;Slagelse;59;330
2021-05-29;Stevns;41;336
2021-05-29;Sorø;33;340
2021-05-29;Lejre;69;350
2021-05-29;Lolland;42;360
2021-05-29;Næstved;90;370
2021-05-29;Guldborgsund;81;376
2021-05-29;Vordingborg;49;390
2021-05-29;Bornholm;27;400
2021-05-29;Middelfart;27;410
2021-05-29;Assens;45;420
2021-05-29;Faaborg-Midtfyn;33;430
2021-05-29;Kerteminde;23;440
2021-05-29;Nyborg;31;450
2021-05-29;Odense;376;461
2021-05-29;Svendborg;12;479
2021-05-29;Nordfyn;37;480
