"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-06-24;Silkeborg;448;740
2021-06-24;Samsø;4;741
2021-06-24;Skanderborg;448;746
2021-06-24;Århus;2547;751
2021-06-24;Ikast-Brande;111;756
2021-06-24;Ringkøbing-Skjern;102;760
2021-06-24;Hedensted;210;766
2021-06-24;Morsø;11;773
2021-06-24;Skive;154;779
2021-06-24;Thisted;24;787
2021-06-24;Viborg;469;791
2021-06-24;Brønderslev;11;810
2021-06-24;Frederikshavn;6;813
2021-06-24;Vesthimmerland;15;820
2021-06-24;Læsø;107;825
2021-06-24;Rebild;55;840
2021-06-24;Mariagerfjord;357;846
2021-06-24;Jammerbugt;9;849
2021-06-24;Aalborg;1549;851
2021-06-24;Hjørring;19;860
2021-06-25;København;2609;101
2021-06-25;Frederiksberg;518;147
2021-06-25;Ballerup;281;151
2021-06-25;Brøndby;290;153
2021-06-25;Dragør;105;155
2021-06-25;Gentofte;521;157
2021-06-25;Gladsaxe;365;159
2021-06-25;Glostrup;170;161
2021-06-25;Herlev;131;163
2021-06-25;Albertslund;203;165
2021-06-25;Hvidovre;371;167
2021-06-25;Høje Tåstrup;394;169
2021-06-25;Lyngby-Taarbæk;189;173
2021-06-25;Rødovre;224;175
2021-06-25;Ishøj;193;183
2021-06-25;Tårnby;316;185
2021-06-25;Vallensbæk;123;187
2021-06-25;Furesø;193;190
2021-06-25;Allerød;31;201
2021-06-25;Fredensborg;21;210
2021-06-25;Helsingør;17;217
2021-06-25;Hillerød;17;219
2021-06-25;Hørsholm;28;223
2021-06-25;Rudersdal;121;230
2021-06-25;Egedal;244;240
2021-06-25;Frederikssund;186;250
2021-06-25;Greve;282;253
2021-06-25;Køge;349;259
2021-06-25;Halsnæs;14;260
2021-06-25;Roskilde;461;265
2021-06-25;Solrød;119;269
2021-06-25;Gribskov;14;270
2021-06-25;Odsherred;282;306
2021-06-25;Holbæk;710;316
2021-06-25;Faxe;349;320
2021-06-25;Kalundborg;365;326
2021-06-25;Ringsted;259;329
2021-06-25;Slagelse;643;330
2021-06-25;Stevns;158;336
2021-06-25;Sorø;282;340
2021-06-25;Lejre;154;350
2021-06-25;Lolland;408;360
2021-06-25;Næstved;725;370
2021-06-25;Guldborgsund;528;376
2021-06-25;Vordingborg;270;390
2021-06-25;Bornholm;269;400
2021-06-25;Middelfart;517;410
2021-06-25;Assens;183;420
2021-06-25;Faaborg-Midtfyn;140;430
2021-06-25;Kerteminde;99;440
2021-06-25;Nyborg;87;450
2021-06-25;Odense;1222;461
2021-06-25;Svendborg;121;479
2021-06-25;Nordfyn;142;480
2021-06-25;Langeland;214;482
2021-06-25;Ærø;230;492
2021-06-25;Haderslev;107;510
2021-06-25;Billund;74;530
2021-06-25;Sønderborg;169;540
2021-06-25;Tønder;65;550
2021-06-25;Esbjerg;760;561
2021-06-25;Fanø;16;563
2021-06-25;Varde;325;573
2021-06-25;Vejen;161;575
2021-06-25;Aabenraa;164;580
2021-06-25;Fredericia;193;607
2021-06-25;Horsens;545;615
2021-06-25;Kolding;261;621
2021-06-25;Vejle;311;630
2021-06-25;Herning;340;657
2021-06-25;Holstebro;311;661
2021-06-25;Lemvig;40;665
2021-06-25;Struer;80;671
2021-06-25;Syddjurs;251;706
2021-06-25;Norddjurs;197;707
2021-06-25;Favrskov;231;710
2021-06-25;Odder;243;727
2021-06-25;Randers;190;730
2021-06-25;Silkeborg;554;740
2021-06-25;Samsø;2;741
2021-06-25;Skanderborg;491;746
2021-06-25;Århus;3375;751
2021-06-25;Ikast-Brande;123;756
2021-06-25;Ringkøbing-Skjern;71;760
2021-06-25;Hedensted;344;766
2021-06-25;Morsø;18;773
2021-06-25;Skive;227;779
2021-06-25;Thisted;12;787
2021-06-25;Viborg;488;791
2021-06-25;Brønderslev;88;810
2021-06-25;Frederikshavn;1511;813
2021-06-25;Vesthimmerland;883;820
2021-06-25;Læsø;1;825
2021-06-25;Rebild;168;840
2021-06-25;Mariagerfjord;59;846
2021-06-25;Jammerbugt;71;849
2021-06-25;Aalborg;1640;851
2021-06-25;Hjørring;177;860
2021-06-26;København;2294;101
2021-06-26;Frederiksberg;523;147
2021-06-26;Ballerup;482;151
2021-06-26;Brøndby;258;153
2021-06-26;Dragør;21;155
2021-06-26;Gentofte;496;157
2021-06-26;Gladsaxe;512;159
2021-06-26;Glostrup;204;161
2021-06-26;Herlev;223;163
2021-06-26;Albertslund;229;165
2021-06-26;Hvidovre;298;167
2021-06-26;Høje Tåstrup;393;169
2021-06-26;Lyngby-Taarbæk;394;173
2021-06-26;Rødovre;296;175
2021-06-26;Ishøj;162;183
2021-06-26;Tårnby;41;185
2021-06-26;Vallensbæk;120;187
2021-06-26;Furesø;335;190
2021-06-26;Allerød;227;201
2021-06-26;Fredensborg;198;210
2021-06-26;Helsingør;93;217
2021-06-26;Hillerød;486;219
2021-06-26;Hørsholm;136;223
2021-06-26;Rudersdal;311;230
2021-06-26;Egedal;392;240
2021-06-26;Frederikssund;405;250
2021-06-26;Greve;389;253
2021-06-26;Køge;319;259
2021-06-26;Halsnæs;326;260
2021-06-26;Roskilde;553;265
2021-06-26;Solrød;134;269
2021-06-26;Gribskov;401;270
2021-06-26;Odsherred;102;306
2021-06-26;Holbæk;484;316
2021-06-26;Faxe;143;320
2021-06-26;Kalundborg;327;326
2021-06-26;Ringsted;130;329
2021-06-26;Slagelse;773;330
2021-06-26;Stevns;91;336
2021-06-26;Sorø;199;340
2021-06-26;Lejre;109;350
2021-06-26;Lolland;283;360
2021-06-26;Næstved;621;370
2021-06-26;Guldborgsund;559;376
2021-06-26;Vordingborg;253;390
2021-06-26;Bornholm;323;400
2021-06-26;Middelfart;58;410
2021-06-26;Assens;90;420
2021-06-26;Faaborg-Midtfyn;84;430
2021-06-26;Kerteminde;37;440
2021-06-26;Nyborg;46;450
2021-06-26;Odense;450;461
2021-06-26;Svendborg;101;479
2021-06-26;Nordfyn;60;480
2021-06-26;Langeland;19;482
2021-06-26;Ærø;2;492
2021-06-26;Haderslev;200;510
2021-06-26;Billund;83;530
2021-06-26;Sønderborg;515;540
2021-06-26;Tønder;136;550
2021-06-26;Esbjerg;858;561
2021-06-26;Fanø;16;563
2021-06-26;Varde;406;573
2021-06-26;Vejen;178;575
2021-06-26;Aabenraa;359;580
2021-06-26;Fredericia;95;607
2021-06-26;Horsens;27;615
2021-06-26;Kolding;308;621
2021-06-26;Vejle;307;630
2021-06-26;Herning;14;657
2021-06-26;Holstebro;6;661
2021-06-26;Lemvig;2;665
2021-06-26;Struer;4;671
2021-06-26;Syddjurs;1;706
2021-06-26;Norddjurs;2;707
2021-06-26;Favrskov;3;710
2021-06-26;Randers;6;730
2021-06-26;Silkeborg;9;740
2021-06-26;Skanderborg;3;746
2021-06-26;Århus;37;751
2021-06-26;Ikast-Brande;22;756
2021-06-26;Ringkøbing-Skjern;27;760
2021-06-26;Hedensted;54;766
2021-06-26;Morsø;45;773
2021-06-26;Skive;4;779
2021-06-26;Thisted;442;787
2021-06-26;Viborg;3;791
2021-06-26;Brønderslev;137;810
2021-06-26;Frederikshavn;40;813
2021-06-26;Vesthimmerland;3;820
2021-06-26;Rebild;41;840
2021-06-26;Mariagerfjord;16;846
2021-06-26;Jammerbugt;138;849
2021-06-26;Aalborg;167;851
2021-06-26;Hjørring;872;860
2021-06-27;København;2628;101
2021-06-27;Frederiksberg;465;147
2021-06-27;Ballerup;341;151
2021-06-27;Brøndby;232;153
2021-06-27;Dragør;116;155
2021-06-27;Gentofte;486;157
2021-06-27;Gladsaxe;389;159
2021-06-27;Glostrup;160;161
2021-06-27;Herlev;126;163
2021-06-27;Albertslund;157;165
2021-06-27;Hvidovre;324;167
2021-06-27;Høje Tåstrup;303;169
2021-06-27;Lyngby-Taarbæk;264;173
2021-06-27;Rødovre;208;175
2021-06-27;Ishøj;136;183
2021-06-27;Tårnby;292;185
2021-06-27;Vallensbæk;113;187
2021-06-27;Furesø;248;190
2021-06-27;Allerød;144;201
2021-06-27;Fredensborg;109;210
2021-06-27;Helsingør;58;217
2021-06-27;Hillerød;232;219
2021-06-27;Hørsholm;72;223
2021-06-27;Rudersdal;190;230
2021-06-27;Egedal;284;240
2021-06-27;Frederikssund;205;250
2021-06-27;Greve;544;253
2021-06-27;Køge;410;259
2021-06-27;Halsnæs;147;260
2021-06-27;Roskilde;652;265
2021-06-27;Solrød;249;269
2021-06-27;Gribskov;207;270
2021-06-27;Odsherred;120;306
2021-06-27;Holbæk;341;316
2021-06-27;Faxe;279;320
2021-06-27;Kalundborg;403;326
2021-06-27;Ringsted;210;329
2021-06-27;Slagelse;758;330
2021-06-27;Stevns;236;336
2021-06-27;Sorø;305;340
2021-06-27;Lejre;187;350
2021-06-27;Lolland;280;360
2021-06-27;Næstved;799;370
2021-06-27;Guldborgsund;356;376
2021-06-27;Vordingborg;302;390
2021-06-27;Bornholm;301;400
2021-06-27;Middelfart;85;410
2021-06-27;Assens;98;420
2021-06-27;Faaborg-Midtfyn;224;430
2021-06-27;Kerteminde;71;440
2021-06-27;Nyborg;71;450
2021-06-27;Odense;324;461
2021-06-27;Svendborg;434;479
2021-06-27;Nordfyn;71;480
2021-06-27;Langeland;83;482
2021-06-27;Haderslev;219;510
2021-06-27;Billund;125;530
2021-06-27;Sønderborg;610;540
2021-06-27;Tønder;145;550
2021-06-27;Esbjerg;846;561
2021-06-27;Fanø;10;563
2021-06-27;Varde;423;573
2021-06-27;Vejen;174;575
2021-06-27;Aabenraa;392;580
2021-06-27;Fredericia;129;607
2021-06-27;Horsens;14;615
2021-06-27;Kolding;367;621
2021-06-27;Vejle;296;630
2021-06-27;Herning;22;657
2021-06-27;Holstebro;3;661
2021-06-27;Struer;1;671
2021-06-27;Syddjurs;28;706
2021-06-27;Norddjurs;51;707
2021-06-27;Favrskov;67;710
2021-06-27;Odder;1;727
2021-06-27;Randers;376;730
2021-06-27;Silkeborg;7;740
2021-06-27;Skanderborg;7;746
2021-06-27;Århus;43;751
2021-06-27;Ikast-Brande;6;756
2021-06-27;Ringkøbing-Skjern;152;760
2021-06-27;Hedensted;14;766
2021-06-27;Skive;6;779
2021-06-27;Thisted;4;787
2021-06-27;Viborg;120;791
2021-06-27;Brønderslev;43;810
2021-06-27;Frederikshavn;49;813
2021-06-27;Vesthimmerland;15;820
2021-06-27;Læsø;3;825
2021-06-27;Rebild;37;840
2021-06-27;Mariagerfjord;288;846
2021-06-27;Jammerbugt;23;849
2021-06-27;Aalborg;1432;851
2021-06-27;Hjørring;890;860
2021-06-28;København;3968;101
2021-06-28;Frederiksberg;849;147
2021-06-28;Ballerup;433;151
2021-06-28;Brøndby;270;153
2021-06-28;Dragør;156;155
2021-06-28;Gentofte;866;157
2021-06-28;Gladsaxe;525;159
2021-06-28;Glostrup;180;161
2021-06-28;Herlev;233;163
2021-06-28;Albertslund;213;165
2021-06-28;Hvidovre;416;167
2021-06-28;Høje Tåstrup;376;169
2021-06-28;Lyngby-Taarbæk;496;173
2021-06-28;Rødovre;310;175
2021-06-28;Ishøj;168;183
2021-06-28;Tårnby;398;185
2021-06-28;Vallensbæk;127;187
2021-06-28;Furesø;369;190
2021-06-28;Allerød;357;201
2021-06-28;Fredensborg;597;210
2021-06-28;Helsingør;1182;217
2021-06-28;Hillerød;692;219
2021-06-28;Hørsholm;307;223
2021-06-28;Rudersdal;561;230
2021-06-28;Egedal;423;240
2021-06-28;Frederikssund;452;250
2021-06-28;Greve;551;253
2021-06-28;Køge;451;259
2021-06-28;Halsnæs;345;260
2021-06-28;Roskilde;564;265
2021-06-28;Solrød;184;269
2021-06-28;Gribskov;603;270
2021-06-28;Odsherred;269;306
2021-06-28;Holbæk;614;316
2021-06-28;Faxe;378;320
2021-06-28;Kalundborg;658;326
2021-06-28;Ringsted;293;329
2021-06-28;Slagelse;681;330
2021-06-28;Stevns;304;336
2021-06-28;Sorø;336;340
2021-06-28;Lejre;327;350
2021-06-28;Lolland;337;360
2021-06-28;Næstved;573;370
2021-06-28;Guldborgsund;429;376
2021-06-28;Vordingborg;390;390
2021-06-28;Bornholm;442;400
2021-06-28;Middelfart;174;410
2021-06-28;Assens;274;420
2021-06-28;Faaborg-Midtfyn;562;430
2021-06-28;Kerteminde;142;440
2021-06-28;Nyborg;133;450
2021-06-28;Odense;1273;461
2021-06-28;Svendborg;489;479
2021-06-28;Nordfyn;145;480
2021-06-28;Langeland;66;482
2021-06-28;Ærø;1;492
2021-06-28;Haderslev;77;510
2021-06-28;Billund;85;530
2021-06-28;Sønderborg;553;540
2021-06-28;Tønder;47;550
2021-06-28;Esbjerg;1038;561
2021-06-28;Fanø;32;563
2021-06-28;Varde;440;573
2021-06-28;Vejen;174;575
2021-06-28;Aabenraa;108;580
2021-06-28;Fredericia;169;607
2021-06-28;Horsens;85;615
2021-06-28;Kolding;374;621
2021-06-28;Vejle;412;630
2021-06-28;Herning;88;657
2021-06-28;Holstebro;59;661
2021-06-28;Lemvig;8;665
2021-06-28;Struer;12;671
2021-06-28;Syddjurs;80;706
2021-06-28;Norddjurs;77;707
2021-06-28;Favrskov;133;710
2021-06-28;Odder;26;727
2021-06-28;Randers;299;730
2021-06-28;Silkeborg;538;740
2021-06-28;Skanderborg;59;746
2021-06-28;Århus;362;751
2021-06-28;Ikast-Brande;53;756
2021-06-28;Ringkøbing-Skjern;138;760
2021-06-28;Hedensted;111;766
2021-06-28;Morsø;40;773
2021-06-28;Skive;378;779
2021-06-28;Thisted;474;787
2021-06-28;Viborg;493;791
2021-06-28;Brønderslev;8;810
2021-06-28;Frederikshavn;21;813
2021-06-28;Vesthimmerland;33;820
2021-06-28;Rebild;49;840
2021-06-28;Mariagerfjord;155;846
2021-06-28;Jammerbugt;12;849
2021-06-28;Aalborg;60;851
2021-06-28;Hjørring;29;860
2021-06-29;København;3560;101
2021-06-29;Frederiksberg;606;147
2021-06-29;Ballerup;538;151
2021-06-29;Brøndby;260;153
2021-06-29;Dragør;204;155
2021-06-29;Gentofte;816;157
2021-06-29;Gladsaxe;660;159
2021-06-29;Glostrup;202;161
2021-06-29;Herlev;292;163
2021-06-29;Albertslund;225;165
2021-06-29;Hvidovre;420;167
2021-06-29;Høje Tåstrup;428;169
2021-06-29;Lyngby-Taarbæk;688;173
2021-06-29;Rødovre;309;175
2021-06-29;Ishøj;188;183
2021-06-29;Tårnby;498;185
2021-06-29;Vallensbæk;138;187
2021-06-29;Furesø;535;190
2021-06-29;Allerød;379;201
2021-06-29;Fredensborg;643;210
2021-06-29;Helsingør;1244;217
2021-06-29;Hillerød;560;219
2021-06-29;Hørsholm;385;223
2021-06-29;Rudersdal;813;230
2021-06-29;Egedal;632;240
2021-06-29;Frederikssund;480;250
2021-06-29;Greve;324;253
2021-06-29;Køge;428;259
2021-06-29;Halsnæs;307;260
2021-06-29;Roskilde;539;265
2021-06-29;Solrød;138;269
2021-06-29;Gribskov;468;270
2021-06-29;Odsherred;392;306
2021-06-29;Holbæk;567;316
2021-06-29;Faxe;338;320
2021-06-29;Kalundborg;650;326
2021-06-29;Ringsted;332;329
2021-06-29;Slagelse;677;330
2021-06-29;Stevns;256;336
2021-06-29;Sorø;317;340
2021-06-29;Lejre;227;350
2021-06-29;Lolland;284;360
2021-06-29;Næstved;537;370
2021-06-29;Guldborgsund;328;376
2021-06-29;Vordingborg;309;390
2021-06-29;Bornholm;479;400
2021-06-29;Middelfart;62;410
2021-06-29;Assens;207;420
2021-06-29;Faaborg-Midtfyn;250;430
2021-06-29;Kerteminde;346;440
2021-06-29;Nyborg;341;450
2021-06-29;Odense;951;461
2021-06-29;Svendborg;540;479
2021-06-29;Nordfyn;138;480
2021-06-29;Langeland;87;482
2021-06-29;Ærø;3;492
2021-06-29;Haderslev;84;510
2021-06-29;Billund;46;530
2021-06-29;Sønderborg;640;540
2021-06-29;Tønder;99;550
2021-06-29;Esbjerg;841;561
2021-06-29;Fanø;3;563
2021-06-29;Varde;39;573
2021-06-29;Vejen;73;575
2021-06-29;Aabenraa;182;580
2021-06-29;Fredericia;48;607
2021-06-29;Horsens;934;615
2021-06-29;Kolding;46;621
2021-06-29;Vejle;497;630
2021-06-29;Herning;1064;657
2021-06-29;Holstebro;978;661
2021-06-29;Lemvig;327;665
2021-06-29;Struer;87;671
2021-06-29;Syddjurs;147;706
2021-06-29;Norddjurs;69;707
2021-06-29;Favrskov;213;710
2021-06-29;Odder;191;727
2021-06-29;Randers;407;730
2021-06-29;Silkeborg;718;740
2021-06-29;Samsø;2;741
2021-06-29;Skanderborg;477;746
2021-06-29;Århus;2825;751
2021-06-29;Ikast-Brande;197;756
2021-06-29;Ringkøbing-Skjern;976;760
2021-06-29;Hedensted;430;766
2021-06-29;Morsø;32;773
2021-06-29;Skive;415;779
2021-06-29;Thisted;52;787
2021-06-29;Viborg;601;791
2021-06-29;Brønderslev;7;810
2021-06-29;Frederikshavn;4;813
2021-06-29;Vesthimmerland;19;820
2021-06-29;Læsø;3;825
2021-06-29;Rebild;63;840
2021-06-29;Mariagerfjord;458;846
2021-06-29;Jammerbugt;6;849
2021-06-29;Aalborg;1413;851
2021-06-29;Hjørring;3;860
2021-06-30;København;2919;101
2021-06-30;Frederiksberg;741;147
2021-06-30;Ballerup;200;151
2021-06-30;Brøndby;267;153
2021-06-30;Dragør;32;155
2021-06-30;Gentofte;634;157
2021-06-30;Gladsaxe;315;159
2021-06-30;Glostrup;148;161
2021-06-30;Herlev;118;163
2021-06-30;Albertslund;189;165
2021-06-30;Hvidovre;352;167
2021-06-30;Høje Tåstrup;494;169
2021-06-30;Lyngby-Taarbæk;459;173
2021-06-30;Rødovre;179;175
2021-06-30;Ishøj;209;183
2021-06-30;Tårnby;62;185
2021-06-30;Vallensbæk;159;187
2021-06-30;Furesø;352;190
2021-06-30;Allerød;358;201
2021-06-30;Fredensborg;299;210
2021-06-30;Helsingør;155;217
2021-06-30;Hillerød;590;219
2021-06-30;Hørsholm;285;223
2021-06-30;Rudersdal;814;230
2021-06-30;Egedal;231;240
2021-06-30;Frederikssund;390;250
2021-06-30;Greve;306;253
2021-06-30;Køge;401;259
2021-06-30;Halsnæs;343;260
2021-06-30;Roskilde;601;265
2021-06-30;Solrød;194;269
2021-06-30;Gribskov;421;270
2021-06-30;Odsherred;158;306
2021-06-30;Holbæk;450;316
2021-06-30;Faxe;467;320
2021-06-30;Kalundborg;535;326
2021-06-30;Ringsted;264;329
2021-06-30;Slagelse;554;330
2021-06-30;Stevns;261;336
2021-06-30;Sorø;338;340
2021-06-30;Lejre;224;350
2021-06-30;Lolland;585;360
2021-06-30;Næstved;600;370
2021-06-30;Guldborgsund;523;376
2021-06-30;Vordingborg;777;390
2021-06-30;Bornholm;581;400
2021-06-30;Middelfart;421;410
2021-06-30;Assens;406;420
2021-06-30;Faaborg-Midtfyn;179;430
2021-06-30;Kerteminde;106;440
2021-06-30;Nyborg;84;450
2021-06-30;Odense;931;461
2021-06-30;Svendborg;217;479
2021-06-30;Nordfyn;290;480
2021-06-30;Langeland;36;482
2021-06-30;Ærø;3;492
2021-06-30;Haderslev;158;510
2021-06-30;Billund;102;530
2021-06-30;Sønderborg;180;540
2021-06-30;Tønder;331;550
2021-06-30;Esbjerg;893;561
2021-06-30;Fanø;24;563
2021-06-30;Varde;324;573
2021-06-30;Vejen;176;575
2021-06-30;Aabenraa;226;580
2021-06-30;Fredericia;244;607
2021-06-30;Horsens;1062;615
2021-06-30;Kolding;336;621
2021-06-30;Vejle;527;630
2021-06-30;Herning;1097;657
2021-06-30;Holstebro;809;661
2021-06-30;Lemvig;75;665
2021-06-30;Struer;280;671
2021-06-30;Syddjurs;115;706
2021-06-30;Norddjurs;133;707
2021-06-30;Favrskov;162;710
2021-06-30;Odder;221;727
2021-06-30;Randers;316;730
2021-06-30;Silkeborg;1030;740
2021-06-30;Samsø;244;741
2021-06-30;Skanderborg;468;746
2021-06-30;Århus;2611;751
2021-06-30;Ikast-Brande;693;756
2021-06-30;Ringkøbing-Skjern;1039;760
2021-06-30;Hedensted;527;766
2021-06-30;Morsø;59;773
2021-06-30;Skive;482;779
2021-06-30;Thisted;791;787
2021-06-30;Viborg;494;791
2021-06-30;Brønderslev;2;810
2021-06-30;Frederikshavn;3;813
2021-06-30;Vesthimmerland;8;820
2021-06-30;Læsø;2;825
2021-06-30;Rebild;10;840
2021-06-30;Mariagerfjord;18;846
2021-06-30;Jammerbugt;30;849
2021-06-30;Aalborg;75;851
2021-06-30;Hjørring;23;860
2021-07-01;København;1077;101
2021-07-01;Frederiksberg;188;147
2021-07-01;Ballerup;518;151
2021-07-01;Brøndby;235;153
2021-07-01;Dragør;28;155
2021-07-01;Gentofte;370;157
2021-07-01;Gladsaxe;547;159
2021-07-01;Glostrup;155;161
2021-07-01;Herlev;256;163
2021-07-01;Albertslund;186;165
2021-07-01;Hvidovre;224;167
2021-07-01;Høje Tåstrup;285;169
2021-07-01;Lyngby-Taarbæk;315;173
2021-07-01;Rødovre;247;175
2021-07-01;Ishøj;128;183
2021-07-01;Tårnby;32;185
2021-07-01;Vallensbæk;101;187
2021-07-01;Furesø;332;190
2021-07-01;Allerød;36;201
2021-07-01;Fredensborg;370;210
2021-07-01;Helsingør;1156;217
2021-07-01;Hillerød;39;219
2021-07-01;Hørsholm;163;223
2021-07-01;Rudersdal;197;230
2021-07-01;Egedal;495;240
2021-07-01;Frederikssund;484;250
2021-07-01;Greve;437;253
2021-07-01;Køge;326;259
2021-07-01;Halsnæs;132;260
2021-07-01;Roskilde;846;265
2021-07-01;Solrød;257;269
2021-07-01;Gribskov;101;270
2021-07-01;Odsherred;170;306
2021-07-01;Holbæk;705;316
2021-07-01;Faxe;237;320
2021-07-01;Kalundborg;156;326
2021-07-01;Ringsted;216;329
2021-07-01;Slagelse;477;330
2021-07-01;Stevns;116;336
2021-07-01;Sorø;171;340
2021-07-01;Lejre;234;350
2021-07-01;Lolland;324;360
2021-07-01;Næstved;496;370
2021-07-01;Guldborgsund;614;376
2021-07-01;Vordingborg;338;390
2021-07-01;Bornholm;18;400
2021-07-01;Middelfart;296;410
2021-07-01;Assens;359;420
2021-07-01;Faaborg-Midtfyn;532;430
2021-07-01;Kerteminde;257;440
2021-07-01;Nyborg;506;450
2021-07-01;Odense;1373;461
2021-07-01;Svendborg;410;479
2021-07-01;Nordfyn;295;480
2021-07-01;Langeland;68;482
2021-07-01;Ærø;2;492
2021-07-01;Haderslev;421;510
2021-07-01;Billund;386;530
2021-07-01;Sønderborg;458;540
2021-07-01;Tønder;79;550
2021-07-01;Esbjerg;1194;561
2021-07-01;Fanø;47;563
2021-07-01;Varde;560;573
2021-07-01;Vejen;336;575
2021-07-01;Aabenraa;175;580
2021-07-01;Fredericia;331;607
2021-07-01;Horsens;668;615
2021-07-01;Kolding;828;621
2021-07-01;Vejle;1223;630
2021-07-01;Herning;1022;657
2021-07-01;Holstebro;695;661
2021-07-01;Lemvig;750;665
2021-07-01;Struer;155;671
2021-07-01;Syddjurs;326;706
2021-07-01;Norddjurs;120;707
2021-07-01;Favrskov;261;710
2021-07-01;Odder;254;727
2021-07-01;Randers;901;730
2021-07-01;Silkeborg;1221;740
2021-07-01;Samsø;3;741
2021-07-01;Skanderborg;559;746
2021-07-01;Århus;2837;751
2021-07-01;Ikast-Brande;651;756
2021-07-01;Ringkøbing-Skjern;873;760
2021-07-01;Hedensted;439;766
2021-07-01;Morsø;150;773
2021-07-01;Skive;412;779
2021-07-01;Thisted;336;787
2021-07-01;Viborg;623;791
2021-07-01;Brønderslev;18;810
2021-07-01;Frederikshavn;10;813
2021-07-01;Vesthimmerland;29;820
2021-07-01;Læsø;1;825
2021-07-01;Rebild;526;840
2021-07-01;Mariagerfjord;202;846
2021-07-01;Jammerbugt;61;849
2021-07-01;Aalborg;1830;851
2021-07-01;Hjørring;27;860
2021-07-02;København;3094;101
2021-07-02;Frederiksberg;416;147
2021-07-02;Ballerup;543;151
2021-07-02;Brøndby;185;153
2021-07-02;Dragør;220;155
2021-07-02;Gentofte;578;157
2021-07-02;Gladsaxe;619;159
2021-07-02;Glostrup;177;161
2021-07-02;Herlev;263;163
2021-07-02;Albertslund;189;165
2021-07-02;Hvidovre;381;167
2021-07-02;Høje Tåstrup;338;169
2021-07-02;Lyngby-Taarbæk;461;173
2021-07-02;Rødovre;349;175
2021-07-02;Ishøj;130;183
2021-07-02;Tårnby;512;185
2021-07-02;Vallensbæk;114;187
2021-07-02;Furesø;385;190
2021-07-02;Allerød;263;201
2021-07-02;Fredensborg;220;210
2021-07-02;Helsingør;133;217
2021-07-02;Hillerød;512;219
2021-07-02;Hørsholm;176;223
2021-07-02;Rudersdal;458;230
2021-07-02;Egedal;511;240
2021-07-02;Frederikssund;369;250
2021-07-02;Greve;396;253
2021-07-02;Køge;421;259
2021-07-02;Halsnæs;278;260
2021-07-02;Roskilde;505;265
2021-07-02;Solrød;201;269
2021-07-02;Gribskov;344;270
2021-07-02;Odsherred;321;306
2021-07-02;Holbæk;575;316
2021-07-02;Faxe;312;320
2021-07-02;Kalundborg;277;326
2021-07-02;Ringsted;285;329
2021-07-02;Slagelse;483;330
2021-07-02;Stevns;149;336
2021-07-02;Sorø;265;340
