"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-01-05;Hørsholm;56;223
2021-01-05;Rudersdal;653;230
2021-01-05;Egedal;100;240
2021-01-05;Frederikssund;53;250
2021-01-05;Greve;47;253
2021-01-05;Køge;30;259
2021-01-05;Halsnæs;30;260
2021-01-05;Roskilde;57;265
2021-01-05;Solrød;14;269
2021-01-05;Gribskov;70;270
2021-01-05;Odsherred;5;306
2021-01-05;Holbæk;16;316
2021-01-05;Faxe;124;320
2021-01-05;Kalundborg;8;326
2021-01-05;Ringsted;10;329
2021-01-05;Slagelse;18;330
2021-01-05;Stevns;11;336
2021-01-05;Sorø;9;340
2021-01-05;Lejre;11;350
2021-01-05;Lolland;153;360
2021-01-05;Næstved;17;370
2021-01-05;Guldborgsund;7;376
2021-01-05;Vordingborg;7;390
2021-01-05;Bornholm;457;400
2021-01-05;Middelfart;30;410
2021-01-05;Assens;29;420
2021-01-05;Faaborg-Midtfyn;42;430
2021-01-05;Kerteminde;6;440
2021-01-05;Nyborg;10;450
2021-01-05;Odense;201;461
2021-01-05;Svendborg;58;479
2021-01-05;Nordfyn;16;480
2021-01-05;Langeland;6;482
2021-01-05;Haderslev;21;510
2021-01-05;Billund;6;530
2021-01-05;Sønderborg;26;540
2021-01-05;Tønder;9;550
2021-01-05;Esbjerg;126;561
2021-01-05;Fanø;2;563
2021-01-05;Varde;36;573
2021-01-05;Vejen;24;575
2021-01-05;Aabenraa;30;580
2021-01-05;Fredericia;269;607
2021-01-05;Horsens;18;615
2021-01-05;Kolding;159;621
2021-01-05;Vejle;31;630
2021-01-05;Herning;58;657
2021-01-05;Holstebro;85;661
2021-01-05;Lemvig;5;665
2021-01-05;Struer;10;671
2021-01-05;Syddjurs;30;706
2021-01-05;Norddjurs;474;707
2021-01-05;Favrskov;45;710
2021-01-05;Odder;6;727
2021-01-05;Randers;87;730
2021-01-05;Silkeborg;681;740
2021-01-05;Skanderborg;33;746
2021-01-05;Århus;170;751
2021-01-05;Ikast-Brande;35;756
2021-01-05;Ringkøbing-Skjern;16;760
2021-01-05;Hedensted;5;766
2021-01-05;Morsø;32;773
2021-01-05;Skive;27;779
2021-01-05;Thisted;808;787
2021-01-05;Viborg;951;791
2021-01-05;Brønderslev;12;810
2021-01-05;Frederikshavn;2;813
2021-01-05;Vesthimmerland;642;820
2021-01-05;Rebild;32;840
2021-01-05;Mariagerfjord;35;846
2021-01-05;Jammerbugt;408;849
2021-01-05;Aalborg;100;851
2021-01-05;Hjørring;3;860
2021-01-06;København;1306;101
2021-01-06;Frederiksberg;184;147
2021-01-06;Ballerup;75;151
2021-01-06;Brøndby;57;153
2021-01-06;Dragør;40;155
2021-01-06;Gentofte;945;157
2021-01-06;Gladsaxe;301;159
2021-01-06;Glostrup;33;161
2021-01-06;Herlev;54;163
2021-01-06;Albertslund;172;165
2021-01-06;Hvidovre;83;167
2021-01-06;Høje Tåstrup;325;169
2021-01-06;Lyngby-Taarbæk;138;173
2021-01-06;Rødovre;60;175
2021-01-06;Ishøj;37;183
2021-01-06;Tårnby;61;185
2021-01-06;Vallensbæk;58;187
2021-01-06;Furesø;402;190
2021-01-06;Allerød;75;201
2021-01-06;Fredensborg;109;210
2021-01-06;Helsingør;535;217
2021-01-06;Hillerød;595;219
2021-01-06;Hørsholm;68;223
2021-01-06;Rudersdal;188;230
2021-01-06;Egedal;68;240
2021-01-06;Frederikssund;59;250
2021-01-06;Greve;132;253
2021-01-06;Køge;285;259
2021-01-06;Halsnæs;63;260
2021-01-06;Roskilde;135;265
2021-01-06;Solrød;38;269
2021-01-06;Gribskov;103;270
2021-01-06;Odsherred;39;306
2021-01-06;Holbæk;359;316
2021-01-06;Faxe;81;320
2021-01-06;Kalundborg;44;326
2021-01-06;Ringsted;34;329
2021-01-06;Slagelse;106;330
2021-01-06;Stevns;22;336
2021-01-06;Sorø;75;340
2021-01-06;Lejre;46;350
2021-01-06;Lolland;72;360
2021-01-06;Næstved;189;370
2021-01-06;Guldborgsund;226;376
2021-01-06;Vordingborg;28;390
2021-01-06;Bornholm;353;400
2021-01-06;Middelfart;404;410
2021-01-06;Assens;59;420
2021-01-06;Faaborg-Midtfyn;333;430
2021-01-06;Kerteminde;27;440
2021-01-06;Nyborg;36;450
2021-01-06;Odense;256;461
2021-01-06;Svendborg;569;479
2021-01-06;Nordfyn;37;480
2021-01-06;Langeland;10;482
2021-01-06;Ærø;1;492
2021-01-06;Haderslev;51;510
2021-01-06;Billund;56;530
2021-01-06;Sønderborg;50;540
2021-01-06;Tønder;33;550
2021-01-06;Esbjerg;300;561
2021-01-06;Fanø;7;563
2021-01-06;Varde;191;573
2021-01-06;Vejen;104;575
2021-01-06;Aabenraa;587;580
2021-01-06;Fredericia;48;607
2021-01-06;Horsens;211;615
2021-01-06;Kolding;159;621
2021-01-06;Vejle;210;630
2021-01-06;Herning;1140;657
2021-01-06;Holstebro;109;661
2021-01-06;Lemvig;45;665
2021-01-06;Struer;48;671
2021-01-06;Syddjurs;66;706
2021-01-06;Norddjurs;80;707
2021-01-06;Favrskov;101;710
2021-01-06;Odder;67;727
2021-01-06;Randers;123;730
2021-01-06;Silkeborg;606;740
2021-01-06;Skanderborg;99;746
2021-01-06;Århus;346;751
2021-01-06;Ikast-Brande;119;756
2021-01-06;Ringkøbing-Skjern;125;760
2021-01-06;Hedensted;523;766
2021-01-06;Morsø;449;773
2021-01-06;Skive;88;779
2021-01-06;Thisted;95;787
2021-01-06;Viborg;211;791
2021-01-06;Brønderslev;104;810
2021-01-06;Frederikshavn;882;813
2021-01-06;Vesthimmerland;6;820
2021-01-06;Rebild;40;840
2021-01-06;Mariagerfjord;13;846
2021-01-06;Jammerbugt;51;849
2021-01-06;Aalborg;114;851
2021-01-06;Hjørring;885;860
2021-01-07;København;743;101
2021-01-07;Frederiksberg;129;147
2021-01-07;Ballerup;46;151
2021-01-07;Brøndby;19;153
2021-01-07;Dragør;15;155
2021-01-07;Gentofte;114;157
2021-01-07;Gladsaxe;75;159
2021-01-07;Glostrup;12;161
2021-01-07;Herlev;33;163
2021-01-07;Albertslund;24;165
2021-01-07;Hvidovre;55;167
2021-01-07;Høje Tåstrup;83;169
2021-01-07;Lyngby-Taarbæk;50;173
2021-01-07;Rødovre;37;175
2021-01-07;Ishøj;9;183
2021-01-07;Tårnby;30;185
2021-01-07;Vallensbæk;17;187
2021-01-07;Furesø;61;190
2021-01-07;Allerød;236;201
2021-01-07;Fredensborg;498;210
2021-01-07;Helsingør;497;217
2021-01-07;Hillerød;237;219
2021-01-07;Hørsholm;321;223
2021-01-07;Rudersdal;107;230
2021-01-07;Egedal;298;240
2021-01-07;Frederikssund;538;250
2021-01-07;Greve;78;253
2021-01-07;Køge;178;259
2021-01-07;Halsnæs;462;260
2021-01-07;Roskilde;125;265
2021-01-07;Solrød;44;269
2021-01-07;Gribskov;614;270
2021-01-07;Odsherred;149;306
2021-01-07;Holbæk;94;316
2021-01-07;Faxe;120;320
2021-01-07;Kalundborg;40;326
2021-01-07;Ringsted;22;329
2021-01-07;Slagelse;46;330
2021-01-07;Stevns;66;336
2021-01-07;Sorø;161;340
2021-01-07;Lejre;45;350
2021-01-07;Lolland;78;360
2021-01-07;Næstved;201;370
2021-01-07;Guldborgsund;256;376
2021-01-07;Vordingborg;40;390
2021-01-07;Bornholm;53;400
2021-01-07;Middelfart;43;410
2021-01-07;Assens;453;420
2021-01-07;Faaborg-Midtfyn;349;430
2021-01-07;Kerteminde;34;440
2021-01-07;Nyborg;60;450
2021-01-07;Odense;512;461
2021-01-07;Svendborg;158;479
2021-01-07;Nordfyn;41;480
2021-01-07;Langeland;12;482
2021-01-07;Ærø;173;492
2021-01-07;Haderslev;591;510
2021-01-07;Billund;135;530
2021-01-07;Sønderborg;24;540
2021-01-07;Tønder;25;550
2021-01-07;Esbjerg;464;561
2021-01-07;Fanø;5;563
2021-01-07;Varde;91;573
2021-01-07;Vejen;135;575
2021-01-07;Aabenraa;129;580
2021-01-07;Fredericia;155;607
2021-01-07;Horsens;62;615
2021-01-07;Kolding;178;621
2021-01-07;Vejle;426;630
2021-01-07;Herning;231;657
2021-01-07;Holstebro;165;661
2021-01-07;Lemvig;350;665
2021-01-07;Struer;60;671
2021-01-07;Syddjurs;471;706
2021-01-07;Norddjurs;131;707
2021-01-07;Favrskov;56;710
2021-01-07;Odder;271;727
2021-01-07;Randers;140;730
2021-01-07;Silkeborg;230;740
2021-01-07;Skanderborg;39;746
2021-01-07;Århus;499;751
2021-01-07;Ikast-Brande;74;756
2021-01-07;Ringkøbing-Skjern;907;760
2021-01-07;Hedensted;33;766
2021-01-07;Morsø;5;773
2021-01-07;Skive;31;779
2021-01-07;Thisted;14;787
2021-01-07;Viborg;409;791
2021-01-07;Brønderslev;41;810
2021-01-07;Frederikshavn;51;813
2021-01-07;Vesthimmerland;60;820
2021-01-07;Læsø;82;825
2021-01-07;Rebild;94;840
2021-01-07;Mariagerfjord;24;846
2021-01-07;Jammerbugt;82;849
2021-01-07;Aalborg;606;851
2021-01-07;Hjørring;40;860
2021-01-08;København;195;101
2021-01-08;Frederiksberg;41;147
2021-01-08;Ballerup;21;151
2021-01-08;Brøndby;17;153
2021-01-08;Dragør;6;155
2021-01-08;Gentofte;24;157
2021-01-08;Gladsaxe;27;159
2021-01-08;Glostrup;7;161
2021-01-08;Herlev;18;163
2021-01-08;Albertslund;14;165
2021-01-08;Hvidovre;43;167
2021-01-08;Høje Tåstrup;17;169
2021-01-08;Lyngby-Taarbæk;26;173
2021-01-08;Rødovre;22;175
2021-01-08;Ishøj;8;183
2021-01-08;Tårnby;12;185
2021-01-08;Vallensbæk;9;187
2021-01-08;Furesø;21;190
2021-01-08;Allerød;10;201
2021-01-08;Fredensborg;4;210
2021-01-08;Helsingør;9;217
2021-01-08;Hillerød;16;219
2021-01-08;Hørsholm;12;223
2021-01-08;Rudersdal;15;230
2021-01-08;Egedal;28;240
2021-01-08;Frederikssund;86;250
2021-01-08;Greve;44;253
2021-01-08;Køge;73;259
2021-01-08;Halsnæs;7;260
2021-01-08;Roskilde;103;265
2021-01-08;Solrød;45;269
2021-01-08;Gribskov;36;270
2021-01-08;Odsherred;147;306
2021-01-08;Holbæk;30;316
2021-01-08;Faxe;61;320
2021-01-08;Kalundborg;6;326
2021-01-08;Ringsted;15;329
2021-01-08;Slagelse;41;330
2021-01-08;Stevns;108;336
2021-01-08;Sorø;19;340
2021-01-08;Lejre;152;350
2021-01-08;Lolland;120;360
2021-01-08;Næstved;131;370
2021-01-08;Guldborgsund;179;376
2021-01-08;Vordingborg;26;390
2021-01-08;Bornholm;1;400
2021-01-08;Middelfart;30;410
2021-01-08;Assens;35;420
2021-01-08;Faaborg-Midtfyn;77;430
2021-01-08;Kerteminde;35;440
2021-01-08;Nyborg;293;450
2021-01-08;Odense;438;461
2021-01-08;Svendborg;239;479
2021-01-08;Nordfyn;18;480
2021-01-08;Langeland;288;482
2021-01-08;Ærø;2;492
2021-01-08;Haderslev;42;510
2021-01-08;Billund;56;530
2021-01-08;Sønderborg;37;540
2021-01-08;Tønder;491;550
2021-01-08;Esbjerg;392;561
2021-01-08;Fanø;4;563
2021-01-08;Varde;112;573
2021-01-08;Vejen;83;575
2021-01-08;Aabenraa;163;580
2021-01-08;Fredericia;23;607
2021-01-08;Horsens;59;615
2021-01-08;Kolding;140;621
2021-01-08;Vejle;160;630
2021-01-08;Herning;118;657
2021-01-08;Holstebro;91;661
2021-01-08;Lemvig;56;665
2021-01-08;Struer;46;671
2021-01-08;Syddjurs;39;706
2021-01-08;Norddjurs;34;707
2021-01-08;Favrskov;39;710
2021-01-08;Odder;49;727
2021-01-08;Randers;87;730
2021-01-08;Silkeborg;170;740
2021-01-08;Samsø;113;741
2021-01-08;Skanderborg;62;746
2021-01-08;Århus;341;751
2021-01-08;Ikast-Brande;49;756
2021-01-08;Ringkøbing-Skjern;63;760
2021-01-08;Hedensted;54;766
2021-01-08;Morsø;20;773
2021-01-08;Skive;859;779
2021-01-08;Thisted;5;787
2021-01-08;Viborg;283;791
2021-01-08;Brønderslev;12;810
2021-01-08;Frederikshavn;28;813
2021-01-08;Vesthimmerland;6;820
2021-01-08;Rebild;11;840
2021-01-08;Mariagerfjord;8;846
2021-01-08;Jammerbugt;2;849
2021-01-08;Aalborg;59;851
2021-01-08;Hjørring;78;860
2021-01-09;København;55;101
2021-01-09;Frederiksberg;8;147
2021-01-09;Ballerup;4;151
2021-01-09;Brøndby;3;153
2021-01-09;Gentofte;2;157
2021-01-09;Gladsaxe;1;159
2021-01-09;Glostrup;1;161
2021-01-09;Herlev;3;163
2021-01-09;Albertslund;2;165
2021-01-09;Hvidovre;2;167
2021-01-09;Høje Tåstrup;8;169
2021-01-09;Lyngby-Taarbæk;1;173
2021-01-09;Rødovre;3;175
2021-01-09;Ishøj;1;183
2021-01-09;Vallensbæk;1;187
2021-01-09;Furesø;4;190
2021-01-09;Allerød;1;201
2021-01-09;Fredensborg;1;210
2021-01-09;Hillerød;3;219
2021-01-09;Hørsholm;1;223
2021-01-09;Rudersdal;3;230
2021-01-09;Egedal;3;240
2021-01-09;Frederikssund;5;250
2021-01-09;Greve;16;253
2021-01-09;Køge;75;259
2021-01-09;Halsnæs;2;260
2021-01-09;Roskilde;78;265
2021-01-09;Solrød;19;269
2021-01-09;Odsherred;31;306
2021-01-09;Holbæk;96;316
2021-01-09;Faxe;40;320
2021-01-09;Kalundborg;44;326
2021-01-09;Ringsted;29;329
2021-01-09;Slagelse;104;330
2021-01-09;Stevns;19;336
2021-01-09;Sorø;48;340
2021-01-09;Lejre;31;350
2021-01-09;Lolland;24;360
2021-01-09;Næstved;237;370
2021-01-09;Guldborgsund;50;376
2021-01-09;Vordingborg;32;390
2021-01-09;Bornholm;1;400
2021-01-09;Middelfart;2;410
2021-01-09;Kerteminde;1;440
2021-01-09;Nyborg;2;450
2021-01-09;Odense;3;461
2021-01-09;Svendborg;2;479
2021-01-09;Haderslev;1;510
2021-01-09;Billund;2;530
2021-01-09;Fredericia;8;607
2021-01-09;Horsens;55;615
2021-01-09;Kolding;1;621
2021-01-09;Vejle;9;630
2021-01-09;Herning;18;657
2021-01-09;Holstebro;1;661
2021-01-09;Struer;1;671
2021-01-09;Syddjurs;12;706
2021-01-09;Norddjurs;3;707
2021-01-09;Favrskov;24;710
2021-01-09;Odder;42;727
2021-01-09;Randers;9;730
2021-01-09;Silkeborg;148;740
2021-01-09;Skanderborg;59;746
2021-01-09;Århus;163;751
2021-01-09;Ikast-Brande;19;756
2021-01-09;Ringkøbing-Skjern;37;760
2021-01-09;Hedensted;29;766
2021-01-09;Morsø;9;773
2021-01-09;Skive;32;779
2021-01-09;Thisted;3;787
2021-01-09;Viborg;59;791
2021-01-09;Vesthimmerland;9;820
2021-01-09;Mariagerfjord;7;846
2021-01-09;Jammerbugt;1;849
2021-01-09;Aalborg;4;851
2021-01-10;København;60;101
2021-01-10;Frederiksberg;7;147
2021-01-10;Ballerup;5;151
2021-01-10;Brøndby;2;153
2021-01-10;Dragør;1;155
2021-01-10;Gentofte;4;157
2021-01-10;Gladsaxe;3;159
2021-01-10;Hvidovre;7;167
2021-01-10;Høje Tåstrup;7;169
2021-01-10;Lyngby-Taarbæk;3;173
2021-01-10;Rødovre;1;175
2021-01-10;Ishøj;2;183
2021-01-10;Tårnby;2;185
2021-01-10;Vallensbæk;1;187
2021-01-10;Furesø;4;190
2021-01-10;Allerød;3;201
2021-01-10;Fredensborg;1;210
2021-01-10;Helsingør;2;217
2021-01-10;Hillerød;2;219
2021-01-10;Hørsholm;1;223
2021-01-10;Rudersdal;3;230
2021-01-10;Egedal;5;240
2021-01-10;Frederikssund;9;250
2021-01-10;Greve;17;253
2021-01-10;Køge;42;259
2021-01-10;Halsnæs;1;260
2021-01-10;Roskilde;82;265
2021-01-10;Solrød;17;269
2021-01-10;Odsherred;21;306
2021-01-10;Holbæk;111;316
2021-01-10;Faxe;17;320
2021-01-10;Kalundborg;33;326
2021-01-10;Ringsted;13;329
2021-01-10;Slagelse;96;330
2021-01-10;Stevns;10;336
2021-01-10;Sorø;27;340
2021-01-10;Lejre;26;350
2021-01-10;Lolland;5;360
2021-01-10;Næstved;112;370
2021-01-10;Guldborgsund;10;376
2021-01-10;Vordingborg;23;390
2021-01-10;Nyborg;3;450
2021-01-10;Odense;10;461
2021-01-10;Svendborg;2;479
2021-01-10;Esbjerg;3;561
2021-01-10;Aabenraa;1;580
2021-01-10;Århus;2;751
2021-01-10;Aalborg;1;851
2021-01-11;København;32;101
2021-01-11;Frederiksberg;6;147
2021-01-11;Ballerup;3;151
2021-01-11;Brøndby;1;153
2021-01-11;Dragør;1;155
2021-01-11;Gentofte;3;157
2021-01-11;Gladsaxe;3;159
2021-01-11;Glostrup;2;161
2021-01-11;Herlev;1;163
2021-01-11;Albertslund;2;165
2021-01-11;Hvidovre;2;167
2021-01-11;Lyngby-Taarbæk;4;173
2021-01-11;Ishøj;2;183
2021-01-11;Tårnby;1;185
2021-01-11;Vallensbæk;2;187
2021-01-11;Furesø;2;190
2021-01-11;Allerød;3;201
2021-01-11;Fredensborg;4;210
2021-01-11;Helsingør;3;217
2021-01-11;Hillerød;1;219
2021-01-11;Hørsholm;2;223
2021-01-11;Rudersdal;4;230
2021-01-11;Egedal;4;240
2021-01-11;Frederikssund;3;250
2021-01-11;Greve;15;253
2021-01-11;Køge;37;259
2021-01-11;Halsnæs;1;260
2021-01-11;Roskilde;69;265
2021-01-11;Solrød;11;269
2021-01-11;Gribskov;3;270
2021-01-11;Odsherred;11;306
2021-01-11;Holbæk;29;316
2021-01-11;Faxe;13;320
2021-01-11;Kalundborg;17;326
2021-01-11;Ringsted;24;329
2021-01-11;Slagelse;78;330
2021-01-11;Stevns;11;336
2021-01-11;Sorø;16;340
2021-01-11;Lejre;19;350
2021-01-11;Lolland;19;360
2021-01-11;Næstved;75;370
2021-01-11;Guldborgsund;59;376
2021-01-11;Vordingborg;20;390
2021-01-11;Middelfart;1;410
2021-01-11;Faaborg-Midtfyn;1;430
2021-01-11;Kerteminde;1;440
2021-01-11;Nyborg;1;450
2021-01-11;Odense;7;461
2021-01-11;Svendborg;1;479
2021-01-11;Billund;1;530
2021-01-11;Esbjerg;1;561
2021-01-11;Aabenraa;2;580
2021-01-11;Kolding;2;621
2021-01-11;Vejle;1;630
2021-01-11;Herning;2;657
2021-01-11;Syddjurs;1;706
2021-01-11;Norddjurs;8;707
2021-01-11;Silkeborg;3;740
2021-01-11;Århus;1;751
2021-01-11;Ringkøbing-Skjern;1;760
2021-01-11;Skive;3;779
2021-01-11;Rebild;1;840
2021-01-11;Aalborg;1;851
2021-01-11;Hjørring;1;860
2021-01-12;København;25;101
2021-01-12;Frederiksberg;4;147
2021-01-12;Ballerup;4;151
2021-01-12;Brøndby;1;153
2021-01-12;Gladsaxe;1;159
2021-01-12;Glostrup;1;161
2021-01-12;Albertslund;4;165
2021-01-12;Hvidovre;1;167
2021-01-12;Høje Tåstrup;5;169
2021-01-12;Vallensbæk;3;187
2021-01-12;Furesø;2;190
2021-01-12;Allerød;3;201
2021-01-12;Fredensborg;1;210
2021-01-12;Helsingør;1;217
2021-01-12;Hillerød;1;219
2021-01-12;Rudersdal;2;230
2021-01-12;Egedal;4;240
2021-01-12;Frederikssund;5;250
2021-01-12;Greve;8;253
2021-01-12;Køge;29;259
2021-01-12;Halsnæs;1;260
2021-01-12;Roskilde;48;265
2021-01-12;Solrød;7;269
2021-01-12;Gribskov;1;270
2021-01-12;Odsherred;4;306
2021-01-12;Holbæk;24;316
2021-01-12;Faxe;9;320
2021-01-12;Kalundborg;15;326
2021-01-12;Ringsted;23;329
2021-01-12;Slagelse;69;330
2021-01-12;Stevns;4;336
2021-01-12;Sorø;18;340
2021-01-12;Lejre;11;350
2021-01-12;Lolland;6;360
2021-01-12;Næstved;58;370
2021-01-12;Guldborgsund;17;376
2021-01-12;Vordingborg;11;390
2021-01-12;Assens;1;420
2021-01-12;Nyborg;2;450
2021-01-12;Odense;7;461
2021-01-12;Tønder;1;550
2021-01-12;Esbjerg;1;561
2021-01-12;Horsens;1;615
2021-01-12;Syddjurs;2;706
2021-01-12;Norddjurs;8;707
2021-01-12;Randers;1;730
2021-01-12;Hedensted;1;766
2021-01-12;Viborg;1;791
2021-01-12;Frederikshavn;3;813
2021-01-12;Aalborg;1;851
2021-01-12;Hjørring;1;860
2021-01-13;København;1983;101
2021-01-13;Frederiksberg;409;147
2021-01-13;Ballerup;191;151
2021-01-13;Brøndby;80;153
2021-01-13;Dragør;61;155
2021-01-13;Gentofte;307;157
2021-01-13;Gladsaxe;413;159
2021-01-13;Glostrup;114;161
2021-01-13;Herlev;165;163
2021-01-13;Albertslund;126;165
2021-01-13;Hvidovre;154;167
2021-01-13;Høje Tåstrup;212;169
2021-01-13;Lyngby-Taarbæk;197;173
2021-01-13;Rødovre;117;175
2021-01-13;Ishøj;88;183
2021-01-13;Tårnby;186;185
2021-01-13;Vallensbæk;100;187
2021-01-13;Furesø;205;190
2021-01-13;Allerød;87;201
2021-01-13;Fredensborg;163;210
2021-01-13;Helsingør;205;217
2021-01-13;Hillerød;251;219
2021-01-13;Hørsholm;84;223
2021-01-13;Rudersdal;234;230
2021-01-13;Egedal;173;240
2021-01-13;Frederikssund;170;250
2021-01-13;Greve;84;253
2021-01-13;Køge;126;259
2021-01-13;Halsnæs;79;260
2021-01-13;Roskilde;181;265
2021-01-13;Solrød;57;269
2021-01-13;Gribskov;133;270
2021-01-13;Odsherred;27;306
2021-01-13;Holbæk;78;316
2021-01-13;Faxe;44;320
2021-01-13;Kalundborg;23;326
2021-01-13;Ringsted;38;329
2021-01-13;Slagelse;35;330
2021-01-13;Stevns;31;336
2021-01-13;Sorø;15;340
2021-01-13;Lejre;42;350
2021-01-13;Lolland;15;360
2021-01-13;Næstved;71;370
2021-01-13;Guldborgsund;25;376
2021-01-13;Vordingborg;37;390
2021-01-13;Bornholm;149;400
2021-01-13;Middelfart;50;410
2021-01-13;Assens;71;420
2021-01-13;Faaborg-Midtfyn;107;430
2021-01-13;Kerteminde;39;440
2021-01-13;Nyborg;45;450
2021-01-13;Odense;523;461
2021-01-13;Svendborg;290;479
2021-01-13;Nordfyn;53;480
2021-01-13;Langeland;24;482
2021-01-13;Ærø;3;492
2021-01-13;Haderslev;57;510
2021-01-13;Billund;48;530
2021-01-13;Sønderborg;8;540
2021-01-13;Tønder;53;550
2021-01-13;Esbjerg;369;561
2021-01-13;Fanø;6;563
2021-01-13;Varde;163;573
2021-01-13;Vejen;62;575
2021-01-13;Aabenraa;54;580
2021-01-13;Fredericia;45;607
2021-01-13;Horsens;180;615
2021-01-13;Kolding;78;621
2021-01-13;Vejle;102;630
2021-01-13;Herning;89;657
2021-01-13;Holstebro;95;661
2021-01-13;Lemvig;26;665
2021-01-13;Struer;19;671
2021-01-13;Syddjurs;52;706
2021-01-13;Norddjurs;66;707
2021-01-13;Favrskov;67;710
2021-01-13;Odder;26;727
2021-01-13;Randers;125;730
2021-01-13;Silkeborg;101;740
2021-01-13;Samsø;2;741
2021-01-13;Skanderborg;76;746
2021-01-13;Århus;661;751
2021-01-13;Ikast-Brande;35;756
2021-01-13;Ringkøbing-Skjern;62;760
2021-01-13;Hedensted;47;766
2021-01-13;Skive;19;779
2021-01-13;Thisted;3;787
2021-01-13;Viborg;183;791
2021-01-13;Brønderslev;12;810
2021-01-13;Frederikshavn;2;813
2021-01-13;Vesthimmerland;10;820
2021-01-13;Rebild;101;840
2021-01-13;Mariagerfjord;33;846
2021-01-13;Jammerbugt;149;849
2021-01-13;Aalborg;159;851
2021-01-13;Hjørring;6;860
2021-01-14;København;2332;101
2021-01-14;Frederiksberg;543;147
2021-01-14;Ballerup;201;151
2021-01-14;Brøndby;134;153
2021-01-14;Dragør;64;155
2021-01-14;Gentofte;335;157
2021-01-14;Gladsaxe;289;159
2021-01-14;Glostrup;214;161
2021-01-14;Herlev;155;163
2021-01-14;Albertslund;216;165
2021-01-14;Hvidovre;325;167
2021-01-14;Høje Tåstrup;398;169
2021-01-14;Lyngby-Taarbæk;248;173
2021-01-14;Rødovre;161;175
2021-01-14;Ishøj;146;183
2021-01-14;Tårnby;269;185
2021-01-14;Vallensbæk;138;187
2021-01-14;Furesø;219;190
2021-01-14;Allerød;133;201
2021-01-14;Fredensborg;211;210
2021-01-14;Helsingør;243;217
2021-01-14;Hillerød;279;219
2021-01-14;Hørsholm;125;223
2021-01-14;Rudersdal;259;230
2021-01-14;Egedal;160;240
2021-01-14;Frederikssund;229;250
2021-01-14;Greve;138;253
2021-01-14;Køge;123;259
2021-01-14;Halsnæs;123;260
2021-01-14;Roskilde;304;265
2021-01-14;Solrød;90;269
2021-01-14;Gribskov;191;270
2021-01-14;Odsherred;34;306
2021-01-14;Holbæk;192;316
2021-01-14;Faxe;57;320
2021-01-14;Kalundborg;131;326
2021-01-14;Ringsted;38;329
2021-01-14;Slagelse;117;330
2021-01-14;Stevns;68;336
2021-01-14;Sorø;102;340
2021-01-14;Lejre;83;350
2021-01-14;Lolland;73;360
2021-01-14;Næstved;100;370
2021-01-14;Guldborgsund;90;376
2021-01-14;Vordingborg;149;390
2021-01-14;Bornholm;126;400
2021-01-14;Middelfart;76;410
2021-01-14;Assens;70;420
2021-01-14;Faaborg-Midtfyn;108;430
2021-01-14;Kerteminde;53;440
2021-01-14;Nyborg;91;450
2021-01-14;Odense;664;461
2021-01-14;Svendborg;286;479
2021-01-14;Nordfyn;61;480
2021-01-14;Langeland;24;482
2021-01-14;Ærø;2;492
2021-01-14;Haderslev;125;510
2021-01-14;Billund;72;530
2021-01-14;Sønderborg;81;540
2021-01-14;Tønder;87;550
2021-01-14;Esbjerg;375;561
2021-01-14;Fanø;2;563
2021-01-14;Varde;216;573
2021-01-14;Vejen;135;575
2021-01-14;Aabenraa;80;580
2021-01-14;Fredericia;169;607
2021-01-14;Horsens;127;615
2021-01-14;Kolding;324;621
2021-01-14;Vejle;514;630
2021-01-14;Herning;191;657
2021-01-14;Holstebro;187;661
2021-01-14;Lemvig;39;665
2021-01-14;Struer;58;671
2021-01-14;Syddjurs;114;706
2021-01-14;Norddjurs;133;707
2021-01-14;Favrskov;106;710
2021-01-14;Odder;58;727
2021-01-14;Randers;207;730
2021-01-14;Silkeborg;157;740
2021-01-14;Samsø;1;741
