"Første vacc. dato","kommunenavn","Antal første vacc.","c_kom_num"
2021-05-03,Billund,132,530
2021-05-03,Sønderborg,439,540
2021-05-03,Tønder,540,550
2021-05-03,Esbjerg,343,561
2021-05-03,Fanø,30,563
2021-05-03,Varde,167,573
2021-05-03,Vejen,104,575
2021-05-03,Aabenraa,371,580
2021-05-03,Fredericia,130,607
2021-05-03,Horsens,433,615
2021-05-03,Kolding,249,621
2021-05-03,Vejle,336,630
2021-05-03,Herning,167,657
2021-05-03,Holstebro,376,661
2021-05-03,Lemvig,193,665
2021-05-03,Struer,151,671
2021-05-03,Syddjurs,361,706
2021-05-03,Norddjurs,324,707
2021-05-03,Favrskov,165,710
2021-05-03,Odder,18,727
2021-05-03,Randers,363,730
2021-05-03,Silkeborg,265,740
2021-05-03,Samsø,1,741
2021-05-03,Skanderborg,201,746
2021-05-03,Århus,655,751
2021-05-03,Ikast-Brande,105,756
2021-05-03,Ringkøbing-Skjern,61,760
2021-05-03,Hedensted,166,766
2021-05-03,Morsø,85,773
2021-05-03,Skive,214,779
2021-05-03,Thisted,129,787
2021-05-03,Viborg,458,791
2021-05-03,Brønderslev,1,810
2021-05-03,Frederikshavn,2,813
2021-05-03,Vesthimmerland,25,820
2021-05-03,Rebild,2,840
2021-05-03,Mariagerfjord,38,846
2021-05-03,Jammerbugt,22,849
2021-05-03,Aalborg,10,851
2021-05-03,Hjørring,4,860
2021-05-04,København,1906,101
2021-05-04,Frederiksberg,359,147
2021-05-04,Ballerup,235,151
2021-05-04,Brøndby,98,153
2021-05-04,Dragør,41,155
2021-05-04,Gentofte,311,157
2021-05-04,Gladsaxe,290,159
2021-05-04,Glostrup,71,161
2021-05-04,Herlev,156,163
2021-05-04,Albertslund,54,165
2021-05-04,Hvidovre,147,167
2021-05-04,Høje Tåstrup,135,169
2021-05-04,Lyngby-Taarbæk,276,173
2021-05-04,Rødovre,259,175
2021-05-04,Ishøj,134,183
2021-05-04,Tårnby,117,185
2021-05-04,Vallensbæk,22,187
2021-05-04,Furesø,202,190
2021-05-04,Allerød,119,201
2021-05-04,Fredensborg,241,210
2021-05-04,Helsingør,469,217
2021-05-04,Hillerød,236,219
2021-05-04,Hørsholm,117,223
2021-05-04,Rudersdal,206,230
2021-05-04,Egedal,245,240
2021-05-04,Frederikssund,288,250
2021-05-04,Greve,150,253
2021-05-04,Køge,278,259
2021-05-04,Halsnæs,288,260
2021-05-04,Roskilde,73,265
2021-05-04,Solrød,42,269
2021-05-04,Gribskov,308,270
2021-05-04,Odsherred,289,306
2021-05-04,Holbæk,312,316
2021-05-04,Faxe,258,320
2021-05-04,Kalundborg,260,326
2021-05-04,Ringsted,136,329
2021-05-04,Slagelse,298,330
2021-05-04,Stevns,128,336
2021-05-04,Sorø,111,340
2021-05-04,Lejre,111,350
2021-05-04,Lolland,191,360
2021-05-04,Næstved,316,370
2021-05-04,Guldborgsund,225,376
2021-05-04,Vordingborg,257,390
2021-05-04,Bornholm,190,400
2021-05-04,Middelfart,417,410
2021-05-04,Assens,258,420
2021-05-04,Faaborg-Midtfyn,176,430
2021-05-04,Kerteminde,256,440
2021-05-04,Nyborg,246,450
2021-05-04,Odense,982,461
2021-05-04,Svendborg,278,479
2021-05-04,Nordfyn,171,480
2021-05-04,Langeland,80,482
2021-05-04,Ærø,3,492
2021-05-04,Haderslev,519,510
2021-05-04,Billund,184,530
2021-05-04,Sønderborg,273,540
2021-05-04,Tønder,102,550
2021-05-04,Esbjerg,601,561
2021-05-04,Fanø,6,563
2021-05-04,Varde,248,573
2021-05-04,Vejen,75,575
2021-05-04,Aabenraa,299,580
2021-05-04,Fredericia,300,607
2021-05-04,Horsens,260,615
2021-05-04,Kolding,332,621
2021-05-04,Vejle,489,630
2021-05-04,Herning,416,657
2021-05-04,Holstebro,69,661
2021-05-04,Lemvig,9,665
2021-05-04,Struer,19,671
2021-05-04,Syddjurs,239,706
2021-05-04,Norddjurs,401,707
2021-05-04,Favrskov,99,710
2021-05-04,Odder,223,727
2021-05-04,Randers,584,730
2021-05-04,Silkeborg,418,740
2021-05-04,Samsø,2,741
2021-05-04,Skanderborg,258,746
2021-05-04,Århus,704,751
2021-05-04,Ikast-Brande,467,756
2021-05-04,Ringkøbing-Skjern,397,760
2021-05-04,Hedensted,171,766
2021-05-04,Morsø,7,773
2021-05-04,Skive,210,779
2021-05-04,Thisted,7,787
2021-05-04,Viborg,642,791
2021-05-04,Brønderslev,144,810
2021-05-04,Frederikshavn,1510,813
2021-05-04,Vesthimmerland,676,820
2021-05-04,Rebild,189,840
2021-05-04,Mariagerfjord,269,846
2021-05-04,Jammerbugt,33,849
2021-05-04,Aalborg,1823,851
2021-05-04,Hjørring,136,860
2021-05-05,København,2678,101
2021-05-05,Frederiksberg,509,147
2021-05-05,Ballerup,202,151
2021-05-05,Brøndby,181,153
2021-05-05,Dragør,114,155
2021-05-05,Gentofte,557,157
2021-05-05,Gladsaxe,329,159
2021-05-05,Glostrup,107,161
2021-05-05,Herlev,123,163
2021-05-05,Albertslund,128,165
2021-05-05,Hvidovre,338,167
2021-05-05,Høje Tåstrup,232,169
2021-05-05,Lyngby-Taarbæk,322,173
2021-05-05,Rødovre,291,175
2021-05-05,Ishøj,93,183
2021-05-05,Tårnby,320,185
2021-05-05,Vallensbæk,74,187
2021-05-05,Furesø,197,190
2021-05-05,Allerød,122,201
2021-05-05,Fredensborg,96,210
2021-05-05,Helsingør,78,217
2021-05-05,Hillerød,169,219
2021-05-05,Hørsholm,134,223
2021-05-05,Rudersdal,428,230
2021-05-05,Egedal,167,240
2021-05-05,Frederikssund,229,250
2021-05-05,Greve,186,253
2021-05-05,Køge,316,259
2021-05-05,Halsnæs,196,260
2021-05-05,Roskilde,382,265
2021-05-05,Solrød,91,269
2021-05-05,Gribskov,141,270
2021-05-05,Odsherred,55,306
2021-05-05,Holbæk,320,316
2021-05-05,Faxe,41,320
2021-05-05,Kalundborg,132,326
2021-05-05,Ringsted,72,329
2021-05-05,Slagelse,515,330
2021-05-05,Stevns,28,336
2021-05-05,Sorø,122,340
2021-05-05,Lejre,126,350
2021-05-05,Lolland,257,360
2021-05-05,Næstved,430,370
2021-05-05,Guldborgsund,501,376
2021-05-05,Vordingborg,142,390
2021-05-05,Bornholm,12,400
2021-05-05,Middelfart,215,410
2021-05-05,Assens,383,420
2021-05-05,Faaborg-Midtfyn,303,430
2021-05-05,Kerteminde,105,440
2021-05-05,Nyborg,69,450
2021-05-05,Odense,707,461
2021-05-05,Svendborg,687,479
2021-05-05,Nordfyn,355,480
2021-05-05,Langeland,112,482
2021-05-05,Ærø,7,492
2021-05-05,Haderslev,184,510
2021-05-05,Billund,120,530
2021-05-05,Sønderborg,312,540
2021-05-05,Tønder,361,550
2021-05-05,Esbjerg,506,561
2021-05-05,Fanø,22,563
2021-05-05,Varde,500,573
2021-05-05,Vejen,154,575
2021-05-05,Aabenraa,338,580
2021-05-05,Fredericia,205,607
2021-05-05,Horsens,357,615
2021-05-05,Kolding,276,621
2021-05-05,Vejle,539,630
2021-05-05,Herning,439,657
2021-05-05,Holstebro,191,661
2021-05-05,Lemvig,312,665
2021-05-05,Struer,71,671
2021-05-05,Syddjurs,134,706
2021-05-05,Norddjurs,173,707
2021-05-05,Favrskov,83,710
2021-05-05,Odder,56,727
2021-05-05,Randers,466,730
2021-05-05,Silkeborg,417,740
2021-05-05,Samsø,287,741
2021-05-05,Skanderborg,241,746
2021-05-05,Århus,567,751
2021-05-05,Ikast-Brande,77,756
2021-05-05,Ringkøbing-Skjern,162,760
2021-05-05,Hedensted,307,766
2021-05-05,Morsø,42,773
2021-05-05,Skive,234,779
2021-05-05,Thisted,21,787
2021-05-05,Viborg,539,791
2021-05-05,Brønderslev,313,810
2021-05-05,Frederikshavn,721,813
2021-05-05,Vesthimmerland,63,820
2021-05-05,Rebild,266,840
2021-05-05,Mariagerfjord,122,846
2021-05-05,Jammerbugt,311,849
2021-05-05,Aalborg,687,851
2021-05-05,Hjørring,400,860
2021-05-06,København,422,101
2021-05-06,Frederiksberg,25,147
2021-05-06,Ballerup,4,151
2021-05-06,Brøndby,3,153
2021-05-06,Dragør,2,155
2021-05-06,Gentofte,17,157
2021-05-06,Gladsaxe,17,159
2021-05-06,Glostrup,4,161
2021-05-06,Herlev,2,163
2021-05-06,Albertslund,19,165
2021-05-06,Hvidovre,40,167
2021-05-06,Høje Tåstrup,73,169
2021-05-06,Lyngby-Taarbæk,14,173
2021-05-06,Rødovre,45,175
2021-05-06,Tårnby,5,185
2021-05-06,Vallensbæk,4,187
2021-05-06,Furesø,2,190
2021-05-06,Allerød,7,201
2021-05-06,Fredensborg,17,210
2021-05-06,Helsingør,9,217
2021-05-06,Hillerød,24,219
2021-05-06,Hørsholm,25,223
2021-05-06,Rudersdal,20,230
2021-05-06,Egedal,21,240
2021-05-06,Frederikssund,88,250
2021-05-06,Greve,39,253
2021-05-06,Køge,72,259
2021-05-06,Halsnæs,80,260
2021-05-06,Roskilde,281,265
2021-05-06,Solrød,27,269
2021-05-06,Gribskov,24,270
2021-05-06,Odsherred,93,306
2021-05-06,Holbæk,171,316
2021-05-06,Faxe,127,320
2021-05-06,Kalundborg,161,326
2021-05-06,Ringsted,160,329
2021-05-06,Slagelse,326,330
2021-05-06,Stevns,17,336
2021-05-06,Sorø,147,340
2021-05-06,Lejre,87,350
2021-05-06,Lolland,174,360
2021-05-06,Næstved,410,370
2021-05-06,Guldborgsund,180,376
2021-05-06,Vordingborg,244,390
2021-05-06,Bornholm,4,400
2021-05-06,Middelfart,188,410
2021-05-06,Assens,278,420
2021-05-06,Faaborg-Midtfyn,407,430
2021-05-06,Kerteminde,108,440
2021-05-06,Nyborg,291,450
2021-05-06,Odense,603,461
2021-05-06,Svendborg,482,479
2021-05-06,Nordfyn,162,480
2021-05-06,Langeland,84,482
2021-05-06,Ærø,2,492
2021-05-06,Haderslev,453,510
2021-05-06,Billund,96,530
2021-05-06,Sønderborg,323,540
2021-05-06,Tønder,73,550
2021-05-06,Esbjerg,135,561
2021-05-06,Fanø,32,563
2021-05-06,Varde,263,573
2021-05-06,Vejen,179,575
2021-05-06,Aabenraa,346,580
2021-05-06,Fredericia,215,607
2021-05-06,Horsens,452,615
2021-05-06,Kolding,310,621
2021-05-06,Vejle,419,630
2021-05-06,Herning,684,657
2021-05-06,Holstebro,524,661
2021-05-06,Lemvig,40,665
2021-05-06,Struer,107,671
2021-05-06,Syddjurs,71,706
2021-05-06,Norddjurs,84,707
2021-05-06,Favrskov,402,710
2021-05-06,Odder,134,727
2021-05-06,Randers,691,730
2021-05-06,Silkeborg,464,740
2021-05-06,Samsø,2,741
2021-05-06,Skanderborg,234,746
2021-05-06,Århus,1840,751
2021-05-06,Ikast-Brande,161,756
2021-05-06,Ringkøbing-Skjern,709,760
2021-05-06,Hedensted,191,766
2021-05-06,Morsø,69,773
2021-05-06,Skive,191,779
2021-05-06,Thisted,71,787
2021-05-06,Viborg,470,791
2021-05-06,Brønderslev,187,810
2021-05-06,Frederikshavn,731,813
2021-05-06,Vesthimmerland,548,820
2021-05-06,Læsø,251,825
2021-05-06,Rebild,207,840
2021-05-06,Mariagerfjord,348,846
2021-05-06,Jammerbugt,198,849
2021-05-06,Aalborg,1832,851
2021-05-06,Hjørring,443,860
2021-05-07,København,380,101
2021-05-07,Frederiksberg,56,147
2021-05-07,Ballerup,17,151
2021-05-07,Brøndby,11,153
2021-05-07,Dragør,2,155
2021-05-07,Gentofte,19,157
2021-05-07,Gladsaxe,15,159
2021-05-07,Glostrup,4,161
2021-05-07,Herlev,6,163
2021-05-07,Albertslund,9,165
2021-05-07,Hvidovre,13,167
2021-05-07,Høje Tåstrup,113,169
2021-05-07,Lyngby-Taarbæk,17,173
2021-05-07,Rødovre,14,175
2021-05-07,Ishøj,2,183
2021-05-07,Tårnby,8,185
2021-05-07,Vallensbæk,5,187
2021-05-07,Furesø,15,190
2021-05-07,Allerød,17,201
2021-05-07,Fredensborg,23,210
2021-05-07,Helsingør,45,217
2021-05-07,Hillerød,26,219
2021-05-07,Hørsholm,13,223
2021-05-07,Rudersdal,41,230
2021-05-07,Egedal,80,240
2021-05-07,Frederikssund,144,250
2021-05-07,Greve,69,253
2021-05-07,Køge,126,259
2021-05-07,Halsnæs,31,260
2021-05-07,Roskilde,282,265
2021-05-07,Solrød,52,269
2021-05-07,Gribskov,34,270
2021-05-07,Odsherred,80,306
2021-05-07,Holbæk,141,316
2021-05-07,Faxe,150,320
2021-05-07,Kalundborg,188,326
2021-05-07,Ringsted,122,329
2021-05-07,Slagelse,282,330
2021-05-07,Stevns,58,336
2021-05-07,Sorø,127,340
2021-05-07,Lejre,102,350
2021-05-07,Lolland,172,360
2021-05-07,Næstved,405,370
2021-05-07,Guldborgsund,255,376
2021-05-07,Vordingborg,176,390
2021-05-07,Bornholm,2,400
2021-05-07,Middelfart,70,410
2021-05-07,Assens,171,420
2021-05-07,Faaborg-Midtfyn,242,430
2021-05-07,Kerteminde,92,440
2021-05-07,Nyborg,100,450
2021-05-07,Odense,885,461
2021-05-07,Svendborg,326,479
2021-05-07,Nordfyn,114,480
2021-05-07,Langeland,242,482
2021-05-07,Ærø,234,492
2021-05-07,Haderslev,102,510
2021-05-07,Billund,64,530
2021-05-07,Sønderborg,734,540
2021-05-07,Tønder,98,550
2021-05-07,Esbjerg,467,561
2021-05-07,Fanø,23,563
2021-05-07,Varde,208,573
2021-05-07,Vejen,295,575
2021-05-07,Aabenraa,378,580
2021-05-07,Fredericia,52,607
2021-05-07,Horsens,341,615
2021-05-07,Kolding,163,621
2021-05-07,Vejle,469,630
2021-05-07,Herning,376,657
2021-05-07,Holstebro,274,661
2021-05-07,Lemvig,53,665
2021-05-07,Struer,68,671
2021-05-07,Syddjurs,278,706
2021-05-07,Norddjurs,72,707
2021-05-07,Favrskov,258,710
2021-05-07,Odder,141,727
2021-05-07,Randers,206,730
2021-05-07,Silkeborg,452,740
2021-05-07,Samsø,7,741
2021-05-07,Skanderborg,230,746
2021-05-07,Århus,1237,751
2021-05-07,Ikast-Brande,75,756
2021-05-07,Ringkøbing-Skjern,68,760
2021-05-07,Hedensted,126,766
2021-05-07,Morsø,183,773
2021-05-07,Skive,375,779
2021-05-07,Thisted,92,787
2021-05-07,Viborg,438,791
2021-05-07,Brønderslev,5,810
2021-05-07,Frederikshavn,4,813
2021-05-07,Vesthimmerland,45,820
2021-05-07,Rebild,8,840
2021-05-07,Mariagerfjord,39,846
2021-05-07,Jammerbugt,8,849
2021-05-07,Aalborg,1509,851
2021-05-07,Hjørring,25,860
2021-05-08,København,53,101
2021-05-08,Frederiksberg,22,147
2021-05-08,Ballerup,9,151
2021-05-08,Brøndby,2,153
2021-05-08,Dragør,3,155
2021-05-08,Gentofte,6,157
2021-05-08,Gladsaxe,8,159
2021-05-08,Glostrup,2,161
2021-05-08,Herlev,5,163
2021-05-08,Albertslund,4,165
2021-05-08,Hvidovre,5,167
2021-05-08,Høje Tåstrup,34,169
2021-05-08,Lyngby-Taarbæk,4,173
2021-05-08,Rødovre,6,175
2021-05-08,Ishøj,4,183
2021-05-08,Tårnby,3,185
2021-05-08,Vallensbæk,2,187
2021-05-08,Furesø,2,190
2021-05-08,Fredensborg,3,210
2021-05-08,Helsingør,1,217
2021-05-08,Hillerød,7,219
2021-05-08,Hørsholm,1,223
2021-05-08,Rudersdal,2,230
2021-05-08,Egedal,21,240
2021-05-08,Frederikssund,89,250
2021-05-08,Greve,33,253
2021-05-08,Køge,26,259
2021-05-08,Halsnæs,8,260
2021-05-08,Roskilde,171,265
2021-05-08,Solrød,20,269
2021-05-08,Gribskov,3,270
2021-05-08,Odsherred,147,306
2021-05-08,Holbæk,350,316
2021-05-08,Faxe,2,320
2021-05-08,Kalundborg,297,326
2021-05-08,Ringsted,53,329
2021-05-08,Slagelse,209,330
2021-05-08,Stevns,7,336
2021-05-08,Sorø,222,340
2021-05-08,Lejre,72,350
2021-05-08,Lolland,120,360
2021-05-08,Næstved,10,370
2021-05-08,Guldborgsund,110,376
2021-05-08,Vordingborg,40,390
2021-05-08,Bornholm,4,400
2021-05-08,Middelfart,11,410
2021-05-08,Assens,47,420
2021-05-08,Faaborg-Midtfyn,172,430
2021-05-08,Kerteminde,29,440
2021-05-08,Nyborg,53,450
2021-05-08,Odense,693,461
2021-05-08,Svendborg,394,479
2021-05-08,Nordfyn,36,480
2021-05-08,Langeland,63,482
2021-05-08,Ærø,2,492
2021-05-08,Haderslev,167,510
2021-05-08,Billund,42,530
2021-05-08,Sønderborg,826,540
2021-05-08,Tønder,200,550
2021-05-08,Esbjerg,231,561
2021-05-08,Fanø,12,563
2021-05-08,Varde,95,573
2021-05-08,Vejen,24,575
2021-05-08,Aabenraa,544,580
2021-05-08,Fredericia,34,607
2021-05-08,Horsens,120,615
2021-05-08,Kolding,33,621
2021-05-08,Vejle,59,630
2021-05-08,Herning,2,657
2021-05-08,Holstebro,1,661
2021-05-08,Lemvig,12,665
2021-05-08,Struer,14,671
2021-05-08,Favrskov,1,710
2021-05-08,Odder,3,727
2021-05-08,Randers,2,730
2021-05-08,Silkeborg,4,740
2021-05-08,Skanderborg,9,746
2021-05-08,Århus,678,751
2021-05-08,Ikast-Brande,29,756
2021-05-08,Ringkøbing-Skjern,7,760
2021-05-08,Hedensted,159,766
2021-05-08,Morsø,102,773
2021-05-08,Skive,75,779
2021-05-08,Thisted,740,787
2021-05-08,Viborg,2,791
2021-05-08,Brønderslev,239,810
2021-05-08,Frederikshavn,241,813
2021-05-08,Vesthimmerland,17,820
2021-05-08,Rebild,129,840
2021-05-08,Mariagerfjord,44,846
2021-05-08,Jammerbugt,255,849
2021-05-08,Aalborg,261,851
2021-05-08,Hjørring,308,860
2021-05-09,København,1422,101
2021-05-09,Frederiksberg,293,147
2021-05-09,Ballerup,229,151
2021-05-09,Brøndby,126,153
2021-05-09,Dragør,86,155
2021-05-09,Gentofte,276,157
2021-05-09,Gladsaxe,293,159
2021-05-09,Glostrup,77,161
2021-05-09,Herlev,133,163
2021-05-09,Albertslund,91,165
2021-05-09,Hvidovre,158,167
2021-05-09,Høje Tåstrup,125,169
2021-05-09,Lyngby-Taarbæk,229,173
2021-05-09,Rødovre,177,175
2021-05-09,Ishøj,47,183
2021-05-09,Tårnby,206,185
2021-05-09,Vallensbæk,38,187
2021-05-09,Furesø,165,190
2021-05-09,Allerød,104,201
2021-05-09,Fredensborg,110,210
2021-05-09,Helsingør,50,217
2021-05-09,Hillerød,174,219
2021-05-09,Hørsholm,77,223
2021-05-09,Rudersdal,217,230
2021-05-09,Egedal,193,240
2021-05-09,Frederikssund,206,250
2021-05-09,Greve,68,253
2021-05-09,Køge,194,259
2021-05-09,Halsnæs,92,260
2021-05-09,Roskilde,320,265
2021-05-09,Solrød,37,269
2021-05-09,Gribskov,166,270
2021-05-09,Odsherred,261,306
2021-05-09,Holbæk,537,316
2021-05-09,Faxe,166,320
2021-05-09,Kalundborg,416,326
2021-05-09,Ringsted,102,329
2021-05-09,Slagelse,584,330
2021-05-09,Stevns,64,336
2021-05-09,Sorø,177,340
2021-05-09,Lejre,130,350
2021-05-09,Lolland,303,360
2021-05-09,Næstved,543,370
2021-05-09,Guldborgsund,390,376
2021-05-09,Vordingborg,282,390
2021-05-09,Bornholm,64,400
2021-05-09,Middelfart,90,410
2021-05-09,Assens,30,420
2021-05-09,Faaborg-Midtfyn,135,430
2021-05-09,Kerteminde,18,440
2021-05-09,Nyborg,56,450
2021-05-09,Odense,456,461
2021-05-09,Svendborg,343,479
2021-05-09,Nordfyn,10,480
2021-05-09,Langeland,74,482
2021-05-09,Ærø,1,492
2021-05-09,Haderslev,202,510
2021-05-09,Billund,70,530
2021-05-09,Sønderborg,637,540
2021-05-09,Tønder,180,550
2021-05-09,Esbjerg,492,561
2021-05-09,Fanø,24,563
2021-05-09,Varde,205,573
2021-05-09,Vejen,135,575
2021-05-09,Aabenraa,600,580
2021-05-09,Fredericia,125,607
2021-05-09,Horsens,30,615
2021-05-09,Kolding,306,621
2021-05-09,Vejle,418,630
2021-05-09,Holstebro,2,661
2021-05-09,Odder,1,727
2021-05-09,Randers,1,730
2021-05-09,Silkeborg,2,740
2021-05-09,Skanderborg,8,746
2021-05-09,Århus,8,751
2021-05-09,Ikast-Brande,5,756
2021-05-09,Ringkøbing-Skjern,15,760
2021-05-09,Hedensted,31,766
2021-05-09,Skive,1,779
2021-05-09,Brønderslev,56,810
2021-05-09,Frederikshavn,30,813
2021-05-09,Rebild,1,840
2021-05-09,Jammerbugt,25,849
2021-05-09,Aalborg,1,851
2021-05-09,Hjørring,879,860
2021-05-10,København,1714,101
2021-05-10,Frederiksberg,404,147
2021-05-10,Ballerup,51,151
2021-05-10,Brøndby,355,153
2021-05-10,Dragør,6,155
2021-05-10,Gentofte,338,157
2021-05-10,Gladsaxe,154,159
2021-05-10,Glostrup,145,161
2021-05-10,Herlev,34,163
2021-05-10,Albertslund,176,165
2021-05-10,Hvidovre,321,167
2021-05-10,Høje Tåstrup,355,169
2021-05-10,Lyngby-Taarbæk,82,173
2021-05-10,Rødovre,144,175
2021-05-10,Ishøj,187,183
2021-05-10,Tårnby,25,185
2021-05-10,Vallensbæk,148,187
2021-05-10,Furesø,39,190
2021-05-10,Allerød,12,201
2021-05-10,Fredensborg,89,210
2021-05-10,Helsingør,310,217
2021-05-10,Hillerød,11,219
2021-05-10,Hørsholm,61,223
2021-05-10,Rudersdal,99,230
2021-05-10,Egedal,54,240
2021-05-10,Frederikssund,89,250
2021-05-10,Greve,383,253
2021-05-10,Køge,454,259
2021-05-10,Halsnæs,32,260
2021-05-10,Roskilde,737,265
2021-05-10,Solrød,115,269
2021-05-10,Gribskov,35,270
2021-05-10,Odsherred,262,306
2021-05-10,Holbæk,408,316
2021-05-10,Faxe,249,320
2021-05-10,Kalundborg,388,326
2021-05-10,Ringsted,119,329
2021-05-10,Slagelse,592,330
2021-05-10,Stevns,199,336
2021-05-10,Sorø,128,340
2021-05-10,Lejre,144,350
2021-05-10,Lolland,310,360
2021-05-10,Næstved,644,370
2021-05-10,Guldborgsund,584,376
2021-05-10,Vordingborg,485,390
2021-05-10,Bornholm,457,400
2021-05-10,Middelfart,38,410
2021-05-10,Assens,202,420
2021-05-10,Faaborg-Midtfyn,231,430
2021-05-10,Kerteminde,104,440
2021-05-10,Nyborg,91,450
2021-05-10,Odense,687,461
2021-05-10,Svendborg,198,479
2021-05-10,Nordfyn,136,480
2021-05-10,Langeland,41,482
2021-05-10,Ærø,3,492
2021-05-10,Haderslev,18,510
2021-05-10,Billund,52,530
2021-05-10,Sønderborg,4,540
2021-05-10,Tønder,311,550
2021-05-10,Esbjerg,195,561
2021-05-10,Fanø,18,563
2021-05-10,Varde,103,573
2021-05-10,Vejen,20,575
2021-05-10,Aabenraa,116,580
2021-05-10,Fredericia,58,607
2021-05-10,Horsens,411,615
2021-05-10,Kolding,60,621
2021-05-10,Vejle,89,630
2021-05-10,Herning,970,657
2021-05-10,Holstebro,865,661
2021-05-10,Lemvig,394,665
2021-05-10,Struer,61,671
2021-05-10,Syddjurs,268,706
2021-05-10,Norddjurs,337,707
2021-05-10,Favrskov,271,710
2021-05-10,Odder,143,727
2021-05-10,Randers,579,730
2021-05-10,Silkeborg,406,740
2021-05-10,Samsø,1,741
2021-05-10,Skanderborg,592,746
2021-05-10,Århus,2847,751
2021-05-10,Ikast-Brande,420,756
2021-05-10,Ringkøbing-Skjern,909,760
2021-05-10,Hedensted,277,766
2021-05-10,Morsø,54,773
2021-05-10,Skive,175,779
2021-05-10,Thisted,29,787
2021-05-10,Viborg,372,791
2021-05-10,Brønderslev,5,810
2021-05-10,Frederikshavn,2,813
2021-05-10,Vesthimmerland,80,820
2021-05-10,Rebild,6,840
2021-05-10,Mariagerfjord,12,846
2021-05-10,Jammerbugt,1116,849
2021-05-10,Aalborg,13,851
2021-05-10,Hjørring,18,860
2021-05-11,København,2398,101
2021-05-11,Frederiksberg,458,147
2021-05-11,Ballerup,235,151
2021-05-11,Brøndby,188,153
2021-05-11,Dragør,129,155
2021-05-11,Gentofte,454,157
2021-05-11,Gladsaxe,365,159
2021-05-11,Glostrup,119,161
2021-05-11,Herlev,157,163
2021-05-11,Albertslund,115,165
2021-05-11,Hvidovre,272,167
2021-05-11,Høje Tåstrup,219,169
2021-05-11,Lyngby-Taarbæk,360,173
2021-05-11,Rødovre,213,175
2021-05-11,Ishøj,127,183
2021-05-11,Tårnby,296,185
2021-05-11,Vallensbæk,65,187
2021-05-11,Furesø,282,190
2021-05-11,Allerød,171,201
2021-05-11,Fredensborg,352,210
2021-05-11,Helsingør,541,217
2021-05-11,Hillerød,309,219
2021-05-11,Hørsholm,245,223
2021-05-11,Rudersdal,496,230
2021-05-11,Egedal,265,240
2021-05-11,Frederikssund,275,250
2021-05-11,Greve,408,253
2021-05-11,Køge,276,259
2021-05-11,Halsnæs,194,260
2021-05-11,Roskilde,542,265
2021-05-11,Solrød,127,269
2021-05-11,Gribskov,310,270
2021-05-11,Odsherred,257,306
2021-05-11,Holbæk,338,316
2021-05-11,Faxe,159,320
2021-05-11,Kalundborg,272,326
2021-05-11,Ringsted,207,329
2021-05-11,Slagelse,353,330
2021-05-11,Stevns,114,336
2021-05-11,Sorø,79,340
2021-05-11,Lejre,173,350
2021-05-11,Lolland,228,360
2021-05-11,Næstved,358,370
2021-05-11,Guldborgsund,426,376
