"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-04-07,Brønderslev,7,810
2021-04-07,Frederikshavn,2,813
2021-04-07,Vesthimmerland,2,820
2021-04-07,Rebild,31,840
2021-04-07,Mariagerfjord,30,846
2021-04-07,Jammerbugt,6,849
2021-04-07,Aalborg,117,851
2021-04-07,Hjørring,52,860
2021-04-08,København,246,101
2021-04-08,Frederiksberg,22,147
2021-04-08,Ballerup,51,151
2021-04-08,Brøndby,12,153
2021-04-08,Dragør,3,155
2021-04-08,Gentofte,118,157
2021-04-08,Gladsaxe,144,159
2021-04-08,Glostrup,4,161
2021-04-08,Herlev,41,163
2021-04-08,Albertslund,2,165
2021-04-08,Hvidovre,6,167
2021-04-08,Høje Tåstrup,76,169
2021-04-08,Lyngby-Taarbæk,31,173
2021-04-08,Rødovre,35,175
2021-04-08,Ishøj,19,183
2021-04-08,Tårnby,63,185
2021-04-08,Vallensbæk,4,187
2021-04-08,Furesø,38,190
2021-04-08,Allerød,35,201
2021-04-08,Fredensborg,21,210
2021-04-08,Helsingør,90,217
2021-04-08,Hillerød,52,219
2021-04-08,Hørsholm,44,223
2021-04-08,Rudersdal,40,230
2021-04-08,Egedal,7,240
2021-04-08,Frederikssund,22,250
2021-04-08,Greve,88,253
2021-04-08,Køge,161,259
2021-04-08,Halsnæs,309,260
2021-04-08,Roskilde,189,265
2021-04-08,Solrød,32,269
2021-04-08,Gribskov,21,270
2021-04-08,Odsherred,96,306
2021-04-08,Holbæk,197,316
2021-04-08,Faxe,27,320
2021-04-08,Kalundborg,77,326
2021-04-08,Ringsted,115,329
2021-04-08,Slagelse,296,330
2021-04-08,Stevns,80,336
2021-04-08,Sorø,204,340
2021-04-08,Lejre,42,350
2021-04-08,Lolland,248,360
2021-04-08,Næstved,25,370
2021-04-08,Guldborgsund,56,376
2021-04-08,Vordingborg,6,390
2021-04-08,Bornholm,125,400
2021-04-08,Middelfart,18,410
2021-04-08,Assens,63,420
2021-04-08,Faaborg-Midtfyn,109,430
2021-04-08,Kerteminde,59,440
2021-04-08,Nyborg,116,450
2021-04-08,Odense,300,461
2021-04-08,Svendborg,172,479
2021-04-08,Nordfyn,94,480
2021-04-08,Langeland,103,482
2021-04-08,Ærø,181,492
2021-04-08,Haderslev,37,510
2021-04-08,Billund,8,530
2021-04-08,Sønderborg,161,540
2021-04-08,Tønder,24,550
2021-04-08,Esbjerg,5,561
2021-04-08,Fanø,1,563
2021-04-08,Varde,7,573
2021-04-08,Vejen,3,575
2021-04-08,Aabenraa,73,580
2021-04-08,Fredericia,13,607
2021-04-08,Horsens,112,615
2021-04-08,Kolding,15,621
2021-04-08,Vejle,30,630
2021-04-08,Herning,507,657
2021-04-08,Holstebro,42,661
2021-04-08,Lemvig,4,665
2021-04-08,Struer,8,671
2021-04-08,Syddjurs,90,706
2021-04-08,Norddjurs,92,707
2021-04-08,Favrskov,56,710
2021-04-08,Odder,120,727
2021-04-08,Randers,635,730
2021-04-08,Silkeborg,157,740
2021-04-08,Skanderborg,122,746
2021-04-08,Århus,300,751
2021-04-08,Ikast-Brande,32,756
2021-04-08,Ringkøbing-Skjern,22,760
2021-04-08,Hedensted,31,766
2021-04-08,Skive,31,779
2021-04-08,Thisted,3,787
2021-04-08,Viborg,95,791
2021-04-08,Brønderslev,170,810
2021-04-08,Frederikshavn,8,813
2021-04-08,Vesthimmerland,43,820
2021-04-08,Læsø,78,825
2021-04-08,Rebild,12,840
2021-04-08,Mariagerfjord,35,846
2021-04-08,Jammerbugt,82,849
2021-04-08,Aalborg,496,851
2021-04-08,Hjørring,46,860
2021-04-09,København,784,101
2021-04-09,Frederiksberg,178,147
2021-04-09,Ballerup,48,151
2021-04-09,Brøndby,69,153
2021-04-09,Dragør,11,155
2021-04-09,Gentofte,99,157
2021-04-09,Gladsaxe,213,159
2021-04-09,Glostrup,27,161
2021-04-09,Herlev,86,163
2021-04-09,Albertslund,31,165
2021-04-09,Hvidovre,57,167
2021-04-09,Høje Tåstrup,98,169
2021-04-09,Lyngby-Taarbæk,105,173
2021-04-09,Rødovre,63,175
2021-04-09,Ishøj,78,183
2021-04-09,Tårnby,30,185
2021-04-09,Vallensbæk,16,187
2021-04-09,Furesø,36,190
2021-04-09,Allerød,145,201
2021-04-09,Fredensborg,86,210
2021-04-09,Helsingør,118,217
2021-04-09,Hillerød,268,219
2021-04-09,Hørsholm,45,223
2021-04-09,Rudersdal,257,230
2021-04-09,Egedal,44,240
2021-04-09,Frederikssund,84,250
2021-04-09,Greve,28,253
2021-04-09,Køge,21,259
2021-04-09,Halsnæs,38,260
2021-04-09,Roskilde,75,265
2021-04-09,Solrød,8,269
2021-04-09,Gribskov,263,270
2021-04-09,Odsherred,19,306
2021-04-09,Holbæk,30,316
2021-04-09,Faxe,18,320
2021-04-09,Kalundborg,16,326
2021-04-09,Ringsted,14,329
2021-04-09,Slagelse,10,330
2021-04-09,Stevns,7,336
2021-04-09,Sorø,15,340
2021-04-09,Lejre,15,350
2021-04-09,Lolland,2,360
2021-04-09,Næstved,24,370
2021-04-09,Guldborgsund,12,376
2021-04-09,Vordingborg,16,390
2021-04-09,Bornholm,44,400
2021-04-09,Middelfart,122,410
2021-04-09,Assens,40,420
2021-04-09,Faaborg-Midtfyn,62,430
2021-04-09,Kerteminde,18,440
2021-04-09,Nyborg,34,450
2021-04-09,Odense,301,461
2021-04-09,Svendborg,63,479
2021-04-09,Nordfyn,36,480
2021-04-09,Langeland,13,482
2021-04-09,Haderslev,39,510
2021-04-09,Billund,77,530
2021-04-09,Sønderborg,63,540
2021-04-09,Tønder,27,550
2021-04-09,Esbjerg,365,561
2021-04-09,Fanø,6,563
2021-04-09,Varde,76,573
2021-04-09,Vejen,113,575
2021-04-09,Aabenraa,20,580
2021-04-09,Fredericia,62,607
2021-04-09,Horsens,150,615
2021-04-09,Kolding,69,621
2021-04-09,Vejle,108,630
2021-04-09,Herning,23,657
2021-04-09,Holstebro,56,661
2021-04-09,Lemvig,3,665
2021-04-09,Struer,2,671
2021-04-09,Syddjurs,81,706
2021-04-09,Norddjurs,63,707
2021-04-09,Favrskov,46,710
2021-04-09,Odder,40,727
2021-04-09,Randers,88,730
2021-04-09,Silkeborg,45,740
2021-04-09,Skanderborg,182,746
2021-04-09,Århus,380,751
2021-04-09,Ikast-Brande,4,756
2021-04-09,Ringkøbing-Skjern,18,760
2021-04-09,Hedensted,76,766
2021-04-09,Skive,6,779
2021-04-09,Thisted,1,787
2021-04-09,Viborg,42,791
2021-04-09,Brønderslev,205,810
2021-04-09,Frederikshavn,37,813
2021-04-09,Vesthimmerland,21,820
2021-04-09,Rebild,48,840
2021-04-09,Mariagerfjord,24,846
2021-04-09,Jammerbugt,86,849
2021-04-09,Aalborg,1148,851
2021-04-09,Hjørring,408,860
2021-04-10,København,273,101
2021-04-10,Frederiksberg,55,147
2021-04-10,Ballerup,103,151
2021-04-10,Brøndby,14,153
2021-04-10,Dragør,3,155
2021-04-10,Gentofte,124,157
2021-04-10,Gladsaxe,29,159
2021-04-10,Glostrup,4,161
2021-04-10,Herlev,5,163
2021-04-10,Albertslund,6,165
2021-04-10,Hvidovre,4,167
2021-04-10,Høje Tåstrup,34,169
2021-04-10,Lyngby-Taarbæk,67,173
2021-04-10,Rødovre,6,175
2021-04-10,Ishøj,6,183
2021-04-10,Tårnby,4,185
2021-04-10,Vallensbæk,93,187
2021-04-10,Furesø,7,190
2021-04-10,Allerød,3,201
2021-04-10,Fredensborg,11,210
2021-04-10,Helsingør,14,217
2021-04-10,Hillerød,28,219
2021-04-10,Hørsholm,32,223
2021-04-10,Rudersdal,61,230
2021-04-10,Egedal,102,240
2021-04-10,Frederikssund,63,250
2021-04-10,Greve,54,253
2021-04-10,Køge,112,259
2021-04-10,Halsnæs,44,260
2021-04-10,Roskilde,195,265
2021-04-10,Solrød,39,269
2021-04-10,Gribskov,103,270
2021-04-10,Odsherred,26,306
2021-04-10,Holbæk,61,316
2021-04-10,Faxe,61,320
2021-04-10,Kalundborg,29,326
2021-04-10,Ringsted,37,329
2021-04-10,Slagelse,41,330
2021-04-10,Stevns,58,336
2021-04-10,Sorø,11,340
2021-04-10,Lejre,67,350
2021-04-10,Lolland,72,360
2021-04-10,Næstved,86,370
2021-04-10,Guldborgsund,114,376
2021-04-10,Vordingborg,60,390
2021-04-10,Middelfart,24,410
2021-04-10,Assens,45,420
2021-04-10,Faaborg-Midtfyn,57,430
2021-04-10,Kerteminde,15,440
2021-04-10,Nyborg,30,450
2021-04-10,Odense,158,461
2021-04-10,Svendborg,55,479
2021-04-10,Nordfyn,19,480
2021-04-10,Langeland,12,482
2021-04-10,Haderslev,56,510
2021-04-10,Billund,10,530
2021-04-10,Sønderborg,244,540
2021-04-10,Tønder,37,550
2021-04-10,Esbjerg,79,561
2021-04-10,Fanø,1,563
2021-04-10,Varde,5,573
2021-04-10,Vejen,158,575
2021-04-10,Aabenraa,114,580
2021-04-10,Fredericia,21,607
2021-04-10,Horsens,23,615
2021-04-10,Kolding,71,621
2021-04-10,Vejle,91,630
2021-04-10,Herning,9,657
2021-04-10,Syddjurs,1,706
2021-04-10,Norddjurs,4,707
2021-04-10,Favrskov,6,710
2021-04-10,Odder,3,727
2021-04-10,Randers,34,730
2021-04-10,Silkeborg,5,740
2021-04-10,Skanderborg,4,746
2021-04-10,Århus,178,751
2021-04-10,Ikast-Brande,81,756
2021-04-10,Hedensted,303,766
2021-04-10,Skive,1,779
2021-04-10,Thisted,55,787
2021-04-10,Viborg,83,791
2021-04-10,Brønderslev,32,810
2021-04-10,Frederikshavn,545,813
2021-04-10,Vesthimmerland,11,820
2021-04-10,Rebild,31,840
2021-04-10,Mariagerfjord,304,846
2021-04-10,Jammerbugt,2,849
2021-04-10,Aalborg,12,851
2021-04-10,Hjørring,25,860
2021-04-11,København,30,101
2021-04-11,Frederiksberg,6,147
2021-04-11,Ballerup,6,151
2021-04-11,Brøndby,2,153
2021-04-11,Gentofte,3,157
2021-04-11,Glostrup,2,161
2021-04-11,Hvidovre,5,167
2021-04-11,Høje Tåstrup,7,169
2021-04-11,Lyngby-Taarbæk,3,173
2021-04-11,Rødovre,1,175
2021-04-11,Ishøj,1,183
2021-04-11,Vallensbæk,2,187
2021-04-11,Furesø,1,190
2021-04-11,Allerød,1,201
2021-04-11,Helsingør,3,217
2021-04-11,Hillerød,6,219
2021-04-11,Hørsholm,8,223
2021-04-11,Rudersdal,5,230
2021-04-11,Egedal,12,240
2021-04-11,Frederikssund,15,250
2021-04-11,Greve,55,253
2021-04-11,Køge,51,259
2021-04-11,Halsnæs,8,260
2021-04-11,Roskilde,88,265
2021-04-11,Solrød,27,269
2021-04-11,Gribskov,7,270
2021-04-11,Odsherred,21,306
2021-04-11,Holbæk,71,316
2021-04-11,Faxe,43,320
2021-04-11,Kalundborg,80,326
2021-04-11,Ringsted,31,329
2021-04-11,Slagelse,176,330
2021-04-11,Stevns,20,336
2021-04-11,Sorø,67,340
2021-04-11,Lejre,32,350
2021-04-11,Lolland,6,360
2021-04-11,Næstved,47,370
2021-04-11,Guldborgsund,2,376
2021-04-11,Vordingborg,12,390
2021-04-11,Middelfart,21,410
2021-04-11,Assens,31,420
2021-04-11,Faaborg-Midtfyn,35,430
2021-04-11,Kerteminde,14,440
2021-04-11,Nyborg,30,450
2021-04-11,Odense,142,461
2021-04-11,Svendborg,13,479
2021-04-11,Nordfyn,21,480
2021-04-11,Langeland,1,482
2021-04-11,Ærø,1,492
2021-04-11,Haderslev,22,510
2021-04-11,Billund,8,530
2021-04-11,Sønderborg,138,540
2021-04-11,Tønder,27,550
2021-04-11,Esbjerg,131,561
2021-04-11,Varde,195,573
2021-04-11,Vejen,10,575
2021-04-11,Aabenraa,43,580
2021-04-11,Fredericia,31,607
2021-04-11,Horsens,6,615
2021-04-11,Kolding,82,621
2021-04-11,Vejle,89,630
2021-04-11,Herning,16,657
2021-04-11,Holstebro,4,661
2021-04-11,Lemvig,5,665
2021-04-11,Syddjurs,4,706
2021-04-11,Norddjurs,1,707
2021-04-11,Favrskov,1,710
2021-04-11,Odder,4,727
2021-04-11,Randers,1,730
2021-04-11,Silkeborg,10,740
2021-04-11,Skanderborg,9,746
2021-04-11,Århus,507,751
2021-04-11,Ikast-Brande,159,756
2021-04-11,Ringkøbing-Skjern,1,760
2021-04-11,Hedensted,21,766
2021-04-11,Morsø,62,773
2021-04-11,Skive,23,779
2021-04-11,Thisted,555,787
2021-04-11,Viborg,14,791
2021-04-11,Brønderslev,1,810
2021-04-11,Frederikshavn,1,813
2021-04-11,Vesthimmerland,354,820
2021-04-11,Rebild,49,840
2021-04-11,Mariagerfjord,3,846
2021-04-11,Jammerbugt,32,849
2021-04-11,Aalborg,48,851
2021-04-12,København,1944,101
2021-04-12,Frederiksberg,635,147
2021-04-12,Ballerup,92,151
2021-04-12,Brøndby,126,153
2021-04-12,Dragør,146,155
2021-04-12,Gentofte,447,157
2021-04-12,Gladsaxe,170,159
2021-04-12,Glostrup,55,161
2021-04-12,Herlev,76,163
2021-04-12,Albertslund,60,165
2021-04-12,Hvidovre,239,167
2021-04-12,Høje Tåstrup,117,169
2021-04-12,Lyngby-Taarbæk,200,173
2021-04-12,Rødovre,113,175
2021-04-12,Ishøj,50,183
2021-04-12,Tårnby,265,185
2021-04-12,Vallensbæk,53,187
2021-04-12,Furesø,130,190
2021-04-12,Allerød,92,201
2021-04-12,Fredensborg,170,210
2021-04-12,Helsingør,288,217
2021-04-12,Hillerød,212,219
2021-04-12,Hørsholm,152,223
2021-04-12,Rudersdal,333,230
2021-04-12,Egedal,84,240
2021-04-12,Frederikssund,186,250
2021-04-12,Greve,69,253
2021-04-12,Køge,70,259
2021-04-12,Halsnæs,146,260
2021-04-12,Roskilde,88,265
2021-04-12,Solrød,29,269
2021-04-12,Gribskov,144,270
2021-04-12,Odsherred,57,306
2021-04-12,Holbæk,102,316
2021-04-12,Faxe,36,320
2021-04-12,Kalundborg,49,326
2021-04-12,Ringsted,45,329
2021-04-12,Slagelse,57,330
2021-04-12,Stevns,21,336
2021-04-12,Sorø,45,340
2021-04-12,Lejre,39,350
2021-04-12,Lolland,101,360
2021-04-12,Næstved,94,370
2021-04-12,Guldborgsund,155,376
2021-04-12,Vordingborg,122,390
2021-04-12,Bornholm,167,400
2021-04-12,Middelfart,28,410
2021-04-12,Assens,43,420
2021-04-12,Faaborg-Midtfyn,118,430
2021-04-12,Kerteminde,132,440
2021-04-12,Nyborg,289,450
2021-04-12,Odense,159,461
2021-04-12,Svendborg,186,479
2021-04-12,Nordfyn,30,480
2021-04-12,Langeland,59,482
2021-04-12,Ærø,2,492
2021-04-12,Haderslev,35,510
2021-04-12,Billund,11,530
2021-04-12,Sønderborg,175,540
2021-04-12,Tønder,11,550
2021-04-12,Esbjerg,13,561
2021-04-12,Fanø,5,563
2021-04-12,Varde,7,573
2021-04-12,Vejen,9,575
2021-04-12,Aabenraa,46,580
2021-04-12,Fredericia,41,607
2021-04-12,Horsens,77,615
2021-04-12,Kolding,73,621
2021-04-12,Vejle,79,630
2021-04-12,Herning,22,657
2021-04-12,Holstebro,4,661
2021-04-12,Lemvig,7,665
2021-04-12,Struer,6,671
2021-04-12,Syddjurs,194,706
2021-04-12,Norddjurs,266,707
2021-04-12,Favrskov,204,710
2021-04-12,Odder,26,727
2021-04-12,Randers,104,730
2021-04-12,Silkeborg,39,740
2021-04-12,Samsø,1,741
2021-04-12,Skanderborg,109,746
2021-04-12,Århus,630,751
2021-04-12,Ikast-Brande,9,756
2021-04-12,Ringkøbing-Skjern,3,760
2021-04-12,Hedensted,43,766
2021-04-12,Morsø,2,773
2021-04-12,Skive,96,779
2021-04-12,Viborg,54,791
2021-04-12,Brønderslev,1,810
2021-04-12,Frederikshavn,12,813
2021-04-12,Vesthimmerland,6,820
2021-04-12,Rebild,4,840
2021-04-12,Mariagerfjord,19,846
2021-04-12,Aalborg,9,851
2021-04-12,Hjørring,11,860
2021-04-13,København,257,101
2021-04-13,Frederiksberg,7,147
2021-04-13,Ballerup,95,151
2021-04-13,Brøndby,26,153
2021-04-13,Gentofte,24,157
2021-04-13,Gladsaxe,13,159
2021-04-13,Glostrup,3,161
2021-04-13,Herlev,9,163
2021-04-13,Albertslund,3,165
2021-04-13,Hvidovre,6,167
2021-04-13,Høje Tåstrup,37,169
2021-04-13,Lyngby-Taarbæk,69,173
2021-04-13,Rødovre,3,175
2021-04-13,Ishøj,21,183
2021-04-13,Tårnby,3,185
2021-04-13,Vallensbæk,24,187
2021-04-13,Furesø,6,190
2021-04-13,Allerød,6,201
2021-04-13,Fredensborg,57,210
2021-04-13,Helsingør,55,217
2021-04-13,Hillerød,61,219
2021-04-13,Hørsholm,60,223
2021-04-13,Rudersdal,64,230
2021-04-13,Egedal,59,240
2021-04-13,Frederikssund,63,250
2021-04-13,Greve,76,253
2021-04-13,Køge,106,259
2021-04-13,Halsnæs,5,260
2021-04-13,Roskilde,75,265
2021-04-13,Solrød,17,269
2021-04-13,Gribskov,39,270
2021-04-13,Odsherred,114,306
2021-04-13,Holbæk,177,316
2021-04-13,Faxe,84,320
2021-04-13,Kalundborg,177,326
2021-04-13,Ringsted,53,329
2021-04-13,Slagelse,83,330
2021-04-13,Stevns,28,336
2021-04-13,Sorø,52,340
2021-04-13,Lejre,28,350
2021-04-13,Lolland,9,360
2021-04-13,Næstved,304,370
2021-04-13,Guldborgsund,224,376
2021-04-13,Vordingborg,184,390
2021-04-13,Middelfart,23,410
2021-04-13,Assens,20,420
2021-04-13,Faaborg-Midtfyn,72,430
2021-04-13,Kerteminde,18,440
2021-04-13,Nyborg,28,450
2021-04-13,Odense,126,461
2021-04-13,Svendborg,161,479
2021-04-13,Nordfyn,15,480
2021-04-13,Langeland,95,482
2021-04-13,Ærø,2,492
2021-04-13,Haderslev,91,510
2021-04-13,Billund,27,530
2021-04-13,Sønderborg,78,540
2021-04-13,Tønder,37,550
2021-04-13,Esbjerg,91,561
2021-04-13,Fanø,3,563
2021-04-13,Varde,32,573
2021-04-13,Vejen,29,575
2021-04-13,Aabenraa,94,580
2021-04-13,Fredericia,36,607
2021-04-13,Horsens,77,615
2021-04-13,Kolding,53,621
2021-04-13,Vejle,92,630
2021-04-13,Herning,127,657
2021-04-13,Holstebro,107,661
2021-04-13,Lemvig,5,665
2021-04-13,Struer,9,671
2021-04-13,Syddjurs,47,706
2021-04-13,Norddjurs,17,707
2021-04-13,Favrskov,46,710
2021-04-13,Odder,14,727
2021-04-13,Randers,155,730
2021-04-13,Silkeborg,118,740
2021-04-13,Samsø,1,741
2021-04-13,Skanderborg,47,746
2021-04-13,Århus,604,751
2021-04-13,Ikast-Brande,12,756
2021-04-13,Ringkøbing-Skjern,15,760
2021-04-13,Hedensted,56,766
2021-04-13,Morsø,5,773
2021-04-13,Skive,145,779
2021-04-13,Thisted,1,787
2021-04-13,Viborg,149,791
2021-04-13,Brønderslev,6,810
2021-04-13,Frederikshavn,8,813
2021-04-13,Vesthimmerland,190,820
2021-04-13,Rebild,77,840
2021-04-13,Mariagerfjord,84,846
2021-04-13,Jammerbugt,6,849
2021-04-13,Aalborg,37,851
2021-04-13,Hjørring,31,860
2021-04-14,København,692,101
2021-04-14,Frederiksberg,191,147
2021-04-14,Ballerup,256,151
2021-04-14,Brøndby,133,153
2021-04-14,Dragør,36,155
2021-04-14,Gentofte,241,157
2021-04-14,Gladsaxe,255,159
2021-04-14,Glostrup,96,161
2021-04-14,Herlev,94,163
2021-04-14,Albertslund,115,165
2021-04-14,Hvidovre,151,167
2021-04-14,Høje Tåstrup,165,169
2021-04-14,Lyngby-Taarbæk,213,173
2021-04-14,Rødovre,53,175
2021-04-14,Ishøj,73,183
2021-04-14,Tårnby,134,185
2021-04-14,Vallensbæk,74,187
2021-04-14,Furesø,154,190
2021-04-14,Allerød,59,201
2021-04-14,Fredensborg,95,210
2021-04-14,Helsingør,142,217
2021-04-14,Hillerød,102,219
2021-04-14,Hørsholm,64,223
2021-04-14,Rudersdal,217,230
2021-04-14,Egedal,158,240
2021-04-14,Frederikssund,158,250
2021-04-14,Greve,112,253
2021-04-14,Køge,69,259
2021-04-14,Halsnæs,138,260
2021-04-14,Roskilde,187,265
2021-04-14,Solrød,46,269
2021-04-14,Gribskov,96,270
2021-04-14,Odsherred,34,306
2021-04-14,Holbæk,108,316
2021-04-14,Faxe,106,320
2021-04-14,Kalundborg,149,326
2021-04-14,Ringsted,48,329
2021-04-14,Slagelse,320,330
2021-04-14,Stevns,98,336
2021-04-14,Sorø,112,340
2021-04-14,Lejre,55,350
2021-04-14,Lolland,86,360
2021-04-14,Næstved,206,370
2021-04-14,Guldborgsund,158,376
2021-04-14,Vordingborg,107,390
2021-04-14,Bornholm,205,400
2021-04-14,Middelfart,85,410
2021-04-14,Assens,127,420
2021-04-14,Faaborg-Midtfyn,30,430
2021-04-14,Kerteminde,9,440
2021-04-14,Nyborg,6,450
2021-04-14,Odense,142,461
2021-04-14,Svendborg,13,479
2021-04-14,Nordfyn,13,480
2021-04-14,Langeland,1,482
2021-04-14,Haderslev,98,510
2021-04-14,Billund,19,530
2021-04-14,Sønderborg,167,540
2021-04-14,Tønder,77,550
2021-04-14,Esbjerg,195,561
2021-04-14,Fanø,5,563
2021-04-14,Varde,121,573
2021-04-14,Vejen,60,575
2021-04-14,Aabenraa,107,580
2021-04-14,Fredericia,19,607
2021-04-14,Horsens,57,615
2021-04-14,Kolding,65,621
2021-04-14,Vejle,194,630
2021-04-14,Herning,91,657
2021-04-14,Holstebro,191,661
2021-04-14,Lemvig,113,665
2021-04-14,Struer,82,671
2021-04-14,Syddjurs,25,706
2021-04-14,Norddjurs,5,707
2021-04-14,Favrskov,29,710
2021-04-14,Odder,10,727
2021-04-14,Randers,44,730
2021-04-14,Silkeborg,272,740
2021-04-14,Samsø,62,741
2021-04-14,Skanderborg,34,746
2021-04-14,Århus,413,751
2021-04-14,Ikast-Brande,187,756
2021-04-14,Ringkøbing-Skjern,533,760
2021-04-14,Hedensted,32,766
2021-04-14,Morsø,2,773
2021-04-14,Skive,55,779
2021-04-14,Thisted,13,787
2021-04-14,Viborg,169,791
2021-04-14,Brønderslev,7,810
2021-04-14,Frederikshavn,373,813
2021-04-14,Vesthimmerland,2,820
2021-04-14,Rebild,24,840
2021-04-14,Mariagerfjord,236,846
2021-04-14,Jammerbugt,5,849
2021-04-14,Aalborg,23,851
2021-04-14,Hjørring,23,860
2021-04-15,København,326,101
2021-04-15,Frederiksberg,129,147
2021-04-15,Ballerup,21,151
2021-04-15,Brøndby,39,153
2021-04-15,Dragør,14,155
2021-04-15,Gentofte,50,157
2021-04-15,Gladsaxe,33,159
2021-04-15,Glostrup,7,161
2021-04-15,Herlev,43,163
2021-04-15,Albertslund,22,165
2021-04-15,Hvidovre,103,167
2021-04-15,Høje Tåstrup,49,169
2021-04-15,Lyngby-Taarbæk,31,173
2021-04-15,Rødovre,94,175
2021-04-15,Ishøj,2,183
2021-04-15,Tårnby,36,185
2021-04-15,Vallensbæk,11,187
2021-04-15,Furesø,66,190
2021-04-15,Allerød,28,201
2021-04-15,Fredensborg,34,210
2021-04-15,Helsingør,83,217
2021-04-15,Hillerød,58,219
2021-04-15,Hørsholm,29,223
2021-04-15,Rudersdal,86,230
2021-04-15,Egedal,10,240
2021-04-15,Frederikssund,43,250
2021-04-15,Greve,64,253
2021-04-15,Køge,141,259
2021-04-15,Halsnæs,36,260
2021-04-15,Roskilde,214,265
2021-04-15,Solrød,25,269
2021-04-15,Gribskov,26,270
2021-04-15,Odsherred,83,306
2021-04-15,Holbæk,182,316
2021-04-15,Faxe,68,320
2021-04-15,Kalundborg,39,326
2021-04-15,Ringsted,70,329
2021-04-15,Slagelse,71,330
2021-04-15,Stevns,55,336
2021-04-15,Sorø,78,340
2021-04-15,Lejre,54,350
2021-04-15,Lolland,164,360
2021-04-15,Næstved,142,370
2021-04-15,Guldborgsund,138,376
2021-04-15,Vordingborg,64,390
2021-04-15,Bornholm,53,400
2021-04-15,Middelfart,13,410
2021-04-15,Assens,31,420
2021-04-15,Faaborg-Midtfyn,35,430
2021-04-15,Kerteminde,112,440
2021-04-15,Nyborg,62,450
2021-04-15,Odense,212,461
2021-04-15,Svendborg,172,479
2021-04-15,Nordfyn,40,480
2021-04-15,Langeland,40,482
2021-04-15,Haderslev,79,510
2021-04-15,Billund,22,530
2021-04-15,Sønderborg,132,540
2021-04-15,Tønder,96,550
2021-04-15,Esbjerg,100,561
2021-04-15,Fanø,2,563
2021-04-15,Varde,56,573
2021-04-15,Vejen,32,575
2021-04-15,Aabenraa,94,580
2021-04-15,Fredericia,12,607
2021-04-15,Horsens,126,615
2021-04-15,Kolding,18,621
2021-04-15,Vejle,32,630
2021-04-15,Herning,134,657
2021-04-15,Holstebro,84,661
2021-04-15,Lemvig,219,665
2021-04-15,Struer,142,671
2021-04-15,Syddjurs,6,706
2021-04-15,Norddjurs,9,707
2021-04-15,Favrskov,26,710
2021-04-15,Odder,28,727
2021-04-15,Randers,162,730
2021-04-15,Silkeborg,305,740
2021-04-15,Skanderborg,70,746
2021-04-15,Århus,220,751
2021-04-15,Ikast-Brande,136,756
2021-04-15,Ringkøbing-Skjern,328,760
2021-04-15,Hedensted,36,766
2021-04-15,Morsø,17,773
2021-04-15,Skive,366,779
2021-04-15,Thisted,9,787
2021-04-15,Viborg,682,791
2021-04-15,Brønderslev,22,810
2021-04-15,Frederikshavn,7,813
2021-04-15,Vesthimmerland,11,820
2021-04-15,Læsø,119,825
2021-04-15,Rebild,27,840
2021-04-15,Mariagerfjord,12,846
2021-04-15,Jammerbugt,34,849
2021-04-15,Aalborg,1139,851
2021-04-15,Hjørring,80,860
2021-04-16,København,716,101
2021-04-16,Frederiksberg,218,147
2021-04-16,Ballerup,111,151
2021-04-16,Brøndby,93,153
2021-04-16,Dragør,52,155
2021-04-16,Gentofte,127,157
2021-04-16,Gladsaxe,78,159
2021-04-16,Glostrup,37,161
2021-04-16,Herlev,30,163
2021-04-16,Albertslund,62,165
2021-04-16,Hvidovre,94,167
2021-04-16,Høje Tåstrup,113,169
2021-04-16,Lyngby-Taarbæk,90,173
2021-04-16,Rødovre,46,175
2021-04-16,Ishøj,24,183
2021-04-16,Tårnby,79,185
2021-04-16,Vallensbæk,45,187
