"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-07-28;Odsherred;115;306
2021-07-28;Holbæk;453;316
2021-07-28;Faxe;410;320
2021-07-28;Kalundborg;309;326
2021-07-28;Ringsted;321;329
2021-07-28;Slagelse;356;330
2021-07-28;Stevns;376;336
2021-07-28;Sorø;239;340
2021-07-28;Lejre;259;350
2021-07-28;Lolland;324;360
2021-07-28;Næstved;682;370
2021-07-28;Guldborgsund;382;376
2021-07-28;Vordingborg;325;390
2021-07-28;Bornholm;81;400
2021-07-28;Middelfart;294;410
2021-07-28;Assens;373;420
2021-07-28;Faaborg-Midtfyn;231;430
2021-07-28;Kerteminde;82;440
2021-07-28;Nyborg;118;450
2021-07-28;Odense;1263;461
2021-07-28;Svendborg;339;479
2021-07-28;Nordfyn;459;480
2021-07-28;Langeland;30;482
2021-07-28;Ærø;4;492
2021-07-28;Haderslev;268;510
2021-07-28;Billund;175;530
2021-07-28;Sønderborg;285;540
2021-07-28;Tønder;377;550
2021-07-28;Esbjerg;743;561
2021-07-28;Fanø;13;563
2021-07-28;Varde;471;573
2021-07-28;Vejen;225;575
2021-07-28;Aabenraa;200;580
2021-07-28;Fredericia;370;607
2021-07-28;Horsens;930;615
2021-07-28;Kolding;601;621
2021-07-28;Vejle;731;630
2021-07-28;Herning;284;657
2021-07-28;Holstebro;1042;661
2021-07-28;Lemvig;317;665
2021-07-28;Struer;475;671
2021-07-28;Syddjurs;341;706
2021-07-28;Norddjurs;324;707
2021-07-28;Favrskov;420;710
2021-07-28;Odder;129;727
2021-07-28;Randers;909;730
2021-07-28;Silkeborg;871;740
2021-07-28;Samsø;95;741
2021-07-28;Skanderborg;354;746
2021-07-28;Århus;3358;751
2021-07-28;Ikast-Brande;177;756
2021-07-28;Ringkøbing-Skjern;121;760
2021-07-28;Hedensted;488;766
2021-07-28;Morsø;42;773
2021-07-28;Skive;343;779
2021-07-28;Thisted;124;787
2021-07-28;Viborg;798;791
2021-07-28;Brønderslev;394;810
2021-07-28;Frederikshavn;1284;813
2021-07-28;Vesthimmerland;91;820
2021-07-28;Læsø;2;825
2021-07-28;Rebild;122;840
2021-07-28;Mariagerfjord;122;846
2021-07-28;Jammerbugt;231;849
2021-07-28;Aalborg;1553;851
2021-07-28;Hjørring;713;860
2021-07-29;København;4245;101
2021-07-29;Frederiksberg;631;147
2021-07-29;Ballerup;214;151
2021-07-29;Brøndby;114;153
2021-07-29;Dragør;45;155
2021-07-29;Gentofte;293;157
2021-07-29;Gladsaxe;320;159
2021-07-29;Glostrup;88;161
2021-07-29;Herlev;141;163
2021-07-29;Albertslund;87;165
2021-07-29;Hvidovre;215;167
2021-07-29;Høje Tåstrup;215;169
2021-07-29;Lyngby-Taarbæk;311;173
2021-07-29;Rødovre;182;175
2021-07-29;Ishøj;59;183
2021-07-29;Tårnby;127;185
2021-07-29;Vallensbæk;55;187
2021-07-29;Furesø;164;190
2021-07-29;Allerød;106;201
2021-07-29;Fredensborg;257;210
2021-07-29;Helsingør;607;217
2021-07-29;Hillerød;256;219
2021-07-29;Hørsholm;114;223
2021-07-29;Rudersdal;214;230
2021-07-29;Egedal;266;240
2021-07-29;Frederikssund;434;250
2021-07-29;Greve;292;253
2021-07-29;Køge;617;259
2021-07-29;Halsnæs;184;260
2021-07-29;Roskilde;911;265
2021-07-29;Solrød;194;269
2021-07-29;Gribskov;175;270
2021-07-29;Odsherred;126;306
2021-07-29;Holbæk;581;316
2021-07-29;Faxe;251;320
2021-07-29;Kalundborg;146;326
2021-07-29;Ringsted;463;329
2021-07-29;Slagelse;789;330
2021-07-29;Stevns;99;336
2021-07-29;Sorø;213;340
2021-07-29;Lejre;209;350
2021-07-29;Lolland;286;360
2021-07-29;Næstved;653;370
2021-07-29;Guldborgsund;416;376
2021-07-29;Vordingborg;370;390
2021-07-29;Bornholm;68;400
2021-07-29;Middelfart;209;410
2021-07-29;Assens;196;420
2021-07-29;Faaborg-Midtfyn;400;430
2021-07-29;Kerteminde;125;440
2021-07-29;Nyborg;322;450
2021-07-29;Odense;1530;461
2021-07-29;Svendborg;393;479
2021-07-29;Nordfyn;107;480
2021-07-29;Langeland;33;482
2021-07-29;Ærø;11;492
2021-07-29;Haderslev;580;510
2021-07-29;Billund;534;530
2021-07-29;Sønderborg;427;540
2021-07-29;Tønder;86;550
2021-07-29;Esbjerg;433;561
2021-07-29;Fanø;5;563
2021-07-29;Varde;206;573
2021-07-29;Vejen;275;575
2021-07-29;Aabenraa;264;580
2021-07-29;Fredericia;268;607
2021-07-29;Horsens;952;615
2021-07-29;Kolding;662;621
2021-07-29;Vejle;455;630
2021-07-29;Herning;596;657
2021-07-29;Holstebro;493;661
2021-07-29;Lemvig;384;665
2021-07-29;Struer;284;671
2021-07-29;Syddjurs;346;706
2021-07-29;Norddjurs;250;707
2021-07-29;Favrskov;195;710
2021-07-29;Odder;152;727
2021-07-29;Randers;969;730
2021-07-29;Silkeborg;791;740
2021-07-29;Samsø;3;741
2021-07-29;Skanderborg;224;746
2021-07-29;Århus;2461;751
2021-07-29;Ikast-Brande;142;756
2021-07-29;Ringkøbing-Skjern;911;760
2021-07-29;Hedensted;420;766
2021-07-29;Morsø;31;773
2021-07-29;Skive;288;779
2021-07-29;Thisted;61;787
2021-07-29;Viborg;767;791
2021-07-29;Brønderslev;400;810
2021-07-29;Frederikshavn;944;813
2021-07-29;Vesthimmerland;28;820
2021-07-29;Læsø;8;825
2021-07-29;Rebild;64;840
2021-07-29;Mariagerfjord;83;846
2021-07-29;Jammerbugt;165;849
2021-07-29;Aalborg;1704;851
2021-07-29;Hjørring;704;860
2021-07-30;København;4722;101
2021-07-30;Frederiksberg;625;147
2021-07-30;Ballerup;269;151
2021-07-30;Brøndby;109;153
2021-07-30;Dragør;67;155
2021-07-30;Gentofte;322;157
2021-07-30;Gladsaxe;391;159
2021-07-30;Glostrup;99;161
2021-07-30;Herlev;157;163
2021-07-30;Albertslund;129;165
2021-07-30;Hvidovre;242;167
2021-07-30;Høje Tåstrup;198;169
2021-07-30;Lyngby-Taarbæk;265;173
2021-07-30;Rødovre;194;175
2021-07-30;Ishøj;83;183
2021-07-30;Tårnby;235;185
2021-07-30;Vallensbæk;58;187
2021-07-30;Furesø;151;190
2021-07-30;Allerød;75;201
2021-07-30;Fredensborg;67;210
2021-07-30;Helsingør;60;217
2021-07-30;Hillerød;170;219
2021-07-30;Hørsholm;60;223
2021-07-30;Rudersdal;173;230
2021-07-30;Egedal;215;240
2021-07-30;Frederikssund;110;250
2021-07-30;Greve;250;253
2021-07-30;Køge;309;259
2021-07-30;Halsnæs;103;260
2021-07-30;Roskilde;444;265
2021-07-30;Solrød;204;269
2021-07-30;Gribskov;96;270
2021-07-30;Odsherred;52;306
2021-07-30;Holbæk;299;316
2021-07-30;Faxe;194;320
2021-07-30;Kalundborg;50;326
2021-07-30;Ringsted;316;329
2021-07-30;Slagelse;53;330
2021-07-30;Stevns;64;336
2021-07-30;Sorø;151;340
2021-07-30;Lejre;177;350
2021-07-30;Lolland;170;360
2021-07-30;Næstved;234;370
2021-07-30;Guldborgsund;133;376
2021-07-30;Vordingborg;83;390
2021-07-30;Bornholm;79;400
2021-07-30;Middelfart;285;410
2021-07-30;Assens;245;420
2021-07-30;Faaborg-Midtfyn;293;430
2021-07-30;Kerteminde;123;440
2021-07-30;Nyborg;167;450
2021-07-30;Odense;1475;461
2021-07-30;Svendborg;422;479
2021-07-30;Nordfyn;158;480
2021-07-30;Langeland;209;482
2021-07-30;Ærø;227;492
2021-07-30;Haderslev;321;510
2021-07-30;Billund;161;530
2021-07-30;Sønderborg;80;540
2021-07-30;Tønder;90;550
2021-07-30;Esbjerg;617;561
2021-07-30;Fanø;10;563
2021-07-30;Varde;249;573
2021-07-30;Vejen;644;575
2021-07-30;Aabenraa;158;580
2021-07-30;Fredericia;412;607
2021-07-30;Horsens;776;615
2021-07-30;Kolding;452;621
2021-07-30;Vejle;829;630
2021-07-30;Herning;762;657
2021-07-30;Holstebro;311;661
2021-07-30;Lemvig;19;665
2021-07-30;Struer;50;671
2021-07-30;Syddjurs;133;706
2021-07-30;Norddjurs;249;707
2021-07-30;Favrskov;415;710
2021-07-30;Odder;176;727
2021-07-30;Randers;519;730
2021-07-30;Silkeborg;835;740
2021-07-30;Samsø;2;741
2021-07-30;Skanderborg;538;746
2021-07-30;Århus;2128;751
2021-07-30;Ikast-Brande;206;756
2021-07-30;Ringkøbing-Skjern;111;760
2021-07-30;Hedensted;421;766
2021-07-30;Morsø;187;773
2021-07-30;Skive;313;779
2021-07-30;Thisted;494;787
2021-07-30;Viborg;807;791
2021-07-30;Brønderslev;346;810
2021-07-30;Frederikshavn;459;813
2021-07-30;Vesthimmerland;72;820
2021-07-30;Læsø;3;825
2021-07-30;Rebild;228;840
2021-07-30;Mariagerfjord;603;846
2021-07-30;Jammerbugt;289;849
2021-07-30;Aalborg;2453;851
2021-07-30;Hjørring;583;860
2021-07-31;København;3740;101
2021-07-31;Frederiksberg;585;147
2021-07-31;Ballerup;177;151
2021-07-31;Brøndby;94;153
2021-07-31;Dragør;38;155
2021-07-31;Gentofte;271;157
2021-07-31;Gladsaxe;288;159
2021-07-31;Glostrup;90;161
2021-07-31;Herlev;117;163
2021-07-31;Albertslund;99;165
2021-07-31;Hvidovre;189;167
2021-07-31;Høje Tåstrup;161;169
2021-07-31;Lyngby-Taarbæk;260;173
2021-07-31;Rødovre;135;175
2021-07-31;Ishøj;51;183
2021-07-31;Tårnby;121;185
2021-07-31;Vallensbæk;51;187
2021-07-31;Furesø;136;190
2021-07-31;Allerød;71;201
2021-07-31;Fredensborg;86;210
2021-07-31;Helsingør;76;217
2021-07-31;Hillerød;181;219
2021-07-31;Hørsholm;59;223
2021-07-31;Rudersdal;151;230
2021-07-31;Egedal;143;240
2021-07-31;Frederikssund;102;250
2021-07-31;Greve;138;253
2021-07-31;Køge;229;259
2021-07-31;Halsnæs;63;260
2021-07-31;Roskilde;223;265
2021-07-31;Solrød;100;269
2021-07-31;Gribskov;100;270
2021-07-31;Odsherred;10;306
2021-07-31;Holbæk;26;316
2021-07-31;Faxe;47;320
2021-07-31;Kalundborg;11;326
2021-07-31;Ringsted;36;329
2021-07-31;Slagelse;13;330
2021-07-31;Stevns;41;336
2021-07-31;Sorø;9;340
2021-07-31;Lejre;45;350
2021-07-31;Lolland;16;360
2021-07-31;Næstved;28;370
2021-07-31;Guldborgsund;27;376
2021-07-31;Vordingborg;20;390
2021-07-31;Bornholm;75;400
2021-07-31;Middelfart;169;410
2021-07-31;Assens;253;420
2021-07-31;Faaborg-Midtfyn;180;430
2021-07-31;Kerteminde;85;440
2021-07-31;Nyborg;119;450
2021-07-31;Odense;1037;461
2021-07-31;Svendborg;149;479
2021-07-31;Nordfyn;128;480
2021-07-31;Langeland;24;482
2021-07-31;Ærø;6;492
2021-07-31;Haderslev;110;510
2021-07-31;Billund;127;530
2021-07-31;Sønderborg;16;540
2021-07-31;Tønder;34;550
2021-07-31;Esbjerg;270;561
2021-07-31;Fanø;4;563
2021-07-31;Varde;121;573
2021-07-31;Vejen;186;575
2021-07-31;Aabenraa;32;580
2021-07-31;Fredericia;237;607
2021-07-31;Horsens;51;615
2021-07-31;Kolding;217;621
2021-07-31;Vejle;450;630
2021-07-31;Herning;17;657
2021-07-31;Holstebro;8;661
2021-07-31;Lemvig;3;665
2021-07-31;Struer;8;671
2021-07-31;Syddjurs;12;706
2021-07-31;Norddjurs;8;707
2021-07-31;Favrskov;41;710
2021-07-31;Odder;4;727
2021-07-31;Randers;102;730
2021-07-31;Silkeborg;28;740
2021-07-31;Samsø;1;741
2021-07-31;Skanderborg;27;746
2021-07-31;Århus;643;751
2021-07-31;Ikast-Brande;20;756
2021-07-31;Ringkøbing-Skjern;33;760
2021-07-31;Hedensted;54;766
2021-07-31;Morsø;152;773
2021-07-31;Skive;22;779
2021-07-31;Thisted;447;787
2021-07-31;Viborg;62;791
2021-07-31;Brønderslev;345;810
2021-07-31;Frederikshavn;604;813
2021-07-31;Vesthimmerland;826;820
2021-07-31;Læsø;1;825
2021-07-31;Rebild;395;840
2021-07-31;Mariagerfjord;384;846
2021-07-31;Jammerbugt;415;849
2021-07-31;Aalborg;2202;851
2021-07-31;Hjørring;473;860
2021-08-01;København;2863;101
2021-08-01;Frederiksberg;390;147
2021-08-01;Ballerup;132;151
2021-08-01;Brøndby;110;153
2021-08-01;Dragør;60;155
2021-08-01;Gentofte;253;157
2021-08-01;Gladsaxe;266;159
2021-08-01;Glostrup;75;161
2021-08-01;Herlev;103;163
2021-08-01;Albertslund;84;165
2021-08-01;Hvidovre;175;167
2021-08-01;Høje Tåstrup;131;169
2021-08-01;Lyngby-Taarbæk;205;173
2021-08-01;Rødovre;107;175
2021-08-01;Ishøj;66;183
2021-08-01;Tårnby;137;185
2021-08-01;Vallensbæk;79;187
2021-08-01;Furesø;133;190
2021-08-01;Allerød;139;201
2021-08-01;Fredensborg;80;210
2021-08-01;Helsingør;58;217
2021-08-01;Hillerød;218;219
2021-08-01;Hørsholm;59;223
2021-08-01;Rudersdal;152;230
2021-08-01;Egedal;135;240
2021-08-01;Frederikssund;120;250
2021-08-01;Greve;209;253
2021-08-01;Køge;224;259
2021-08-01;Halsnæs;70;260
2021-08-01;Roskilde;216;265
2021-08-01;Solrød;106;269
2021-08-01;Gribskov;80;270
2021-08-01;Odsherred;55;306
2021-08-01;Holbæk;152;316
2021-08-01;Faxe;69;320
2021-08-01;Kalundborg;84;326
2021-08-01;Ringsted;44;329
2021-08-01;Slagelse;300;330
2021-08-01;Stevns;56;336
2021-08-01;Sorø;67;340
2021-08-01;Lejre;81;350
2021-08-01;Lolland;22;360
2021-08-01;Næstved;286;370
2021-08-01;Guldborgsund;48;376
2021-08-01;Vordingborg;85;390
2021-08-01;Bornholm;118;400
2021-08-01;Middelfart;168;410
2021-08-01;Assens;210;420
2021-08-01;Faaborg-Midtfyn;186;430
2021-08-01;Kerteminde;87;440
2021-08-01;Nyborg;86;450
2021-08-01;Odense;1118;461
2021-08-01;Svendborg;177;479
2021-08-01;Nordfyn;133;480
2021-08-01;Langeland;11;482
2021-08-01;Ærø;2;492
2021-08-01;Haderslev;102;510
2021-08-01;Billund;70;530
2021-08-01;Sønderborg;181;540
2021-08-01;Tønder;13;550
2021-08-01;Esbjerg;38;561
2021-08-01;Varde;3;573
2021-08-01;Vejen;90;575
2021-08-01;Aabenraa;51;580
2021-08-01;Fredericia;221;607
2021-08-01;Horsens;131;615
2021-08-01;Kolding;210;621
2021-08-01;Vejle;514;630
2021-08-01;Herning;18;657
2021-08-01;Holstebro;11;661
2021-08-01;Lemvig;10;665
2021-08-01;Struer;9;671
2021-08-01;Syddjurs;13;706
2021-08-01;Norddjurs;6;707
2021-08-01;Favrskov;20;710
2021-08-01;Odder;7;727
2021-08-01;Randers;133;730
2021-08-01;Silkeborg;15;740
2021-08-01;Samsø;1;741
2021-08-01;Skanderborg;31;746
2021-08-01;Århus;471;751
2021-08-01;Ikast-Brande;53;756
2021-08-01;Ringkøbing-Skjern;8;760
2021-08-01;Hedensted;99;766
2021-08-01;Morsø;209;773
2021-08-01;Skive;46;779
2021-08-01;Thisted;437;787
2021-08-01;Viborg;75;791
2021-08-01;Brønderslev;340;810
2021-08-01;Frederikshavn;564;813
2021-08-01;Vesthimmerland;431;820
2021-08-01;Rebild;331;840
2021-08-01;Mariagerfjord;341;846
2021-08-01;Jammerbugt;300;849
2021-08-01;Aalborg;2167;851
2021-08-01;Hjørring;555;860
2021-08-02;København;4333;101
2021-08-02;Frederiksberg;565;147
2021-08-02;Ballerup;249;151
2021-08-02;Brøndby;93;153
2021-08-02;Dragør;53;155
2021-08-02;Gentofte;308;157
2021-08-02;Gladsaxe;394;159
2021-08-02;Glostrup;76;161
2021-08-02;Herlev;143;163
2021-08-02;Albertslund;110;165
2021-08-02;Hvidovre;169;167
2021-08-02;Høje Tåstrup;188;169
2021-08-02;Lyngby-Taarbæk;278;173
2021-08-02;Rødovre;193;175
2021-08-02;Ishøj;55;183
2021-08-02;Tårnby;173;185
2021-08-02;Vallensbæk;43;187
2021-08-02;Furesø;170;190
2021-08-02;Allerød;27;201
2021-08-02;Fredensborg;217;210
2021-08-02;Helsingør;781;217
2021-08-02;Hillerød;33;219
2021-08-02;Hørsholm;89;223
2021-08-02;Rudersdal;124;230
2021-08-02;Egedal;220;240
2021-08-02;Frederikssund;95;250
2021-08-02;Greve;234;253
2021-08-02;Køge;290;259
2021-08-02;Halsnæs;20;260
2021-08-02;Roskilde;627;265
2021-08-02;Solrød;137;269
2021-08-02;Gribskov;43;270
2021-08-02;Odsherred;365;306
2021-08-02;Holbæk;434;316
2021-08-02;Faxe;156;320
2021-08-02;Kalundborg;495;326
2021-08-02;Ringsted;339;329
2021-08-02;Slagelse;343;330
2021-08-02;Stevns;196;336
2021-08-02;Sorø;135;340
2021-08-02;Lejre;242;350
2021-08-02;Lolland;368;360
2021-08-02;Næstved;406;370
2021-08-02;Guldborgsund;477;376
2021-08-02;Vordingborg;553;390
2021-08-02;Bornholm;113;400
2021-08-02;Middelfart;327;410
2021-08-02;Assens;269;420
2021-08-02;Faaborg-Midtfyn;526;430
2021-08-02;Kerteminde;104;440
2021-08-02;Nyborg;194;450
2021-08-02;Odense;1257;461
2021-08-02;Svendborg;696;479
2021-08-02;Nordfyn;146;480
2021-08-02;Langeland;61;482
2021-08-02;Ærø;8;492
2021-08-02;Haderslev;310;510
2021-08-02;Billund;107;530
2021-08-02;Sønderborg;627;540
2021-08-02;Tønder;541;550
2021-08-02;Esbjerg;167;561
2021-08-02;Fanø;138;563
2021-08-02;Varde;22;573
2021-08-02;Vejen;133;575
2021-08-02;Aabenraa;569;580
2021-08-02;Fredericia;670;607
2021-08-02;Horsens;525;615
2021-08-02;Kolding;652;621
2021-08-02;Vejle;755;630
2021-08-02;Herning;685;657
2021-08-02;Holstebro;207;661
2021-08-02;Lemvig;27;665
2021-08-02;Struer;39;671
2021-08-02;Syddjurs;497;706
2021-08-02;Norddjurs;443;707
2021-08-02;Favrskov;570;710
2021-08-02;Odder;150;727
2021-08-02;Randers;1240;730
2021-08-02;Silkeborg;986;740
2021-08-02;Samsø;2;741
2021-08-02;Skanderborg;810;746
2021-08-02;Århus;3778;751
2021-08-02;Ikast-Brande;655;756
2021-08-02;Ringkøbing-Skjern;814;760
2021-08-02;Hedensted;425;766
2021-08-02;Morsø;218;773
2021-08-02;Skive;402;779
2021-08-02;Thisted;561;787
2021-08-02;Viborg;950;791
2021-08-02;Brønderslev;424;810
2021-08-02;Frederikshavn;787;813
2021-08-02;Vesthimmerland;72;820
2021-08-02;Rebild;71;840
2021-08-02;Mariagerfjord;66;846
2021-08-02;Jammerbugt;268;849
2021-08-02;Aalborg;1067;851
2021-08-02;Hjørring;540;860
2021-08-03;København;6687;101
2021-08-03;Frederiksberg;879;147
2021-08-03;Ballerup;229;151
2021-08-03;Brøndby;85;153
2021-08-03;Dragør;85;155
2021-08-03;Gentofte;452;157
2021-08-03;Gladsaxe;417;159
2021-08-03;Glostrup;79;161
2021-08-03;Herlev;148;163
2021-08-03;Albertslund;86;165
2021-08-03;Hvidovre;248;167
2021-08-03;Høje Tåstrup;172;169
2021-08-03;Lyngby-Taarbæk;478;173
2021-08-03;Rødovre;203;175
2021-08-03;Ishøj;39;183
2021-08-03;Tårnby;266;185
2021-08-03;Vallensbæk;37;187
2021-08-03;Furesø;242;190
2021-08-03;Allerød;170;201
2021-08-03;Fredensborg;210;210
2021-08-03;Helsingør;251;217
2021-08-03;Hillerød;310;219
2021-08-03;Hørsholm;152;223
2021-08-03;Rudersdal;475;230
2021-08-03;Egedal;195;240
2021-08-03;Frederikssund;193;250
2021-08-03;Greve;256;253
2021-08-03;Køge;323;259
2021-08-03;Halsnæs;103;260
2021-08-03;Roskilde;665;265
2021-08-03;Solrød;113;269
2021-08-03;Gribskov;151;270
2021-08-03;Odsherred;384;306
2021-08-03;Holbæk;495;316
2021-08-03;Faxe;421;320
2021-08-03;Kalundborg;433;326
2021-08-03;Ringsted;267;329
2021-08-03;Slagelse;150;330
2021-08-03;Stevns;217;336
2021-08-03;Sorø;70;340
2021-08-03;Lejre;177;350
2021-08-03;Lolland;327;360
2021-08-03;Næstved;468;370
2021-08-03;Guldborgsund;371;376
2021-08-03;Vordingborg;398;390
2021-08-03;Bornholm;43;400
2021-08-03;Middelfart;334;410
2021-08-03;Assens;134;420
2021-08-03;Faaborg-Midtfyn;295;430
2021-08-03;Kerteminde;221;440
2021-08-03;Nyborg;348;450
2021-08-03;Odense;951;461
2021-08-03;Svendborg;632;479
2021-08-03;Nordfyn;85;480
2021-08-03;Langeland;47;482
2021-08-03;Ærø;6;492
2021-08-03;Haderslev;776;510
2021-08-03;Billund;217;530
2021-08-03;Sønderborg;422;540
2021-08-03;Tønder;149;550
2021-08-03;Esbjerg;1068;561
2021-08-03;Fanø;4;563
2021-08-03;Varde;206;573
2021-08-03;Vejen;400;575
2021-08-03;Aabenraa;371;580
2021-08-03;Fredericia;488;607
2021-08-03;Horsens;820;615
2021-08-03;Kolding;970;621
2021-08-03;Vejle;1398;630
2021-08-03;Herning;321;657
2021-08-03;Holstebro;232;661
2021-08-03;Lemvig;18;665
2021-08-03;Struer;47;671
2021-08-03;Syddjurs;404;706
2021-08-03;Norddjurs;152;707
2021-08-03;Favrskov;300;710
2021-08-03;Odder;234;727
2021-08-03;Randers;977;730
2021-08-03;Silkeborg;808;740
2021-08-03;Skanderborg;674;746
2021-08-03;Århus;4398;751
2021-08-03;Ikast-Brande;173;756
2021-08-03;Ringkøbing-Skjern;81;760
2021-08-03;Hedensted;400;766
2021-08-03;Morsø;159;773
2021-08-03;Skive;330;779
2021-08-03;Thisted;349;787
2021-08-03;Viborg;835;791
2021-08-03;Brønderslev;161;810
2021-08-03;Frederikshavn;115;813
2021-08-03;Vesthimmerland;395;820
2021-08-03;Læsø;1;825
2021-08-03;Rebild;249;840
2021-08-03;Mariagerfjord;158;846
2021-08-03;Jammerbugt;194;849
2021-08-03;Aalborg;1539;851
2021-08-03;Hjørring;429;860
2021-08-04;København;5906;101
2021-08-04;Frederiksberg;833;147
2021-08-04;Ballerup;298;151
2021-08-04;Brøndby;105;153
2021-08-04;Dragør;68;155
2021-08-04;Gentofte;411;157
2021-08-04;Gladsaxe;495;159
2021-08-04;Glostrup;138;161
2021-08-04;Herlev;134;163
2021-08-04;Albertslund;127;165
2021-08-04;Hvidovre;244;167
2021-08-04;Høje Tåstrup;262;169
2021-08-04;Lyngby-Taarbæk;494;173
2021-08-04;Rødovre;244;175
2021-08-04;Ishøj;60;183
2021-08-04;Tårnby;238;185
2021-08-04;Vallensbæk;57;187
2021-08-04;Furesø;276;190
2021-08-04;Allerød;201;201
2021-08-04;Fredensborg;221;210
2021-08-04;Helsingør;128;217
2021-08-04;Hillerød;400;219
2021-08-04;Hørsholm;159;223
2021-08-04;Rudersdal;502;230
2021-08-04;Egedal;274;240
2021-08-04;Frederikssund;229;250
2021-08-04;Greve;338;253
2021-08-04;Køge;427;259
2021-08-04;Halsnæs;183;260
2021-08-04;Roskilde;759;265
2021-08-04;Solrød;220;269
2021-08-04;Gribskov;205;270
2021-08-04;Odsherred;144;306
2021-08-04;Holbæk;578;316
2021-08-04;Faxe;624;320
2021-08-04;Kalundborg;732;326
2021-08-04;Ringsted;448;329
2021-08-04;Slagelse;682;330
2021-08-04;Stevns;309;336
2021-08-04;Sorø;375;340
2021-08-04;Lejre;318;350
2021-08-04;Lolland;415;360
2021-08-04;Næstved;759;370
2021-08-04;Guldborgsund;408;376
2021-08-04;Vordingborg;447;390
2021-08-04;Bornholm;54;400
2021-08-04;Middelfart;399;410
2021-08-04;Assens;406;420
2021-08-04;Faaborg-Midtfyn;349;430
2021-08-04;Kerteminde;220;440
2021-08-04;Nyborg;246;450
2021-08-04;Odense;1624;461
2021-08-04;Svendborg;394;479
2021-08-04;Nordfyn;395;480
2021-08-04;Langeland;29;482
2021-08-04;Ærø;2;492
2021-08-04;Haderslev;462;510
2021-08-04;Billund;245;530
2021-08-04;Sønderborg;338;540
2021-08-04;Tønder;302;550
2021-08-04;Esbjerg;514;561
2021-08-04;Fanø;13;563
2021-08-04;Varde;577;573
2021-08-04;Vejen;345;575
2021-08-04;Aabenraa;353;580
2021-08-04;Fredericia;464;607
2021-08-04;Horsens;725;615
2021-08-04;Kolding;680;621
2021-08-04;Vejle;929;630
2021-08-04;Herning;200;657
2021-08-04;Holstebro;333;661
2021-08-04;Lemvig;205;665
2021-08-04;Struer;108;671
2021-08-04;Syddjurs;189;706
2021-08-04;Norddjurs;300;707
2021-08-04;Favrskov;294;710
2021-08-04;Odder;205;727
2021-08-04;Randers;1173;730
2021-08-04;Silkeborg;883;740
2021-08-04;Samsø;86;741
2021-08-04;Skanderborg;504;746
2021-08-04;Århus;3211;751
2021-08-04;Ikast-Brande;177;756
2021-08-04;Ringkøbing-Skjern;193;760
