"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-06-19;Guldborgsund;561;376
2021-06-19;Vordingborg;277;390
2021-06-19;Bornholm;265;400
2021-06-19;Middelfart;28;410
2021-06-19;Assens;77;420
2021-06-19;Faaborg-Midtfyn;110;430
2021-06-19;Kerteminde;41;440
2021-06-19;Nyborg;60;450
2021-06-19;Odense;352;461
2021-06-19;Svendborg;118;479
2021-06-19;Nordfyn;54;480
2021-06-19;Langeland;32;482
2021-06-19;Ærø;3;492
2021-06-19;Haderslev;176;510
2021-06-19;Billund;41;530
2021-06-19;Sønderborg;850;540
2021-06-19;Tønder;224;550
2021-06-19;Esbjerg;502;561
2021-06-19;Fanø;21;563
2021-06-19;Varde;287;573
2021-06-19;Vejen;59;575
2021-06-19;Aabenraa;607;580
2021-06-19;Fredericia;16;607
2021-06-19;Horsens;31;615
2021-06-19;Kolding;190;621
2021-06-19;Vejle;300;630
2021-06-19;Herning;23;657
2021-06-19;Holstebro;5;661
2021-06-19;Lemvig;3;665
2021-06-19;Struer;3;671
2021-06-19;Syddjurs;6;706
2021-06-19;Norddjurs;2;707
2021-06-19;Favrskov;4;710
2021-06-19;Odder;2;727
2021-06-19;Randers;12;730
2021-06-19;Silkeborg;15;740
2021-06-19;Skanderborg;8;746
2021-06-19;Århus;133;751
2021-06-19;Ikast-Brande;3;756
2021-06-19;Ringkøbing-Skjern;22;760
2021-06-19;Hedensted;6;766
2021-06-19;Morsø;3;773
2021-06-19;Skive;2;779
2021-06-19;Thisted;1;787
2021-06-19;Viborg;13;791
2021-06-19;Brønderslev;4;810
2021-06-19;Frederikshavn;6;813
2021-06-19;Vesthimmerland;8;820
2021-06-19;Rebild;2;840
2021-06-19;Mariagerfjord;3;846
2021-06-19;Jammerbugt;4;849
2021-06-19;Aalborg;1471;851
2021-06-19;Hjørring;10;860
2021-06-20;København;1650;101
2021-06-20;Frederiksberg;346;147
2021-06-20;Ballerup;118;151
2021-06-20;Brøndby;106;153
2021-06-20;Dragør;55;155
2021-06-20;Gentofte;313;157
2021-06-20;Gladsaxe;177;159
2021-06-20;Glostrup;61;161
2021-06-20;Herlev;76;163
2021-06-20;Albertslund;54;165
2021-06-20;Hvidovre;172;167
2021-06-20;Høje Tåstrup;138;169
2021-06-20;Lyngby-Taarbæk;184;173
2021-06-20;Rødovre;140;175
2021-06-20;Ishøj;36;183
2021-06-20;Tårnby;154;185
2021-06-20;Vallensbæk;35;187
2021-06-20;Furesø;111;190
2021-06-20;Allerød;87;201
2021-06-20;Fredensborg;80;210
2021-06-20;Helsingør;69;217
2021-06-20;Hillerød;214;219
2021-06-20;Hørsholm;77;223
2021-06-20;Rudersdal;168;230
2021-06-20;Egedal;130;240
2021-06-20;Frederikssund;245;250
2021-06-20;Greve;128;253
2021-06-20;Køge;150;259
2021-06-20;Halsnæs;106;260
2021-06-20;Roskilde;398;265
2021-06-20;Solrød;98;269
2021-06-20;Gribskov;167;270
2021-06-20;Odsherred;246;306
2021-06-20;Holbæk;381;316
2021-06-20;Faxe;206;320
2021-06-20;Kalundborg;563;326
2021-06-20;Ringsted;185;329
2021-06-20;Slagelse;644;330
2021-06-20;Stevns;112;336
2021-06-20;Sorø;300;340
2021-06-20;Lejre;191;350
2021-06-20;Lolland;286;360
2021-06-20;Næstved;547;370
2021-06-20;Guldborgsund;299;376
2021-06-20;Vordingborg;370;390
2021-06-20;Bornholm;181;400
2021-06-20;Middelfart;93;410
2021-06-20;Assens;95;420
2021-06-20;Faaborg-Midtfyn;81;430
2021-06-20;Kerteminde;56;440
2021-06-20;Nyborg;51;450
2021-06-20;Odense;286;461
2021-06-20;Svendborg;78;479
2021-06-20;Nordfyn;94;480
2021-06-20;Langeland;22;482
2021-06-20;Ærø;1;492
2021-06-20;Haderslev;216;510
2021-06-20;Billund;97;530
2021-06-20;Sønderborg;737;540
2021-06-20;Tønder;197;550
2021-06-20;Esbjerg;865;561
2021-06-20;Fanø;37;563
2021-06-20;Varde;568;573
2021-06-20;Vejen;188;575
2021-06-20;Aabenraa;618;580
2021-06-20;Fredericia;75;607
2021-06-20;Horsens;22;615
2021-06-20;Kolding;201;621
2021-06-20;Vejle;71;630
2021-06-20;Herning;27;657
2021-06-20;Holstebro;15;661
2021-06-20;Lemvig;2;665
2021-06-20;Struer;1;671
2021-06-20;Syddjurs;2;706
2021-06-20;Favrskov;5;710
2021-06-20;Odder;3;727
2021-06-20;Randers;12;730
2021-06-20;Silkeborg;15;740
2021-06-20;Skanderborg;7;746
2021-06-20;Århus;136;751
2021-06-20;Ikast-Brande;6;756
2021-06-20;Ringkøbing-Skjern;64;760
2021-06-20;Hedensted;15;766
2021-06-20;Morsø;1;773
2021-06-20;Skive;1;779
2021-06-20;Thisted;3;787
2021-06-20;Viborg;11;791
2021-06-20;Frederikshavn;5;813
2021-06-20;Vesthimmerland;3;820
2021-06-20;Rebild;1;840
2021-06-20;Mariagerfjord;8;846
2021-06-20;Jammerbugt;4;849
2021-06-20;Aalborg;52;851
2021-06-20;Hjørring;4;860
2021-06-21;København;2089;101
2021-06-21;Frederiksberg;399;147
2021-06-21;Ballerup;168;151
2021-06-21;Brøndby;228;153
2021-06-21;Dragør;86;155
2021-06-21;Gentofte;362;157
2021-06-21;Gladsaxe;251;159
2021-06-21;Glostrup;121;161
2021-06-21;Herlev;86;163
2021-06-21;Albertslund;133;165
2021-06-21;Hvidovre;277;167
2021-06-21;Høje Tåstrup;265;169
2021-06-21;Lyngby-Taarbæk;181;173
2021-06-21;Rødovre;159;175
2021-06-21;Ishøj;135;183
2021-06-21;Tårnby;231;185
2021-06-21;Vallensbæk;97;187
2021-06-21;Furesø;116;190
2021-06-21;Allerød;111;201
2021-06-21;Fredensborg;282;210
2021-06-21;Helsingør;594;217
2021-06-21;Hillerød;191;219
2021-06-21;Hørsholm;143;223
2021-06-21;Rudersdal;177;230
2021-06-21;Egedal;142;240
2021-06-21;Frederikssund;134;250
2021-06-21;Greve;283;253
2021-06-21;Køge;374;259
2021-06-21;Halsnæs;110;260
2021-06-21;Roskilde;508;265
2021-06-21;Solrød;79;269
2021-06-21;Gribskov;229;270
2021-06-21;Odsherred;388;306
2021-06-21;Holbæk;646;316
2021-06-21;Faxe;248;320
2021-06-21;Kalundborg;549;326
2021-06-21;Ringsted;193;329
2021-06-21;Slagelse;749;330
2021-06-21;Stevns;158;336
2021-06-21;Sorø;202;340
2021-06-21;Lejre;167;350
2021-06-21;Lolland;221;360
2021-06-21;Næstved;463;370
2021-06-21;Guldborgsund;592;376
2021-06-21;Vordingborg;246;390
2021-06-21;Bornholm;187;400
2021-06-21;Middelfart;129;410
2021-06-21;Assens;210;420
2021-06-21;Faaborg-Midtfyn;313;430
2021-06-21;Kerteminde;131;440
2021-06-21;Nyborg;112;450
2021-06-21;Odense;776;461
2021-06-21;Svendborg;165;479
2021-06-21;Nordfyn;148;480
2021-06-21;Langeland;30;482
2021-06-21;Ærø;1;492
2021-06-21;Haderslev;143;510
2021-06-21;Billund;60;530
2021-06-21;Sønderborg;559;540
2021-06-21;Tønder;396;550
2021-06-21;Esbjerg;961;561
2021-06-21;Fanø;29;563
2021-06-21;Varde;248;573
2021-06-21;Vejen;146;575
2021-06-21;Aabenraa;412;580
2021-06-21;Fredericia;137;607
2021-06-21;Horsens;375;615
2021-06-21;Kolding;268;621
2021-06-21;Vejle;493;630
2021-06-21;Herning;641;657
2021-06-21;Holstebro;66;661
2021-06-21;Lemvig;271;665
2021-06-21;Struer;38;671
2021-06-21;Syddjurs;349;706
2021-06-21;Norddjurs;305;707
2021-06-21;Favrskov;253;710
2021-06-21;Odder;143;727
2021-06-21;Randers;512;730
2021-06-21;Silkeborg;328;740
2021-06-21;Samsø;6;741
2021-06-21;Skanderborg;324;746
2021-06-21;Århus;1552;751
2021-06-21;Ikast-Brande;97;756
2021-06-21;Ringkøbing-Skjern;61;760
2021-06-21;Hedensted;265;766
2021-06-21;Morsø;14;773
2021-06-21;Skive;304;779
2021-06-21;Thisted;32;787
2021-06-21;Viborg;345;791
2021-06-21;Brønderslev;3;810
2021-06-21;Frederikshavn;3;813
2021-06-21;Vesthimmerland;11;820
2021-06-21;Rebild;7;840
2021-06-21;Mariagerfjord;19;846
2021-06-21;Jammerbugt;3;849
2021-06-21;Aalborg;50;851
2021-06-21;Hjørring;6;860
2021-06-22;København;2281;101
2021-06-22;Frederiksberg;422;147
2021-06-22;Ballerup;198;151
2021-06-22;Brøndby;201;153
2021-06-22;Dragør;108;155
2021-06-22;Gentofte;421;157
2021-06-22;Gladsaxe;294;159
2021-06-22;Glostrup;101;161
2021-06-22;Herlev;125;163
2021-06-22;Albertslund;120;165
2021-06-22;Hvidovre;261;167
2021-06-22;Høje Tåstrup;280;169
2021-06-22;Lyngby-Taarbæk;292;173
2021-06-22;Rødovre;179;175
2021-06-22;Ishøj;122;183
2021-06-22;Tårnby;279;185
2021-06-22;Vallensbæk;70;187
2021-06-22;Furesø;176;190
2021-06-22;Allerød;126;201
2021-06-22;Fredensborg;107;210
2021-06-22;Helsingør;66;217
2021-06-22;Hillerød;240;219
2021-06-22;Hørsholm;112;223
2021-06-22;Rudersdal;429;230
2021-06-22;Egedal;249;240
2021-06-22;Frederikssund;299;250
2021-06-22;Greve;281;253
2021-06-22;Køge;393;259
2021-06-22;Halsnæs;126;260
2021-06-22;Roskilde;259;265
2021-06-22;Solrød;126;269
2021-06-22;Gribskov;171;270
2021-06-22;Odsherred;244;306
2021-06-22;Holbæk;379;316
2021-06-22;Faxe;192;320
2021-06-22;Kalundborg;439;326
2021-06-22;Ringsted;321;329
2021-06-22;Slagelse;511;330
2021-06-22;Stevns;262;336
2021-06-22;Sorø;265;340
2021-06-22;Lejre;167;350
2021-06-22;Lolland;310;360
2021-06-22;Næstved;433;370
2021-06-22;Guldborgsund;290;376
2021-06-22;Vordingborg;293;390
2021-06-22;Bornholm;204;400
2021-06-22;Middelfart;94;410
2021-06-22;Assens;225;420
2021-06-22;Faaborg-Midtfyn;258;430
2021-06-22;Kerteminde;196;440
2021-06-22;Nyborg;218;450
2021-06-22;Odense;393;461
2021-06-22;Svendborg;462;479
2021-06-22;Nordfyn;139;480
2021-06-22;Langeland;113;482
2021-06-22;Ærø;4;492
2021-06-22;Haderslev;472;510
2021-06-22;Billund;7;530
2021-06-22;Sønderborg;544;540
2021-06-22;Tønder;115;550
2021-06-22;Esbjerg;1356;561
2021-06-22;Fanø;3;563
2021-06-22;Varde;20;573
2021-06-22;Vejen;45;575
2021-06-22;Aabenraa;415;580
2021-06-22;Fredericia;18;607
2021-06-22;Horsens;507;615
2021-06-22;Kolding;233;621
2021-06-22;Vejle;602;630
2021-06-22;Herning;101;657
2021-06-22;Holstebro;172;661
2021-06-22;Lemvig;63;665
2021-06-22;Struer;243;671
2021-06-22;Syddjurs;316;706
2021-06-22;Norddjurs;179;707
2021-06-22;Favrskov;225;710
2021-06-22;Odder;119;727
2021-06-22;Randers;617;730
2021-06-22;Silkeborg;361;740
2021-06-22;Samsø;5;741
2021-06-22;Skanderborg;407;746
2021-06-22;Århus;1627;751
2021-06-22;Ikast-Brande;21;756
2021-06-22;Ringkøbing-Skjern;850;760
2021-06-22;Hedensted;226;766
2021-06-22;Morsø;7;773
2021-06-22;Skive;133;779
2021-06-22;Thisted;36;787
2021-06-22;Viborg;333;791
2021-06-22;Brønderslev;40;810
2021-06-22;Frederikshavn;359;813
2021-06-22;Vesthimmerland;20;820
2021-06-22;Rebild;82;840
2021-06-22;Mariagerfjord;690;846
2021-06-22;Jammerbugt;9;849
2021-06-22;Aalborg;42;851
2021-06-22;Hjørring;140;860
2021-06-23;København;3135;101
2021-06-23;Frederiksberg;690;147
2021-06-23;Ballerup;304;151
2021-06-23;Brøndby;221;153
2021-06-23;Dragør;159;155
2021-06-23;Gentofte;620;157
2021-06-23;Gladsaxe;422;159
2021-06-23;Glostrup;152;161
2021-06-23;Herlev;179;163
2021-06-23;Albertslund;163;165
2021-06-23;Hvidovre;358;167
2021-06-23;Høje Tåstrup;324;169
2021-06-23;Lyngby-Taarbæk;467;173
2021-06-23;Rødovre;263;175
2021-06-23;Ishøj;132;183
2021-06-23;Tårnby;391;185
2021-06-23;Vallensbæk;96;187
2021-06-23;Furesø;342;190
2021-06-23;Allerød;258;201
2021-06-23;Fredensborg;225;210
2021-06-23;Helsingør;91;217
2021-06-23;Hillerød;458;219
2021-06-23;Hørsholm;172;223
2021-06-23;Rudersdal;610;230
2021-06-23;Egedal;304;240
2021-06-23;Frederikssund;306;250
2021-06-23;Greve;253;253
2021-06-23;Køge;340;259
2021-06-23;Halsnæs;180;260
2021-06-23;Roskilde;451;265
2021-06-23;Solrød;116;269
2021-06-23;Gribskov;352;270
2021-06-23;Odsherred;82;306
2021-06-23;Holbæk;543;316
2021-06-23;Faxe;84;320
2021-06-23;Kalundborg;311;326
2021-06-23;Ringsted;117;329
2021-06-23;Slagelse;560;330
2021-06-23;Stevns;84;336
2021-06-23;Sorø;250;340
2021-06-23;Lejre;127;350
2021-06-23;Lolland;313;360
2021-06-23;Næstved;491;370
2021-06-23;Guldborgsund;514;376
2021-06-23;Vordingborg;256;390
2021-06-23;Bornholm;281;400
2021-06-23;Middelfart;199;410
2021-06-23;Assens;331;420
2021-06-23;Faaborg-Midtfyn;154;430
2021-06-23;Kerteminde;111;440
2021-06-23;Nyborg;101;450
2021-06-23;Odense;525;461
2021-06-23;Svendborg;111;479
2021-06-23;Nordfyn;250;480
2021-06-23;Langeland;25;482
2021-06-23;Ærø;2;492
2021-06-23;Haderslev;254;510
2021-06-23;Billund;201;530
2021-06-23;Sønderborg;547;540
2021-06-23;Tønder;415;550
2021-06-23;Esbjerg;771;561
2021-06-23;Fanø;28;563
2021-06-23;Varde;711;573
2021-06-23;Vejen;204;575
2021-06-23;Aabenraa;521;580
2021-06-23;Fredericia;235;607
2021-06-23;Horsens;452;615
2021-06-23;Kolding;335;621
2021-06-23;Vejle;853;630
2021-06-23;Herning;200;657
2021-06-23;Holstebro;77;661
2021-06-23;Lemvig;20;665
2021-06-23;Struer;19;671
2021-06-23;Syddjurs;319;706
2021-06-23;Norddjurs;208;707
2021-06-23;Favrskov;248;710
2021-06-23;Odder;142;727
2021-06-23;Randers;479;730
2021-06-23;Silkeborg;791;740
2021-06-23;Samsø;118;741
2021-06-23;Skanderborg;533;746
2021-06-23;Århus;1887;751
2021-06-23;Ikast-Brande;472;756
2021-06-23;Ringkøbing-Skjern;404;760
2021-06-23;Hedensted;281;766
2021-06-23;Morsø;105;773
2021-06-23;Skive;162;779
2021-06-23;Thisted;404;787
2021-06-23;Viborg;485;791
2021-06-23;Brønderslev;6;810
2021-06-23;Frederikshavn;25;813
2021-06-23;Vesthimmerland;611;820
2021-06-23;Rebild;131;840
2021-06-23;Mariagerfjord;413;846
2021-06-23;Jammerbugt;75;849
2021-06-23;Aalborg;99;851
2021-06-23;Hjørring;18;860
2021-06-24;København;2864;101
2021-06-24;Frederiksberg;590;147
2021-06-24;Ballerup;356;151
2021-06-24;Brøndby;291;153
2021-06-24;Dragør;144;155
2021-06-24;Gentofte;544;157
2021-06-24;Gladsaxe;382;159
2021-06-24;Glostrup;212;161
2021-06-24;Herlev;198;163
2021-06-24;Albertslund;213;165
2021-06-24;Hvidovre;383;167
2021-06-24;Høje Tåstrup;398;169
2021-06-24;Lyngby-Taarbæk;366;173
2021-06-24;Rødovre;268;175
2021-06-24;Ishøj;185;183
2021-06-24;Tårnby;357;185
2021-06-24;Vallensbæk;142;187
2021-06-24;Furesø;298;190
2021-06-24;Allerød;214;201
2021-06-24;Fredensborg;538;210
2021-06-24;Helsingør;1012;217
2021-06-24;Hillerød;460;219
2021-06-24;Hørsholm;270;223
2021-06-24;Rudersdal;354;230
2021-06-24;Egedal;307;240
2021-06-24;Frederikssund;199;250
2021-06-24;Greve;130;253
2021-06-24;Køge;345;259
2021-06-24;Halsnæs;202;260
2021-06-24;Roskilde;618;265
2021-06-24;Solrød;148;269
2021-06-24;Gribskov;402;270
2021-06-24;Odsherred;55;306
2021-06-24;Holbæk;642;316
2021-06-24;Faxe;92;320
2021-06-24;Kalundborg;29;326
2021-06-24;Ringsted;98;329
2021-06-24;Slagelse;466;330
2021-06-24;Stevns;25;336
2021-06-24;Sorø;74;340
2021-06-24;Lejre;116;350
2021-06-24;Lolland;271;360
2021-06-24;Næstved;462;370
2021-06-24;Guldborgsund;531;376
2021-06-24;Vordingborg;285;390
2021-06-24;Bornholm;268;400
2021-06-24;Middelfart;147;410
2021-06-24;Assens;265;420
2021-06-24;Faaborg-Midtfyn;378;430
2021-06-24;Kerteminde;138;440
2021-06-24;Nyborg;309;450
2021-06-24;Odense;1735;461
2021-06-24;Svendborg;162;479
2021-06-24;Nordfyn;179;480
2021-06-24;Langeland;32;482
2021-06-24;Ærø;2;492
2021-06-24;Haderslev;424;510
2021-06-24;Billund;99;530
2021-06-24;Sønderborg;312;540
2021-06-24;Tønder;85;550
2021-06-24;Esbjerg;727;561
2021-06-24;Fanø;30;563
2021-06-24;Varde;326;573
2021-06-24;Vejen;224;575
2021-06-24;Aabenraa;244;580
2021-06-24;Fredericia;118;607
2021-06-24;Horsens;507;615
2021-06-24;Kolding;348;621
2021-06-24;Vejle;968;630
2021-06-24;Herning;689;657
2021-06-24;Holstebro;818;661
2021-06-24;Lemvig;225;665
2021-06-24;Struer;306;671
2021-06-24;Syddjurs;333;706
2021-06-24;Norddjurs;174;707
2021-06-24;Favrskov;260;710
2021-06-24;Odder;146;727
2021-06-24;Randers;320;730
2021-06-24;Silkeborg;454;740
2021-06-24;Samsø;4;741
2021-06-24;Skanderborg;445;746
2021-06-24;Århus;2535;751
2021-06-24;Ikast-Brande;112;756
2021-06-24;Ringkøbing-Skjern;102;760
2021-06-24;Hedensted;210;766
2021-06-24;Morsø;10;773
2021-06-24;Skive;158;779
2021-06-24;Thisted;23;787
2021-06-24;Viborg;464;791
2021-06-24;Brønderslev;11;810
2021-06-24;Frederikshavn;10;813
2021-06-24;Vesthimmerland;17;820
2021-06-24;Læsø;108;825
2021-06-24;Rebild;56;840
2021-06-24;Mariagerfjord;352;846
2021-06-24;Jammerbugt;11;849
2021-06-24;Aalborg;1539;851
2021-06-24;Hjørring;20;860
2021-06-25;København;2602;101
2021-06-25;Frederiksberg;526;147
2021-06-25;Ballerup;285;151
2021-06-25;Brøndby;289;153
2021-06-25;Dragør;104;155
2021-06-25;Gentofte;518;157
2021-06-25;Gladsaxe;358;159
2021-06-25;Glostrup;170;161
2021-06-25;Herlev;131;163
2021-06-25;Albertslund;201;165
2021-06-25;Hvidovre;365;167
2021-06-25;Høje Tåstrup;388;169
2021-06-25;Lyngby-Taarbæk;193;173
2021-06-25;Rødovre;228;175
2021-06-25;Ishøj;194;183
2021-06-25;Tårnby;313;185
2021-06-25;Vallensbæk;123;187
2021-06-25;Furesø;193;190
2021-06-25;Allerød;31;201
2021-06-25;Fredensborg;24;210
2021-06-25;Helsingør;16;217
2021-06-25;Hillerød;17;219
2021-06-25;Hørsholm;32;223
2021-06-25;Rudersdal;122;230
2021-06-25;Egedal;247;240
2021-06-25;Frederikssund;190;250
2021-06-25;Greve;288;253
2021-06-25;Køge;343;259
2021-06-25;Halsnæs;15;260
2021-06-25;Roskilde;464;265
2021-06-25;Solrød;116;269
2021-06-25;Gribskov;15;270
2021-06-25;Odsherred;277;306
2021-06-25;Holbæk;711;316
2021-06-25;Faxe;352;320
2021-06-25;Kalundborg;366;326
2021-06-25;Ringsted;255;329
2021-06-25;Slagelse;639;330
2021-06-25;Stevns;160;336
2021-06-25;Sorø;281;340
2021-06-25;Lejre;158;350
2021-06-25;Lolland;406;360
2021-06-25;Næstved;730;370
2021-06-25;Guldborgsund;523;376
2021-06-25;Vordingborg;272;390
2021-06-25;Bornholm;270;400
2021-06-25;Middelfart;519;410
2021-06-25;Assens;182;420
2021-06-25;Faaborg-Midtfyn;140;430
2021-06-25;Kerteminde;101;440
2021-06-25;Nyborg;87;450
2021-06-25;Odense;1219;461
2021-06-25;Svendborg;120;479
2021-06-25;Nordfyn;143;480
2021-06-25;Langeland;213;482
2021-06-25;Ærø;228;492
2021-06-25;Haderslev;105;510
2021-06-25;Billund;76;530
2021-06-25;Sønderborg;168;540
2021-06-25;Tønder;65;550
2021-06-25;Esbjerg;758;561
2021-06-25;Fanø;18;563
2021-06-25;Varde;323;573
2021-06-25;Vejen;162;575
2021-06-25;Aabenraa;163;580
2021-06-25;Fredericia;192;607
2021-06-25;Horsens;550;615
2021-06-25;Kolding;264;621
2021-06-25;Vejle;311;630
2021-06-25;Herning;342;657
2021-06-25;Holstebro;311;661
2021-06-25;Lemvig;39;665
2021-06-25;Struer;81;671
2021-06-25;Syddjurs;249;706
2021-06-25;Norddjurs;198;707
2021-06-25;Favrskov;230;710
2021-06-25;Odder;242;727
2021-06-25;Randers;187;730
2021-06-25;Silkeborg;558;740
2021-06-25;Samsø;2;741
2021-06-25;Skanderborg;489;746
2021-06-25;Århus;3353;751
2021-06-25;Ikast-Brande;124;756
2021-06-25;Ringkøbing-Skjern;72;760
2021-06-25;Hedensted;342;766
2021-06-25;Morsø;18;773
2021-06-25;Skive;226;779
2021-06-25;Thisted;11;787
2021-06-25;Viborg;486;791
2021-06-25;Brønderslev;88;810
2021-06-25;Frederikshavn;1509;813
2021-06-25;Vesthimmerland;879;820
2021-06-25;Læsø;1;825
2021-06-25;Rebild;172;840
2021-06-25;Mariagerfjord;63;846
2021-06-25;Jammerbugt;70;849
2021-06-25;Aalborg;1635;851
2021-06-25;Hjørring;179;860
2021-06-26;København;2288;101
2021-06-26;Frederiksberg;531;147
2021-06-26;Ballerup;478;151
2021-06-26;Brøndby;258;153
2021-06-26;Dragør;21;155
2021-06-26;Gentofte;493;157
2021-06-26;Gladsaxe;513;159
2021-06-26;Glostrup;206;161
2021-06-26;Herlev;221;163
2021-06-26;Albertslund;228;165
2021-06-26;Hvidovre;300;167
2021-06-26;Høje Tåstrup;390;169
2021-06-26;Lyngby-Taarbæk;395;173
2021-06-26;Rødovre;292;175
2021-06-26;Ishøj;162;183
2021-06-26;Tårnby;41;185
2021-06-26;Vallensbæk;120;187
2021-06-26;Furesø;333;190
2021-06-26;Allerød;227;201
2021-06-26;Fredensborg;199;210
2021-06-26;Helsingør;95;217
2021-06-26;Hillerød;490;219
2021-06-26;Hørsholm;135;223
2021-06-26;Rudersdal;313;230
2021-06-26;Egedal;393;240
2021-06-26;Frederikssund;397;250
2021-06-26;Greve;388;253
2021-06-26;Køge;316;259
2021-06-26;Halsnæs;325;260
2021-06-26;Roskilde;548;265
2021-06-26;Solrød;136;269
2021-06-26;Gribskov;403;270
2021-06-26;Odsherred;106;306
2021-06-26;Holbæk;484;316
2021-06-26;Faxe;144;320
2021-06-26;Kalundborg;327;326
2021-06-26;Ringsted;128;329
2021-06-26;Slagelse;774;330
2021-06-26;Stevns;92;336
2021-06-26;Sorø;196;340
2021-06-26;Lejre;111;350
2021-06-26;Lolland;280;360
2021-06-26;Næstved;622;370
2021-06-26;Guldborgsund;556;376
2021-06-26;Vordingborg;253;390
2021-06-26;Bornholm;322;400
2021-06-26;Middelfart;59;410
2021-06-26;Assens;91;420
2021-06-26;Faaborg-Midtfyn;84;430
2021-06-26;Kerteminde;37;440
2021-06-26;Nyborg;47;450
2021-06-26;Odense;445;461
2021-06-26;Svendborg;101;479
2021-06-26;Nordfyn;62;480
2021-06-26;Langeland;21;482
2021-06-26;Ærø;2;492
2021-06-26;Haderslev;202;510
2021-06-26;Billund;84;530
2021-06-26;Sønderborg;512;540
2021-06-26;Tønder;135;550
2021-06-26;Esbjerg;857;561
2021-06-26;Fanø;17;563
2021-06-26;Varde;404;573
2021-06-26;Vejen;176;575
2021-06-26;Aabenraa;356;580
2021-06-26;Fredericia;93;607
2021-06-26;Horsens;29;615
2021-06-26;Kolding;310;621
2021-06-26;Vejle;306;630
2021-06-26;Herning;15;657
2021-06-26;Holstebro;5;661
2021-06-26;Lemvig;2;665
2021-06-26;Struer;4;671
2021-06-26;Syddjurs;1;706
2021-06-26;Norddjurs;3;707
2021-06-26;Favrskov;3;710
2021-06-26;Odder;1;727
2021-06-26;Randers;7;730
2021-06-26;Silkeborg;11;740
2021-06-26;Skanderborg;4;746
2021-06-26;Århus;42;751
2021-06-26;Ikast-Brande;23;756
2021-06-26;Ringkøbing-Skjern;27;760
2021-06-26;Hedensted;54;766
2021-06-26;Morsø;44;773
2021-06-26;Skive;5;779
2021-06-26;Thisted;438;787
2021-06-26;Viborg;2;791
2021-06-26;Brønderslev;135;810
2021-06-26;Frederikshavn;42;813
2021-06-26;Vesthimmerland;3;820
2021-06-26;Rebild;41;840
2021-06-26;Mariagerfjord;18;846
2021-06-26;Jammerbugt;141;849
2021-06-26;Aalborg;165;851
2021-06-26;Hjørring;864;860
2021-06-27;København;2625;101
2021-06-27;Frederiksberg;461;147
2021-06-27;Ballerup;340;151
2021-06-27;Brøndby;234;153
2021-06-27;Dragør;117;155
2021-06-27;Gentofte;483;157
2021-06-27;Gladsaxe;394;159
2021-06-27;Glostrup;156;161
2021-06-27;Herlev;126;163
2021-06-27;Albertslund;157;165
2021-06-27;Hvidovre;321;167
2021-06-27;Høje Tåstrup;305;169
2021-06-27;Lyngby-Taarbæk;265;173
2021-06-27;Rødovre;204;175
2021-06-27;Ishøj;135;183
2021-06-27;Tårnby;287;185
