"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-07-06;Høje Tåstrup;264;169
2021-07-06;Lyngby-Taarbæk;346;173
2021-07-06;Rødovre;230;175
2021-07-06;Ishøj;96;183
2021-07-06;Tårnby;163;185
2021-07-06;Vallensbæk;72;187
2021-07-06;Furesø;232;190
2021-07-06;Allerød;153;201
2021-07-06;Fredensborg;184;210
2021-07-06;Helsingør;227;217
2021-07-06;Hillerød;322;219
2021-07-06;Hørsholm;126;223
2021-07-06;Rudersdal;315;230
2021-07-06;Egedal;220;240
2021-07-06;Frederikssund;239;250
2021-07-06;Greve;451;253
2021-07-06;Køge;398;259
2021-07-06;Halsnæs;120;260
2021-07-06;Roskilde;477;265
2021-07-06;Solrød;175;269
2021-07-06;Gribskov;165;270
2021-07-06;Odsherred;398;306
2021-07-06;Holbæk;458;316
2021-07-06;Faxe;228;320
2021-07-06;Kalundborg;651;326
2021-07-06;Ringsted;303;329
2021-07-06;Slagelse;575;330
2021-07-06;Stevns;185;336
2021-07-06;Sorø;112;340
2021-07-06;Lejre;115;350
2021-07-06;Lolland;177;360
2021-07-06;Næstved;994;370
2021-07-06;Guldborgsund;177;376
2021-07-06;Vordingborg;289;390
2021-07-06;Bornholm;20;400
2021-07-06;Middelfart;248;410
2021-07-06;Assens;93;420
2021-07-06;Faaborg-Midtfyn;205;430
2021-07-06;Kerteminde;178;440
2021-07-06;Nyborg;227;450
2021-07-06;Odense;1055;461
2021-07-06;Svendborg;361;479
2021-07-06;Nordfyn;62;480
2021-07-06;Langeland;45;482
2021-07-06;Ærø;4;492
2021-07-06;Haderslev;625;510
2021-07-06;Billund;130;530
2021-07-06;Sønderborg;250;540
2021-07-06;Tønder;67;550
2021-07-06;Esbjerg;1129;561
2021-07-06;Fanø;3;563
2021-07-06;Varde;289;573
2021-07-06;Vejen;392;575
2021-07-06;Aabenraa;243;580
2021-07-06;Fredericia;365;607
2021-07-06;Horsens;1239;615
2021-07-06;Kolding;673;621
2021-07-06;Vejle;768;630
2021-07-06;Herning;461;657
2021-07-06;Holstebro;318;661
2021-07-06;Lemvig;38;665
2021-07-06;Struer;161;671
2021-07-06;Syddjurs;149;706
2021-07-06;Norddjurs;83;707
2021-07-06;Favrskov;354;710
2021-07-06;Odder;231;727
2021-07-06;Randers;570;730
2021-07-06;Silkeborg;784;740
2021-07-06;Samsø;1;741
2021-07-06;Skanderborg;693;746
2021-07-06;Århus;4482;751
2021-07-06;Ikast-Brande;168;756
2021-07-06;Ringkøbing-Skjern;395;760
2021-07-06;Hedensted;591;766
2021-07-06;Morsø;244;773
2021-07-06;Skive;321;779
2021-07-06;Thisted;608;787
2021-07-06;Viborg;774;791
2021-07-06;Brønderslev;261;810
2021-07-06;Frederikshavn;1003;813
2021-07-06;Vesthimmerland;82;820
2021-07-06;Læsø;1;825
2021-07-06;Rebild;80;840
2021-07-06;Mariagerfjord;54;846
2021-07-06;Jammerbugt;878;849
2021-07-06;Aalborg;1644;851
2021-07-06;Hjørring;105;860
2021-07-07;København;6171;101
2021-07-07;Frederiksberg;849;147
2021-07-07;Ballerup;287;151
2021-07-07;Brøndby;222;153
2021-07-07;Dragør;59;155
2021-07-07;Gentofte;475;157
2021-07-07;Gladsaxe;540;159
2021-07-07;Glostrup;216;161
2021-07-07;Herlev;192;163
2021-07-07;Albertslund;202;165
2021-07-07;Hvidovre;410;167
2021-07-07;Høje Tåstrup;453;169
2021-07-07;Lyngby-Taarbæk;459;173
2021-07-07;Rødovre;311;175
2021-07-07;Ishøj;160;183
2021-07-07;Tårnby;244;185
2021-07-07;Vallensbæk;112;187
2021-07-07;Furesø;273;190
2021-07-07;Allerød;144;201
2021-07-07;Fredensborg;189;210
2021-07-07;Helsingør;113;217
2021-07-07;Hillerød;393;219
2021-07-07;Hørsholm;126;223
2021-07-07;Rudersdal;384;230
2021-07-07;Egedal;313;240
2021-07-07;Frederikssund;275;250
2021-07-07;Greve;582;253
2021-07-07;Køge;592;259
2021-07-07;Halsnæs;170;260
2021-07-07;Roskilde;767;265
2021-07-07;Solrød;347;269
2021-07-07;Gribskov;211;270
2021-07-07;Odsherred;172;306
2021-07-07;Holbæk;512;316
2021-07-07;Faxe;748;320
2021-07-07;Kalundborg;691;326
2021-07-07;Ringsted;594;329
2021-07-07;Slagelse;408;330
2021-07-07;Stevns;394;336
2021-07-07;Sorø;416;340
2021-07-07;Lejre;417;350
2021-07-07;Lolland;312;360
2021-07-07;Næstved;747;370
2021-07-07;Guldborgsund;208;376
2021-07-07;Vordingborg;431;390
2021-07-07;Bornholm;18;400
2021-07-07;Middelfart;342;410
2021-07-07;Assens;367;420
2021-07-07;Faaborg-Midtfyn;319;430
2021-07-07;Kerteminde;231;440
2021-07-07;Nyborg;218;450
2021-07-07;Odense;2087;461
2021-07-07;Svendborg;83;479
2021-07-07;Nordfyn;290;480
2021-07-07;Langeland;5;482
2021-07-07;Ærø;1;492
2021-07-07;Haderslev;335;510
2021-07-07;Billund;231;530
2021-07-07;Sønderborg;468;540
2021-07-07;Tønder;268;550
2021-07-07;Esbjerg;401;561
2021-07-07;Fanø;13;563
2021-07-07;Varde;344;573
2021-07-07;Vejen;409;575
2021-07-07;Aabenraa;280;580
2021-07-07;Fredericia;439;607
2021-07-07;Horsens;991;615
2021-07-07;Kolding;724;621
2021-07-07;Vejle;623;630
2021-07-07;Herning;804;657
2021-07-07;Holstebro;353;661
2021-07-07;Lemvig;55;665
2021-07-07;Struer;59;671
2021-07-07;Syddjurs;185;706
2021-07-07;Norddjurs;89;707
2021-07-07;Favrskov;375;710
2021-07-07;Odder;228;727
2021-07-07;Randers;877;730
2021-07-07;Silkeborg;831;740
2021-07-07;Samsø;59;741
2021-07-07;Skanderborg;694;746
2021-07-07;Århus;4251;751
2021-07-07;Ikast-Brande;350;756
2021-07-07;Ringkøbing-Skjern;140;760
2021-07-07;Hedensted;391;766
2021-07-07;Morsø;15;773
2021-07-07;Skive;253;779
2021-07-07;Thisted;11;787
2021-07-07;Viborg;732;791
2021-07-07;Brønderslev;221;810
2021-07-07;Frederikshavn;961;813
2021-07-07;Vesthimmerland;52;820
2021-07-07;Rebild;589;840
2021-07-07;Mariagerfjord;343;846
2021-07-07;Jammerbugt;92;849
2021-07-07;Aalborg;1571;851
2021-07-07;Hjørring;64;860
2021-07-08;København;5548;101
2021-07-08;Frederiksberg;779;147
2021-07-08;Ballerup;403;151
2021-07-08;Brøndby;181;153
2021-07-08;Dragør;39;155
2021-07-08;Gentofte;386;157
2021-07-08;Gladsaxe;586;159
2021-07-08;Glostrup;174;161
2021-07-08;Herlev;238;163
2021-07-08;Albertslund;172;165
2021-07-08;Hvidovre;292;167
2021-07-08;Høje Tåstrup;456;169
2021-07-08;Lyngby-Taarbæk;478;173
2021-07-08;Rødovre;313;175
2021-07-08;Ishøj;125;183
2021-07-08;Tårnby;189;185
2021-07-08;Vallensbæk;88;187
2021-07-08;Furesø;281;190
2021-07-08;Allerød;152;201
2021-07-08;Fredensborg;371;210
2021-07-08;Helsingør;854;217
2021-07-08;Hillerød;489;219
2021-07-08;Hørsholm;144;223
2021-07-08;Rudersdal;319;230
2021-07-08;Egedal;408;240
2021-07-08;Frederikssund;410;250
2021-07-08;Greve;447;253
2021-07-08;Køge;367;259
2021-07-08;Halsnæs;243;260
2021-07-08;Roskilde;914;265
2021-07-08;Solrød;276;269
2021-07-08;Gribskov;254;270
2021-07-08;Odsherred;106;306
2021-07-08;Holbæk;449;316
2021-07-08;Faxe;354;320
2021-07-08;Kalundborg;292;326
2021-07-08;Ringsted;419;329
2021-07-08;Slagelse;293;330
2021-07-08;Stevns;117;336
2021-07-08;Sorø;323;340
2021-07-08;Lejre;285;350
2021-07-08;Lolland;360;360
2021-07-08;Næstved;381;370
2021-07-08;Guldborgsund;67;376
2021-07-08;Vordingborg;414;390
2021-07-08;Bornholm;20;400
2021-07-08;Middelfart;244;410
2021-07-08;Assens;338;420
2021-07-08;Faaborg-Midtfyn;578;430
2021-07-08;Kerteminde;235;440
2021-07-08;Nyborg;437;450
2021-07-08;Odense;2121;461
2021-07-08;Svendborg;530;479
2021-07-08;Nordfyn;276;480
2021-07-08;Langeland;52;482
2021-07-08;Ærø;5;492
2021-07-08;Haderslev;414;510
2021-07-08;Billund;180;530
2021-07-08;Sønderborg;828;540
2021-07-08;Tønder;125;550
2021-07-08;Esbjerg;308;561
2021-07-08;Fanø;17;563
2021-07-08;Varde;219;573
2021-07-08;Vejen;265;575
2021-07-08;Aabenraa;660;580
2021-07-08;Fredericia;373;607
2021-07-08;Horsens;1015;615
2021-07-08;Kolding;1021;621
2021-07-08;Vejle;1084;630
2021-07-08;Herning;829;657
2021-07-08;Holstebro;799;661
2021-07-08;Lemvig;33;665
2021-07-08;Struer;144;671
2021-07-08;Syddjurs;265;706
2021-07-08;Norddjurs;219;707
2021-07-08;Favrskov;414;710
2021-07-08;Odder;203;727
2021-07-08;Randers;1062;730
2021-07-08;Silkeborg;792;740
2021-07-08;Samsø;1;741
2021-07-08;Skanderborg;445;746
2021-07-08;Århus;4075;751
2021-07-08;Ikast-Brande;499;756
2021-07-08;Ringkøbing-Skjern;125;760
2021-07-08;Hedensted;390;766
2021-07-08;Morsø;22;773
2021-07-08;Skive;353;779
2021-07-08;Thisted;13;787
2021-07-08;Viborg;831;791
2021-07-08;Brønderslev;262;810
2021-07-08;Frederikshavn;64;813
2021-07-08;Vesthimmerland;111;820
2021-07-08;Rebild;215;840
2021-07-08;Mariagerfjord;601;846
2021-07-08;Jammerbugt;222;849
2021-07-08;Aalborg;2069;851
2021-07-08;Hjørring;603;860
2021-07-09;København;7876;101
2021-07-09;Frederiksberg;1115;147
2021-07-09;Ballerup;269;151
2021-07-09;Brøndby;171;153
2021-07-09;Dragør;59;155
2021-07-09;Gentofte;466;157
2021-07-09;Gladsaxe;467;159
2021-07-09;Glostrup;170;161
2021-07-09;Herlev;134;163
2021-07-09;Albertslund;135;165
2021-07-09;Hvidovre;362;167
2021-07-09;Høje Tåstrup;303;169
2021-07-09;Lyngby-Taarbæk;352;173
2021-07-09;Rødovre;296;175
2021-07-09;Ishøj;111;183
2021-07-09;Tårnby;230;185
2021-07-09;Vallensbæk;94;187
2021-07-09;Furesø;177;190
2021-07-09;Allerød;139;201
2021-07-09;Fredensborg;156;210
2021-07-09;Helsingør;159;217
2021-07-09;Hillerød;309;219
2021-07-09;Hørsholm;114;223
2021-07-09;Rudersdal;243;230
2021-07-09;Egedal;247;240
2021-07-09;Frederikssund;226;250
2021-07-09;Greve;401;253
2021-07-09;Køge;329;259
2021-07-09;Halsnæs;136;260
2021-07-09;Roskilde;616;265
2021-07-09;Solrød;232;269
2021-07-09;Gribskov;145;270
2021-07-09;Odsherred;215;306
2021-07-09;Holbæk;498;316
2021-07-09;Faxe;390;320
2021-07-09;Kalundborg;194;326
2021-07-09;Ringsted;310;329
2021-07-09;Slagelse;535;330
2021-07-09;Stevns;175;336
2021-07-09;Sorø;240;340
2021-07-09;Lejre;252;350
2021-07-09;Lolland;267;360
2021-07-09;Næstved;996;370
2021-07-09;Guldborgsund;221;376
2021-07-09;Vordingborg;363;390
2021-07-09;Bornholm;265;400
2021-07-09;Middelfart;633;410
2021-07-09;Assens;332;420
2021-07-09;Faaborg-Midtfyn;272;430
2021-07-09;Kerteminde;171;440
2021-07-09;Nyborg;196;450
2021-07-09;Odense;2015;461
2021-07-09;Svendborg;288;479
2021-07-09;Nordfyn;216;480
2021-07-09;Langeland;164;482
2021-07-09;Ærø;322;492
2021-07-09;Haderslev;305;510
2021-07-09;Billund;279;530
2021-07-09;Sønderborg;1037;540
2021-07-09;Tønder;115;550
2021-07-09;Esbjerg;497;561
2021-07-09;Fanø;7;563
2021-07-09;Varde;129;573
2021-07-09;Vejen;432;575
2021-07-09;Aabenraa;305;580
2021-07-09;Fredericia;747;607
2021-07-09;Horsens;1182;615
2021-07-09;Kolding;960;621
2021-07-09;Vejle;991;630
2021-07-09;Herning;194;657
2021-07-09;Holstebro;143;661
2021-07-09;Lemvig;22;665
2021-07-09;Struer;35;671
2021-07-09;Syddjurs;186;706
2021-07-09;Norddjurs;169;707
2021-07-09;Favrskov;330;710
2021-07-09;Odder;205;727
2021-07-09;Randers;453;730
2021-07-09;Silkeborg;782;740
2021-07-09;Samsø;4;741
2021-07-09;Skanderborg;463;746
2021-07-09;Århus;3227;751
2021-07-09;Ikast-Brande;174;756
2021-07-09;Ringkøbing-Skjern;54;760
2021-07-09;Hedensted;489;766
2021-07-09;Morsø;13;773
2021-07-09;Skive;370;779
2021-07-09;Thisted;14;787
2021-07-09;Viborg;877;791
2021-07-09;Brønderslev;34;810
2021-07-09;Frederikshavn;13;813
2021-07-09;Vesthimmerland;669;820
2021-07-09;Rebild;246;840
2021-07-09;Mariagerfjord;90;846
2021-07-09;Jammerbugt;92;849
2021-07-09;Aalborg;2904;851
2021-07-09;Hjørring;56;860
2021-07-10;København;7502;101
2021-07-10;Frederiksberg;1093;147
2021-07-10;Ballerup;303;151
2021-07-10;Brøndby;187;153
2021-07-10;Dragør;51;155
2021-07-10;Gentofte;439;157
2021-07-10;Gladsaxe;474;159
2021-07-10;Glostrup;161;161
2021-07-10;Herlev;146;163
2021-07-10;Albertslund;156;165
2021-07-10;Hvidovre;328;167
2021-07-10;Høje Tåstrup;321;169
2021-07-10;Lyngby-Taarbæk;373;173
2021-07-10;Rødovre;275;175
2021-07-10;Ishøj;125;183
2021-07-10;Tårnby;231;185
2021-07-10;Vallensbæk;100;187
2021-07-10;Furesø;201;190
2021-07-10;Allerød;121;201
2021-07-10;Fredensborg;177;210
2021-07-10;Helsingør;156;217
2021-07-10;Hillerød;306;219
2021-07-10;Hørsholm;90;223
2021-07-10;Rudersdal;249;230
2021-07-10;Egedal;247;240
2021-07-10;Frederikssund;186;250
2021-07-10;Greve;160;253
2021-07-10;Køge;80;259
2021-07-10;Halsnæs;121;260
2021-07-10;Roskilde;223;265
2021-07-10;Solrød;97;269
2021-07-10;Gribskov;162;270
2021-07-10;Odsherred;47;306
2021-07-10;Holbæk;246;316
2021-07-10;Faxe;66;320
2021-07-10;Kalundborg;88;326
2021-07-10;Ringsted;62;329
2021-07-10;Slagelse;80;330
2021-07-10;Stevns;58;336
2021-07-10;Sorø;45;340
2021-07-10;Lejre;64;350
2021-07-10;Lolland;38;360
2021-07-10;Næstved;113;370
2021-07-10;Guldborgsund;302;376
2021-07-10;Vordingborg;110;390
2021-07-10;Bornholm;221;400
2021-07-10;Middelfart;161;410
2021-07-10;Assens;93;420
2021-07-10;Faaborg-Midtfyn;77;430
2021-07-10;Kerteminde;38;440
2021-07-10;Nyborg;47;450
2021-07-10;Odense;926;461
2021-07-10;Svendborg;80;479
2021-07-10;Nordfyn;52;480
2021-07-10;Langeland;12;482
2021-07-10;Haderslev;158;510
2021-07-10;Billund;160;530
2021-07-10;Sønderborg;524;540
2021-07-10;Tønder;78;550
2021-07-10;Esbjerg;174;561
2021-07-10;Fanø;4;563
2021-07-10;Varde;111;573
2021-07-10;Vejen;146;575
2021-07-10;Aabenraa;436;580
2021-07-10;Fredericia;283;607
2021-07-10;Horsens;857;615
2021-07-10;Kolding;267;621
2021-07-10;Vejle;427;630
2021-07-10;Herning;53;657
2021-07-10;Holstebro;14;661
2021-07-10;Lemvig;2;665
2021-07-10;Struer;3;671
2021-07-10;Syddjurs;66;706
2021-07-10;Norddjurs;18;707
2021-07-10;Favrskov;155;710
2021-07-10;Odder;141;727
2021-07-10;Randers;420;730
2021-07-10;Silkeborg;253;740
2021-07-10;Samsø;2;741
2021-07-10;Skanderborg;520;746
2021-07-10;Århus;3826;751
2021-07-10;Ikast-Brande;90;756
2021-07-10;Ringkøbing-Skjern;42;760
2021-07-10;Hedensted;181;766
2021-07-10;Morsø;3;773
2021-07-10;Skive;8;779
2021-07-10;Thisted;3;787
2021-07-10;Viborg;99;791
2021-07-10;Brønderslev;185;810
2021-07-10;Frederikshavn;1312;813
2021-07-10;Vesthimmerland;15;820
2021-07-10;Rebild;66;840
2021-07-10;Mariagerfjord;340;846
2021-07-10;Jammerbugt;33;849
2021-07-10;Aalborg;333;851
2021-07-10;Hjørring;1066;860
2021-07-11;København;8806;101
2021-07-11;Frederiksberg;1267;147
2021-07-11;Ballerup;409;151
2021-07-11;Brøndby;213;153
2021-07-11;Dragør;49;155
2021-07-11;Gentofte;466;157
2021-07-11;Gladsaxe;618;159
2021-07-11;Glostrup;189;161
2021-07-11;Herlev;221;163
2021-07-11;Albertslund;174;165
2021-07-11;Hvidovre;377;167
2021-07-11;Høje Tåstrup;407;169
2021-07-11;Lyngby-Taarbæk;406;173
2021-07-11;Rødovre;367;175
2021-07-11;Ishøj;140;183
2021-07-11;Tårnby;202;185
2021-07-11;Vallensbæk;131;187
2021-07-11;Furesø;258;190
2021-07-11;Allerød;211;201
2021-07-11;Fredensborg;187;210
2021-07-11;Helsingør;219;217
2021-07-11;Hillerød;472;219
2021-07-11;Hørsholm;129;223
2021-07-11;Rudersdal;319;230
2021-07-11;Egedal;352;240
2021-07-11;Frederikssund;258;250
2021-07-11;Greve;224;253
2021-07-11;Køge;350;259
2021-07-11;Halsnæs;199;260
2021-07-11;Roskilde;549;265
2021-07-11;Solrød;116;269
2021-07-11;Gribskov;235;270
2021-07-11;Odsherred;48;306
2021-07-11;Holbæk;99;316
2021-07-11;Faxe;99;320
2021-07-11;Kalundborg;71;326
2021-07-11;Ringsted;95;329
2021-07-11;Slagelse;527;330
2021-07-11;Stevns;49;336
2021-07-11;Sorø;66;340
2021-07-11;Lejre;84;350
2021-07-11;Lolland;13;360
2021-07-11;Næstved;422;370
2021-07-11;Guldborgsund;47;376
2021-07-11;Vordingborg;65;390
2021-07-11;Bornholm;104;400
2021-07-11;Middelfart;143;410
2021-07-11;Assens;123;420
2021-07-11;Faaborg-Midtfyn;177;430
2021-07-11;Kerteminde;59;440
2021-07-11;Nyborg;97;450
2021-07-11;Odense;1053;461
2021-07-11;Svendborg;215;479
2021-07-11;Nordfyn;79;480
2021-07-11;Langeland;24;482
2021-07-11;Ærø;1;492
2021-07-11;Haderslev;146;510
2021-07-11;Billund;200;530
2021-07-11;Sønderborg;455;540
2021-07-11;Tønder;57;550
2021-07-11;Esbjerg;108;561
2021-07-11;Fanø;5;563
2021-07-11;Varde;89;573
2021-07-11;Vejen;100;575
2021-07-11;Aabenraa;377;580
2021-07-11;Fredericia;245;607
2021-07-11;Horsens;240;615
2021-07-11;Kolding;134;621
2021-07-11;Vejle;153;630
2021-07-11;Herning;49;657
2021-07-11;Holstebro;44;661
2021-07-11;Lemvig;3;665
2021-07-11;Struer;20;671
2021-07-11;Syddjurs;126;706
2021-07-11;Norddjurs;50;707
2021-07-11;Favrskov;280;710
2021-07-11;Odder;120;727
2021-07-11;Randers;520;730
2021-07-11;Silkeborg;275;740
2021-07-11;Samsø;1;741
2021-07-11;Skanderborg;590;746
2021-07-11;Århus;4420;751
2021-07-11;Ikast-Brande;65;756
2021-07-11;Ringkøbing-Skjern;22;760
2021-07-11;Hedensted;62;766
2021-07-11;Morsø;1;773
2021-07-11;Skive;84;779
2021-07-11;Thisted;8;787
2021-07-11;Viborg;299;791
2021-07-11;Brønderslev;45;810
2021-07-11;Frederikshavn;10;813
2021-07-11;Vesthimmerland;595;820
2021-07-11;Læsø;1;825
2021-07-11;Rebild;157;840
2021-07-11;Mariagerfjord;489;846
2021-07-11;Jammerbugt;76;849
2021-07-11;Aalborg;1544;851
2021-07-11;Hjørring;26;860
2021-07-12;København;4696;101
2021-07-12;Frederiksberg;712;147
2021-07-12;Ballerup;97;151
2021-07-12;Brøndby;106;153
2021-07-12;Dragør;18;155
2021-07-12;Gentofte;181;157
2021-07-12;Gladsaxe;214;159
2021-07-12;Glostrup;88;161
2021-07-12;Herlev;41;163
2021-07-12;Albertslund;47;165
2021-07-12;Hvidovre;166;167
2021-07-12;Høje Tåstrup;190;169
2021-07-12;Lyngby-Taarbæk;130;173
2021-07-12;Rødovre;129;175
2021-07-12;Ishøj;71;183
2021-07-12;Tårnby;84;185
2021-07-12;Vallensbæk;53;187
2021-07-12;Furesø;101;190
2021-07-12;Allerød;69;201
2021-07-12;Fredensborg;300;210
2021-07-12;Helsingør;878;217
2021-07-12;Hillerød;145;219
2021-07-12;Hørsholm;102;223
2021-07-12;Rudersdal;150;230
2021-07-12;Egedal;93;240
2021-07-12;Frederikssund;90;250
2021-07-12;Greve;149;253
2021-07-12;Køge;334;259
2021-07-12;Halsnæs;61;260
2021-07-12;Roskilde;230;265
2021-07-12;Solrød;68;269
2021-07-12;Gribskov;107;270
2021-07-12;Odsherred;63;306
2021-07-12;Holbæk;294;316
2021-07-12;Faxe;135;320
2021-07-12;Kalundborg;124;326
2021-07-12;Ringsted;99;329
2021-07-12;Slagelse;404;330
2021-07-12;Stevns;85;336
2021-07-12;Sorø;82;340
2021-07-12;Lejre;73;350
2021-07-12;Lolland;96;360
2021-07-12;Næstved;599;370
2021-07-12;Guldborgsund;79;376
2021-07-12;Vordingborg;158;390
2021-07-12;Bornholm;209;400
2021-07-12;Middelfart;206;410
2021-07-12;Assens;233;420
2021-07-12;Faaborg-Midtfyn;407;430
2021-07-12;Kerteminde;246;440
2021-07-12;Nyborg;230;450
2021-07-12;Odense;2715;461
2021-07-12;Svendborg;283;479
2021-07-12;Nordfyn;195;480
2021-07-12;Langeland;29;482
2021-07-12;Ærø;3;492
2021-07-12;Haderslev;314;510
2021-07-12;Billund;257;530
2021-07-12;Sønderborg;598;540
2021-07-12;Tønder;506;550
2021-07-12;Esbjerg;451;561
2021-07-12;Fanø;24;563
2021-07-12;Varde;802;573
2021-07-12;Vejen;327;575
2021-07-12;Aabenraa;273;580
2021-07-12;Fredericia;283;607
2021-07-12;Horsens;701;615
2021-07-12;Kolding;578;621
2021-07-12;Vejle;616;630
2021-07-12;Herning;760;657
2021-07-12;Holstebro;792;661
2021-07-12;Lemvig;288;665
2021-07-12;Struer;95;671
2021-07-12;Syddjurs;270;706
2021-07-12;Norddjurs;298;707
2021-07-12;Favrskov;350;710
2021-07-12;Odder;135;727
2021-07-12;Randers;781;730
2021-07-12;Silkeborg;722;740
2021-07-12;Samsø;1;741
2021-07-12;Skanderborg;297;746
2021-07-12;Århus;2343;751
2021-07-12;Ikast-Brande;344;756
2021-07-12;Ringkøbing-Skjern;449;760
2021-07-12;Hedensted;215;766
2021-07-12;Morsø;135;773
2021-07-12;Skive;471;779
2021-07-12;Thisted;409;787
2021-07-12;Viborg;908;791
2021-07-12;Brønderslev;106;810
2021-07-12;Frederikshavn;46;813
2021-07-12;Vesthimmerland;465;820
2021-07-12;Læsø;1;825
2021-07-12;Rebild;33;840
2021-07-12;Mariagerfjord;144;846
2021-07-12;Jammerbugt;148;849
2021-07-12;Aalborg;1724;851
2021-07-12;Hjørring;128;860
2021-07-13;København;4651;101
2021-07-13;Frederiksberg;557;147
2021-07-13;Ballerup;172;151
2021-07-13;Brøndby;112;153
2021-07-13;Dragør;61;155
2021-07-13;Gentofte;282;157
2021-07-13;Gladsaxe;329;159
2021-07-13;Glostrup;81;161
2021-07-13;Herlev;83;163
2021-07-13;Albertslund;68;165
2021-07-13;Hvidovre;230;167
2021-07-13;Høje Tåstrup;201;169
2021-07-13;Lyngby-Taarbæk;357;173
2021-07-13;Rødovre;158;175
2021-07-13;Ishøj;70;183
2021-07-13;Tårnby;226;185
2021-07-13;Vallensbæk;55;187
2021-07-13;Furesø;173;190
2021-07-13;Allerød;190;201
2021-07-13;Fredensborg;289;210
2021-07-13;Helsingør;634;217
2021-07-13;Hillerød;370;219
2021-07-13;Hørsholm;140;223
2021-07-13;Rudersdal;362;230
2021-07-13;Egedal;201;240
2021-07-13;Frederikssund;197;250
2021-07-13;Greve;168;253
2021-07-13;Køge;403;259
2021-07-13;Halsnæs;163;260
2021-07-13;Roskilde;485;265
2021-07-13;Solrød;55;269
2021-07-13;Gribskov;238;270
2021-07-13;Odsherred;75;306
2021-07-13;Holbæk;268;316
2021-07-13;Faxe;111;320
2021-07-13;Kalundborg;84;326
2021-07-13;Ringsted;91;329
2021-07-13;Slagelse;433;330
2021-07-13;Stevns;55;336
2021-07-13;Sorø;75;340
2021-07-13;Lejre;79;350
2021-07-13;Lolland;78;360
2021-07-13;Næstved;552;370
2021-07-13;Guldborgsund;266;376
2021-07-13;Vordingborg;137;390
2021-07-13;Bornholm;9;400
2021-07-13;Middelfart;292;410
2021-07-13;Assens;294;420
2021-07-13;Faaborg-Midtfyn;520;430
2021-07-13;Kerteminde;226;440
2021-07-13;Nyborg;386;450
2021-07-13;Odense;2823;461
2021-07-13;Svendborg;688;479
2021-07-13;Nordfyn;204;480
2021-07-13;Langeland;33;482
2021-07-13;Ærø;7;492
2021-07-13;Haderslev;682;510
2021-07-13;Billund;92;530
2021-07-13;Sønderborg;772;540
2021-07-13;Tønder;129;550
2021-07-13;Esbjerg;1286;561
2021-07-13;Fanø;1;563
2021-07-13;Varde;58;573
2021-07-13;Vejen;245;575
2021-07-13;Aabenraa;196;580
2021-07-13;Fredericia;453;607
2021-07-13;Horsens;591;615
2021-07-13;Kolding;836;621
2021-07-13;Vejle;931;630
2021-07-13;Herning;272;657
2021-07-13;Holstebro;627;661
