"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-09-12;Varde;164;573
2021-09-12;Vejen;35;575
2021-09-12;Aabenraa;9;580
2021-09-12;Fredericia;45;607
2021-09-12;Horsens;2;615
2021-09-12;Kolding;65;621
2021-09-12;Vejle;63;630
2021-09-12;Herning;1;657
2021-09-12;Holstebro;2;661
2021-09-12;Struer;5;671
2021-09-12;Syddjurs;4;706
2021-09-12;Norddjurs;2;707
2021-09-12;Favrskov;29;710
2021-09-12;Odder;3;727
2021-09-12;Randers;10;730
2021-09-12;Silkeborg;7;740
2021-09-12;Skanderborg;15;746
2021-09-12;Århus;211;751
2021-09-12;Ikast-Brande;5;756
2021-09-12;Ringkøbing-Skjern;30;760
2021-09-12;Hedensted;4;766
2021-09-12;Morsø;64;773
2021-09-12;Skive;5;779
2021-09-12;Thisted;225;787
2021-09-12;Viborg;6;791
2021-09-12;Brønderslev;54;810
2021-09-12;Frederikshavn;241;813
2021-09-12;Vesthimmerland;15;820
2021-09-12;Læsø;2;825
2021-09-12;Rebild;46;840
2021-09-12;Mariagerfjord;115;846
2021-09-12;Jammerbugt;59;849
2021-09-12;Aalborg;380;851
2021-09-12;Hjørring;16;860
2021-09-13;København;1094;101
2021-09-13;Frederiksberg;137;147
2021-09-13;Ballerup;53;151
2021-09-13;Brøndby;40;153
2021-09-13;Dragør;12;155
2021-09-13;Gentofte;90;157
2021-09-13;Gladsaxe;77;159
2021-09-13;Glostrup;23;161
2021-09-13;Herlev;44;163
2021-09-13;Albertslund;37;165
2021-09-13;Hvidovre;60;167
2021-09-13;Høje Tåstrup;75;169
2021-09-13;Lyngby-Taarbæk;41;173
2021-09-13;Rødovre;52;175
2021-09-13;Ishøj;31;183
2021-09-13;Tårnby;60;185
2021-09-13;Vallensbæk;17;187
2021-09-13;Furesø;52;190
2021-09-13;Allerød;26;201
2021-09-13;Fredensborg;79;210
2021-09-13;Helsingør;224;217
2021-09-13;Hillerød;49;219
2021-09-13;Hørsholm;52;223
2021-09-13;Rudersdal;68;230
2021-09-13;Egedal;32;240
2021-09-13;Frederikssund;41;250
2021-09-13;Greve;73;253
2021-09-13;Køge;70;259
2021-09-13;Halsnæs;29;260
2021-09-13;Roskilde;117;265
2021-09-13;Solrød;26;269
2021-09-13;Gribskov;53;270
2021-09-13;Odsherred;29;306
2021-09-13;Holbæk;90;316
2021-09-13;Faxe;28;320
2021-09-13;Kalundborg;72;326
2021-09-13;Ringsted;23;329
2021-09-13;Slagelse;72;330
2021-09-13;Stevns;23;336
2021-09-13;Sorø;17;340
2021-09-13;Lejre;44;350
2021-09-13;Lolland;31;360
2021-09-13;Næstved;64;370
2021-09-13;Guldborgsund;68;376
2021-09-13;Vordingborg;30;390
2021-09-13;Bornholm;18;400
2021-09-13;Middelfart;17;410
2021-09-13;Assens;24;420
2021-09-13;Faaborg-Midtfyn;72;430
2021-09-13;Kerteminde;34;440
2021-09-13;Nyborg;29;450
2021-09-13;Odense;342;461
2021-09-13;Svendborg;131;479
2021-09-13;Nordfyn;45;480
2021-09-13;Langeland;18;482
2021-09-13;Ærø;2;492
2021-09-13;Haderslev;54;510
2021-09-13;Billund;6;530
2021-09-13;Sønderborg;27;540
2021-09-13;Tønder;44;550
2021-09-13;Esbjerg;81;561
2021-09-13;Fanø;4;563
2021-09-13;Varde;21;573
2021-09-13;Vejen;9;575
2021-09-13;Aabenraa;131;580
2021-09-13;Fredericia;22;607
2021-09-13;Horsens;226;615
2021-09-13;Kolding;167;621
2021-09-13;Vejle;181;630
2021-09-13;Herning;53;657
2021-09-13;Holstebro;6;661
2021-09-13;Struer;2;671
2021-09-13;Syddjurs;117;706
2021-09-13;Norddjurs;77;707
2021-09-13;Favrskov;46;710
2021-09-13;Odder;21;727
2021-09-13;Randers;227;730
2021-09-13;Silkeborg;126;740
2021-09-13;Samsø;1;741
2021-09-13;Skanderborg;100;746
2021-09-13;Århus;476;751
2021-09-13;Ikast-Brande;44;756
2021-09-13;Ringkøbing-Skjern;13;760
2021-09-13;Hedensted;53;766
2021-09-13;Morsø;2;773
2021-09-13;Skive;8;779
2021-09-13;Thisted;2;787
2021-09-13;Viborg;105;791
2021-09-13;Frederikshavn;2;813
2021-09-13;Vesthimmerland;3;820
2021-09-13;Rebild;4;840
2021-09-13;Mariagerfjord;7;846
2021-09-13;Jammerbugt;2;849
2021-09-13;Aalborg;6;851
2021-09-13;Hjørring;1;860
2021-09-14;København;838;101
2021-09-14;Frederiksberg;112;147
2021-09-14;Ballerup;35;151
2021-09-14;Brøndby;28;153
2021-09-14;Dragør;21;155
2021-09-14;Gentofte;53;157
2021-09-14;Gladsaxe;49;159
2021-09-14;Glostrup;14;161
2021-09-14;Herlev;21;163
2021-09-14;Albertslund;25;165
2021-09-14;Hvidovre;48;167
2021-09-14;Høje Tåstrup;43;169
2021-09-14;Lyngby-Taarbæk;51;173
2021-09-14;Rødovre;32;175
2021-09-14;Ishøj;19;183
2021-09-14;Tårnby;39;185
2021-09-14;Vallensbæk;8;187
2021-09-14;Furesø;31;190
2021-09-14;Allerød;16;201
2021-09-14;Fredensborg;23;210
2021-09-14;Helsingør;14;217
2021-09-14;Hillerød;43;219
2021-09-14;Hørsholm;12;223
2021-09-14;Rudersdal;49;230
2021-09-14;Egedal;38;240
2021-09-14;Frederikssund;20;250
2021-09-14;Greve;50;253
2021-09-14;Køge;84;259
2021-09-14;Halsnæs;19;260
2021-09-14;Roskilde;113;265
2021-09-14;Solrød;17;269
2021-09-14;Gribskov;25;270
2021-09-14;Odsherred;24;306
2021-09-14;Holbæk;87;316
2021-09-14;Faxe;33;320
2021-09-14;Kalundborg;46;326
2021-09-14;Ringsted;33;329
2021-09-14;Slagelse;88;330
2021-09-14;Stevns;23;336
2021-09-14;Sorø;9;340
2021-09-14;Lejre;24;350
2021-09-14;Lolland;12;360
2021-09-14;Næstved;94;370
2021-09-14;Guldborgsund;72;376
2021-09-14;Vordingborg;87;390
2021-09-14;Bornholm;24;400
2021-09-14;Middelfart;39;410
2021-09-14;Assens;18;420
2021-09-14;Faaborg-Midtfyn;45;430
2021-09-14;Kerteminde;22;440
2021-09-14;Nyborg;59;450
2021-09-14;Odense;255;461
2021-09-14;Svendborg;78;479
2021-09-14;Nordfyn;24;480
2021-09-14;Langeland;10;482
2021-09-14;Haderslev;24;510
2021-09-14;Billund;7;530
2021-09-14;Sønderborg;203;540
2021-09-14;Tønder;7;550
2021-09-14;Esbjerg;117;561
2021-09-14;Fanø;3;563
2021-09-14;Varde;37;573
2021-09-14;Vejen;36;575
2021-09-14;Aabenraa;23;580
2021-09-14;Fredericia;54;607
2021-09-14;Horsens;119;615
2021-09-14;Kolding;89;621
2021-09-14;Vejle;57;630
2021-09-14;Herning;34;657
2021-09-14;Holstebro;6;661
2021-09-14;Lemvig;24;665
2021-09-14;Struer;8;671
2021-09-14;Syddjurs;63;706
2021-09-14;Norddjurs;12;707
2021-09-14;Favrskov;62;710
2021-09-14;Odder;6;727
2021-09-14;Randers;79;730
2021-09-14;Silkeborg;109;740
2021-09-14;Skanderborg;85;746
2021-09-14;Århus;574;751
2021-09-14;Ikast-Brande;76;756
2021-09-14;Ringkøbing-Skjern;5;760
2021-09-14;Hedensted;36;766
2021-09-14;Morsø;6;773
2021-09-14;Skive;34;779
2021-09-14;Thisted;2;787
2021-09-14;Viborg;56;791
2021-09-14;Brønderslev;62;810
2021-09-14;Frederikshavn;3;813
2021-09-14;Vesthimmerland;7;820
2021-09-14;Mariagerfjord;7;846
2021-09-14;Jammerbugt;2;849
2021-09-14;Aalborg;45;851
2021-09-14;Hjørring;150;860
2021-09-15;København;645;101
2021-09-15;Frederiksberg;75;147
2021-09-15;Ballerup;44;151
2021-09-15;Brøndby;20;153
2021-09-15;Dragør;13;155
2021-09-15;Gentofte;65;157
2021-09-15;Gladsaxe;54;159
2021-09-15;Glostrup;27;161
2021-09-15;Herlev;29;163
2021-09-15;Albertslund;28;165
2021-09-15;Hvidovre;29;167
2021-09-15;Høje Tåstrup;34;169
2021-09-15;Lyngby-Taarbæk;48;173
2021-09-15;Rødovre;36;175
2021-09-15;Ishøj;16;183
2021-09-15;Tårnby;37;185
2021-09-15;Vallensbæk;10;187
2021-09-15;Furesø;32;190
2021-09-15;Allerød;12;201
2021-09-15;Fredensborg;18;210
2021-09-15;Helsingør;15;217
2021-09-15;Hillerød;30;219
2021-09-15;Hørsholm;19;223
2021-09-15;Rudersdal;54;230
2021-09-15;Egedal;33;240
2021-09-15;Frederikssund;21;250
2021-09-15;Greve;42;253
2021-09-15;Køge;40;259
2021-09-15;Halsnæs;10;260
2021-09-15;Roskilde;75;265
2021-09-15;Solrød;31;269
2021-09-15;Gribskov;24;270
2021-09-15;Odsherred;14;306
2021-09-15;Holbæk;72;316
2021-09-15;Faxe;36;320
2021-09-15;Kalundborg;96;326
2021-09-15;Ringsted;20;329
2021-09-15;Slagelse;74;330
2021-09-15;Stevns;25;336
2021-09-15;Sorø;31;340
2021-09-15;Lejre;24;350
2021-09-15;Lolland;71;360
2021-09-15;Næstved;63;370
2021-09-15;Guldborgsund;46;376
2021-09-15;Vordingborg;60;390
2021-09-15;Bornholm;26;400
2021-09-15;Middelfart;30;410
2021-09-15;Assens;141;420
2021-09-15;Faaborg-Midtfyn;86;430
2021-09-15;Kerteminde;20;440
2021-09-15;Nyborg;22;450
2021-09-15;Odense;256;461
2021-09-15;Svendborg;128;479
2021-09-15;Nordfyn;37;480
2021-09-15;Langeland;17;482
2021-09-15;Ærø;1;492
2021-09-15;Haderslev;21;510
2021-09-15;Billund;32;530
2021-09-15;Sønderborg;70;540
2021-09-15;Tønder;17;550
2021-09-15;Esbjerg;104;561
2021-09-15;Fanø;2;563
2021-09-15;Varde;37;573
2021-09-15;Vejen;15;575
2021-09-15;Aabenraa;11;580
2021-09-15;Fredericia;39;607
2021-09-15;Horsens;119;615
2021-09-15;Kolding;65;621
2021-09-15;Vejle;157;630
2021-09-15;Herning;260;657
2021-09-15;Holstebro;284;661
2021-09-15;Lemvig;16;665
2021-09-15;Struer;86;671
2021-09-15;Syddjurs;15;706
2021-09-15;Norddjurs;37;707
2021-09-15;Favrskov;34;710
2021-09-15;Odder;36;727
2021-09-15;Randers;67;730
2021-09-15;Silkeborg;94;740
2021-09-15;Samsø;2;741
2021-09-15;Skanderborg;84;746
2021-09-15;Århus;328;751
2021-09-15;Ikast-Brande;27;756
2021-09-15;Ringkøbing-Skjern;183;760
2021-09-15;Hedensted;60;766
2021-09-15;Morsø;2;773
2021-09-15;Skive;40;779
2021-09-15;Thisted;4;787
2021-09-15;Viborg;68;791
2021-09-15;Brønderslev;20;810
2021-09-15;Frederikshavn;148;813
2021-09-15;Vesthimmerland;6;820
2021-09-15;Rebild;1;840
2021-09-15;Mariagerfjord;2;846
2021-09-15;Jammerbugt;17;849
2021-09-15;Aalborg;17;851
2021-09-15;Hjørring;17;860
2021-09-16;København;664;101
2021-09-16;Frederiksberg;85;147
2021-09-16;Ballerup;21;151
2021-09-16;Brøndby;23;153
2021-09-16;Dragør;16;155
2021-09-16;Gentofte;42;157
2021-09-16;Gladsaxe;45;159
2021-09-16;Glostrup;18;161
2021-09-16;Herlev;18;163
2021-09-16;Albertslund;15;165
2021-09-16;Hvidovre;33;167
2021-09-16;Høje Tåstrup;37;169
2021-09-16;Lyngby-Taarbæk;32;173
2021-09-16;Rødovre;17;175
2021-09-16;Ishøj;14;183
2021-09-16;Tårnby;42;185
2021-09-16;Vallensbæk;11;187
2021-09-16;Furesø;23;190
2021-09-16;Allerød;15;201
2021-09-16;Fredensborg;17;210
2021-09-16;Helsingør;28;217
2021-09-16;Hillerød;21;219
2021-09-16;Hørsholm;10;223
2021-09-16;Rudersdal;16;230
2021-09-16;Egedal;29;240
2021-09-16;Frederikssund;40;250
2021-09-16;Greve;27;253
2021-09-16;Køge;44;259
2021-09-16;Halsnæs;17;260
2021-09-16;Roskilde;86;265
2021-09-16;Solrød;21;269
2021-09-16;Gribskov;17;270
2021-09-16;Odsherred;14;306
2021-09-16;Holbæk;73;316
2021-09-16;Faxe;30;320
2021-09-16;Kalundborg;26;326
2021-09-16;Ringsted;75;329
2021-09-16;Slagelse;87;330
2021-09-16;Stevns;7;336
2021-09-16;Sorø;21;340
2021-09-16;Lejre;31;350
2021-09-16;Lolland;39;360
2021-09-16;Næstved;66;370
2021-09-16;Guldborgsund;38;376
2021-09-16;Vordingborg;21;390
2021-09-16;Bornholm;16;400
2021-09-16;Middelfart;22;410
2021-09-16;Assens;19;420
2021-09-16;Faaborg-Midtfyn;33;430
2021-09-16;Kerteminde;19;440
2021-09-16;Nyborg;143;450
2021-09-16;Odense;172;461
2021-09-16;Svendborg;48;479
2021-09-16;Nordfyn;16;480
2021-09-16;Langeland;3;482
2021-09-16;Ærø;2;492
2021-09-16;Haderslev;86;510
2021-09-16;Billund;18;530
2021-09-16;Sønderborg;31;540
2021-09-16;Tønder;52;550
2021-09-16;Esbjerg;83;561
2021-09-16;Varde;17;573
2021-09-16;Vejen;23;575
2021-09-16;Aabenraa;137;580
2021-09-16;Fredericia;78;607
2021-09-16;Horsens;107;615
2021-09-16;Kolding;54;621
2021-09-16;Vejle;117;630
2021-09-16;Herning;8;657
2021-09-16;Holstebro;3;661
2021-09-16;Lemvig;1;665
2021-09-16;Struer;2;671
2021-09-16;Syddjurs;8;706
2021-09-16;Norddjurs;3;707
2021-09-16;Favrskov;28;710
2021-09-16;Odder;11;727
2021-09-16;Randers;72;730
2021-09-16;Silkeborg;73;740
2021-09-16;Samsø;2;741
2021-09-16;Skanderborg;55;746
2021-09-16;Århus;327;751
2021-09-16;Ikast-Brande;7;756
2021-09-16;Ringkøbing-Skjern;3;760
2021-09-16;Hedensted;36;766
2021-09-16;Skive;2;779
2021-09-16;Thisted;1;787
2021-09-16;Viborg;58;791
2021-09-16;Brønderslev;21;810
2021-09-16;Frederikshavn;8;813
2021-09-16;Vesthimmerland;4;820
2021-09-16;Læsø;19;825
2021-09-16;Rebild;44;840
2021-09-16;Mariagerfjord;125;846
2021-09-16;Jammerbugt;55;849
2021-09-16;Aalborg;383;851
2021-09-16;Hjørring;3;860
2021-09-17;København;678;101
2021-09-17;Frederiksberg;81;147
2021-09-17;Ballerup;35;151
2021-09-17;Brøndby;16;153
2021-09-17;Dragør;10;155
2021-09-17;Gentofte;43;157
2021-09-17;Gladsaxe;50;159
2021-09-17;Glostrup;14;161
2021-09-17;Herlev;21;163
2021-09-17;Albertslund;12;165
2021-09-17;Hvidovre;26;167
2021-09-17;Høje Tåstrup;53;169
2021-09-17;Lyngby-Taarbæk;46;173
2021-09-17;Rødovre;34;175
2021-09-17;Ishøj;25;183
2021-09-17;Tårnby;38;185
2021-09-17;Vallensbæk;10;187
2021-09-17;Furesø;32;190
2021-09-17;Allerød;23;201
2021-09-17;Fredensborg;37;210
2021-09-17;Helsingør;21;217
2021-09-17;Hillerød;33;219
2021-09-17;Hørsholm;6;223
2021-09-17;Rudersdal;29;230
2021-09-17;Egedal;30;240
2021-09-17;Frederikssund;34;250
2021-09-17;Greve;50;253
2021-09-17;Køge;60;259
2021-09-17;Halsnæs;19;260
2021-09-17;Roskilde;115;265
2021-09-17;Solrød;22;269
2021-09-17;Gribskov;28;270
2021-09-17;Odsherred;28;306
2021-09-17;Holbæk;53;316
2021-09-17;Faxe;29;320
2021-09-17;Kalundborg;37;326
2021-09-17;Ringsted;28;329
2021-09-17;Slagelse;110;330
2021-09-17;Stevns;19;336
2021-09-17;Sorø;37;340
2021-09-17;Lejre;26;350
2021-09-17;Lolland;11;360
2021-09-17;Næstved;87;370
2021-09-17;Guldborgsund;11;376
2021-09-17;Vordingborg;25;390
2021-09-17;Bornholm;37;400
2021-09-17;Middelfart;26;410
2021-09-17;Assens;19;420
2021-09-17;Faaborg-Midtfyn;26;430
2021-09-17;Kerteminde;24;440
2021-09-17;Nyborg;18;450
2021-09-17;Odense;244;461
2021-09-17;Svendborg;49;479
2021-09-17;Nordfyn;27;480
2021-09-17;Langeland;6;482
2021-09-17;Ærø;5;492
2021-09-17;Haderslev;36;510
2021-09-17;Billund;17;530
2021-09-17;Sønderborg;26;540
2021-09-17;Tønder;13;550
2021-09-17;Esbjerg;88;561
2021-09-17;Fanø;5;563
2021-09-17;Varde;26;573
2021-09-17;Vejen;39;575
2021-09-17;Aabenraa;15;580
2021-09-17;Fredericia;83;607
2021-09-17;Horsens;119;615
2021-09-17;Kolding;159;621
2021-09-17;Vejle;95;630
2021-09-17;Herning;9;657
2021-09-17;Holstebro;3;661
2021-09-17;Syddjurs;93;706
2021-09-17;Norddjurs;9;707
2021-09-17;Favrskov;34;710
2021-09-17;Odder;30;727
2021-09-17;Randers;19;730
2021-09-17;Silkeborg;144;740
2021-09-17;Samsø;5;741
2021-09-17;Skanderborg;125;746
2021-09-17;Århus;567;751
2021-09-17;Ikast-Brande;19;756
2021-09-17;Ringkøbing-Skjern;5;760
2021-09-17;Hedensted;26;766
2021-09-17;Morsø;2;773
2021-09-17;Skive;20;779
2021-09-17;Thisted;1;787
2021-09-17;Viborg;118;791
2021-09-17;Brønderslev;4;810
2021-09-17;Frederikshavn;1;813
2021-09-17;Vesthimmerland;103;820
2021-09-17;Rebild;41;840
2021-09-17;Mariagerfjord;53;846
2021-09-17;Jammerbugt;9;849
2021-09-17;Aalborg;49;851
2021-09-17;Hjørring;2;860
2021-09-18;København;567;101
2021-09-18;Frederiksberg;68;147
2021-09-18;Ballerup;29;151
2021-09-18;Brøndby;22;153
2021-09-18;Dragør;6;155
2021-09-18;Gentofte;48;157
2021-09-18;Gladsaxe;62;159
2021-09-18;Glostrup;19;161
2021-09-18;Herlev;20;163
2021-09-18;Albertslund;21;165
2021-09-18;Hvidovre;48;167
2021-09-18;Høje Tåstrup;43;169
2021-09-18;Lyngby-Taarbæk;45;173
2021-09-18;Rødovre;34;175
2021-09-18;Ishøj;22;183
2021-09-18;Tårnby;28;185
2021-09-18;Vallensbæk;20;187
2021-09-18;Furesø;24;190
2021-09-18;Allerød;17;201
2021-09-18;Fredensborg;24;210
2021-09-18;Helsingør;20;217
2021-09-18;Hillerød;27;219
2021-09-18;Hørsholm;13;223
2021-09-18;Rudersdal;40;230
2021-09-18;Egedal;24;240
2021-09-18;Frederikssund;16;250
2021-09-18;Greve;30;253
2021-09-18;Køge;17;259
2021-09-18;Halsnæs;12;260
2021-09-18;Roskilde;52;265
2021-09-18;Solrød;10;269
2021-09-18;Gribskov;21;270
2021-09-18;Odsherred;5;306
2021-09-18;Holbæk;17;316
2021-09-18;Faxe;6;320
2021-09-18;Kalundborg;14;326
2021-09-18;Ringsted;5;329
2021-09-18;Slagelse;31;330
2021-09-18;Stevns;9;336
2021-09-18;Sorø;6;340
2021-09-18;Lejre;8;350
2021-09-18;Lolland;25;360
2021-09-18;Næstved;24;370
2021-09-18;Guldborgsund;74;376
2021-09-18;Vordingborg;31;390
2021-09-18;Bornholm;19;400
2021-09-18;Middelfart;24;410
2021-09-18;Assens;44;420
2021-09-18;Faaborg-Midtfyn;24;430
2021-09-18;Kerteminde;12;440
2021-09-18;Nyborg;13;450
2021-09-18;Odense;250;461
2021-09-18;Svendborg;18;479
2021-09-18;Nordfyn;32;480
2021-09-18;Langeland;1;482
2021-09-18;Ærø;2;492
2021-09-18;Haderslev;23;510
2021-09-18;Billund;3;530
2021-09-18;Sønderborg;20;540
2021-09-18;Tønder;7;550
2021-09-18;Esbjerg;8;561
2021-09-18;Vejen;22;575
2021-09-18;Aabenraa;19;580
2021-09-18;Fredericia;28;607
2021-09-18;Horsens;3;615
2021-09-18;Kolding;117;621
2021-09-18;Vejle;155;630
2021-09-18;Herning;1;657
2021-09-18;Holstebro;1;661
2021-09-18;Syddjurs;2;706
2021-09-18;Favrskov;1;710
2021-09-18;Randers;2;730
2021-09-18;Silkeborg;1;740
2021-09-18;Århus;8;751
2021-09-18;Ikast-Brande;7;756
2021-09-18;Hedensted;4;766
2021-09-18;Morsø;50;773
2021-09-18;Skive;4;779
2021-09-18;Thisted;134;787
2021-09-18;Viborg;3;791
2021-09-18;Brønderslev;83;810
2021-09-18;Frederikshavn;15;813
2021-09-18;Vesthimmerland;3;820
2021-09-18;Rebild;29;840
2021-09-18;Mariagerfjord;9;846
2021-09-18;Jammerbugt;71;849
2021-09-18;Aalborg;584;851
2021-09-18;Hjørring;130;860
2021-09-19;København;426;101
2021-09-19;Frederiksberg;88;147
2021-09-19;Ballerup;38;151
2021-09-19;Brøndby;16;153
2021-09-19;Dragør;14;155
2021-09-19;Gentofte;76;157
2021-09-19;Gladsaxe;72;159
2021-09-19;Glostrup;14;161
2021-09-19;Herlev;21;163
2021-09-19;Albertslund;15;165
2021-09-19;Hvidovre;32;167
2021-09-19;Høje Tåstrup;48;169
2021-09-19;Lyngby-Taarbæk;54;173
2021-09-19;Rødovre;25;175
2021-09-19;Ishøj;20;183
2021-09-19;Tårnby;26;185
2021-09-19;Vallensbæk;10;187
2021-09-19;Furesø;25;190
2021-09-19;Allerød;24;201
2021-09-19;Fredensborg;26;210
2021-09-19;Helsingør;36;217
2021-09-19;Hillerød;39;219
2021-09-19;Hørsholm;12;223
2021-09-19;Rudersdal;45;230
2021-09-19;Egedal;29;240
2021-09-19;Frederikssund;22;250
2021-09-19;Greve;21;253
2021-09-19;Køge;26;259
2021-09-19;Halsnæs;14;260
2021-09-19;Roskilde;56;265
2021-09-19;Solrød;13;269
2021-09-19;Gribskov;36;270
2021-09-19;Odsherred;11;306
2021-09-19;Holbæk;38;316
2021-09-19;Faxe;12;320
2021-09-19;Kalundborg;14;326
2021-09-19;Ringsted;4;329
2021-09-19;Slagelse;28;330
2021-09-19;Stevns;11;336
2021-09-19;Sorø;8;340
2021-09-19;Lejre;10;350
2021-09-19;Lolland;4;360
2021-09-19;Næstved;18;370
2021-09-19;Guldborgsund;4;376
2021-09-19;Vordingborg;4;390
2021-09-19;Bornholm;16;400
2021-09-19;Middelfart;31;410
2021-09-19;Assens;16;420
2021-09-19;Faaborg-Midtfyn;30;430
2021-09-19;Kerteminde;8;440
2021-09-19;Nyborg;15;450
2021-09-19;Odense;132;461
2021-09-19;Svendborg;29;479
2021-09-19;Nordfyn;17;480
2021-09-19;Langeland;1;482
2021-09-19;Haderslev;33;510
2021-09-19;Billund;6;530
2021-09-19;Sønderborg;11;540
2021-09-19;Tønder;6;550
2021-09-19;Esbjerg;2;561
2021-09-19;Varde;3;573
2021-09-19;Vejen;37;575
2021-09-19;Aabenraa;11;580
2021-09-19;Fredericia;38;607
2021-09-19;Horsens;6;615
2021-09-19;Kolding;119;621
2021-09-19;Vejle;163;630
2021-09-19;Norddjurs;2;707
2021-09-19;Favrskov;2;710
2021-09-19;Randers;5;730
2021-09-19;Silkeborg;1;740
2021-09-19;Skanderborg;1;746
2021-09-19;Århus;8;751
2021-09-19;Ikast-Brande;1;756
2021-09-19;Ringkøbing-Skjern;1;760
2021-09-19;Hedensted;6;766
2021-09-19;Morsø;22;773
2021-09-19;Skive;2;779
2021-09-19;Thisted;66;787
2021-09-19;Viborg;1;791
2021-09-19;Brønderslev;44;810
2021-09-19;Frederikshavn;91;813
2021-09-19;Vesthimmerland;46;820
2021-09-19;Rebild;18;840
2021-09-19;Mariagerfjord;8;846
2021-09-19;Jammerbugt;27;849
2021-09-19;Aalborg;304;851
2021-09-19;Hjørring;128;860
2021-09-20;København;905;101
2021-09-20;Frederiksberg;116;147
2021-09-20;Ballerup;21;151
2021-09-20;Brøndby;67;153
2021-09-20;Dragør;11;155
2021-09-20;Gentofte;54;157
2021-09-20;Gladsaxe;41;159
2021-09-20;Glostrup;13;161
2021-09-20;Herlev;21;163
2021-09-20;Albertslund;21;165
2021-09-20;Hvidovre;61;167
2021-09-20;Høje Tåstrup;37;169
2021-09-20;Lyngby-Taarbæk;34;173
2021-09-20;Rødovre;25;175
2021-09-20;Ishøj;19;183
2021-09-20;Tårnby;38;185
2021-09-20;Vallensbæk;17;187
2021-09-20;Furesø;17;190
2021-09-20;Allerød;10;201
2021-09-20;Fredensborg;22;210
2021-09-20;Helsingør;26;217
2021-09-20;Hillerød;26;219
2021-09-20;Hørsholm;15;223
2021-09-20;Rudersdal;34;230
2021-09-20;Egedal;21;240
2021-09-20;Frederikssund;25;250
2021-09-20;Greve;59;253
2021-09-20;Køge;34;259
2021-09-20;Halsnæs;13;260
2021-09-20;Roskilde;63;265
2021-09-20;Solrød;14;269
2021-09-20;Gribskov;24;270
2021-09-20;Odsherred;33;306
2021-09-20;Holbæk;58;316
2021-09-20;Faxe;16;320
2021-09-20;Kalundborg;42;326
2021-09-20;Ringsted;13;329
2021-09-20;Slagelse;43;330
2021-09-20;Stevns;15;336
2021-09-20;Sorø;11;340
2021-09-20;Lejre;32;350
2021-09-20;Lolland;17;360
2021-09-20;Næstved;37;370
2021-09-20;Guldborgsund;59;376
2021-09-20;Vordingborg;30;390
2021-09-20;Bornholm;20;400
2021-09-20;Middelfart;58;410
2021-09-20;Assens;46;420
2021-09-20;Faaborg-Midtfyn;32;430
2021-09-20;Kerteminde;18;440
2021-09-20;Nyborg;10;450
2021-09-20;Odense;213;461
2021-09-20;Svendborg;62;479
2021-09-20;Nordfyn;19;480
2021-09-20;Ærø;2;492
2021-09-20;Haderslev;78;510
2021-09-20;Billund;17;530
2021-09-20;Sønderborg;29;540
2021-09-20;Tønder;37;550
2021-09-20;Esbjerg;132;561
2021-09-20;Fanø;1;563
2021-09-20;Varde;38;573
2021-09-20;Vejen;36;575
2021-09-20;Aabenraa;91;580
2021-09-20;Fredericia;95;607
2021-09-20;Horsens;156;615
2021-09-20;Kolding;205;621
2021-09-20;Vejle;96;630
2021-09-20;Herning;209;657
2021-09-20;Holstebro;157;661
2021-09-20;Lemvig;16;665
2021-09-20;Struer;12;671
2021-09-20;Syddjurs;93;706
2021-09-20;Norddjurs;91;707
2021-09-20;Favrskov;70;710
2021-09-20;Odder;27;727
2021-09-20;Randers;249;730
2021-09-20;Silkeborg;150;740
2021-09-20;Skanderborg;54;746
2021-09-20;Århus;485;751
2021-09-20;Ikast-Brande;71;756
2021-09-20;Ringkøbing-Skjern;42;760
2021-09-20;Hedensted;47;766
2021-09-20;Morsø;20;773
2021-09-20;Skive;11;779
2021-09-20;Thisted;2;787
2021-09-20;Viborg;93;791
