"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-04-14,Herlev,93,163
2021-04-14,Albertslund,115,165
2021-04-14,Hvidovre,148,167
2021-04-14,Høje Tåstrup,164,169
2021-04-14,Lyngby-Taarbæk,213,173
2021-04-14,Rødovre,53,175
2021-04-14,Ishøj,72,183
2021-04-14,Tårnby,134,185
2021-04-14,Vallensbæk,74,187
2021-04-14,Furesø,155,190
2021-04-14,Allerød,59,201
2021-04-14,Fredensborg,95,210
2021-04-14,Helsingør,142,217
2021-04-14,Hillerød,99,219
2021-04-14,Hørsholm,65,223
2021-04-14,Rudersdal,216,230
2021-04-14,Egedal,158,240
2021-04-14,Frederikssund,160,250
2021-04-14,Greve,112,253
2021-04-14,Køge,68,259
2021-04-14,Halsnæs,139,260
2021-04-14,Roskilde,189,265
2021-04-14,Solrød,44,269
2021-04-14,Gribskov,97,270
2021-04-14,Odsherred,34,306
2021-04-14,Holbæk,108,316
2021-04-14,Faxe,105,320
2021-04-14,Kalundborg,151,326
2021-04-14,Ringsted,49,329
2021-04-14,Slagelse,324,330
2021-04-14,Stevns,98,336
2021-04-14,Sorø,110,340
2021-04-14,Lejre,56,350
2021-04-14,Lolland,86,360
2021-04-14,Næstved,208,370
2021-04-14,Guldborgsund,157,376
2021-04-14,Vordingborg,108,390
2021-04-14,Bornholm,207,400
2021-04-14,Middelfart,85,410
2021-04-14,Assens,128,420
2021-04-14,Faaborg-Midtfyn,29,430
2021-04-14,Kerteminde,9,440
2021-04-14,Nyborg,6,450
2021-04-14,Odense,142,461
2021-04-14,Svendborg,14,479
2021-04-14,Nordfyn,13,480
2021-04-14,Langeland,1,482
2021-04-14,Haderslev,100,510
2021-04-14,Billund,18,530
2021-04-14,Sønderborg,167,540
2021-04-14,Tønder,77,550
2021-04-14,Esbjerg,194,561
2021-04-14,Fanø,5,563
2021-04-14,Varde,121,573
2021-04-14,Vejen,60,575
2021-04-14,Aabenraa,107,580
2021-04-14,Fredericia,19,607
2021-04-14,Horsens,56,615
2021-04-14,Kolding,65,621
2021-04-14,Vejle,193,630
2021-04-14,Herning,91,657
2021-04-14,Holstebro,189,661
2021-04-14,Lemvig,113,665
2021-04-14,Struer,82,671
2021-04-14,Syddjurs,24,706
2021-04-14,Norddjurs,4,707
2021-04-14,Favrskov,29,710
2021-04-14,Odder,10,727
2021-04-14,Randers,45,730
2021-04-14,Silkeborg,274,740
2021-04-14,Samsø,62,741
2021-04-14,Skanderborg,33,746
2021-04-14,Århus,416,751
2021-04-14,Ikast-Brande,187,756
2021-04-14,Ringkøbing-Skjern,537,760
2021-04-14,Hedensted,33,766
2021-04-14,Morsø,1,773
2021-04-14,Skive,56,779
2021-04-14,Thisted,13,787
2021-04-14,Viborg,169,791
2021-04-14,Brønderslev,7,810
2021-04-14,Frederikshavn,375,813
2021-04-14,Vesthimmerland,2,820
2021-04-14,Rebild,25,840
2021-04-14,Mariagerfjord,237,846
2021-04-14,Jammerbugt,5,849
2021-04-14,Aalborg,21,851
2021-04-14,Hjørring,24,860
2021-04-15,København,322,101
2021-04-15,Frederiksberg,129,147
2021-04-15,Ballerup,20,151
2021-04-15,Brøndby,40,153
2021-04-15,Dragør,14,155
2021-04-15,Gentofte,50,157
2021-04-15,Gladsaxe,33,159
2021-04-15,Glostrup,7,161
2021-04-15,Herlev,43,163
2021-04-15,Albertslund,21,165
2021-04-15,Hvidovre,104,167
2021-04-15,Høje Tåstrup,47,169
2021-04-15,Lyngby-Taarbæk,31,173
2021-04-15,Rødovre,94,175
2021-04-15,Ishøj,1,183
2021-04-15,Tårnby,37,185
2021-04-15,Vallensbæk,11,187
2021-04-15,Furesø,66,190
2021-04-15,Allerød,27,201
2021-04-15,Fredensborg,33,210
2021-04-15,Helsingør,83,217
2021-04-15,Hillerød,57,219
2021-04-15,Hørsholm,30,223
2021-04-15,Rudersdal,83,230
2021-04-15,Egedal,9,240
2021-04-15,Frederikssund,43,250
2021-04-15,Greve,62,253
2021-04-15,Køge,139,259
2021-04-15,Halsnæs,36,260
2021-04-15,Roskilde,214,265
2021-04-15,Solrød,25,269
2021-04-15,Gribskov,27,270
2021-04-15,Odsherred,88,306
2021-04-15,Holbæk,180,316
2021-04-15,Faxe,69,320
2021-04-15,Kalundborg,39,326
2021-04-15,Ringsted,70,329
2021-04-15,Slagelse,71,330
2021-04-15,Stevns,57,336
2021-04-15,Sorø,78,340
2021-04-15,Lejre,54,350
2021-04-15,Lolland,169,360
2021-04-15,Næstved,145,370
2021-04-15,Guldborgsund,139,376
2021-04-15,Vordingborg,64,390
2021-04-15,Bornholm,54,400
2021-04-15,Middelfart,13,410
2021-04-15,Assens,32,420
2021-04-15,Faaborg-Midtfyn,36,430
2021-04-15,Kerteminde,114,440
2021-04-15,Nyborg,62,450
2021-04-15,Odense,209,461
2021-04-15,Svendborg,172,479
2021-04-15,Nordfyn,42,480
2021-04-15,Langeland,41,482
2021-04-15,Haderslev,79,510
2021-04-15,Billund,22,530
2021-04-15,Sønderborg,130,540
2021-04-15,Tønder,94,550
2021-04-15,Esbjerg,101,561
2021-04-15,Fanø,2,563
2021-04-15,Varde,56,573
2021-04-15,Vejen,32,575
2021-04-15,Aabenraa,95,580
2021-04-15,Fredericia,10,607
2021-04-15,Horsens,126,615
2021-04-15,Kolding,18,621
2021-04-15,Vejle,32,630
2021-04-15,Herning,133,657
2021-04-15,Holstebro,86,661
2021-04-15,Lemvig,219,665
2021-04-15,Struer,139,671
2021-04-15,Syddjurs,6,706
2021-04-15,Norddjurs,9,707
2021-04-15,Favrskov,26,710
2021-04-15,Odder,29,727
2021-04-15,Randers,159,730
2021-04-15,Silkeborg,304,740
2021-04-15,Skanderborg,70,746
2021-04-15,Århus,217,751
2021-04-15,Ikast-Brande,137,756
2021-04-15,Ringkøbing-Skjern,327,760
2021-04-15,Hedensted,37,766
2021-04-15,Morsø,18,773
2021-04-15,Skive,364,779
2021-04-15,Thisted,9,787
2021-04-15,Viborg,680,791
2021-04-15,Brønderslev,21,810
2021-04-15,Frederikshavn,7,813
2021-04-15,Vesthimmerland,11,820
2021-04-15,Læsø,119,825
2021-04-15,Rebild,23,840
2021-04-15,Mariagerfjord,12,846
2021-04-15,Jammerbugt,33,849
2021-04-15,Aalborg,1141,851
2021-04-15,Hjørring,72,860
2021-04-16,København,712,101
2021-04-16,Frederiksberg,217,147
2021-04-16,Ballerup,111,151
2021-04-16,Brøndby,95,153
2021-04-16,Dragør,52,155
2021-04-16,Gentofte,127,157
2021-04-16,Gladsaxe,79,159
2021-04-16,Glostrup,39,161
2021-04-16,Herlev,30,163
2021-04-16,Albertslund,62,165
2021-04-16,Hvidovre,93,167
2021-04-16,Høje Tåstrup,113,169
2021-04-16,Lyngby-Taarbæk,89,173
2021-04-16,Rødovre,48,175
2021-04-16,Ishøj,24,183
2021-04-16,Tårnby,78,185
2021-04-16,Vallensbæk,44,187
2021-04-16,Furesø,95,190
2021-04-16,Allerød,47,201
2021-04-16,Fredensborg,73,210
2021-04-16,Helsingør,160,217
2021-04-16,Hillerød,73,219
2021-04-16,Hørsholm,49,223
2021-04-16,Rudersdal,93,230
2021-04-16,Egedal,75,240
2021-04-16,Frederikssund,80,250
2021-04-16,Greve,58,253
2021-04-16,Køge,148,259
2021-04-16,Halsnæs,57,260
2021-04-16,Roskilde,95,265
2021-04-16,Solrød,40,269
2021-04-16,Gribskov,78,270
2021-04-16,Odsherred,53,306
2021-04-16,Holbæk,77,316
2021-04-16,Faxe,55,320
2021-04-16,Kalundborg,80,326
2021-04-16,Ringsted,45,329
2021-04-16,Slagelse,138,330
2021-04-16,Stevns,42,336
2021-04-16,Sorø,35,340
2021-04-16,Lejre,28,350
2021-04-16,Lolland,54,360
2021-04-16,Næstved,144,370
2021-04-16,Guldborgsund,91,376
2021-04-16,Vordingborg,51,390
2021-04-16,Bornholm,122,400
2021-04-16,Middelfart,43,410
2021-04-16,Assens,75,420
2021-04-16,Faaborg-Midtfyn,77,430
2021-04-16,Kerteminde,56,440
2021-04-16,Nyborg,63,450
2021-04-16,Odense,282,461
2021-04-16,Svendborg,31,479
2021-04-16,Nordfyn,61,480
2021-04-16,Langeland,7,482
2021-04-16,Ærø,1,492
2021-04-16,Haderslev,97,510
2021-04-16,Billund,18,530
2021-04-16,Sønderborg,97,540
2021-04-16,Tønder,42,550
2021-04-16,Esbjerg,222,561
2021-04-16,Fanø,5,563
2021-04-16,Varde,31,573
2021-04-16,Vejen,21,575
2021-04-16,Aabenraa,83,580
2021-04-16,Fredericia,59,607
2021-04-16,Horsens,184,615
2021-04-16,Kolding,132,621
2021-04-16,Vejle,58,630
2021-04-16,Herning,14,657
2021-04-16,Holstebro,142,661
2021-04-16,Lemvig,18,665
2021-04-16,Struer,31,671
2021-04-16,Syddjurs,20,706
2021-04-16,Norddjurs,11,707
2021-04-16,Favrskov,40,710
2021-04-16,Odder,57,727
2021-04-16,Randers,120,730
2021-04-16,Silkeborg,115,740
2021-04-16,Samsø,2,741
2021-04-16,Skanderborg,151,746
2021-04-16,Århus,317,751
2021-04-16,Ikast-Brande,6,756
2021-04-16,Ringkøbing-Skjern,18,760
2021-04-16,Hedensted,88,766
2021-04-16,Skive,15,779
2021-04-16,Thisted,16,787
2021-04-16,Viborg,102,791
2021-04-16,Brønderslev,111,810
2021-04-16,Frederikshavn,39,813
2021-04-16,Vesthimmerland,3,820
2021-04-16,Rebild,3,840
2021-04-16,Mariagerfjord,6,846
2021-04-16,Jammerbugt,104,849
2021-04-16,Aalborg,8,851
2021-04-16,Hjørring,659,860
2021-04-17,København,26,101
2021-04-17,Frederiksberg,11,147
2021-04-17,Ballerup,7,151
2021-04-17,Brøndby,2,153
2021-04-17,Gentofte,4,157
2021-04-17,Gladsaxe,5,159
2021-04-17,Glostrup,1,161
2021-04-17,Herlev,2,163
2021-04-17,Albertslund,1,165
2021-04-17,Hvidovre,1,167
2021-04-17,Høje Tåstrup,19,169
2021-04-17,Lyngby-Taarbæk,3,173
2021-04-17,Rødovre,1,175
2021-04-17,Ishøj,1,183
2021-04-17,Tårnby,1,185
2021-04-17,Vallensbæk,1,187
2021-04-17,Furesø,1,190
2021-04-17,Allerød,4,201
2021-04-17,Fredensborg,1,210
2021-04-17,Helsingør,3,217
2021-04-17,Hillerød,12,219
2021-04-17,Hørsholm,1,223
2021-04-17,Rudersdal,1,230
2021-04-17,Egedal,15,240
2021-04-17,Frederikssund,41,250
2021-04-17,Greve,19,253
2021-04-17,Køge,87,259
2021-04-17,Halsnæs,11,260
2021-04-17,Roskilde,122,265
2021-04-17,Solrød,25,269
2021-04-17,Gribskov,13,270
2021-04-17,Odsherred,37,306
2021-04-17,Holbæk,87,316
2021-04-17,Faxe,52,320
2021-04-17,Kalundborg,112,326
2021-04-17,Ringsted,56,329
2021-04-17,Slagelse,333,330
2021-04-17,Stevns,26,336
2021-04-17,Sorø,93,340
2021-04-17,Lejre,25,350
2021-04-17,Lolland,86,360
2021-04-17,Næstved,199,370
2021-04-17,Guldborgsund,129,376
2021-04-17,Vordingborg,95,390
2021-04-17,Bornholm,6,400
2021-04-17,Middelfart,50,410
2021-04-17,Assens,53,420
2021-04-17,Faaborg-Midtfyn,40,430
2021-04-17,Kerteminde,33,440
2021-04-17,Nyborg,36,450
2021-04-17,Odense,137,461
2021-04-17,Svendborg,20,479
2021-04-17,Nordfyn,32,480
2021-04-17,Langeland,5,482
2021-04-17,Ærø,1,492
2021-04-17,Haderslev,39,510
2021-04-17,Billund,19,530
2021-04-17,Sønderborg,21,540
2021-04-17,Tønder,15,550
2021-04-17,Esbjerg,48,561
2021-04-17,Varde,13,573
2021-04-17,Vejen,38,575
2021-04-17,Aabenraa,33,580
2021-04-17,Fredericia,59,607
2021-04-17,Horsens,8,615
2021-04-17,Kolding,88,621
2021-04-17,Vejle,130,630
2021-04-17,Holstebro,1,661
2021-04-17,Syddjurs,1,706
2021-04-17,Århus,2,751
2021-04-17,Ikast-Brande,5,756
2021-04-17,Hedensted,22,766
2021-04-17,Jammerbugt,15,849
2021-04-18,København,29,101
2021-04-18,Frederiksberg,7,147
2021-04-18,Ballerup,2,151
2021-04-18,Brøndby,3,153
2021-04-18,Gentofte,8,157
2021-04-18,Gladsaxe,3,159
2021-04-18,Glostrup,1,161
2021-04-18,Herlev,2,163
2021-04-18,Albertslund,1,165
2021-04-18,Hvidovre,2,167
2021-04-18,Høje Tåstrup,9,169
2021-04-18,Lyngby-Taarbæk,2,173
2021-04-18,Rødovre,2,175
2021-04-18,Ishøj,1,183
2021-04-18,Tårnby,1,185
2021-04-18,Furesø,7,190
2021-04-18,Allerød,5,201
2021-04-18,Fredensborg,3,210
2021-04-18,Helsingør,5,217
2021-04-18,Hillerød,9,219
2021-04-18,Hørsholm,6,223
2021-04-18,Rudersdal,9,230
2021-04-18,Egedal,14,240
2021-04-18,Frederikssund,24,250
2021-04-18,Greve,17,253
2021-04-18,Køge,70,259
2021-04-18,Halsnæs,9,260
2021-04-18,Roskilde,78,265
2021-04-18,Solrød,6,269
2021-04-18,Gribskov,16,270
2021-04-18,Odsherred,35,306
2021-04-18,Holbæk,49,316
2021-04-18,Faxe,35,320
2021-04-18,Kalundborg,115,326
2021-04-18,Ringsted,51,329
2021-04-18,Slagelse,333,330
2021-04-18,Stevns,19,336
2021-04-18,Sorø,78,340
2021-04-18,Lejre,20,350
2021-04-18,Lolland,37,360
2021-04-18,Næstved,237,370
2021-04-18,Guldborgsund,79,376
2021-04-18,Vordingborg,63,390
2021-04-18,Middelfart,18,410
2021-04-18,Assens,31,420
2021-04-18,Faaborg-Midtfyn,25,430
2021-04-18,Kerteminde,33,440
2021-04-18,Nyborg,27,450
2021-04-18,Odense,126,461
2021-04-18,Svendborg,25,479
2021-04-18,Nordfyn,17,480
2021-04-18,Langeland,4,482
2021-04-18,Haderslev,29,510
2021-04-18,Billund,11,530
2021-04-18,Sønderborg,10,540
2021-04-18,Tønder,13,550
2021-04-18,Esbjerg,16,561
2021-04-18,Varde,8,573
2021-04-18,Vejen,23,575
2021-04-18,Aabenraa,28,580
2021-04-18,Fredericia,41,607
2021-04-18,Horsens,2,615
2021-04-18,Kolding,68,621
2021-04-18,Vejle,73,630
2021-04-18,Holstebro,1,661
2021-04-18,Struer,1,671
2021-04-18,Norddjurs,1,707
2021-04-18,Randers,3,730
2021-04-18,Silkeborg,1,740
2021-04-18,Århus,6,751
2021-04-18,Hedensted,10,766
2021-04-18,Skive,1,779
2021-04-18,Thisted,4,787
2021-04-18,Viborg,2,791
2021-04-18,Brønderslev,36,810
2021-04-18,Frederikshavn,90,813
2021-04-18,Vesthimmerland,36,820
2021-04-18,Rebild,344,840
2021-04-18,Mariagerfjord,97,846
2021-04-18,Jammerbugt,561,849
2021-04-18,Aalborg,1226,851
2021-04-18,Hjørring,614,860
2021-04-19,København,262,101
2021-04-19,Frederiksberg,94,147
2021-04-19,Ballerup,50,151
2021-04-19,Brøndby,74,153
2021-04-19,Dragør,20,155
2021-04-19,Gentofte,87,157
2021-04-19,Gladsaxe,31,159
2021-04-19,Glostrup,26,161
2021-04-19,Herlev,24,163
2021-04-19,Albertslund,35,165
2021-04-19,Hvidovre,56,167
2021-04-19,Høje Tåstrup,98,169
2021-04-19,Lyngby-Taarbæk,53,173
2021-04-19,Rødovre,31,175
2021-04-19,Ishøj,39,183
2021-04-19,Tårnby,30,185
2021-04-19,Vallensbæk,28,187
2021-04-19,Furesø,78,190
2021-04-19,Allerød,33,201
2021-04-19,Fredensborg,81,210
2021-04-19,Helsingør,96,217
2021-04-19,Hillerød,79,219
2021-04-19,Hørsholm,57,223
2021-04-19,Rudersdal,88,230
2021-04-19,Egedal,55,240
2021-04-19,Frederikssund,89,250
2021-04-19,Greve,129,253
2021-04-19,Køge,256,259
2021-04-19,Halsnæs,56,260
2021-04-19,Roskilde,281,265
2021-04-19,Solrød,71,269
2021-04-19,Gribskov,67,270
2021-04-19,Odsherred,142,306
2021-04-19,Holbæk,300,316
2021-04-19,Faxe,152,320
2021-04-19,Kalundborg,182,326
2021-04-19,Ringsted,102,329
2021-04-19,Slagelse,318,330
2021-04-19,Stevns,86,336
2021-04-19,Sorø,68,340
2021-04-19,Lejre,99,350
2021-04-19,Lolland,254,360
2021-04-19,Næstved,337,370
2021-04-19,Guldborgsund,353,376
2021-04-19,Vordingborg,227,390
2021-04-19,Bornholm,233,400
2021-04-19,Middelfart,28,410
2021-04-19,Assens,48,420
2021-04-19,Faaborg-Midtfyn,76,430
2021-04-19,Kerteminde,44,440
2021-04-19,Nyborg,44,450
2021-04-19,Odense,203,461
2021-04-19,Svendborg,93,479
2021-04-19,Nordfyn,45,480
2021-04-19,Langeland,20,482
2021-04-19,Ærø,2,492
2021-04-19,Haderslev,29,510
2021-04-19,Billund,144,530
2021-04-19,Sønderborg,27,540
2021-04-19,Tønder,30,550
2021-04-19,Esbjerg,170,561
2021-04-19,Fanø,2,563
2021-04-19,Varde,109,573
2021-04-19,Vejen,62,575
2021-04-19,Aabenraa,17,580
2021-04-19,Fredericia,74,607
2021-04-19,Horsens,223,615
2021-04-19,Kolding,82,621
2021-04-19,Vejle,219,630
2021-04-19,Herning,506,657
2021-04-19,Holstebro,66,661
2021-04-19,Lemvig,73,665
2021-04-19,Struer,52,671
2021-04-19,Syddjurs,34,706
2021-04-19,Norddjurs,34,707
2021-04-19,Favrskov,170,710
2021-04-19,Odder,91,727
2021-04-19,Randers,447,730
2021-04-19,Silkeborg,485,740
2021-04-19,Samsø,1,741
2021-04-19,Skanderborg,283,746
2021-04-19,Århus,1076,751
2021-04-19,Ikast-Brande,165,756
2021-04-19,Ringkøbing-Skjern,42,760
2021-04-19,Hedensted,113,766
2021-04-19,Morsø,352,773
2021-04-19,Skive,484,779
2021-04-19,Thisted,91,787
2021-04-19,Viborg,521,791
2021-04-19,Brønderslev,38,810
2021-04-19,Frederikshavn,6,813
2021-04-19,Vesthimmerland,475,820
2021-04-19,Rebild,126,840
2021-04-19,Mariagerfjord,428,846
2021-04-19,Jammerbugt,111,849
2021-04-19,Aalborg,981,851
2021-04-19,Hjørring,6,860
2021-04-20,København,1086,101
2021-04-20,Frederiksberg,298,147
2021-04-20,Ballerup,258,151
2021-04-20,Brøndby,106,153
2021-04-20,Dragør,53,155
2021-04-20,Gentofte,240,157
2021-04-20,Gladsaxe,158,159
2021-04-20,Glostrup,73,161
2021-04-20,Herlev,73,163
2021-04-20,Albertslund,105,165
2021-04-20,Hvidovre,145,167
2021-04-20,Høje Tåstrup,228,169
2021-04-20,Lyngby-Taarbæk,143,173
2021-04-20,Rødovre,112,175
2021-04-20,Ishøj,63,183
2021-04-20,Tårnby,113,185
2021-04-20,Vallensbæk,38,187
2021-04-20,Furesø,154,190
2021-04-20,Allerød,59,201
2021-04-20,Fredensborg,121,210
2021-04-20,Helsingør,225,217
2021-04-20,Hillerød,125,219
2021-04-20,Hørsholm,81,223
2021-04-20,Rudersdal,161,230
2021-04-20,Egedal,162,240
2021-04-20,Frederikssund,173,250
2021-04-20,Greve,232,253
2021-04-20,Køge,262,259
2021-04-20,Halsnæs,108,260
2021-04-20,Roskilde,357,265
2021-04-20,Solrød,101,269
2021-04-20,Gribskov,130,270
2021-04-20,Odsherred,365,306
2021-04-20,Holbæk,459,316
2021-04-20,Faxe,166,320
2021-04-20,Kalundborg,393,326
2021-04-20,Ringsted,123,329
2021-04-20,Slagelse,300,330
2021-04-20,Stevns,110,336
2021-04-20,Sorø,106,340
2021-04-20,Lejre,119,350
2021-04-20,Lolland,320,360
2021-04-20,Næstved,459,370
2021-04-20,Guldborgsund,505,376
2021-04-20,Vordingborg,473,390
2021-04-20,Bornholm,229,400
2021-04-20,Middelfart,94,410
2021-04-20,Assens,65,420
2021-04-20,Faaborg-Midtfyn,109,430
2021-04-20,Kerteminde,66,440
2021-04-20,Nyborg,76,450
2021-04-20,Odense,344,461
2021-04-20,Svendborg,97,479
2021-04-20,Nordfyn,81,480
2021-04-20,Langeland,23,482
2021-04-20,Ærø,1,492
2021-04-20,Haderslev,43,510
2021-04-20,Billund,53,530
2021-04-20,Sønderborg,2,540
2021-04-20,Tønder,3,550
2021-04-20,Esbjerg,25,561
2021-04-20,Fanø,1,563
2021-04-20,Varde,79,573
2021-04-20,Vejen,47,575
2021-04-20,Aabenraa,3,580
2021-04-20,Fredericia,146,607
2021-04-20,Horsens,218,615
2021-04-20,Kolding,157,621
2021-04-20,Vejle,261,630
2021-04-20,Herning,559,657
2021-04-20,Holstebro,96,661
2021-04-20,Lemvig,222,665
2021-04-20,Struer,108,671
2021-04-20,Syddjurs,186,706
2021-04-20,Norddjurs,32,707
2021-04-20,Favrskov,179,710
2021-04-20,Odder,92,727
2021-04-20,Randers,235,730
2021-04-20,Silkeborg,283,740
2021-04-20,Samsø,3,741
2021-04-20,Skanderborg,173,746
2021-04-20,Århus,1217,751
2021-04-20,Ikast-Brande,35,756
2021-04-20,Ringkøbing-Skjern,303,760
2021-04-20,Hedensted,124,766
2021-04-20,Morsø,5,773
2021-04-20,Skive,184,779
2021-04-20,Thisted,22,787
2021-04-20,Viborg,289,791
2021-04-20,Brønderslev,481,810
2021-04-20,Frederikshavn,32,813
2021-04-20,Vesthimmerland,15,820
2021-04-20,Rebild,10,840
2021-04-20,Mariagerfjord,8,846
2021-04-20,Jammerbugt,67,849
2021-04-20,Aalborg,181,851
2021-04-20,Hjørring,50,860
2021-04-21,København,778,101
2021-04-21,Frederiksberg,277,147
2021-04-21,Ballerup,122,151
2021-04-21,Brøndby,91,153
2021-04-21,Dragør,54,155
2021-04-21,Gentofte,187,157
2021-04-21,Gladsaxe,130,159
2021-04-21,Glostrup,77,161
2021-04-21,Herlev,51,163
2021-04-21,Albertslund,94,165
2021-04-21,Hvidovre,110,167
2021-04-21,Høje Tåstrup,165,169
2021-04-21,Lyngby-Taarbæk,169,173
2021-04-21,Rødovre,64,175
2021-04-21,Ishøj,64,183
2021-04-21,Tårnby,79,185
2021-04-21,Vallensbæk,48,187
2021-04-21,Furesø,105,190
2021-04-21,Allerød,50,201
2021-04-21,Fredensborg,75,210
2021-04-21,Helsingør,125,217
2021-04-21,Hillerød,88,219
2021-04-21,Hørsholm,65,223
2021-04-21,Rudersdal,155,230
2021-04-21,Egedal,105,240
2021-04-21,Frederikssund,120,250
2021-04-21,Greve,214,253
2021-04-21,Køge,130,259
2021-04-21,Halsnæs,91,260
2021-04-21,Roskilde,333,265
2021-04-21,Solrød,96,269
2021-04-21,Gribskov,117,270
2021-04-21,Odsherred,111,306
2021-04-21,Holbæk,212,316
2021-04-21,Faxe,202,320
2021-04-21,Kalundborg,80,326
2021-04-21,Ringsted,74,329
2021-04-21,Slagelse,179,330
2021-04-21,Stevns,195,336
2021-04-21,Sorø,58,340
2021-04-21,Lejre,190,350
2021-04-21,Lolland,13,360
2021-04-21,Næstved,96,370
2021-04-21,Guldborgsund,78,376
2021-04-21,Vordingborg,47,390
2021-04-21,Bornholm,107,400
2021-04-21,Middelfart,56,410
2021-04-21,Assens,43,420
2021-04-21,Faaborg-Midtfyn,47,430
2021-04-21,Kerteminde,36,440
2021-04-21,Nyborg,49,450
2021-04-21,Odense,264,461
2021-04-21,Svendborg,21,479
2021-04-21,Nordfyn,42,480
2021-04-21,Langeland,2,482
2021-04-21,Ærø,2,492
2021-04-21,Haderslev,17,510
2021-04-21,Billund,24,530
2021-04-21,Sønderborg,3,540
2021-04-21,Tønder,1,550
2021-04-21,Esbjerg,7,561
2021-04-21,Varde,45,573
2021-04-21,Vejen,8,575
2021-04-21,Aabenraa,11,580
2021-04-21,Fredericia,76,607
2021-04-21,Horsens,214,615
2021-04-21,Kolding,72,621
2021-04-21,Vejle,172,630
2021-04-21,Herning,243,657
2021-04-21,Holstebro,850,661
2021-04-21,Lemvig,26,665
2021-04-21,Struer,79,671
2021-04-21,Syddjurs,279,706
2021-04-21,Norddjurs,63,707
2021-04-21,Favrskov,200,710
2021-04-21,Odder,87,727
2021-04-21,Randers,250,730
2021-04-21,Silkeborg,344,740
2021-04-21,Samsø,4,741
2021-04-21,Skanderborg,202,746
2021-04-21,Århus,1292,751
2021-04-21,Ikast-Brande,449,756
2021-04-21,Ringkøbing-Skjern,584,760
2021-04-21,Hedensted,104,766
2021-04-21,Morsø,9,773
2021-04-21,Skive,178,779
2021-04-21,Thisted,3,787
2021-04-21,Viborg,265,791
2021-04-21,Brønderslev,1,810
2021-04-21,Frederikshavn,1,813
2021-04-21,Vesthimmerland,2,820
2021-04-21,Rebild,1,840
2021-04-21,Mariagerfjord,4,846
2021-04-21,Aalborg,11,851
2021-04-21,Hjørring,18,860
2021-04-22,København,32,101
2021-04-22,Frederiksberg,1,147
2021-04-22,Ballerup,14,151
2021-04-22,Dragør,3,155
2021-04-22,Gentofte,7,157
2021-04-22,Gladsaxe,4,159
2021-04-22,Herlev,3,163
2021-04-22,Albertslund,4,165
2021-04-22,Hvidovre,5,167
2021-04-22,Høje Tåstrup,1,169
2021-04-22,Lyngby-Taarbæk,4,173
2021-04-22,Rødovre,1,175
2021-04-22,Tårnby,4,185
2021-04-22,Furesø,6,190
2021-04-22,Helsingør,4,217
2021-04-22,Hillerød,6,219
2021-04-22,Rudersdal,7,230
2021-04-22,Egedal,3,240
2021-04-22,Frederikssund,6,250
2021-04-22,Greve,11,253
2021-04-22,Køge,17,259
2021-04-22,Halsnæs,2,260
2021-04-22,Roskilde,37,265
2021-04-22,Solrød,3,269
2021-04-22,Gribskov,1,270
2021-04-22,Odsherred,46,306
2021-04-22,Holbæk,108,316
2021-04-22,Faxe,10,320
2021-04-22,Kalundborg,55,326
2021-04-22,Ringsted,124,329
2021-04-22,Slagelse,67,330
2021-04-22,Stevns,2,336
2021-04-22,Sorø,128,340
2021-04-22,Lejre,28,350
2021-04-22,Lolland,250,360
2021-04-22,Næstved,84,370
2021-04-22,Guldborgsund,15,376
2021-04-22,Vordingborg,28,390
2021-04-22,Bornholm,1,400
2021-04-22,Middelfart,61,410
2021-04-22,Assens,81,420
2021-04-22,Faaborg-Midtfyn,88,430
2021-04-22,Kerteminde,38,440
2021-04-22,Nyborg,98,450
2021-04-22,Odense,212,461
2021-04-22,Svendborg,75,479
