"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-07-30;Gentofte;316;157
2021-07-30;Gladsaxe;406;159
2021-07-30;Glostrup;99;161
2021-07-30;Herlev;159;163
2021-07-30;Albertslund;129;165
2021-07-30;Hvidovre;243;167
2021-07-30;Høje Tåstrup;183;169
2021-07-30;Lyngby-Taarbæk;264;173
2021-07-30;Rødovre;189;175
2021-07-30;Ishøj;79;183
2021-07-30;Tårnby;237;185
2021-07-30;Vallensbæk;58;187
2021-07-30;Furesø;156;190
2021-07-30;Allerød;79;201
2021-07-30;Fredensborg;65;210
2021-07-30;Helsingør;60;217
2021-07-30;Hillerød;170;219
2021-07-30;Hørsholm;62;223
2021-07-30;Rudersdal;168;230
2021-07-30;Egedal;212;240
2021-07-30;Frederikssund;108;250
2021-07-30;Greve;254;253
2021-07-30;Køge;315;259
2021-07-30;Halsnæs;102;260
2021-07-30;Roskilde;451;265
2021-07-30;Solrød;204;269
2021-07-30;Gribskov;94;270
2021-07-30;Odsherred;52;306
2021-07-30;Holbæk;289;316
2021-07-30;Faxe;204;320
2021-07-30;Kalundborg;46;326
2021-07-30;Ringsted;318;329
2021-07-30;Slagelse;44;330
2021-07-30;Stevns;58;336
2021-07-30;Sorø;145;340
2021-07-30;Lejre;184;350
2021-07-30;Lolland;169;360
2021-07-30;Næstved;236;370
2021-07-30;Guldborgsund;141;376
2021-07-30;Vordingborg;84;390
2021-07-30;Bornholm;79;400
2021-07-30;Middelfart;294;410
2021-07-30;Assens;249;420
2021-07-30;Faaborg-Midtfyn;296;430
2021-07-30;Kerteminde;118;440
2021-07-30;Nyborg;172;450
2021-07-30;Odense;1444;461
2021-07-30;Svendborg;432;479
2021-07-30;Nordfyn;165;480
2021-07-30;Langeland;207;482
2021-07-30;Ærø;237;492
2021-07-30;Haderslev;325;510
2021-07-30;Billund;159;530
2021-07-30;Sønderborg;70;540
2021-07-30;Tønder;90;550
2021-07-30;Esbjerg;621;561
2021-07-30;Fanø;10;563
2021-07-30;Varde;252;573
2021-07-30;Vejen;664;575
2021-07-30;Aabenraa;157;580
2021-07-30;Fredericia;419;607
2021-07-30;Horsens;780;615
2021-07-30;Kolding;449;621
2021-07-30;Vejle;807;630
2021-07-30;Herning;770;657
2021-07-30;Holstebro;312;661
2021-07-30;Lemvig;18;665
2021-07-30;Struer;48;671
2021-07-30;Syddjurs;132;706
2021-07-30;Norddjurs;255;707
2021-07-30;Favrskov;417;710
2021-07-30;Odder;184;727
2021-07-30;Randers;514;730
2021-07-30;Silkeborg;834;740
2021-07-30;Samsø;1;741
2021-07-30;Skanderborg;544;746
2021-07-30;Århus;2090;751
2021-07-30;Ikast-Brande;205;756
2021-07-30;Ringkøbing-Skjern;110;760
2021-07-30;Hedensted;423;766
2021-07-30;Morsø;191;773
2021-07-30;Skive;315;779
2021-07-30;Thisted;494;787
2021-07-30;Viborg;821;791
2021-07-30;Brønderslev;360;810
2021-07-30;Frederikshavn;463;813
2021-07-30;Vesthimmerland;71;820
2021-07-30;Læsø;3;825
2021-07-30;Rebild;231;840
2021-07-30;Mariagerfjord;614;846
2021-07-30;Jammerbugt;294;849
2021-07-30;Aalborg;2441;851
2021-07-30;Hjørring;574;860
2021-07-31;København;3772;101
2021-07-31;Frederiksberg;565;147
2021-07-31;Ballerup;186;151
2021-07-31;Brøndby;86;153
2021-07-31;Dragør;40;155
2021-07-31;Gentofte;279;157
2021-07-31;Gladsaxe;291;159
2021-07-31;Glostrup;86;161
2021-07-31;Herlev;116;163
2021-07-31;Albertslund;97;165
2021-07-31;Hvidovre;190;167
2021-07-31;Høje Tåstrup;154;169
2021-07-31;Lyngby-Taarbæk;251;173
2021-07-31;Rødovre;135;175
2021-07-31;Ishøj;50;183
2021-07-31;Tårnby;117;185
2021-07-31;Vallensbæk;51;187
2021-07-31;Furesø;136;190
2021-07-31;Allerød;69;201
2021-07-31;Fredensborg;81;210
2021-07-31;Helsingør;74;217
2021-07-31;Hillerød;170;219
2021-07-31;Hørsholm;62;223
2021-07-31;Rudersdal;152;230
2021-07-31;Egedal;145;240
2021-07-31;Frederikssund;106;250
2021-07-31;Greve;145;253
2021-07-31;Køge;229;259
2021-07-31;Halsnæs;66;260
2021-07-31;Roskilde;219;265
2021-07-31;Solrød;100;269
2021-07-31;Gribskov;97;270
2021-07-31;Odsherred;11;306
2021-07-31;Holbæk;23;316
2021-07-31;Faxe;44;320
2021-07-31;Kalundborg;12;326
2021-07-31;Ringsted;37;329
2021-07-31;Slagelse;9;330
2021-07-31;Stevns;45;336
2021-07-31;Sorø;8;340
2021-07-31;Lejre;44;350
2021-07-31;Lolland;15;360
2021-07-31;Næstved;21;370
2021-07-31;Guldborgsund;24;376
2021-07-31;Vordingborg;20;390
2021-07-31;Bornholm;75;400
2021-07-31;Middelfart;166;410
2021-07-31;Assens;264;420
2021-07-31;Faaborg-Midtfyn;182;430
2021-07-31;Kerteminde;85;440
2021-07-31;Nyborg;121;450
2021-07-31;Odense;1018;461
2021-07-31;Svendborg;158;479
2021-07-31;Nordfyn;132;480
2021-07-31;Langeland;23;482
2021-07-31;Ærø;3;492
2021-07-31;Haderslev;116;510
2021-07-31;Billund;135;530
2021-07-31;Sønderborg;15;540
2021-07-31;Tønder;34;550
2021-07-31;Esbjerg;272;561
2021-07-31;Fanø;3;563
2021-07-31;Varde;115;573
2021-07-31;Vejen;193;575
2021-07-31;Aabenraa;32;580
2021-07-31;Fredericia;238;607
2021-07-31;Horsens;43;615
2021-07-31;Kolding;217;621
2021-07-31;Vejle;445;630
2021-07-31;Herning;16;657
2021-07-31;Holstebro;7;661
2021-07-31;Lemvig;2;665
2021-07-31;Struer;7;671
2021-07-31;Syddjurs;13;706
2021-07-31;Norddjurs;7;707
2021-07-31;Favrskov;38;710
2021-07-31;Odder;2;727
2021-07-31;Randers;96;730
2021-07-31;Silkeborg;19;740
2021-07-31;Skanderborg;24;746
2021-07-31;Århus;628;751
2021-07-31;Ikast-Brande;19;756
2021-07-31;Ringkøbing-Skjern;29;760
2021-07-31;Hedensted;54;766
2021-07-31;Morsø;158;773
2021-07-31;Skive;18;779
2021-07-31;Thisted;453;787
2021-07-31;Viborg;53;791
2021-07-31;Brønderslev;352;810
2021-07-31;Frederikshavn;604;813
2021-07-31;Vesthimmerland;843;820
2021-07-31;Læsø;1;825
2021-07-31;Rebild;410;840
2021-07-31;Mariagerfjord;393;846
2021-07-31;Jammerbugt;425;849
2021-07-31;Aalborg;2193;851
2021-07-31;Hjørring;472;860
2021-08-01;København;2875;101
2021-08-01;Frederiksberg;383;147
2021-08-01;Ballerup;132;151
2021-08-01;Brøndby;99;153
2021-08-01;Dragør;62;155
2021-08-01;Gentofte;249;157
2021-08-01;Gladsaxe;265;159
2021-08-01;Glostrup;77;161
2021-08-01;Herlev;101;163
2021-08-01;Albertslund;81;165
2021-08-01;Hvidovre;176;167
2021-08-01;Høje Tåstrup;132;169
2021-08-01;Lyngby-Taarbæk;201;173
2021-08-01;Rødovre;108;175
2021-08-01;Ishøj;64;183
2021-08-01;Tårnby;139;185
2021-08-01;Vallensbæk;84;187
2021-08-01;Furesø;134;190
2021-08-01;Allerød;140;201
2021-08-01;Fredensborg;77;210
2021-08-01;Helsingør;56;217
2021-08-01;Hillerød;217;219
2021-08-01;Hørsholm;59;223
2021-08-01;Rudersdal;155;230
2021-08-01;Egedal;131;240
2021-08-01;Frederikssund;119;250
2021-08-01;Greve;207;253
2021-08-01;Køge;227;259
2021-08-01;Halsnæs;71;260
2021-08-01;Roskilde;222;265
2021-08-01;Solrød;104;269
2021-08-01;Gribskov;85;270
2021-08-01;Odsherred;58;306
2021-08-01;Holbæk;156;316
2021-08-01;Faxe;69;320
2021-08-01;Kalundborg;82;326
2021-08-01;Ringsted;43;329
2021-08-01;Slagelse;300;330
2021-08-01;Stevns;56;336
2021-08-01;Sorø;68;340
2021-08-01;Lejre;79;350
2021-08-01;Lolland;24;360
2021-08-01;Næstved;285;370
2021-08-01;Guldborgsund;46;376
2021-08-01;Vordingborg;86;390
2021-08-01;Bornholm;121;400
2021-08-01;Middelfart;174;410
2021-08-01;Assens;215;420
2021-08-01;Faaborg-Midtfyn;191;430
2021-08-01;Kerteminde;87;440
2021-08-01;Nyborg;86;450
2021-08-01;Odense;1105;461
2021-08-01;Svendborg;179;479
2021-08-01;Nordfyn;141;480
2021-08-01;Langeland;11;482
2021-08-01;Ærø;1;492
2021-08-01;Haderslev;102;510
2021-08-01;Billund;71;530
2021-08-01;Sønderborg;181;540
2021-08-01;Tønder;13;550
2021-08-01;Esbjerg;34;561
2021-08-01;Varde;3;573
2021-08-01;Vejen;96;575
2021-08-01;Aabenraa;52;580
2021-08-01;Fredericia;222;607
2021-08-01;Horsens;121;615
2021-08-01;Kolding;211;621
2021-08-01;Vejle;508;630
2021-08-01;Herning;13;657
2021-08-01;Holstebro;13;661
2021-08-01;Lemvig;9;665
2021-08-01;Struer;8;671
2021-08-01;Syddjurs;13;706
2021-08-01;Norddjurs;7;707
2021-08-01;Favrskov;19;710
2021-08-01;Odder;7;727
2021-08-01;Randers;128;730
2021-08-01;Silkeborg;11;740
2021-08-01;Samsø;1;741
2021-08-01;Skanderborg;28;746
2021-08-01;Århus;438;751
2021-08-01;Ikast-Brande;53;756
2021-08-01;Ringkøbing-Skjern;8;760
2021-08-01;Hedensted;107;766
2021-08-01;Morsø;210;773
2021-08-01;Skive;43;779
2021-08-01;Thisted;443;787
2021-08-01;Viborg;74;791
2021-08-01;Brønderslev;343;810
2021-08-01;Frederikshavn;567;813
2021-08-01;Vesthimmerland;434;820
2021-08-01;Rebild;345;840
2021-08-01;Mariagerfjord;348;846
2021-08-01;Jammerbugt;304;849
2021-08-01;Aalborg;2154;851
2021-08-01;Hjørring;557;860
2021-08-02;København;4245;101
2021-08-02;Frederiksberg;560;147
2021-08-02;Ballerup;252;151
2021-08-02;Brøndby;87;153
2021-08-02;Dragør;53;155
2021-08-02;Gentofte;296;157
2021-08-02;Gladsaxe;397;159
2021-08-02;Glostrup;76;161
2021-08-02;Herlev;150;163
2021-08-02;Albertslund;109;165
2021-08-02;Hvidovre;156;167
2021-08-02;Høje Tåstrup;185;169
2021-08-02;Lyngby-Taarbæk;270;173
2021-08-02;Rødovre;197;175
2021-08-02;Ishøj;54;183
2021-08-02;Tårnby;167;185
2021-08-02;Vallensbæk;43;187
2021-08-02;Furesø;169;190
2021-08-02;Allerød;28;201
2021-08-02;Fredensborg;215;210
2021-08-02;Helsingør;790;217
2021-08-02;Hillerød;33;219
2021-08-02;Hørsholm;90;223
2021-08-02;Rudersdal;122;230
2021-08-02;Egedal;214;240
2021-08-02;Frederikssund;95;250
2021-08-02;Greve;237;253
2021-08-02;Køge;289;259
2021-08-02;Halsnæs;17;260
2021-08-02;Roskilde;646;265
2021-08-02;Solrød;138;269
2021-08-02;Gribskov;42;270
2021-08-02;Odsherred;378;306
2021-08-02;Holbæk;430;316
2021-08-02;Faxe;155;320
2021-08-02;Kalundborg;504;326
2021-08-02;Ringsted;340;329
2021-08-02;Slagelse;350;330
2021-08-02;Stevns;199;336
2021-08-02;Sorø;132;340
2021-08-02;Lejre;247;350
2021-08-02;Lolland;373;360
2021-08-02;Næstved;400;370
2021-08-02;Guldborgsund;486;376
2021-08-02;Vordingborg;568;390
2021-08-02;Bornholm;115;400
2021-08-02;Middelfart;331;410
2021-08-02;Assens;262;420
2021-08-02;Faaborg-Midtfyn;537;430
2021-08-02;Kerteminde;102;440
2021-08-02;Nyborg;193;450
2021-08-02;Odense;1228;461
2021-08-02;Svendborg;704;479
2021-08-02;Nordfyn;148;480
2021-08-02;Langeland;60;482
2021-08-02;Ærø;6;492
2021-08-02;Haderslev;307;510
2021-08-02;Billund;108;530
2021-08-02;Sønderborg;632;540
2021-08-02;Tønder;543;550
2021-08-02;Esbjerg;161;561
2021-08-02;Fanø;141;563
2021-08-02;Varde;21;573
2021-08-02;Vejen;136;575
2021-08-02;Aabenraa;565;580
2021-08-02;Fredericia;676;607
2021-08-02;Horsens;522;615
2021-08-02;Kolding;645;621
2021-08-02;Vejle;753;630
2021-08-02;Herning;671;657
2021-08-02;Holstebro;201;661
2021-08-02;Lemvig;25;665
2021-08-02;Struer;31;671
2021-08-02;Syddjurs;499;706
2021-08-02;Norddjurs;446;707
2021-08-02;Favrskov;577;710
2021-08-02;Odder;151;727
2021-08-02;Randers;1257;730
2021-08-02;Silkeborg;980;740
2021-08-02;Samsø;1;741
2021-08-02;Skanderborg;813;746
2021-08-02;Århus;3763;751
2021-08-02;Ikast-Brande;660;756
2021-08-02;Ringkøbing-Skjern;837;760
2021-08-02;Hedensted;427;766
2021-08-02;Morsø;219;773
2021-08-02;Skive;404;779
2021-08-02;Thisted;557;787
2021-08-02;Viborg;965;791
2021-08-02;Brønderslev;424;810
2021-08-02;Frederikshavn;802;813
2021-08-02;Vesthimmerland;71;820
2021-08-02;Rebild;71;840
2021-08-02;Mariagerfjord;59;846
2021-08-02;Jammerbugt;267;849
2021-08-02;Aalborg;1048;851
2021-08-02;Hjørring;550;860
2021-08-03;København;6677;101
2021-08-03;Frederiksberg;888;147
2021-08-03;Ballerup;226;151
2021-08-03;Brøndby;82;153
2021-08-03;Dragør;85;155
2021-08-03;Gentofte;446;157
2021-08-03;Gladsaxe;412;159
2021-08-03;Glostrup;82;161
2021-08-03;Herlev;150;163
2021-08-03;Albertslund;76;165
2021-08-03;Hvidovre;245;167
2021-08-03;Høje Tåstrup;168;169
2021-08-03;Lyngby-Taarbæk;474;173
2021-08-03;Rødovre;188;175
2021-08-03;Ishøj;39;183
2021-08-03;Tårnby;275;185
2021-08-03;Vallensbæk;37;187
2021-08-03;Furesø;234;190
2021-08-03;Allerød;175;201
2021-08-03;Fredensborg;201;210
2021-08-03;Helsingør;254;217
2021-08-03;Hillerød;306;219
2021-08-03;Hørsholm;148;223
2021-08-03;Rudersdal;484;230
2021-08-03;Egedal;187;240
2021-08-03;Frederikssund;195;250
2021-08-03;Greve;257;253
2021-08-03;Køge;325;259
2021-08-03;Halsnæs;104;260
2021-08-03;Roskilde;664;265
2021-08-03;Solrød;112;269
2021-08-03;Gribskov;144;270
2021-08-03;Odsherred;390;306
2021-08-03;Holbæk;500;316
2021-08-03;Faxe;427;320
2021-08-03;Kalundborg;437;326
2021-08-03;Ringsted;270;329
2021-08-03;Slagelse;138;330
2021-08-03;Stevns;214;336
2021-08-03;Sorø;64;340
2021-08-03;Lejre;182;350
2021-08-03;Lolland;327;360
2021-08-03;Næstved;475;370
2021-08-03;Guldborgsund;371;376
2021-08-03;Vordingborg;405;390
2021-08-03;Bornholm;40;400
2021-08-03;Middelfart;339;410
2021-08-03;Assens;135;420
2021-08-03;Faaborg-Midtfyn;293;430
2021-08-03;Kerteminde;220;440
2021-08-03;Nyborg;344;450
2021-08-03;Odense;929;461
2021-08-03;Svendborg;645;479
2021-08-03;Nordfyn;86;480
2021-08-03;Langeland;47;482
2021-08-03;Ærø;4;492
2021-08-03;Haderslev;777;510
2021-08-03;Billund;211;530
2021-08-03;Sønderborg;426;540
2021-08-03;Tønder;155;550
2021-08-03;Esbjerg;1076;561
2021-08-03;Fanø;4;563
2021-08-03;Varde;206;573
2021-08-03;Vejen;401;575
2021-08-03;Aabenraa;377;580
2021-08-03;Fredericia;497;607
2021-08-03;Horsens;802;615
2021-08-03;Kolding;973;621
2021-08-03;Vejle;1396;630
2021-08-03;Herning;323;657
2021-08-03;Holstebro;232;661
2021-08-03;Lemvig;16;665
2021-08-03;Struer;47;671
2021-08-03;Syddjurs;412;706
2021-08-03;Norddjurs;152;707
2021-08-03;Favrskov;302;710
2021-08-03;Odder;238;727
2021-08-03;Randers;980;730
2021-08-03;Silkeborg;815;740
2021-08-03;Skanderborg;667;746
2021-08-03;Århus;4407;751
2021-08-03;Ikast-Brande;170;756
2021-08-03;Ringkøbing-Skjern;79;760
2021-08-03;Hedensted;392;766
2021-08-03;Morsø;164;773
2021-08-03;Skive;328;779
2021-08-03;Thisted;354;787
2021-08-03;Viborg;846;791
2021-08-03;Brønderslev;163;810
2021-08-03;Frederikshavn;114;813
2021-08-03;Vesthimmerland;400;820
2021-08-03;Læsø;1;825
2021-08-03;Rebild;255;840
2021-08-03;Mariagerfjord;154;846
2021-08-03;Jammerbugt;195;849
2021-08-03;Aalborg;1524;851
2021-08-03;Hjørring;431;860
2021-08-04;København;5933;101
2021-08-04;Frederiksberg;834;147
2021-08-04;Ballerup;304;151
2021-08-04;Brøndby;103;153
2021-08-04;Dragør;69;155
2021-08-04;Gentofte;398;157
2021-08-04;Gladsaxe;491;159
2021-08-04;Glostrup;142;161
2021-08-04;Herlev;130;163
2021-08-04;Albertslund;128;165
2021-08-04;Hvidovre;241;167
2021-08-04;Høje Tåstrup;266;169
2021-08-04;Lyngby-Taarbæk;499;173
2021-08-04;Rødovre;236;175
2021-08-04;Ishøj;55;183
2021-08-04;Tårnby;232;185
2021-08-04;Vallensbæk;60;187
2021-08-04;Furesø;273;190
2021-08-04;Allerød;204;201
2021-08-04;Fredensborg;233;210
2021-08-04;Helsingør;118;217
2021-08-04;Hillerød;392;219
2021-08-04;Hørsholm;157;223
2021-08-04;Rudersdal;514;230
2021-08-04;Egedal;270;240
2021-08-04;Frederikssund;228;250
2021-08-04;Greve;329;253
2021-08-04;Køge;427;259
2021-08-04;Halsnæs;184;260
2021-08-04;Roskilde;749;265
2021-08-04;Solrød;223;269
2021-08-04;Gribskov;206;270
2021-08-04;Odsherred;149;306
2021-08-04;Holbæk;566;316
2021-08-04;Faxe;643;320
2021-08-04;Kalundborg;734;326
2021-08-04;Ringsted;453;329
2021-08-04;Slagelse;688;330
2021-08-04;Stevns;319;336
2021-08-04;Sorø;376;340
2021-08-04;Lejre;322;350
2021-08-04;Lolland;424;360
2021-08-04;Næstved;756;370
2021-08-04;Guldborgsund;408;376
2021-08-04;Vordingborg;458;390
2021-08-04;Bornholm;49;400
2021-08-04;Middelfart;405;410
2021-08-04;Assens;411;420
2021-08-04;Faaborg-Midtfyn;355;430
2021-08-04;Kerteminde;224;440
2021-08-04;Nyborg;249;450
2021-08-04;Odense;1610;461
2021-08-04;Svendborg;390;479
2021-08-04;Nordfyn;397;480
2021-08-04;Langeland;25;482
2021-08-04;Ærø;2;492
2021-08-04;Haderslev;464;510
2021-08-04;Billund;249;530
2021-08-04;Sønderborg;337;540
2021-08-04;Tønder;306;550
2021-08-04;Esbjerg;510;561
2021-08-04;Fanø;13;563
2021-08-04;Varde;578;573
2021-08-04;Vejen;358;575
2021-08-04;Aabenraa;353;580
2021-08-04;Fredericia;471;607
2021-08-04;Horsens;706;615
2021-08-04;Kolding;671;621
2021-08-04;Vejle;922;630
2021-08-04;Herning;195;657
2021-08-04;Holstebro;334;661
2021-08-04;Lemvig;209;665
2021-08-04;Struer;106;671
2021-08-04;Syddjurs;187;706
2021-08-04;Norddjurs;304;707
2021-08-04;Favrskov;292;710
2021-08-04;Odder;204;727
2021-08-04;Randers;1194;730
2021-08-04;Silkeborg;880;740
2021-08-04;Samsø;86;741
2021-08-04;Skanderborg;501;746
2021-08-04;Århus;3183;751
2021-08-04;Ikast-Brande;182;756
2021-08-04;Ringkøbing-Skjern;191;760
2021-08-04;Hedensted;427;766
2021-08-04;Morsø;28;773
2021-08-04;Skive;295;779
2021-08-04;Thisted;50;787
2021-08-04;Viborg;977;791
2021-08-04;Brønderslev;84;810
2021-08-04;Frederikshavn;20;813
2021-08-04;Vesthimmerland;52;820
2021-08-04;Læsø;1;825
2021-08-04;Rebild;267;840
2021-08-04;Mariagerfjord;596;846
2021-08-04;Jammerbugt;137;849
2021-08-04;Aalborg;1832;851
2021-08-04;Hjørring;815;860
2021-08-05;København;4728;101
2021-08-05;Frederiksberg;702;147
2021-08-05;Ballerup;242;151
2021-08-05;Brøndby;116;153
2021-08-05;Dragør;41;155
2021-08-05;Gentofte;272;157
2021-08-05;Gladsaxe;393;159
2021-08-05;Glostrup;125;161
2021-08-05;Herlev;132;163
2021-08-05;Albertslund;110;165
2021-08-05;Hvidovre;260;167
2021-08-05;Høje Tåstrup;283;169
2021-08-05;Lyngby-Taarbæk;269;173
2021-08-05;Rødovre;187;175
2021-08-05;Ishøj;95;183
2021-08-05;Tårnby;161;185
2021-08-05;Vallensbæk;69;187
2021-08-05;Furesø;169;190
2021-08-05;Allerød;70;201
2021-08-05;Fredensborg;158;210
2021-08-05;Helsingør;268;217
2021-08-05;Hillerød;210;219
2021-08-05;Hørsholm;49;223
2021-08-05;Rudersdal;138;230
2021-08-05;Egedal;261;240
2021-08-05;Frederikssund;439;250
2021-08-05;Greve;392;253
2021-08-05;Køge;375;259
2021-08-05;Halsnæs;132;260
2021-08-05;Roskilde;619;265
2021-08-05;Solrød;225;269
2021-08-05;Gribskov;126;270
2021-08-05;Odsherred;113;306
2021-08-05;Holbæk;431;316
2021-08-05;Faxe;384;320
2021-08-05;Kalundborg;283;326
2021-08-05;Ringsted;441;329
2021-08-05;Slagelse;476;330
2021-08-05;Stevns;111;336
2021-08-05;Sorø;355;340
2021-08-05;Lejre;245;350
2021-08-05;Lolland;307;360
2021-08-05;Næstved;611;370
2021-08-05;Guldborgsund;250;376
2021-08-05;Vordingborg;384;390
2021-08-05;Bornholm;46;400
2021-08-05;Middelfart;321;410
2021-08-05;Assens;194;420
2021-08-05;Faaborg-Midtfyn;480;430
2021-08-05;Kerteminde;185;440
2021-08-05;Nyborg;402;450
2021-08-05;Odense;1458;461
2021-08-05;Svendborg;409;479
2021-08-05;Nordfyn;175;480
2021-08-05;Langeland;37;482
2021-08-05;Ærø;9;492
2021-08-05;Haderslev;678;510
2021-08-05;Billund;142;530
2021-08-05;Sønderborg;409;540
2021-08-05;Tønder;121;550
2021-08-05;Esbjerg;119;561
2021-08-05;Fanø;7;563
2021-08-05;Varde;101;573
2021-08-05;Vejen;391;575
2021-08-05;Aabenraa;370;580
2021-08-05;Fredericia;517;607
2021-08-05;Horsens;1009;615
2021-08-05;Kolding;495;621
2021-08-05;Vejle;656;630
2021-08-05;Herning;875;657
2021-08-05;Holstebro;875;661
2021-08-05;Lemvig;58;665
2021-08-05;Struer;243;671
2021-08-05;Syddjurs;168;706
2021-08-05;Norddjurs;74;707
2021-08-05;Favrskov;521;710
2021-08-05;Odder;191;727
2021-08-05;Randers;996;730
2021-08-05;Silkeborg;959;740
2021-08-05;Samsø;1;741
2021-08-05;Skanderborg;550;746
2021-08-05;Århus;3055;751
2021-08-05;Ikast-Brande;274;756
2021-08-05;Ringkøbing-Skjern;153;760
2021-08-05;Hedensted;414;766
2021-08-05;Morsø;31;773
2021-08-05;Skive;276;779
2021-08-05;Thisted;44;787
2021-08-05;Viborg;983;791
2021-08-05;Brønderslev;115;810
2021-08-05;Frederikshavn;19;813
2021-08-05;Vesthimmerland;314;820
2021-08-05;Rebild;321;840
2021-08-05;Mariagerfjord;133;846
2021-08-05;Jammerbugt;245;849
2021-08-05;Aalborg;2189;851
2021-08-05;Hjørring;896;860
2021-08-06;København;5889;101
2021-08-06;Frederiksberg;911;147
2021-08-06;Ballerup;210;151
2021-08-06;Brøndby;147;153
2021-08-06;Dragør;36;155
2021-08-06;Gentofte;330;157
2021-08-06;Gladsaxe;342;159
2021-08-06;Glostrup;131;161
2021-08-06;Herlev;106;163
2021-08-06;Albertslund;104;165
2021-08-06;Hvidovre;266;167
2021-08-06;Høje Tåstrup;262;169
2021-08-06;Lyngby-Taarbæk;297;173
2021-08-06;Rødovre;236;175
2021-08-06;Ishøj;122;183
2021-08-06;Tårnby;183;185
2021-08-06;Vallensbæk;89;187
2021-08-06;Furesø;159;190
2021-08-06;Allerød;129;201
2021-08-06;Fredensborg;166;210
2021-08-06;Helsingør;141;217
2021-08-06;Hillerød;317;219
2021-08-06;Hørsholm;125;223
2021-08-06;Rudersdal;215;230
2021-08-06;Egedal;182;240
2021-08-06;Frederikssund;217;250
2021-08-06;Greve;318;253
2021-08-06;Køge;536;259
2021-08-06;Halsnæs;176;260
2021-08-06;Roskilde;703;265
2021-08-06;Solrød;268;269
2021-08-06;Gribskov;180;270
2021-08-06;Odsherred;275;306
2021-08-06;Holbæk;676;316
2021-08-06;Faxe;373;320
2021-08-06;Kalundborg;294;326
2021-08-06;Ringsted;428;329
2021-08-06;Slagelse;774;330
2021-08-06;Stevns;177;336
2021-08-06;Sorø;339;340
2021-08-06;Lejre;241;350
2021-08-06;Lolland;316;360
2021-08-06;Næstved;686;370
2021-08-06;Guldborgsund;263;376
2021-08-06;Vordingborg;240;390
2021-08-06;Bornholm;122;400
2021-08-06;Middelfart;334;410
2021-08-06;Assens;234;420
2021-08-06;Faaborg-Midtfyn;316;430
2021-08-06;Kerteminde;189;440
2021-08-06;Nyborg;204;450
2021-08-06;Odense;1857;461
2021-08-06;Svendborg;398;479
2021-08-06;Nordfyn;166;480
2021-08-06;Langeland;220;482
2021-08-06;Ærø;75;492
2021-08-06;Haderslev;328;510
2021-08-06;Billund;161;530
2021-08-06;Sønderborg;323;540
